mu1,mu2,sigma1,sigma2,pi1,pi2
0.01794646,-0.004536554,0.21137446,0.051104087,0.42854714,0.57145286
0.01841975,-0.0053660274,0.2114074,0.05118299,0.4282483,0.5717518
0.01803442,-0.0063478053,0.21118489,0.05099684,0.4278266,0.57217336
0.018997543,-0.005510539,0.2112719,0.051150188,0.42826912,0.5717309
0.018186055,-0.005767271,0.2113067,0.05107148,0.4280335,0.57196647
0.018402658,-0.0054408014,0.21121523,0.051034465,0.42821482,0.5717852
0.019741334,-0.0045892,0.21141626,0.051302902,0.42868587,0.5713141
0.01847554,-0.0037528574,0.21201871,0.051518813,0.42870948,0.5712905
0.018906318,-0.00086162984,0.21288644,0.052091677,0.42975634,0.57024366
0.017029338,-0.00015699863,0.21337962,0.052173123,0.42968005,0.57031995
0.017007507,-1.7136335e-06,0.21315402,0.052031428,0.42980236,0.5701977
0.017114602,-0.0005173683,0.2129177,0.051905777,0.42967084,0.5703292
0.016431801,-0.0017438233,0.21254866,0.051616605,0.4292496,0.57075036
0.0172702,-0.0023135692,0.21218993,0.05150393,0.42916244,0.57083756
0.018501662,-0.0018237531,0.21257685,0.051886436,0.4294406,0.57055944
0.018206857,-0.0017472804,0.21290915,0.052051026,0.4293261,0.57067394
0.018216677,-0.0019159615,0.21275069,0.051937852,0.4292688,0.5707312
0.018472828,-0.0006317049,0.21303865,0.052131906,0.4297537,0.57024634
0.018688299,-0.00024566054,0.21313192,0.05220183,0.429901,0.570099
0.01722435,0.00043529272,0.21344642,0.052220654,0.42991382,0.5700862
0.017179392,0.0015313774,0.2136297,0.052331664,0.43033424,0.56966573
0.016703926,0.0014436096,0.21369724,0.052322876,0.43023998,0.56976
0.01654946,0.002387017,0.21409509,0.052555926,0.43054247,0.56945753
0.016771056,0.0020762682,0.21407391,0.052574866,0.43045098,0.569549
0.016337804,4.5835972e-05,0.21338864,0.052111693,0.4297001,0.57029986
0.017635755,0.00015884638,0.21318954,0.05214119,0.42997232,0.5700277
0.018676452,0.0008265376,0.21357198,0.052492477,0.4302854,0.5697146
0.016915299,-0.0004464537,0.21339828,0.05217338,0.42954013,0.5704599
0.017884858,0.00047039986,0.21327916,0.05220645,0.43007752,0.56992245
0.0175272,0.00096566975,0.21357688,0.052348465,0.43016872,0.56983125
0.016516589,0.00040474534,0.21342821,0.052143212,0.4298413,0.57015866
0.016517974,0.00026625395,0.21322602,0.05202625,0.42985392,0.5701461
0.016384639,-0.0014053285,0.21265945,0.051678937,0.4293416,0.5706584
0.017643116,-0.0016738921,0.21247429,0.05171962,0.42941272,0.57058734
0.01692494,-0.0026534349,0.21246476,0.05164085,0.42891133,0.57108873
0.017355718,-0.003632918,0.21199661,0.05140487,0.42867008,0.57132995
0.01769156,-0.005737439,0.21119165,0.050953556,0.42803076,0.5719693
0.017677821,-0.0059969276,0.21103421,0.05086194,0.4279882,0.57201177
0.018016376,-0.0072719306,0.21053396,0.05060252,0.4276278,0.5723722
0.018320523,-0.008394748,0.2101398,0.05040367,0.4272993,0.5727007
0.018564858,-0.00827761,0.21021822,0.050481413,0.42734435,0.5726556
0.018775322,-0.00830479,0.21029559,0.050550573,0.4273369,0.57266307
0.01901088,-0.0073155016,0.21067007,0.050797813,0.4276797,0.5723203
0.019990511,-0.006618023,0.21088997,0.051027976,0.42801997,0.57198006
0.01934848,-0.005439505,0.21143651,0.051270653,0.42826724,0.57173276
0.01975394,-0.002943486,0.21215881,0.05174059,0.42916384,0.5708362
0.017671175,-0.0023058355,0.21255429,0.051733,0.4290481,0.5709519
0.017175667,-0.00096572936,0.2127172,0.051777095,0.429517,0.57048297
0.016490407,-0.0013387799,0.21257588,0.051627308,0.42935544,0.57064456
0.01652623,-0.0018531531,0.21237628,0.051525205,0.42923358,0.5707664
0.016822971,-0.0031668693,0.2120204,0.051360726,0.42884037,0.57115966
0.017479993,-0.003961459,0.21182315,0.051328026,0.4286187,0.57138133
0.017524637,-0.0056017786,0.21138708,0.051071756,0.42806992,0.57193005
0.01847557,-0.0064525604,0.21094319,0.05090508,0.42791092,0.57208914
0.018589862,-0.007163748,0.21074936,0.0507944,0.42766294,0.57233703
0.020219676,-0.0065677315,0.21079738,0.05099457,0.42809013,0.5719099
0.019443996,-0.0052362233,0.21150629,0.051322844,0.42834562,0.57165444
0.019482158,-0.002765298,0.21226476,0.051773597,0.42917603,0.570824
0.01833839,-0.0008802265,0.21300444,0.052083835,0.42962018,0.5703798
0.017391212,0.0004492104,0.2133755,0.052197605,0.4299619,0.57003814
0.016099028,-0.0002641827,0.2130427,0.051856402,0.4296715,0.5703285
0.017245568,0.00030824542,0.21298075,0.05195889,0.4300427,0.56995726
0.016328089,-0.0017317832,0.21267654,0.051688794,0.42924884,0.5707512
0.016571097,-0.0043519884,0.21152589,0.051046047,0.4286343,0.5713657
0.017284073,-0.005052462,0.21117704,0.05092646,0.42834187,0.5716582
0.019240566,-0.0067851394,0.2108631,0.050966173,0.4279271,0.5720729
0.01960253,-0.007055208,0.21104938,0.05110306,0.42777872,0.5722213
0.01836764,-0.00869213,0.21045655,0.05058699,0.42712313,0.5728769
0.020049684,-0.006415397,0.21066552,0.050889675,0.42815927,0.5718407
0.01924064,-0.0062139034,0.2110633,0.051031876,0.42802283,0.57197714
0.017711453,-0.0047394484,0.21158226,0.05116907,0.42831188,0.5716882
0.018722333,-0.0040077567,0.21157716,0.05128103,0.42875502,0.571245
0.018736772,-0.0023543239,0.21236095,0.051762745,0.42925766,0.5707423
0.016886227,-0.0010896623,0.21306567,0.051980693,0.42937404,0.57062596
0.016490944,-0.0027217567,0.21223669,0.051438987,0.42899993,0.5710001
0.0187807,-0.002260089,0.21201724,0.05157119,0.42942214,0.57057786
0.017461099,-0.005406186,0.21149519,0.05111113,0.4281168,0.5718832
0.017546482,-0.0037325323,0.21183276,0.051327944,0.4286973,0.5713027
0.017584883,-0.006751105,0.21083312,0.050736506,0.42781746,0.57218254
0.017981492,-0.00709112,0.21051465,0.050593395,0.42769766,0.5723024
0.018177487,-0.007549569,0.21054475,0.050640892,0.42752862,0.5724714
0.019618832,-0.0073507875,0.21061774,0.050841607,0.42776778,0.5722322
0.0189671,-0.008386508,0.21047379,0.050667185,0.42725727,0.5727427
0.01917193,-0.006800607,0.21080928,0.05088156,0.427851,0.57214904
0.019359656,-0.0039116293,0.21181823,0.05150857,0.4288264,0.57117367
