mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0028023869,0.008491866,0.030930333,0.052946642,0.5260478,0.4739522
-0.002576992,0.007904284,0.03084965,0.05281314,0.5261136,0.47388634
-0.002150759,0.0075093433,0.031594735,0.053855415,0.526176,0.47382408
-0.00312002,0.007186167,0.030497415,0.05228803,0.5261779,0.4738221
-0.0011809915,0.008781306,0.029700147,0.05121439,0.5259192,0.4740808
0.00025315583,0.008954279,0.029297082,0.05065044,0.52587324,0.4741268
-0.001184687,0.0065696165,0.032799218,0.05552254,0.5263008,0.47369927
-0.0009402782,0.0065849945,0.031471994,0.053658325,0.5262445,0.47375545
-0.00032164156,0.0062017366,0.033710875,0.056787822,0.52635074,0.47364926
0.0011009127,0.0057511255,0.0335592,0.05656718,0.526394,0.47360596
0.00090532005,0.0048649237,0.033366363,0.0562663,0.5264829,0.47351715
0.0003555864,0.0046951696,0.03371916,0.056750488,0.5264963,0.47350374
-9.9644065e-05,0.00493335,0.0336934,0.056721956,0.5264602,0.4735399
-0.0021142215,0.0044324324,0.03503044,0.058549635,0.52658015,0.47341985
-0.001520291,0.0052249357,0.035262063,0.058901466,0.5264949,0.4735051
-0.0038202554,0.004654281,0.03442123,0.057704847,0.5265727,0.4734273
0.00019536912,0.006688945,0.034923006,0.058493335,0.5263112,0.47368875
0.00094266236,0.0047069713,0.035954203,0.059846245,0.5266083,0.47339174
0.00019644201,0.0036047623,0.03478179,0.05818352,0.5266925,0.47330755
-3.518164e-05,0.00441014,0.033685975,0.05669202,0.5265279,0.47347212
6.7427754e-05,0.005066626,0.03397259,0.05711625,0.5264475,0.47355255
-0.0010240525,0.004799597,0.034207314,0.057428002,0.5265022,0.4734978
-0.0013240725,0.005107276,0.034583047,0.05795877,0.5264814,0.47351858
-0.0021933168,0.004861586,0.035302345,0.058940098,0.52655244,0.47344756
-0.0034027547,0.0049805567,0.0345145,0.05784776,0.52653223,0.4734678
-0.0044517666,0.005114071,0.03591681,0.059784032,0.5265756,0.47342438
-0.0019949824,0.0066198036,0.0336183,0.05666575,0.5263218,0.47367814
-0.0017345697,0.0065935776,0.031760976,0.054062393,0.526268,0.473732
-0.0016205162,0.0066915676,0.032177035,0.05465194,0.52625644,0.4737436
-0.0039903373,0.006047599,0.032140896,0.054568492,0.52635276,0.47364727
-0.002564475,0.0076653883,0.0318931,0.05428196,0.5261312,0.47386882
-0.0026883334,0.0072572157,0.03199808,0.05441481,0.5262055,0.47379452
-0.002358362,0.007261507,0.031707484,0.05400661,0.52619386,0.47380617
-0.004771903,0.0068135187,0.030885065,0.05281889,0.5262368,0.47376323
-0.005169764,0.008020274,0.0312461,0.053368405,0.526099,0.473901
-0.0041888803,0.008747689,0.03118553,0.05331104,0.5260239,0.4739761
-0.0028295368,0.008983128,0.03011963,0.051810794,0.5259623,0.4740377
-0.0024472922,0.008487098,0.030191097,0.051897597,0.5260201,0.4739799
-0.002271697,0.008363478,0.029796928,0.051332973,0.52600956,0.4739904
-0.0013412684,0.008062355,0.031240687,0.053378098,0.52608293,0.4739171
-0.0025161952,0.007198207,0.030336922,0.052063458,0.5261651,0.4738349
-0.001076296,0.00829827,0.030260716,0.051998205,0.52599424,0.47400576
-0.0020449609,0.007803075,0.029920347,0.05149378,0.52605295,0.47394705
-0.00288634,0.0074251816,0.0316532,0.05393394,0.5261619,0.47383812
-0.0037412196,0.007093303,0.03210329,0.05455223,0.52623576,0.47376427
-0.002524957,0.0077276155,0.03181132,0.05416795,0.5261442,0.47385582
-0.0027065426,0.007329218,0.03137464,0.053537205,0.5261863,0.47381368
-0.002796188,0.007431142,0.03117178,0.053253554,0.5261603,0.47383976
-0.002109155,0.007637255,0.0315609,0.053813435,0.52614176,0.47385824
-0.0062178224,0.006861441,0.029534038,0.050893955,0.52619815,0.47380185
-0.0070161074,0.009095423,0.029969105,0.05158352,0.52593046,0.47406957
-0.0061620325,0.010626189,0.02927954,0.05065063,0.5257484,0.4742516
-0.006063536,0.010321729,0.029474957,0.050919276,0.525825,0.47417495
-0.005086854,0.010387652,0.029074432,0.0503507,0.52580816,0.47419184
-0.0011603087,0.010700338,0.029609876,0.051143438,0.5257593,0.47424078
-0.0015111715,0.008685224,0.028550662,0.049559295,0.5259667,0.47403336
-0.00032921135,0.008979909,0.028525345,0.049538504,0.52587247,0.47412756
0.00069613755,0.008895867,0.028799769,0.04993633,0.5258642,0.47413585
0.0037970692,0.00918185,0.028878698,0.05007304,0.5257887,0.4742113
0.0012578219,0.005635254,0.032227363,0.054700315,0.5263561,0.47364393
-0.00055994093,0.004660718,0.033663247,0.056666747,0.5265115,0.47348854
-0.0007766932,0.0050921366,0.034245204,0.057491355,0.52647,0.47353002
-0.0010207444,0.0049621984,0.034932572,0.058438364,0.52651775,0.47348225
-0.001610592,0.004607074,0.035385255,0.05904747,0.5265864,0.47341356
0.00057686865,0.005711429,0.033875655,0.05700561,0.5263887,0.47361127
0.0015515536,0.004832022,0.03545458,0.0591666,0.5265417,0.4734583
0.00077430904,0.0034241602,0.036020137,0.059889182,0.5267305,0.47326955
-0.0012041181,0.0030924007,0.035676684,0.059395157,0.52675426,0.4732457
0.0012797564,0.0051188394,0.034815546,0.05829413,0.52645105,0.47354895
0.0019597858,0.004412882,0.03546493,0.05916921,0.526567,0.47343305
0.0009134561,0.0031703636,0.036506925,0.060550444,0.526752,0.47324798
-0.0026523918,0.002620928,0.036045164,0.059878398,0.5268182,0.47318178
-0.0028817803,0.0045560524,0.035952136,0.059822533,0.5265768,0.47342318
-0.003981009,0.0048489496,0.035925966,0.059791304,0.52658165,0.47341838
-0.0034493357,0.0056668445,0.035028107,0.05858386,0.5264731,0.4735269
-0.0021892935,0.0063800737,0.033524696,0.05652607,0.52634597,0.47365406
-0.005091086,0.005633943,0.032458633,0.05499491,0.5264293,0.47357067
-0.0030599087,0.007319443,0.03383337,0.05698504,0.52624786,0.47375214
-0.0017345697,0.0070624277,0.032522224,0.055148132,0.52625704,0.47374296
-0.001587823,0.006938331,0.03083344,0.05276345,0.52620184,0.47379816
-0.0011755377,0.007619731,0.030326068,0.05206869,0.52607465,0.47392538
-0.00084389746,0.0071461126,0.03238225,0.054959856,0.5262013,0.4737987
-0.0038555712,0.005786054,0.031815883,0.054103125,0.52637774,0.47362223
-0.0020452887,0.0075759813,0.032274473,0.05481795,0.5261452,0.4738548
-0.001671657,0.0071511194,0.032078184,0.054528717,0.5262105,0.47378954
-0.00016592443,0.0071823522,0.031865664,0.054237064,0.52618456,0.4738155
-0.0016859621,0.005380504,0.033926237,0.05705124,0.5264819,0.4735181
-0.00122796,0.005906455,0.032635234,0.05526978,0.5263599,0.47364008
-0.0009870678,0.0063975975,0.031963013,0.05434461,0.5262659,0.47373414
0.00083474815,0.0066139624,0.033264752,0.056186292,0.52626747,0.47373253
9.460747e-05,0.00503432,0.033782016,0.05684802,0.5264894,0.4735106
0.00079135597,0.005338542,0.03315296,0.055985145,0.5264061,0.4735939
-0.001926884,0.0040776655,0.03506918,0.058589935,0.5266342,0.47336578
-0.005383238,0.0044643804,0.03363403,0.056597214,0.5265645,0.47343555
-0.0056281835,0.006855957,0.03311173,0.055951975,0.52626425,0.47373575
-0.0043812245,0.008149616,0.03240133,0.055006016,0.5261142,0.4738858
-0.002382055,0.008069389,0.03264275,0.055349316,0.52614766,0.4738523
-0.00058464706,0.0069900677,0.033154733,0.056035496,0.52629364,0.47370636
-0.0031938702,0.0050431415,0.032639276,0.05523385,0.526521,0.47347894
0.00031735003,0.0075817034,0.031370394,0.05355333,0.5261037,0.47389635
-0.0012344569,0.0064819977,0.030754069,0.052638836,0.5262318,0.47376814
0.0012242347,0.00784456,0.030846957,0.0528275,0.5260251,0.4739749
-0.0010689348,0.0062391683,0.031192247,0.053252865,0.52625734,0.4737427
-0.0015802532,0.006005399,0.034026213,0.057215337,0.5263734,0.4736266
-0.0033543557,0.005077116,0.034682933,0.058084305,0.5265391,0.47346094
-0.0043822676,0.005524151,0.03394185,0.05706625,0.52647144,0.47352862
-0.004669413,0.0067870542,0.032240942,0.054731525,0.52627087,0.47372916
-0.0015781373,0.008760445,0.031086395,0.053183742,0.5259758,0.4740242
-0.004894808,0.0064618513,0.032010287,0.054393947,0.52633554,0.47366452
-0.005180791,0.007972948,0.030375367,0.052132096,0.52608275,0.47391728
-0.0051167756,0.008719556,0.031019676,0.05307102,0.526025,0.47397497
-0.0033292323,0.009595029,0.029729178,0.05127174,0.5258771,0.47412285
