mu1,mu2,sigma1,sigma2,pi1,pi2
0.07538707,0.0075391605,0.5966945,0.047314517,0.04576959,0.9542304
0.07559612,0.0069412664,0.5965254,0.047172956,0.04565438,0.95434564
0.07584464,0.006630726,0.5964077,0.046977047,0.045486864,0.95451313
0.07579554,0.0082593635,0.59690607,0.04665708,0.045157302,0.9548427
0.07647269,0.0071626976,0.596563,0.04609897,0.044678062,0.9553219
0.07719133,0.003995694,0.59556264,0.046010725,0.044677027,0.955323
0.07689253,0.0037899986,0.59547585,0.04646065,0.045093805,0.9549062
0.07669786,0.0036299303,0.5953805,0.046813842,0.04542388,0.95457613
0.07682126,0.0049053207,0.59564114,0.046581846,0.045196593,0.95480347
0.07680894,0.0049839094,0.59563965,0.046489954,0.045114446,0.9548856
0.07597823,0.006611891,0.5962083,0.046910916,0.045449786,0.9545502
0.076110326,0.007352926,0.5964165,0.046603642,0.045155082,0.95484495
0.0757438,0.008072443,0.59673417,0.046947744,0.045438133,0.9545619
0.073994316,0.008181728,0.5971004,0.048552923,0.046850044,0.95315
0.073407836,0.009119399,0.59748167,0.048910365,0.047138277,0.9528617
0.07467153,0.007394232,0.5968326,0.04793176,0.04631125,0.95368874
0.075514756,0.0063056126,0.5963864,0.047329657,0.045805674,0.95419437
0.07626783,0.005595334,0.59605193,0.046764422,0.045323443,0.95467657
0.07651431,0.0052500144,0.59588695,0.046642244,0.04522748,0.95477253
0.07682981,0.0064212456,0.5961519,0.046142068,0.044755235,0.9552448
0.076699965,0.006611444,0.5962613,0.046170678,0.044771034,0.955229
0.0762488,0.0068519786,0.5964327,0.046501502,0.04505485,0.9549452
0.07640966,0.0057259575,0.59609795,0.046550162,0.045125075,0.95487493
0.076522835,0.005955048,0.5961343,0.046415243,0.045000788,0.9549992
0.07612591,0.0056906715,0.59611994,0.046851248,0.045395587,0.9546044
0.07636399,0.0048147216,0.5958012,0.046848845,0.04542037,0.95457965
0.076488726,0.004494615,0.59563285,0.04688882,0.04547234,0.9545277
0.0766707,0.005132027,0.59572345,0.046660148,0.045260914,0.9547391
0.07632894,0.00726787,0.59638095,0.046455055,0.045023028,0.954977
0.07614023,0.0049334243,0.59577346,0.047205143,0.045748085,0.95425195
0.07509706,0.0064684227,0.59631425,0.047966503,0.04639257,0.95360744
0.07465645,0.0071548894,0.5965651,0.04826134,0.046637766,0.9533623
0.074488185,0.0076804236,0.59674585,0.04832767,0.04668232,0.9533177
0.07374025,0.009020664,0.5972718,0.04882245,0.04708221,0.9529178
0.074159555,0.0075072423,0.5968087,0.048653882,0.046967927,0.9530321
0.074727796,0.0074569955,0.5966894,0.04812499,0.04650298,0.953497
0.075307615,0.006843336,0.59642667,0.047671832,0.04611654,0.9538834
0.07467464,0.0069982484,0.5965766,0.048254896,0.04662876,0.9533713
0.07382671,0.0067114606,0.5966046,0.04920571,0.047481783,0.9525182
0.074905254,0.0063622072,0.5962901,0.04818817,0.04659503,0.95340496
0.074645855,0.0070180073,0.59649706,0.048247,0.046631552,0.9533684
0.07447132,0.00826744,0.5968869,0.04813761,0.04650075,0.95349926
0.07415078,0.009017207,0.5972037,0.048367903,0.046679754,0.95332026
0.07391282,0.009281196,0.59737074,0.048505764,0.046787612,0.9532124
0.074629374,0.0075816587,0.596821,0.048058305,0.04642891,0.95357114
0.07425999,0.00826899,0.5970897,0.048259486,0.04658708,0.95341295
0.07448623,0.0069525912,0.5967074,0.048254084,0.046612553,0.95338744
0.07488308,0.006756313,0.5965677,0.047937766,0.046340376,0.9536596
0.07586675,0.0065572336,0.5963504,0.047025796,0.045536764,0.95446324
0.07646275,0.0061259344,0.59613764,0.046530366,0.045106646,0.95489335
0.076842226,0.005471267,0.5958876,0.046302605,0.044921007,0.955079
0.07625692,0.0066239014,0.5963013,0.04664726,0.04519948,0.95480055
0.07576003,0.0076079145,0.59669256,0.046876352,0.04537343,0.95462656
0.075899206,0.0068102553,0.5964811,0.046836864,0.04535331,0.9546467
0.07622311,0.00560046,0.5960933,0.04675133,0.045306988,0.954693
0.07597061,0.005997397,0.5962197,0.046960615,0.045486707,0.9545133
0.07669418,0.005301036,0.59589165,0.046428874,0.045033626,0.95496637
0.07660728,0.00544513,0.59592587,0.046517882,0.04511212,0.95488787
0.07603461,0.007742323,0.5966742,0.04660784,0.045133304,0.9548667
0.076772235,0.00579489,0.5960508,0.04620634,0.044818666,0.95518136
0.07708938,0.0058078244,0.59599376,0.0459207,0.04456542,0.9554346
0.076531,0.0061462596,0.5961929,0.04636079,0.0449467,0.9550533
0.07597586,0.006023295,0.5962497,0.046910893,0.045438502,0.9545615
0.0761613,0.0059262887,0.59617794,0.046776358,0.045323484,0.9546765
0.07672646,0.0047656074,0.59574056,0.046492685,0.045103107,0.9548969
0.07688653,0.0044895485,0.5955811,0.046486646,0.04511264,0.9548874
0.07709312,0.004816331,0.59558666,0.04631656,0.044960592,0.95503944
0.07646749,0.0056287125,0.5958967,0.046749152,0.04532736,0.95467263
0.075272225,0.0071028545,0.59649116,0.04764973,0.04609192,0.953908
0.07568132,0.006228216,0.59618044,0.047436092,0.045924667,0.95407534
0.075082175,0.006283082,0.59626687,0.048041537,0.04646395,0.9535361
0.07452712,0.006800182,0.59647137,0.048490398,0.04685204,0.953148
0.0738683,0.008672215,0.59710866,0.04873176,0.04701597,0.952984
0.0738352,0.0083156,0.59705114,0.04888085,0.04715319,0.9528468
0.074164666,0.008388586,0.597036,0.04850782,0.04681883,0.95318115
0.074611865,0.007889219,0.5968517,0.048115868,0.046480585,0.9535194
0.07464158,0.008151926,0.5969464,0.047991004,0.046359546,0.9536404
0.07457092,0.0074785426,0.5967995,0.048139457,0.046503704,0.95349634
0.07440115,0.0072501376,0.5967639,0.048349965,0.0466958,0.95330423
0.07494236,0.0072700754,0.5966802,0.047817256,0.04622371,0.9537763
0.07590709,0.0062583163,0.59624285,0.04707332,0.04558896,0.9544111
0.07609623,0.006023146,0.5961401,0.046947103,0.04548361,0.9545164
0.07564502,0.0064934865,0.5963332,0.04731137,0.045796983,0.95420307
0.07596365,0.00603012,0.59614366,0.04710669,0.04562808,0.95437187
0.07581817,0.0058530048,0.59609425,0.04732049,0.04582576,0.9541743
0.075448774,0.006497659,0.5963151,0.047587533,0.046049338,0.95395064
0.075000726,0.007438995,0.59665173,0.047841202,0.046250343,0.95374966
0.07540659,0.0064191595,0.5963038,0.047637098,0.04609473,0.9539053
0.075135194,0.0074761286,0.5966391,0.047704905,0.046128776,0.95387125
0.074739344,0.008699842,0.59708613,0.04778536,0.046163213,0.9538368
0.075110696,0.0076592043,0.5967867,0.047535792,0.0459608,0.9540392
0.07531189,0.005956836,0.59627855,0.047667045,0.046120077,0.95387995
0.07501868,0.0069572106,0.596579,0.047805503,0.04622143,0.95377856
0.07536865,0.00718341,0.596596,0.047403857,0.045858078,0.954142
0.075808905,0.007170953,0.5965462,0.046939645,0.045442827,0.9545572
0.07590171,0.006748028,0.5964414,0.046883106,0.045399077,0.95460093
0.0761779,0.006593235,0.5963604,0.046636704,0.045183018,0.954817
0.07710067,0.005403109,0.5958825,0.04597926,0.044626936,0.95537305
0.07643933,0.0058421567,0.5961075,0.04653029,0.04510712,0.9548929
0.075620495,0.0062369183,0.5963461,0.047247365,0.04573494,0.95426506
0.076111786,0.006084539,0.59620804,0.046830963,0.04537125,0.95462877
0.077167265,0.004832424,0.59567237,0.04608888,0.04474422,0.9552558
0.076942034,0.0047663525,0.59565204,0.046377677,0.04500841,0.9549916
0.076527916,0.004972227,0.5957338,0.04680463,0.045389302,0.9546107
0.075997226,0.0054104105,0.59589726,0.047307197,0.045831513,0.95416844
0.07547157,0.0058348253,0.5960636,0.04771384,0.04618593,0.9538141
0.074849196,0.006669171,0.59636897,0.048133243,0.046539646,0.95346034
