mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0019025505,0.043935336,0.026424333,0.04242013,0.009481074,0.03957443,0.7572633,0.14870426,0.09403246
-0.0011635721,0.044529118,0.026504204,0.042370275,0.009450935,0.039504677,0.7573942,0.14867249,0.093933366
-0.0015321672,0.044537343,0.025874779,0.04257926,0.009521609,0.039704304,0.75677997,0.14903536,0.09418465
-0.0011406839,0.045848407,0.024733946,0.042832755,0.009584124,0.039903663,0.75603545,0.14954855,0.09441606
6.109476e-06,0.046604194,0.024905607,0.042884678,0.009587509,0.039937776,0.75580794,0.14972842,0.09446367
1.9818544e-05,0.04706029,0.024325296,0.04307012,0.009644108,0.040104877,0.7552543,0.15007302,0.09467272
0.0008533299,0.04767958,0.024500296,0.04306326,0.009631026,0.040084872,0.7552295,0.15012099,0.09464956
0.0007261336,0.048510946,0.023380443,0.04334342,0.009713324,0.040327415,0.75442255,0.15063505,0.09494238
0.0025141537,0.049283303,0.023973867,0.0434536,0.0097374115,0.040428694,0.75395787,0.15095253,0.09508952
0.00134781,0.049314894,0.02337639,0.043280397,0.009678582,0.040244363,0.75459325,0.1505731,0.09483366
0.0020942986,0.050553836,0.022709534,0.043455593,0.00971599,0.040374827,0.75405717,0.15095846,0.094984405
0.0037976801,0.04887358,0.025961563,0.043027498,0.0096003665,0.040047918,0.7551113,0.15024701,0.094641745
0.0014213622,0.045465745,0.027437374,0.042718343,0.0095601,0.03986088,0.75608885,0.149464,0.094447136
4.0084124e-05,0.04425458,0.027571604,0.04257413,0.00953293,0.0397495,0.75660855,0.14908974,0.09430174
-0.001193732,0.043602265,0.027426645,0.042329732,0.009458111,0.039512053,0.7574587,0.14856495,0.09397641
-0.0017398298,0.043097533,0.027495787,0.042204548,0.009421306,0.039395258,0.7578808,0.14830121,0.09381805
-0.003209442,0.04370407,0.025832817,0.04220042,0.0094065955,0.039341558,0.75807196,0.14823,0.09369808
-0.0022842586,0.045912184,0.024144098,0.042561106,0.009487355,0.039612226,0.756996,0.14899711,0.0940069
-0.0002245605,0.046226062,0.025433704,0.042545535,0.009475147,0.03960958,0.75686413,0.14909968,0.0940361
-0.0008903444,0.0464584,0.024160072,0.043010432,0.009633427,0.040056527,0.7554918,0.14990309,0.09460515
0.0012170374,0.04877094,0.023050949,0.043632314,0.009806216,0.040603116,0.7535167,0.15119052,0.09529282
0.0023299754,0.049582995,0.023369476,0.04357803,0.009773325,0.040533353,0.7536138,0.1511763,0.09520985
0.002345115,0.049915113,0.02319996,0.043577302,0.00976911,0.04052401,0.75362444,0.15117918,0.095196396
0.0027391016,0.050375856,0.023255989,0.043525692,0.009744076,0.040461846,0.75376755,0.15111652,0.095115885
0.0027777255,0.050256528,0.02359502,0.04340089,0.009704279,0.040346604,0.75413567,0.15089004,0.0949743
0.0028738081,0.04885272,0.025399134,0.042993817,0.009591105,0.04000729,0.75529623,0.1501276,0.09457607
0.0005854666,0.048506416,0.023847029,0.043087374,0.0096307015,0.040085375,0.75520444,0.15015334,0.09464222
0.0018320382,0.050079383,0.023214743,0.04325748,0.009657868,0.040198166,0.75466365,0.15057136,0.09476502
0.0016384423,0.050072588,0.023396417,0.043009095,0.0095714545,0.03994905,0.7554426,0.15011844,0.09443899
0.0022042096,0.04937283,0.024426624,0.042982835,0.009575675,0.03996104,0.7554285,0.1500868,0.094484724
0.00238958,0.04704193,0.02674906,0.042784832,0.009551951,0.03986886,0.7558876,0.14968121,0.094431184
-4.5865774e-05,0.045472898,0.02636759,0.042676855,0.00954521,0.039798103,0.7563634,0.1493037,0.09433292
-0.00053295493,0.046558775,0.024885342,0.042799328,0.009565377,0.039861728,0.75610524,0.14952452,0.09437024
-0.00022670627,0.048238315,0.02340214,0.042987734,0.00959609,0.03997475,0.7555961,0.14993054,0.09447336
0.001532346,0.048540987,0.0244786,0.042960353,0.009579607,0.03995604,0.75553036,0.14999506,0.094474584
0.00027135015,0.047606982,0.024687454,0.042711146,0.009512675,0.039736133,0.75635767,0.14944866,0.09419372
0.0016016066,0.046338357,0.026745006,0.042695437,0.009531422,0.039792966,0.7562105,0.14946295,0.094326444
-0.0010094345,0.046267666,0.02445595,0.0429943,0.009637429,0.04005999,0.75552684,0.14984682,0.09462639
0.0016160309,0.04778961,0.0249459,0.043136027,0.009655995,0.04016584,0.75494033,0.1502909,0.09476874
0.00083580613,0.047186412,0.024840996,0.04314303,0.009669973,0.040189434,0.7549499,0.15024707,0.09480301
0.0008760989,0.04678551,0.025804445,0.042725895,0.00953384,0.039794676,0.7562119,0.14948554,0.094302505
-0.0007086694,0.046583213,0.024816915,0.042698104,0.009528133,0.039754868,0.75643486,0.14933981,0.09422526
0.0025795996,0.043334402,0.030593082,0.04217507,0.009406399,0.03941349,0.75757277,0.14850396,0.09392331
-0.0044805706,0.042151727,0.025643513,0.04265761,0.009598686,0.03985614,0.75666016,0.14893949,0.094400376
-0.00070497394,0.04679028,0.024440452,0.04276554,0.009544563,0.039803922,0.7562655,0.14946595,0.09426855
-0.00059458613,0.04741303,0.023606226,0.04299999,0.009611137,0.040007416,0.7555554,0.14992495,0.09451967
-0.00045368075,0.049608387,0.021983072,0.042999417,0.009570531,0.039917126,0.75566363,0.14998451,0.09435176
0.003719002,0.048778094,0.025652096,0.04311455,0.009626424,0.040124528,0.7548607,0.15041167,0.09472766
0.0007980168,0.0464075,0.025557443,0.043097064,0.009670202,0.040181097,0.7550375,0.15014367,0.09481891
0.0008350909,0.048461474,0.023455545,0.043460455,0.009758326,0.040453907,0.7540453,0.15083905,0.09511565
0.0025108159,0.049562253,0.023817465,0.043436173,0.009727391,0.040402044,0.7540257,0.15092392,0.09505044
0.0022064745,0.050207533,0.022592947,0.04379272,0.0098392395,0.04072456,0.75299466,0.15155979,0.09544558
0.0016624033,0.050981678,0.02289407,0.042867344,0.009505984,0.039771065,0.7559289,0.14988573,0.0941854
0.0023000538,0.050840653,0.022922203,0.04326016,0.009643361,0.04017342,0.75464743,0.15062863,0.094723955
0.0019457638,0.051749505,0.021806166,0.043368816,0.009664565,0.040238902,0.7543971,0.1508229,0.09478005
0.0041828454,0.051720656,0.023432896,0.043430164,0.009686407,0.040331353,0.75399446,0.15106085,0.09494472
0.0037697852,0.0503209,0.023936912,0.043702375,0.009809404,0.0406604,0.7531123,0.151485,0.09540272
0.0028196871,0.049516357,0.02474539,0.043114003,0.009622648,0.04010258,0.7549626,0.15035014,0.094687246
0.0016197264,0.0485268,0.024935886,0.04288694,0.009562334,0.03990253,0.7557234,0.1498489,0.09442768
0.0009175837,0.048744,0.024055168,0.04297306,0.00958644,0.039965376,0.75554353,0.1499717,0.094484836
0.0008826554,0.049317636,0.02369158,0.042839546,0.009527822,0.039804228,0.755997,0.1497477,0.09425535
0.0018161833,0.048529066,0.025014326,0.042819917,0.009534591,0.039828643,0.75592494,0.14975102,0.09432403
0.0011499226,0.046446122,0.026513979,0.042607397,0.00950097,0.039699595,0.7565243,0.14927667,0.09419906
-0.0007658899,0.046181716,0.025184795,0.0426847,0.009532981,0.039762136,0.75645417,0.14929727,0.09424853
0.001113683,0.04635445,0.026179716,0.042826787,0.009576672,0.039915476,0.7558574,0.14966922,0.094473414
-0.00041362643,0.04530076,0.026074097,0.042686492,0.0095478175,0.03980115,0.7563718,0.14930493,0.09432331
-0.0014922321,0.04742817,0.023113891,0.04297413,0.009606522,0.039978597,0.7557125,0.14981373,0.094473794
0.0007893145,0.049744405,0.022789404,0.043045297,0.009585105,0.039975613,0.75541395,0.1501362,0.09444986
0.001562506,0.04953388,0.023533985,0.043068618,0.009597672,0.040020604,0.7552453,0.15022035,0.094534345
0.0015271008,0.050071515,0.022701189,0.04339177,0.009701365,0.040321644,0.7542794,0.15080595,0.094914705
0.0033990443,0.050644077,0.023394033,0.04360635,0.009765974,0.040537056,0.7534756,0.15130778,0.09521663
0.0022728741,0.05133418,0.021843597,0.04376118,0.009808324,0.040649388,0.7531414,0.15153228,0.095326275
0.0020355284,0.055458106,0.017880127,0.044093948,0.009843681,0.0407939,0.75238985,0.15221308,0.09539705
0.007904679,0.056259908,0.02171652,0.044038374,0.009808476,0.040784046,0.7520405,0.15247886,0.095480606
0.005204469,0.05206839,0.023967907,0.04352292,0.009716548,0.040434334,0.7536035,0.15128958,0.095106915
0.003245145,0.051264443,0.023593351,0.043271344,0.009648168,0.040198863,0.7545211,0.1506916,0.09478736
0.0037164986,0.05086521,0.024121925,0.043328103,0.009673498,0.04027383,0.7542899,0.15081291,0.09489709
0.0030643046,0.04922942,0.025283977,0.043056216,0.0096093165,0.04006366,0.75509757,0.15025023,0.09465221
0.0006854832,0.04887835,0.02400057,0.042872462,0.00955162,0.039862446,0.75587493,0.14977518,0.09434986
0.0025568306,0.04735831,0.027104542,0.042464584,0.009436603,0.03954128,0.7568871,0.14911385,0.093999006
-0.0023762882,0.04598526,0.024766132,0.04227664,0.00939744,0.039348274,0.75785434,0.14845918,0.09368646
-0.0002478063,0.047822274,0.024586841,0.042396452,0.0094011165,0.03940841,0.7574059,0.14884733,0.09374682
0.0013563931,0.046674646,0.025800869,0.04299197,0.009625691,0.040065136,0.7553415,0.14999695,0.09466164
-0.000379771,0.04656247,0.02480118,0.042883907,0.009592264,0.0399434,0.7558286,0.14969486,0.09447653
0.00014856458,0.047937192,0.023993418,0.042937465,0.009584251,0.03994282,0.7556973,0.14985526,0.09444748
0.0011045039,0.048498787,0.023970291,0.043128584,0.009638996,0.040119823,0.75504774,0.15027127,0.09468103
0.00088754296,0.04958097,0.022667572,0.04334159,0.009692937,0.040283132,0.754471,0.15066645,0.09486259
0.0013518631,0.05228976,0.020481035,0.04360318,0.009731883,0.04043131,0.7537793,0.15122798,0.09499275
0.00502494,0.053210296,0.02215521,0.04386625,0.0098054465,0.04070237,0.75267416,0.15193364,0.095392145
0.0043208897,0.05015377,0.0252053,0.04316755,0.009626535,0.040144317,0.75468767,0.15055978,0.09475254
0.0029365122,0.047815718,0.026040003,0.043243922,0.009700447,0.040307928,0.75444895,0.15054862,0.0950025
0.0013954937,0.04759697,0.025195763,0.043140613,0.009668808,0.040192872,0.75490993,0.15026487,0.09482509
0.00021067262,0.048940934,0.023363039,0.04297531,0.009583623,0.03994941,0.75561833,0.14993802,0.09444369
0.0018929541,0.049057044,0.02467458,0.04280133,0.009518395,0.03978843,0.7560089,0.14973281,0.09425819
0.0012843907,0.04625324,0.026961967,0.042459223,0.009452915,0.039561536,0.7569612,0.1490132,0.09402557
-0.001814574,0.04581467,0.025054142,0.042429287,0.009451691,0.039510652,0.7573238,0.14876658,0.093909614
0.00014832616,0.046692647,0.02560179,0.042513628,0.009461612,0.039576128,0.75694114,0.14905731,0.09400155
-9.521842e-05,0.046547927,0.024751827,0.043042723,0.009646114,0.04010207,0.7553156,0.14999993,0.09468448
0.00055113435,0.048111476,0.023693725,0.043248188,0.009687729,0.04024694,0.75471395,0.15044299,0.09484306
0.001178056,0.048785962,0.023826525,0.043105584,0.009625608,0.040085662,0.75512815,0.15024112,0.0946307
0.00084391236,0.049177684,0.023342058,0.043072138,0.009607577,0.040033676,0.7552793,0.1501705,0.0945502
0.002227217,0.048955,0.024617359,0.04304903,0.009604446,0.040040374,0.75520515,0.15020132,0.09459354
0.0015337765,0.048756637,0.023755476,0.043442316,0.009745827,0.040432423,0.7540453,0.1508588,0.09509584
0.0023526251,0.04970292,0.023650095,0.043425392,0.009722395,0.040386382,0.75407654,0.15089594,0.09502745
0.0023466647,0.048589505,0.025207207,0.04296203,0.009583651,0.03997667,0.75543463,0.1500367,0.09452871
0.0011517107,0.047756232,0.02484481,0.04307403,0.009638845,0.04010884,0.7551535,0.15014689,0.09469961
0.00026634336,0.049019374,0.023239061,0.04300381,0.009590158,0.039971344,0.755532,0.15000018,0.09446776
0.0015883744,0.04998509,0.023326084,0.043049347,0.009585709,0.03998873,0.7553253,0.1501875,0.094487205
0.0019644797,0.049477376,0.023957178,0.043097172,0.009611889,0.040063802,0.7551077,0.15028468,0.09460759
0.0024003088,0.047911204,0.025857136,0.042906005,0.0095766485,0.03995016,0.75556386,0.14992385,0.09451238
0.0007459223,0.04681007,0.025423214,0.042989075,0.009627429,0.04005995,0.7554,0.14994709,0.09465292
0.00017800927,0.04780654,0.024278328,0.042906977,0.00957943,0.039925683,0.75577253,0.14979045,0.09443706
0.0008443892,0.048882283,0.023568556,0.043101158,0.009624126,0.040076423,0.75517607,0.15021059,0.09461329
0.0015048087,0.049430884,0.023492739,0.043182906,0.009641427,0.040141895,0.7548911,0.15041192,0.09469697
0.0013617575,0.049524702,0.02355878,0.043024767,0.009585804,0.039981365,0.75539255,0.1501209,0.09448652
0.0019319355,0.048899926,0.02464597,0.042930335,0.009565636,0.039923783,0.75559217,0.14996687,0.094441004
0.0011196434,0.048862614,0.02367203,0.04323202,0.00967148,0.040215094,0.75473535,0.15045916,0.094805464
0.0022814572,0.049761094,0.023640797,0.04335671,0.009697355,0.040314615,0.75429755,0.15077077,0.094931655
0.0023757517,0.049625434,0.023791,0.04338592,0.0097102905,0.04035161,0.7541874,0.1508259,0.094986685
0.0012239516,0.050561942,0.022350237,0.043274224,0.009654537,0.040186543,0.7546916,0.1505806,0.09472783
0.0032896101,0.050406374,0.02429597,0.04306732,0.009585409,0.040014915,0.7551254,0.15032583,0.09454875
