mu1,mu2,sigma1,sigma2,pi1,pi2
-0.019031748,-0.026967905,0.3875754,0.62355924,0.64928895,0.35071105
-0.019131392,-0.0270584,0.3874974,0.6235405,0.649324,0.35067603
-0.019687086,-0.026203386,0.38746724,0.6235224,0.6496198,0.35038018
-0.01985918,-0.025431551,0.387607,0.6235498,0.64974666,0.35025337
-0.017997146,-0.02754695,0.3879286,0.6236601,0.64880717,0.3511929
-0.0180569,-0.028839596,0.38751894,0.6235669,0.6487438,0.3512562
-0.019126192,-0.02819135,0.38716707,0.62346715,0.64924294,0.35075706
-0.019320145,-0.027367614,0.38731238,0.62349427,0.6493847,0.35061532
-0.018634096,-0.027975492,0.3874813,0.623546,0.64905053,0.35094944
-0.01924868,-0.027600192,0.3872795,0.623489,0.6493372,0.35066283
-0.01783754,-0.029176198,0.38753217,0.6235736,0.64862823,0.35137177
-0.018722072,-0.02907107,0.3871151,0.6234624,0.6490122,0.3509878
-0.018757597,-0.028842442,0.38716465,0.6234724,0.6490437,0.35095635
-0.018622607,-0.028897472,0.3872166,0.623487,0.64898217,0.35101786
-0.019474506,-0.027720623,0.3871307,0.6234505,0.64942604,0.35057396
-0.019429341,-0.027023904,0.3873588,0.6235017,0.6494559,0.3505441
-0.019420221,-0.026739068,0.38744628,0.62352216,0.64947075,0.35052928
-0.019324869,-0.026619114,0.38752916,0.6235431,0.64943767,0.35056236
-0.01919356,-0.02666331,0.3875822,0.6235581,0.649378,0.350622
-0.019215524,-0.026632644,0.38757953,0.62355745,0.64938885,0.35061115
-0.019095168,-0.026717745,0.3876156,0.62356794,0.6493318,0.35066822
-0.019525602,-0.026245393,0.38753617,0.6235415,0.6495475,0.3504525
-0.019007713,-0.026622124,0.3876883,0.62358564,0.6493016,0.35069838
-0.019232213,-0.026674502,0.3875587,0.62355256,0.6493929,0.35060707
-0.019414768,-0.02639591,0.3875485,0.6235461,0.6494904,0.35050958
-0.019533068,-0.026053183,0.38758934,0.62355286,0.64956456,0.35043544
-0.018148497,-0.027765028,0.38778782,0.62362546,0.6488566,0.35114342
-0.018453315,-0.028482355,0.38742265,0.6235377,0.64893675,0.35106325
-0.019346908,-0.027614452,0.3872252,0.6234752,0.6493775,0.35062253
-0.018944412,-0.027570315,0.38744316,0.62353116,0.64921075,0.35078928
-0.019000098,-0.027649887,0.38739103,0.6235189,0.6492282,0.3507718
-0.0185346,-0.028304987,0.38743445,0.62353796,0.64898485,0.35101518
-0.018534571,-0.028743438,0.3873055,0.62350935,0.64895415,0.35104582
-0.019065276,-0.028233565,0.38718694,0.6234717,0.64921594,0.35078406
-0.01898396,-0.027983584,0.38730204,0.62349856,0.6491993,0.35080066
-0.018735647,-0.02822318,0.3873569,0.6235163,0.64907646,0.35092357
-0.018618077,-0.028514571,0.3873307,0.62351304,0.64900595,0.35099405
-0.019450143,-0.027562656,0.38718903,0.6234643,0.6494261,0.35057387
-0.01957202,-0.02672378,0.3873742,0.6235027,0.6495368,0.35046324
-0.019204125,-0.026758261,0.38754985,0.6235499,0.6493771,0.35062292
-0.019474894,-0.026419856,0.38751116,0.62353647,0.64951456,0.35048544
-0.018551663,-0.027378865,0.38769722,0.6235968,0.6490553,0.35094473
-0.017944887,-0.02894742,0.38754296,0.62357545,0.64868724,0.35131282
-0.017776594,-0.030114986,0.38728556,0.6235212,0.648535,0.351465
-0.018102944,-0.030352972,0.3870515,0.6234615,0.6486589,0.35134116
-0.018830791,-0.029507928,0.38693243,0.6234189,0.64902896,0.35097104
