mu1,mu2,sigma1,sigma2,pi1,pi2
0.030395735,0.028155603,0.05497106,0.01971901,0.0036123951,0.9963876
0.032243866,0.025327869,0.05467655,0.019553825,0.0035653776,0.9964346
0.035966564,0.019991778,0.05433935,0.019353913,0.0035051918,0.9964948
0.037673254,0.017043479,0.054595593,0.019452972,0.003527241,0.9964728
0.037151206,0.015685804,0.054544177,0.019391123,0.0035135746,0.9964864
0.038358677,0.012191705,0.053874616,0.019020487,0.0034165075,0.9965835
0.0397711,0.010590859,0.05403999,0.019095631,0.003432434,0.99656755
0.03633954,0.01259283,0.05353764,0.01882657,0.0033719458,0.99662805
0.040776182,0.0070977584,0.052741412,0.018422449,0.0032601291,0.9967399
0.040558476,0.0067039505,0.052528977,0.018307824,0.0032313645,0.99676865
0.040938724,0.0054871812,0.052225605,0.018147906,0.0031909277,0.99680907
0.039386857,0.006848313,0.05208511,0.018078735,0.0031771495,0.99682283
0.035504658,0.01217062,0.052351136,0.018235572,0.0032248008,0.9967752
0.042935032,0.0072032735,0.053019013,0.018596904,0.0032981918,0.99670184
0.040092666,0.008232556,0.05273753,0.018424457,0.0032600886,0.9967399
0.04040857,0.007177852,0.05280583,0.018447973,0.003267496,0.99673253
0.03928398,0.008532308,0.052954916,0.018524066,0.0032890423,0.99671096
0.039527316,0.0073425695,0.052433375,0.018256987,0.0032215805,0.9967784
0.037899185,0.010035984,0.052690867,0.018400975,0.0032610216,0.996739
0.03877606,0.010024302,0.052815396,0.018476406,0.0032777255,0.9967223
0.030254323,0.01930771,0.052655447,0.018417068,0.0032806026,0.9967194
0.036700953,0.015994228,0.05299412,0.018638473,0.0033219745,0.99667805
0.039518792,0.011614971,0.052552722,0.018393084,0.0032535072,0.99674654
0.030067343,0.022372983,0.053386867,0.018824186,0.0033836577,0.99661636
0.025850642,0.030420758,0.05357309,0.01898613,0.0034313432,0.9965687
0.022801805,0.038594224,0.054134566,0.01935939,0.003531524,0.9964685
0.025053669,0.039629884,0.05483197,0.019772453,0.0036343045,0.99636567
0.027716506,0.037371673,0.055449143,0.020089677,0.0037127484,0.9962872
0.037776876,0.025707759,0.05599547,0.020321082,0.003748833,0.99625117
0.037234265,0.021682255,0.056066547,0.020258548,0.0037350068,0.996265
0.039105464,0.013921641,0.054883584,0.019558461,0.0035517833,0.9964482
0.039812196,0.012110032,0.055252053,0.01971679,0.0035920832,0.9964079
0.040053,0.011005096,0.055426378,0.019783227,0.0036087756,0.99639124
0.043911833,0.0032270178,0.054005466,0.019011172,0.0034018992,0.9965981
0.049275357,-0.0064865425,0.052374035,0.018141346,0.003171196,0.9968288
0.043537457,-0.004989125,0.05053586,0.017199913,0.002951193,0.9970488
0.044799585,-0.0054773167,0.05014307,0.017036488,0.0029107362,0.9970892
0.04187541,-0.0012635812,0.05001633,0.017001417,0.002907371,0.9970926
0.040573765,0.004668735,0.051543992,0.017803773,0.0031065694,0.9968934
0.040926833,0.0054692253,0.051845267,0.017967124,0.0031458985,0.9968541
0.03907298,0.0076557472,0.05193212,0.018015133,0.0031615847,0.99683845
0.03978272,0.008040361,0.052282546,0.018202785,0.0032069602,0.9967931
0.04117127,0.00692413,0.052538037,0.018328609,0.0032352866,0.9967647
0.039649833,0.008683763,0.05290177,0.018506968,0.0032831884,0.9967168
0.04034688,0.009137012,0.05366296,0.018896038,0.0033804832,0.9966195
0.040735293,0.006365381,0.052784454,0.018426485,0.003260885,0.9967391
0.04148676,0.0052678064,0.052744318,0.018401435,0.0032534574,0.99674654
0.041867007,0.0038670823,0.05231466,0.018176064,0.0031959948,0.996804
0.041217078,0.0043761656,0.05224215,0.018139673,0.003188478,0.99681157
0.04326253,0.0025896505,0.0523665,0.018203117,0.003200041,0.99679995
0.03979041,0.005138032,0.05191046,0.017968876,0.0031484442,0.9968515
0.038574237,0.0074024424,0.05202892,0.01804878,0.0031719047,0.9968281
0.03615709,0.01176665,0.052305795,0.018217955,0.0032187153,0.9967813
0.03413566,0.015436478,0.052361466,0.018276822,0.0032373474,0.99676263
0.033706684,0.018454097,0.05284751,0.018559037,0.0033086366,0.99669135
0.039724905,0.013520397,0.053258017,0.018773267,0.0033486676,0.99665135
0.04179694,0.0098248795,0.053480133,0.01884572,0.0033623257,0.9966377
0.040485162,0.009102844,0.05347054,0.018801874,0.003354875,0.99664515
0.038199324,0.0102002695,0.053393245,0.018746313,0.0033476886,0.9966523
0.038035262,0.011540659,0.053762965,0.018947873,0.0033991747,0.9966008
0.03980388,0.008938946,0.053323124,0.018718163,0.0033366848,0.99666333
0.04473098,0.0028431043,0.05305621,0.018563721,0.0032865827,0.9967134
0.042748082,0.0022890791,0.05226854,0.01813646,0.003182957,0.99681705
0.040944982,0.002591662,0.05162124,0.017806917,0.0031066078,0.9968934
0.03626265,0.0077408478,0.05124662,0.017643755,0.0030765808,0.99692345
0.035999943,0.012716107,0.05217354,0.018170096,0.0032067632,0.9967932
0.03277548,0.018769868,0.052825987,0.018537251,0.0033053835,0.9966946
0.033855516,0.01960618,0.05314645,0.018727858,0.003350686,0.9966493
0.039251644,0.014142387,0.053229284,0.018762494,0.003346916,0.99665314
0.0361252,0.0155062005,0.05315689,0.018694442,0.003337135,0.99666286
0.035924215,0.016151957,0.053554505,0.018897343,0.0033900568,0.9966099
0.0368249,0.016979583,0.054493874,0.019386113,0.0035126011,0.9964874
0.033308495,0.019440375,0.05431187,0.019278942,0.0034938941,0.9965061
0.03810354,0.014934666,0.054253984,0.01925355,0.0034757918,0.9965242
0.040816624,0.009290852,0.053449348,0.018803837,0.0033552416,0.99664474
0.037311453,0.011171378,0.053029094,0.018571641,0.0033045507,0.9966954
0.04215579,0.0057811663,0.05271946,0.018412326,0.003254475,0.9967455
0.04428603,0.0024367645,0.05251239,0.018285932,0.0032173009,0.9967827
0.037395228,0.009364493,0.052810084,0.018432442,0.003269324,0.9967307
0.026767034,0.022245474,0.05232198,0.018243253,0.0032422813,0.99675775
0.031986285,0.022105433,0.052848075,0.018598134,0.0033219384,0.9966781
0.032090593,0.02395124,0.05327381,0.018839115,0.0033815354,0.99661845
0.03405376,0.02130685,0.053126726,0.018754331,0.0033559382,0.996644
0.03478499,0.021216385,0.053877898,0.019130774,0.0034504675,0.99654955
0.03404014,0.022002883,0.05451208,0.01944153,0.0035325962,0.9964674
0.03834494,0.016210236,0.054401606,0.019355088,0.0035005629,0.9964994
0.035518724,0.01818546,0.054853104,0.019560037,0.0035607931,0.9964392
0.031851966,0.022546478,0.055290945,0.019791918,0.0036303545,0.99636966
0.030630607,0.023693867,0.05462551,0.019464655,0.0035476678,0.99645233
0.03281801,0.019222625,0.05285921,0.018563012,0.0033117519,0.9966883
0.03403609,0.01972685,0.05314697,0.018733496,0.0033514567,0.99664855
0.035967845,0.018073924,0.05337184,0.018846126,0.003375566,0.99662447
0.032834787,0.020839222,0.053551838,0.018928476,0.0034042525,0.9965958
0.032750864,0.02221229,0.053985905,0.01916495,0.0034648802,0.9965351
0.03555705,0.019831441,0.054245133,0.019297095,0.0034918364,0.9965082
0.034587253,0.020858862,0.054820232,0.01957958,0.003567282,0.9964327
0.030693907,0.023960195,0.05462015,0.019468842,0.0035485327,0.9964515
0.03888016,0.015903912,0.054446593,0.019381395,0.0035060078,0.996494
0.039093543,0.01230479,0.053686906,0.018943097,0.0033935742,0.99660647
0.038323272,0.011076845,0.05329436,0.018717604,0.0033395067,0.9966605
0.044154484,0.0048683807,0.053408872,0.018762175,0.0033378091,0.99666214
0.042030353,0.0054103956,0.05323872,0.018646115,0.0033120334,0.99668795
0.0454966,-0.00026016682,0.052717615,0.018356016,0.003233242,0.9967668
0.03859641,0.00497777,0.051975902,0.017974107,0.0031523905,0.9968476
0.038020004,0.0078009143,0.05223623,0.018145155,0.003197523,0.99680245
0.038511265,0.008775763,0.05216235,0.01813593,0.0031930704,0.996807
0.04414164,0.002104126,0.051572755,0.017833121,0.003105648,0.99689436
0.042325784,0.00447572,0.0521528,0.01811605,0.0031785287,0.9968215
0.039837617,0.0063945577,0.05221415,0.018138828,0.0031908976,0.9968091
