mu1,mu2,sigma1,sigma2,pi1,pi2
0.12278084,0.0037213601,0.51055765,0.42811674,0.4080558,0.5919442
0.12271372,0.0036665834,0.5105731,0.4281351,0.40809187,0.5919081
0.12398688,0.0041360147,0.51051927,0.4276915,0.4076257,0.59237427
0.12403827,0.0040850006,0.5105008,0.4276764,0.40763935,0.5923606
0.12297375,0.0036412664,0.5105449,0.4280451,0.4080514,0.5919486
0.12312626,0.0038354583,0.51055163,0.4279948,0.40793422,0.59206575
0.12107665,0.0028791092,0.5106388,0.42869723,0.40877149,0.59122854
0.12234939,0.0034670793,0.510612,0.42825282,0.4082508,0.59174925
0.122172825,0.003294114,0.5106049,0.4283139,0.40836406,0.591636
0.12156256,0.0030556507,0.51063293,0.42852437,0.40859297,0.591407
0.12235246,0.003395494,0.5106089,0.4282502,0.40828165,0.5917183
0.12203253,0.0032080375,0.51061296,0.42836162,0.4084302,0.59156984
0.12121027,0.0028314628,0.51065165,0.42864296,0.4087626,0.5912374
0.12208552,0.0031702556,0.51062536,0.42833734,0.40843397,0.591566
0.12249168,0.003304612,0.5105951,0.42819905,0.40829352,0.5917065
0.12063102,0.0025659911,0.5106649,0.4288429,0.40899834,0.5910017
0.11930988,0.002216529,0.5107449,0.42930028,0.40941945,0.5905805
0.120652355,0.0026712976,0.51071644,0.4288281,0.40894237,0.59105766
0.12194344,0.003036905,0.5106433,0.4283793,0.40851963,0.5914804
0.1206794,0.002512727,0.5106748,0.4288198,0.40901008,0.59098995
0.122121744,0.0031078123,0.5106329,0.42831832,0.40845245,0.59154755
0.12227448,0.0031077974,0.5106045,0.4282694,0.40842363,0.59157634
0.12226727,0.0031773783,0.51060045,0.428276,0.40839544,0.5916046
0.12311489,0.0034982301,0.51056445,0.427982,0.4080815,0.59191847
0.12313417,0.0034853779,0.51054937,0.42797828,0.40808478,0.5919152
0.1210515,0.0028190427,0.51063174,0.42870462,0.40880352,0.5911965
0.12363053,0.0040078945,0.5105532,0.427809,0.4077523,0.59224766
0.122119166,0.003235627,0.5105868,0.4283348,0.40840262,0.5915974
0.12253339,0.0034436248,0.51058924,0.42818764,0.40822464,0.5917754
0.1231697,0.0037316494,0.5105564,0.42797133,0.40796933,0.59203064
0.12222912,0.0032903515,0.51058984,0.42829627,0.40835547,0.5916445
0.122246884,0.0033469088,0.510601,0.42828938,0.4083259,0.5916741
