mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.003433466,-0.00097180903,-0.04537426,0.0028874455,0.01644633,0.22139017,0.5429054,0.45304877,0.0040459177
0.0033361018,-0.0010390952,-0.04553218,0.0028859933,0.016440453,0.22142309,0.5429041,0.45305172,0.0040441295
0.0033466816,-0.0012605265,-0.04554026,0.0028933443,0.01647046,0.22155567,0.54290605,0.45304134,0.004052611
0.0033039898,-0.0011928901,-0.045424268,0.0028816955,0.016424306,0.22137381,0.54289573,0.45306507,0.0040392186
0.003395602,-0.0011470541,-0.04537259,0.0028842192,0.016434245,0.22138207,0.54289776,0.4530602,0.0040420834
0.0033130646,-0.0013187155,-0.04523541,0.0028777476,0.016409636,0.22130421,0.5428879,0.45307735,0.0040347753
0.0035523772,-0.0008436516,-0.04529132,0.002884675,0.016434984,0.22130942,0.5429027,0.4530548,0.0040425654
0.0031523407,-0.0010921434,-0.04557936,0.0028788883,0.016412426,0.22136126,0.5428997,0.45306417,0.0040360987
0.003354162,-0.001094006,-0.04535137,0.0028813782,0.016422829,0.22133422,0.5428965,0.4530646,0.004038916
0.0033282489,-0.0010747239,-0.04538192,0.0028808287,0.0164205,0.22133152,0.54289764,0.45306408,0.004038289
0.0033435076,-0.0010601357,-0.04543306,0.0028842099,0.016433725,0.2213821,0.54290146,0.4530564,0.004042165
0.0033048242,-0.0012575537,-0.045296773,0.002877213,0.016407112,0.22130066,0.54288894,0.45307696,0.0040341
0.0035555959,-0.0011153892,-0.045183018,0.0028849437,0.016437426,0.22133684,0.5428953,0.45306185,0.0040428746
0.0033558458,-0.0009656623,-0.04539849,0.0028782983,0.016409975,0.22128293,0.5428972,0.45306748,0.0040352717
0.0033046156,-0.0010167062,-0.045551166,0.0028885568,0.016450495,0.22145665,0.5429086,0.45304424,0.004047225
0.0031339228,-0.00087583065,-0.045723364,0.0028830655,0.016427778,0.22140817,0.5429104,0.45304868,0.0040409863
0.003083542,-0.0009823069,-0.045888558,0.0028914174,0.016460901,0.22157042,0.5429182,0.4530312,0.004050617
0.0029447824,-0.0009829402,-0.04604934,0.0028923778,0.01646435,0.22162405,0.54292274,0.45302543,0.0040518353
0.0028808266,-0.0012607127,-0.045948192,0.0028891393,0.016452914,0.221613,0.542913,0.45303884,0.004048163
0.0031006336,-0.0011380538,-0.045775935,0.002889204,0.016453039,0.22154467,0.5429109,0.4530411,0.0040480467
0.00303787,-0.0014555231,-0.04557006,0.0028805004,0.016420346,0.22144867,0.5428943,0.45306766,0.004038068
0.0034279823,-0.0013553277,-0.045049503,0.0028744258,0.016397033,0.2212231,0.5428799,0.45308927,0.0040308503
0.0035853535,-0.0013570562,-0.04476346,0.002867608,0.016370617,0.2210675,0.5428686,0.4531085,0.0040228674
0.003807038,-0.0010248125,-0.044679776,0.0028700503,0.01637914,0.22101179,0.54287493,0.45309946,0.0040255548
0.0035537332,-0.00026843697,-0.045611963,0.0028911007,0.01645733,0.22135876,0.5429265,0.4530235,0.0040499857
0.0026541501,-0.0009143129,-0.04610707,0.0028748885,0.016394671,0.22141731,0.54291224,0.4530559,0.0040318845
0.0032384396,-0.0009735748,-0.045623675,0.0028873836,0.016445516,0.2214536,0.5429086,0.45304552,0.0040459265
0.0031190515,-0.0014276728,-0.045554653,0.0028860688,0.016442342,0.22150682,0.54289925,0.45305634,0.0040444816
0.0034761429,-0.0011396706,-0.045395866,0.0028925387,0.016467113,0.22148676,0.5429052,0.45304307,0.00405166
0.003200695,-0.0011601895,-0.04573597,0.0028927652,0.016467307,0.2215799,0.5429126,0.45303532,0.004052036
0.0031461567,-0.0012294129,-0.045549557,0.0028785195,0.016411588,0.22137475,0.542895,0.45306936,0.004035638
0.0033571273,-0.0011723787,-0.04526551,0.002875572,0.016400319,0.22125591,0.54288787,0.45307997,0.0040321383
0.00333409,-0.0008952841,-0.045400426,0.0028791397,0.016413031,0.22128236,0.5429008,0.45306286,0.004036372
0.0031214803,-0.0008504465,-0.045591608,0.0028741083,0.01639247,0.22126245,0.5429014,0.4530679,0.0040306817
0.0032020956,-0.0007447377,-0.04602693,0.002903008,0.01650546,0.2216988,0.54293495,0.45300105,0.0040639057
0.0025624037,-0.0007410869,-0.04657273,0.0028903391,0.01645409,0.22168763,0.5429369,0.4530134,0.004049685
0.0025302023,-0.00059675425,-0.04705639,0.002916861,0.016557228,0.2221019,0.5429711,0.45294866,0.0040803202
0.0018007755,-0.0007256642,-0.047781184,0.002914894,0.016548356,0.22229187,0.54298425,0.45293722,0.0040785596
0.0017805398,-0.0016364977,-0.04717301,0.002896773,0.016481914,0.22209348,0.5429382,0.4530042,0.004057672
0.002644211,-0.0016568527,-0.04626052,0.002901479,0.016502682,0.22191697,0.5429216,0.4530159,0.004062531
0.0026583374,-0.0014147833,-0.046231136,0.0028953617,0.016477546,0.2217899,0.5429228,0.45302173,0.0040554833
0.0026631504,-0.0013385415,-0.04594846,0.0028756184,0.016399655,0.22146596,0.54290175,0.45306557,0.004032701
0.0030057728,-0.0013709441,-0.045338675,0.0028641375,0.01635562,0.2211778,0.54287857,0.45310217,0.004019273
0.0033716708,-0.0012327358,-0.0447409,0.002850889,0.016303767,0.22083844,0.542858,0.4531382,0.0040037762
0.0036839694,-0.0005175173,-0.044955358,0.00286685,0.016363733,0.22094776,0.5428886,0.45308948,0.0040219664
0.0029931813,-0.00021962076,-0.04602687,0.0028800727,0.016412549,0.2213272,0.54292965,0.4530326,0.0040377458
0.0026289672,-0.0006952211,-0.046307668,0.0028787896,0.016408771,0.22147323,0.5429226,0.45304096,0.004036369
0.002922371,-0.0012490675,-0.04591988,0.0028893023,0.016453575,0.22160524,0.5429116,0.45304018,0.0040483107
0.0030923635,-0.0011873916,-0.04579653,0.002894665,0.016474843,0.22162667,0.54291606,0.45302954,0.0040544504
0.0030818284,-0.0017829239,-0.04528965,0.0028751984,0.016401313,0.22137608,0.54287803,0.45309007,0.0040319497
0.0038432777,-0.0009080097,-0.0452459,0.002902052,0.016504118,0.22151586,0.5429133,0.45302436,0.004062341
0.002828762,-0.0008835569,-0.046102032,0.0028795686,0.016413046,0.22146195,0.5429153,0.4530478,0.0040369765
0.0029940456,-0.0012623742,-0.04555936,0.0028729332,0.01638958,0.22131912,0.54289085,0.4530797,0.004029402
0.0033510327,-0.0011863038,-0.045067623,0.0028694712,0.016376657,0.22113807,0.5428806,0.45309412,0.0040252837
