mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0038725156,0.01320903,-0.00510554,0.6217201,0.27120605,0.3536781,0.21124254,0.44152367,0.34723377
-0.0026776511,0.011447325,-0.0056220368,0.62181324,0.2712685,0.3534815,0.21127191,0.4415986,0.34712946
-0.0028857011,0.011784017,-0.0055508018,0.6218058,0.27120715,0.35346773,0.21125455,0.44160414,0.3471413
-0.0031877775,0.012200847,-0.0054023936,0.6217739,0.27123946,0.35356316,0.21125883,0.4415675,0.34717372
-0.004444899,0.014269978,-0.004994437,0.6217394,0.27080977,0.35342267,0.21113953,0.44162282,0.34723762
-0.0019922573,0.010528207,-0.005975701,0.6218936,0.27114987,0.3532216,0.21125129,0.44169846,0.34705022
-0.0019008238,0.010424897,-0.006034985,0.62191004,0.27110153,0.3531559,0.21124063,0.4417238,0.34703556
-0.0027647335,0.011762634,-0.0057018176,0.6218615,0.27094826,0.3531948,0.21119316,0.4417095,0.34709737
-0.0025886018,0.011457339,-0.005749263,0.6218618,0.2710345,0.35323936,0.21121618,0.4416921,0.34709165
-0.004350098,0.014165759,-0.005057901,0.6217573,0.27075446,0.35334957,0.21112724,0.44165102,0.34722176
-0.0046547074,0.014739096,-0.0050042495,0.62177014,0.27052915,0.35319972,0.21106887,0.44170922,0.34722194
-0.0027311463,0.011597991,-0.005644016,0.6218302,0.2711444,0.35337466,0.21124116,0.44163993,0.34711888
-0.0030505676,0.012136176,-0.0055482164,0.62182516,0.27101406,0.3533189,0.21120575,0.4416618,0.3471325
-0.0015866477,0.009807155,-0.0060736537,0.6218889,0.27137908,0.3533531,0.21131176,0.4416473,0.347041
-0.004389705,0.014392555,-0.005146548,0.6218038,0.27046847,0.3530851,0.21105726,0.4417533,0.34718943
-0.0074021835,0.019039065,-0.0039733276,0.6216295,0.26996613,0.35325006,0.21089925,0.44169196,0.3474088
-0.0059354026,0.016572684,-0.0044163316,0.6216543,0.27055448,0.35349837,0.2110598,0.4415949,0.34734535
-0.0041224975,0.013669863,-0.0050555095,0.6217278,0.27103704,0.35357046,0.21119855,0.44156545,0.34723595
-0.00017553754,0.0073364824,-0.0064384267,0.6218839,0.27211344,0.35374966,0.21150655,0.4414928,0.3470007
0.0020957272,0.003860414,-0.0073401034,0.62202346,0.2724486,0.3535812,0.21161473,0.44155574,0.3468295
0.0011890512,0.0054332465,-0.0070966184,0.6220224,0.2720007,0.35334992,0.21149546,0.44164598,0.34685853
0.00042500906,0.0066203773,-0.006804377,0.62198067,0.2718581,0.35337803,0.21145183,0.44163585,0.34691235
-0.00039160438,0.007978022,-0.006548032,0.62196225,0.2715552,0.35326478,0.21136868,0.44168037,0.34695098
-0.0035971422,0.013052478,-0.005381264,0.621815,0.27079925,0.353231,0.21114707,0.44169623,0.34715673
-0.0043724496,0.014405936,-0.0051783696,0.62181664,0.270404,0.35301977,0.2110418,0.44177857,0.34717965
-0.001814397,0.010551557,-0.0062320605,0.6219916,0.270677,0.3527328,0.21113856,0.44188744,0.34697402
-0.0047130603,0.0152927935,-0.0052729174,0.6219034,0.2697385,0.3524569,0.2108758,0.44199666,0.34712753
-0.0056495685,0.016738594,-0.004909031,0.6218496,0.26958036,0.35250604,0.21082617,0.44197845,0.34719542
-0.0016247649,0.010083735,-0.0061956868,0.6219509,0.27100477,0.3530046,0.21122043,0.4417821,0.3469975
-0.0003147442,0.007847026,-0.006570153,0.6219631,0.27158913,0.35328057,0.2113778,0.44167417,0.346948
-0.0035501737,0.012969807,-0.005393207,0.6218148,0.27082422,0.3532448,0.2111537,0.44169083,0.34715545
