mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0022427915,-0.004281409,0.01229904,0.6514685,0.681737,0.67827034,0.34063762,0.33762872,0.3217337
-0.002278439,-0.0041449806,0.012188055,0.6516174,0.68175864,0.678279,0.34064037,0.33757162,0.321788
-0.0023376627,-0.0039684223,0.011727713,0.6520951,0.6817535,0.6783186,0.34067893,0.33739534,0.32192576
-0.0023580357,-0.003909503,0.01155935,0.65226775,0.6817503,0.67833316,0.3406934,0.33733177,0.32197484
-0.0023706413,-0.0038837017,0.011396488,0.6524236,0.68173957,0.6783475,0.3407096,0.33727512,0.32201535
-0.0023672415,-0.0038988395,0.011395352,0.6524192,0.6817358,0.6783477,0.34071076,0.33727708,0.32201216
-0.0023622364,-0.003926954,0.011361599,0.65243936,0.6817254,0.6783511,0.34071645,0.33727056,0.32201302
-0.0023493213,-0.0039634397,0.011473093,0.6523259,0.6817282,0.67834145,0.34070668,0.33731225,0.32198107
-0.002362813,-0.0039291596,0.011335488,0.65246207,0.68172216,0.6783535,0.3407195,0.33726245,0.3220181
-0.0023625977,-0.0039341142,0.011313418,0.6524802,0.68171865,0.67835546,0.34072226,0.3372561,0.32202166
-0.0023477292,-0.003970382,0.011473382,0.6523231,0.6817265,0.67834145,0.34070715,0.33731344,0.32197946
-0.0022985893,-0.0041266745,0.011801373,0.65197176,0.6817227,0.6783136,0.34068182,0.33744377,0.32187447
-0.0023267902,-0.0040290644,0.011656743,0.65213704,0.6817314,0.6783256,0.340691,0.33738184,0.32192722
-0.0023446786,-0.003969537,0.011551842,0.6522529,0.681735,0.6783344,0.3406984,0.33733866,0.32196292
-0.0023456947,-0.0039561708,0.01160088,0.65221363,0.68174326,0.6783299,0.34069207,0.33735242,0.3219555
-0.0023635533,-0.003909179,0.011427645,0.6523864,0.6817366,0.67834496,0.3407079,0.33728912,0.32200295
-0.0023647235,-0.0039059063,0.011417357,0.65239686,0.6817364,0.67834586,0.34070882,0.3372853,0.32200587
-0.0023579423,-0.003925505,0.011473477,0.6523393,0.6817375,0.67834103,0.340704,0.33730647,0.32198954
-0.0023818356,-0.0038696374,0.011203116,0.6526027,0.68172276,0.6783647,0.34072992,0.33721042,0.32205966
-0.0022846693,-0.0042114668,0.011671096,0.6520584,0.6816885,0.6783261,0.3407021,0.3374148,0.32188308
-0.0022339162,-0.004381516,0.011962341,0.6517351,0.68167746,0.67830163,0.34068176,0.3375354,0.32178286
-0.0022516814,-0.004278221,0.012101509,0.65164727,0.6817171,0.6782881,0.3406592,0.33756435,0.32177645
-0.0022823846,-0.004152471,0.0120513365,0.65173763,0.68174255,0.6782914,0.340656,0.3375286,0.32181546
-0.0022460571,-0.004276338,0.012247959,0.65151626,0.6817329,0.6782749,0.3406429,0.33761144,0.32174572
-0.0022820872,-0.0041390145,0.012132654,0.6516694,0.6817543,0.67828393,0.3406461,0.3375528,0.3218012
-0.0022403162,-0.0042882506,0.012321234,0.65144604,0.68173766,0.6782685,0.34063563,0.33763698,0.32172742
-0.002264152,-0.0041770907,0.012356853,0.6514541,0.6817685,0.6782642,0.34062397,0.3376312,0.3217449
-0.0023310143,-0.003986027,0.011791604,0.65203124,0.68175596,0.6783131,0.34067312,0.33741874,0.3219082
-0.002264,-0.004223394,0.012105476,0.6516634,0.6817309,0.67828715,0.34065494,0.3375571,0.32178795
-0.002296967,-0.004105703,0.01195615,0.6518401,0.681744,0.6782994,0.34066325,0.33749053,0.32184622
-0.0019272936,-0.0049664723,0.0120760165,0.65134233,0.68155456,0.67829144,0.34071848,0.33772483,0.32155666
-0.001960233,-0.004831817,0.012178142,0.6512918,0.68159735,0.6782796,0.3406991,0.33773518,0.3215657
-0.00126593,-0.0053798724,0.011714183,0.6511951,0.68144095,0.6783011,0.34082437,0.337888,0.32128763
-0.0014551601,-0.0051356982,0.011889579,0.6512011,0.6815126,0.67828906,0.34077942,0.33785468,0.3213659
-0.00181497,-0.00473962,0.012179276,0.6512346,0.6816271,0.67827135,0.3407027,0.33778268,0.3215146
-0.002250448,-0.004297017,0.012027802,0.65170676,0.6817049,0.67829484,0.34066865,0.33754343,0.32178792
-0.0022322845,-0.0043397546,0.012231862,0.65150785,0.6817158,0.67827696,0.34064907,0.33761606,0.32173485
-0.0011484646,-0.005553794,0.011595232,0.65131676,0.68141973,0.6782775,0.34083408,0.3378829,0.32128304
-0.002271167,-0.0046797907,0.0121275075,0.6516724,0.6816211,0.6783149,0.34065664,0.33758566,0.32175767
-0.0022509615,-0.004509814,0.012027809,0.65171456,0.6816526,0.678308,0.34067136,0.33755487,0.32177374
-0.002242529,-0.0043706708,0.011853749,0.6518396,0.68166876,0.67831165,0.34069258,0.33749786,0.3218095
-0.0023383023,-0.0041412897,0.011486437,0.65230167,0.681686,0.6783488,0.34071016,0.33733094,0.32195887
-0.0022567115,-0.004314551,0.01177969,0.6519236,0.68167466,0.67831737,0.3406973,0.33746594,0.3218368
-0.00199574,-0.005105311,0.012086894,0.65140414,0.68153197,0.6782826,0.3407095,0.33770075,0.32158974
-0.0021622526,-0.00477024,0.01213284,0.651483,0.68160045,0.67829543,0.34068406,0.3376404,0.3216755
-0.00057558296,-0.006432525,0.011048697,0.651568,0.68129957,0.678121,0.34092727,0.33789164,0.32118115
-0.0013667447,-0.005639651,0.011655197,0.65150183,0.6814507,0.6782051,0.34079376,0.33778518,0.321421
-0.0020619037,-0.004997378,0.012148937,0.65148085,0.6815735,0.6782718,0.34068105,0.3376779,0.32164106
-0.0025246087,-0.004265189,0.0113513805,0.6527393,0.6816398,0.6784092,0.34068212,0.33721423,0.32210368
-0.0024005873,-0.0052023344,0.012072332,0.65196234,0.68159664,0.6781683,0.3406313,0.33746973,0.32189903
-0.0017531752,-0.005523395,0.011790343,0.6516402,0.68148476,0.6781979,0.3407447,0.3376701,0.32158518
-0.0009767511,-0.005991401,0.011339847,0.65143096,0.68134457,0.6782145,0.34088123,0.33786058,0.32125822
-0.0017019904,-0.005284208,0.011891831,0.65142304,0.681494,0.67827225,0.3407511,0.33775058,0.32149833
-0.0019455631,-0.0049320636,0.012128212,0.65131146,0.6815677,0.6782865,0.34071004,0.3377319,0.32155806
-0.0022799952,-0.0044444595,0.011834487,0.6519226,0.68164825,0.67832613,0.34068668,0.3374795,0.32183388
-0.002278949,-0.004279174,0.011615276,0.6520969,0.68166614,0.67833346,0.34071115,0.33740404,0.32188484
-0.0023040466,-0.004177044,0.011500888,0.6522317,0.68167907,0.67834204,0.34071738,0.33735245,0.3219302
-0.0023007218,-0.004148473,0.011629712,0.65211827,0.6816995,0.67832917,0.34070227,0.33739161,0.3219061
-0.0023315432,-0.0040392205,0.0114858,0.6522872,0.6817111,0.67834103,0.34071055,0.33732814,0.3219613
-0.002480596,-0.0037870775,0.010872455,0.6530447,0.6817078,0.67840856,0.34074426,0.33706143,0.3221943
-0.0023262242,-0.004678065,0.011607967,0.65219396,0.68157786,0.6783474,0.34070563,0.337396,0.32189837
-0.0022592682,-0.004549497,0.011509348,0.65215945,0.6815889,0.6783541,0.3407324,0.33739522,0.32187235
-0.0022242665,-0.0044748345,0.011681782,0.6519539,0.6816255,0.6783277,0.34071922,0.33745918,0.32182154
-0.0022449554,-0.0043589743,0.011819432,0.6518718,0.68166804,0.6783142,0.34069598,0.3374857,0.32181832
-0.002274106,-0.0042301686,0.011823656,0.65191436,0.6816999,0.6783126,0.34068656,0.33746704,0.32184643
-0.002224839,-0.004395947,0.012102472,0.651604,0.68168867,0.6782892,0.3406673,0.33758298,0.32174978
-0.002301689,-0.0041545583,0.011572789,0.65216726,0.68169206,0.67833436,0.34070897,0.33737418,0.32191682
-0.0023397473,-0.0040364414,0.01130262,0.652453,0.6816926,0.6783575,0.34073058,0.3372685,0.32200092
-0.00233044,-0.004041237,0.011501383,0.6522724,0.68171215,0.6783396,0.34070897,0.33733347,0.32195756
-0.002314598,-0.004054374,0.011812307,0.65198797,0.6817415,0.6783118,0.34067556,0.33743605,0.3218884
-0.0023509045,-0.003940465,0.011561349,0.6522548,0.68174297,0.6783333,0.34069535,0.33733723,0.32196745
-0.0023303272,-0.0039840518,0.011819109,0.65200716,0.68175924,0.6783106,0.34066993,0.33742732,0.32190278
-0.0022980333,-0.004086935,0.012033714,0.6517771,0.6817567,0.67829233,0.3406534,0.3375127,0.32183394
-0.0023094066,-0.0040459884,0.011984099,0.6518365,0.68176144,0.6782964,0.340656,0.3374903,0.32185373
-0.0024134777,-0.0038189525,0.011033777,0.65279603,0.68171734,0.67838246,0.34074184,0.33714202,0.32211617
-0.0023179336,-0.00409659,0.011499064,0.6522546,0.6816985,0.6783404,0.34071308,0.33734134,0.32194558
-0.0023315207,-0.004034711,0.011511171,0.65226597,0.6817148,0.6783387,0.34070745,0.33733565,0.32195693
-0.0023264578,-0.0040252544,0.011685772,0.65211225,0.68173534,0.6783229,0.3406875,0.33739063,0.32192189
-0.00236719,-0.003921315,0.011272807,0.6525214,0.68171746,0.678359,0.34072587,0.337241,0.32203323
-0.0021830313,-0.005317105,0.012034992,0.6517681,0.6815603,0.6781718,0.34066874,0.33755848,0.32177278
-0.0022974461,-0.0049426816,0.01207179,0.65175796,0.68159425,0.6782543,0.3406601,0.33754432,0.3217956
-0.002328024,-0.0046400726,0.011809159,0.65203,0.6816057,0.678334,0.34068045,0.337456,0.32186362
-0.0022310996,-0.0045858817,0.011881715,0.65180373,0.6816189,0.67831993,0.34069493,0.33752325,0.32178184
-0.0012541302,-0.005972376,0.011502074,0.6516144,0.6814145,0.6781315,0.34081483,0.33776096,0.32142428
-0.0018118189,-0.0053135743,0.011950184,0.6515483,0.6815307,0.67821586,0.34071776,0.33769748,0.32158482
-0.0014244979,-0.0054885745,0.011755329,0.65136635,0.68145674,0.6782489,0.34079057,0.33781427,0.32139516
-0.0023878592,-0.0045758765,0.011806173,0.65213364,0.68162066,0.67834365,0.34066516,0.33742505,0.3219098
-0.002243879,-0.004582186,0.0119434185,0.65177447,0.68162614,0.67831767,0.3406843,0.33753625,0.32177952
-0.002019367,-0.0049325153,0.012131754,0.651366,0.6815653,0.6782922,0.34070233,0.33770463,0.32159302
-0.0021794788,-0.004584196,0.012162993,0.65148175,0.6816491,0.67828554,0.34067369,0.3376318,0.32169452
-0.0022359907,-0.004360701,0.012026811,0.65168464,0.68168926,0.67829555,0.3406732,0.33755302,0.32177383
-0.0019957754,-0.004788873,0.0121851135,0.651315,0.6816075,0.67827964,0.34069377,0.3377211,0.3215851
-0.0022066871,-0.0044684177,0.012142455,0.6515419,0.68167514,0.67828625,0.3406679,0.33760715,0.32172495
-0.0022817343,-0.004212465,0.011736602,0.6519991,0.68169504,0.67832017,0.34069493,0.33743614,0.32186896
-0.0023008063,-0.0041360613,0.01169602,0.6520632,0.6817094,0.6783231,0.3406941,0.33741117,0.32189476
-0.0021605615,-0.0046850694,0.012065042,0.6515334,0.68161434,0.6782954,0.3406915,0.3376158,0.32169268
-0.002081848,-0.0047507985,0.012237849,0.65132403,0.6816188,0.678278,0.34068045,0.33770284,0.3216167
-0.002196164,-0.004499755,0.012224441,0.65145695,0.68167603,0.67827916,0.34066102,0.33763853,0.32170045
-0.0022855145,-0.0042160777,0.011625247,0.652098,0.6816825,0.67833024,0.34070748,0.3374007,0.3218918
-0.0022992317,-0.0041491194,0.011662191,0.6520888,0.68170273,0.6783263,0.34069875,0.33740225,0.32189906
-0.002231749,-0.004383684,0.012002839,0.65169793,0.68168116,0.678298,0.34067744,0.33754885,0.32177374
-0.0022921532,-0.0041794125,0.011666594,0.652074,0.68169576,0.6783262,0.34070036,0.3374084,0.32189128
-0.0023113966,-0.004094338,0.011669623,0.65210193,0.68171686,0.6783251,0.3406941,0.33739612,0.3219098
-0.0023108763,-0.0040668305,0.011833739,0.65196425,0.6817407,0.6783101,0.34067407,0.3374449,0.32188103
-0.002351978,-0.0039576534,0.011440685,0.65235716,0.6817262,0.67834425,0.34070987,0.3373009,0.32198927
-0.002360778,-0.0039322115,0.011367919,0.65243185,0.6817248,0.67835057,0.34071612,0.33727342,0.32201052
-0.0023770581,-0.0038920068,0.011195499,0.6526015,0.68171656,0.67836565,0.3407323,0.33721143,0.32205623
-0.0023999622,-0.0038472735,0.010887757,0.6528947,0.68169534,0.6783928,0.34076315,0.33710504,0.32213184
-0.0024194596,-0.0038272287,0.01072998,0.65305847,0.68168366,0.67840874,0.34077707,0.33704722,0.3221757
-0.0022971132,-0.0042207073,0.011319123,0.65237176,0.68164945,0.6783578,0.34074157,0.33730245,0.32195595
-0.0022915518,-0.004192343,0.011609908,0.65212035,0.68168676,0.6783314,0.3407075,0.33739206,0.32190043
-0.0022973658,-0.004139102,0.011762505,0.6520022,0.68171567,0.6783172,0.34068698,0.33743313,0.32187995
-0.0023080513,-0.004084022,0.011807393,0.6519817,0.6817337,0.6783126,0.3406782,0.33743906,0.32188278
-0.0023013866,-0.004079517,0.0119934585,0.651816,0.68175423,0.67829585,0.3406573,0.33749852,0.32184416
-0.002313614,-0.0040281313,0.01198067,0.651846,0.6817655,0.6782965,0.34065515,0.3374864,0.32185847
-0.0023625311,-0.0039037727,0.011482155,0.6523393,0.6817436,0.67834,0.34070152,0.33730593,0.32199258
-0.0023357153,-0.00396486,0.011794459,0.65203625,0.6817614,0.6783126,0.3406713,0.33741635,0.32191235
-0.00223979,-0.0043267924,0.012121659,0.6516117,0.68170744,0.67828673,0.34066036,0.33757842,0.32176125
-0.0022647225,-0.004215939,0.012129061,0.6516449,0.6817352,0.678285,0.3406518,0.33756357,0.3217846
-0.0022787736,-0.004144648,0.012181792,0.6516232,0.68175805,0.6782796,0.34064105,0.33756956,0.32178944
-0.002201086,-0.0044520367,0.012368206,0.6513449,0.68170273,0.67826587,0.34064183,0.3376776,0.32168058
-0.0017367564,-0.00490182,0.01209522,0.6512278,0.6815808,0.67827857,0.34072602,0.33779728,0.32147673
-0.0020313466,-0.0045686625,0.012335712,0.65125436,0.68167716,0.6782636,0.34066233,0.3377387,0.32159898
-0.0022674166,-0.0042329766,0.011970023,0.65178174,0.6817145,0.6782994,0.3406706,0.3375148,0.32181463
-0.002055802,-0.0047032824,0.012191907,0.6513616,0.6816272,0.67828006,0.3406846,0.3376949,0.3216205
-0.0022148956,-0.0044276128,0.012168618,0.65153307,0.68168783,0.6782835,0.34066215,0.33760926,0.32172856
-0.0022577497,-0.00426485,0.012028346,0.65171784,0.68171275,0.67829454,0.34066635,0.3375386,0.32179505
-0.0022896351,-0.0041506924,0.011885712,0.65188724,0.6817257,0.6783062,0.3406742,0.33747476,0.3218511
-0.0022857243,-0.0041374955,0.012053017,0.6517415,0.68174636,0.678291,0.34065476,0.33752677,0.32181844
-0.0022640182,-0.004203097,0.012216831,0.65157056,0.6817475,0.678277,0.34064123,0.33758995,0.32176882
-0.0023104865,-0.0040628063,0.011865331,0.65193725,0.68174493,0.6783072,0.3406703,0.33745447,0.3218752
-0.0023499918,-0.003951449,0.011522915,0.65228546,0.6817363,0.67833686,0.34070036,0.33732653,0.32197317
-0.0023694618,-0.0039062025,0.011301082,0.65250134,0.68172413,0.6783563,0.34072167,0.33724776,0.32203057
-0.0023420816,-0.003968561,0.011620037,0.6521919,0.68174225,0.6783282,0.34069082,0.33736056,0.32194865
-0.002351062,-0.00393916,0.011564719,0.65225226,0.6817436,0.678333,0.34069487,0.33733812,0.32196704
-0.0023562687,-0.003926331,0.011509409,0.6523066,0.681741,0.6783378,0.3407001,0.33731824,0.3219817
-0.0023814698,-0.003869486,0.011212809,0.652594,0.6817239,0.67836386,0.34072885,0.33721352,0.32205763
-0.002360469,-0.00392781,0.011399645,0.65240484,0.6817292,0.6783477,0.3407123,0.337283,0.32200474
-0.002331815,-0.0040041767,0.0116722565,0.65213203,0.6817391,0.6783239,0.34068754,0.33738297,0.3219295
-0.0023306473,-0.003999538,0.011726052,0.65208536,0.6817458,0.67831904,0.34068128,0.33739963,0.3219191
-0.002328855,-0.003990084,0.011821488,0.6520029,0.68175805,0.6783104,0.34067008,0.33742902,0.3219009
-0.0023558503,-0.0039169565,0.011571165,0.65225446,0.68174976,0.67833215,0.34069264,0.33733675,0.32197067
-0.002379354,-0.003863562,0.011296624,0.65252066,0.6817341,0.6783563,0.3407192,0.3372397,0.32204112
-0.002348658,-0.0039462196,0.011583997,0.6522323,0.6817439,0.6783313,0.34069324,0.33734542,0.32196134
-0.0023656562,-0.003906871,0.011389472,0.65242153,0.6817332,0.67834836,0.34071198,0.33727646,0.32201162
-0.0022911266,-0.004162806,0.011782901,0.6519754,0.681712,0.6783155,0.34068638,0.3374434,0.32187027
-0.0022974794,-0.004112594,0.011905778,0.65188295,0.681737,0.678304,0.3406693,0.3374753,0.3218554
-0.0022207599,-0.0044014994,0.012170579,0.65154076,0.6816943,0.67828304,0.34066015,0.33760583,0.32173404
-0.0022466492,-0.0042768344,0.01223089,0.65153146,0.681731,0.6782765,0.3406448,0.33760595,0.3217492
-0.0022937916,-0.0041185264,0.011962336,0.6518299,0.68174154,0.678299,0.34066346,0.33749452,0.321842
-0.002374343,-0.003902385,0.011204015,0.6525901,0.68171495,0.678365,0.34073213,0.3372158,0.32205212
-0.002727517,-0.0034818975,0.010430887,0.6538278,0.6817345,0.67848116,0.34073222,0.33680102,0.32246676
-0.0025820518,-0.0036749765,0.010469085,0.65355086,0.6816924,0.6784571,0.34076622,0.3368875,0.32234627
-0.0023464356,-0.004304935,0.011093581,0.6526464,0.68160486,0.6783922,0.34075773,0.3372165,0.32202575
-0.002276297,-0.004320306,0.011285471,0.6523669,0.68162173,0.67836183,0.34075212,0.33730686,0.32194102
-0.0022762998,-0.0042730393,0.011534426,0.65215915,0.6816592,0.67833894,0.34072146,0.3373802,0.32189834
-0.0022583655,-0.004294957,0.011847597,0.65186954,0.6816866,0.67831105,0.3406884,0.33748487,0.32182673
-0.0022842835,-0.004186578,0.01181753,0.65193564,0.6817098,0.6783127,0.3406842,0.33745828,0.32185754
-0.0022998056,-0.0041185934,0.011816453,0.6519611,0.6817263,0.6783121,0.3406796,0.33744738,0.32187307
-0.0022818123,-0.004152029,0.01206762,0.65172315,0.6817444,0.6782899,0.34065416,0.33753377,0.32181206
-0.0023369226,-0.0039816955,0.011672506,0.65213996,0.6817446,0.6783237,0.34068596,0.33737957,0.32193452
-0.0023683829,-0.0038875192,0.0114301,0.65239197,0.6817422,0.6783445,0.34070614,0.33728656,0.32200733
-0.002347134,-0.0039398754,0.011655804,0.65217,0.681753,0.67832476,0.34068486,0.33736765,0.3219475
-0.0023729708,-0.003874485,0.011390902,0.6524319,0.6817413,0.6783479,0.34070954,0.33727187,0.3220186
-0.002252926,-0.0043230923,0.011824239,0.6518804,0.6816773,0.67831343,0.34069297,0.3374817,0.32182539
-0.0021959273,-0.004525575,0.012087936,0.6515703,0.6816555,0.6782917,0.3406779,0.3375984,0.32172367
-0.0022447333,-0.00432935,0.011987982,0.6517309,0.6816929,0.67829883,0.3406753,0.3375356,0.32178912
-0.002282602,-0.004186867,0.011856616,0.65190035,0.6817139,0.6783092,0.34067988,0.33747095,0.32184914
-0.0023068162,-0.004101254,0.01174235,0.652034,0.6817227,0.6783186,0.34068656,0.33742073,0.32189274
-0.0023370853,-0.0040074345,0.011526797,0.65226173,0.68172306,0.67833704,0.34070382,0.33733645,0.32195973
-0.0022926615,-0.004139413,0.011874616,0.65190125,0.68172723,0.67830706,0.3406746,0.33746943,0.321856
-0.0023489026,-0.003974625,0.011421613,0.6523682,0.6817201,0.67834616,0.34071314,0.33729735,0.3219895
-0.0021880404,-0.0045960145,0.01189075,0.65172225,0.6816178,0.6783101,0.3407046,0.3375456,0.32174984
-0.0022132779,-0.0044543967,0.012060219,0.6516209,0.68166995,0.6782935,0.340676,0.33757836,0.3217456
-0.002255986,-0.004290428,0.01193011,0.651797,0.6816963,0.6783036,0.34067896,0.33751082,0.3218102
-0.0023054376,-0.0041274624,0.011631338,0.6521244,0.68170476,0.6783289,0.34070063,0.3373889,0.32191047
-0.0023364357,-0.004032893,0.011402285,0.6523646,0.68170387,0.6783484,0.34071934,0.33730018,0.32198054
-0.0023020937,-0.0041186707,0.011760663,0.6520112,0.68172044,0.6783171,0.34068576,0.33742934,0.32188493
-0.0022365924,-0.0043523675,0.012058169,0.65165955,0.68169457,0.67829275,0.34066916,0.33756188,0.321769
-0.0022763375,-0.0042025493,0.011921795,0.6518361,0.6817168,0.6783035,0.34067377,0.33749446,0.32183173
-0.0023200635,-0.004061614,0.0116401855,0.6521402,0.68172175,0.6783274,0.34069505,0.3373815,0.3219234
-0.0022495193,-0.004305495,0.012003578,0.6517255,0.6817003,0.67829716,0.3406719,0.3375369,0.32179114
-0.002269985,-0.0042010257,0.012083873,0.6516909,0.68173414,0.67828894,0.34065577,0.33754665,0.32179758
-0.0022006952,-0.004467301,0.0122935735,0.65140647,0.68169117,0.6782727,0.34065112,0.33765584,0.32169303
-0.0022909471,-0.004178209,0.01170239,0.6520422,0.6816999,0.6783229,0.34069633,0.33741978,0.32188395
-0.0023102812,-0.004092465,0.011706928,0.65206903,0.6817212,0.6783217,0.34068987,0.33740792,0.32190228
-0.00230825,-0.0040763775,0.011844683,0.6519509,0.6817395,0.67830914,0.34067354,0.33744994,0.32187656
-0.002240422,-0.0043270867,0.012104761,0.6516267,0.6817056,0.67828834,0.34066224,0.337573,0.32176477
-0.0022412876,-0.0043011205,0.012226842,0.65152633,0.68172467,0.6782771,0.34064695,0.33760843,0.32174462
-0.0022318005,-0.0043197656,0.012353674,0.6514055,0.68173337,0.67826587,0.34063423,0.33765236,0.32171342
-0.0021587492,-0.004458472,0.0124481395,0.65125054,0.6817111,0.6782571,0.34063575,0.33771837,0.32164595
-0.0022414802,-0.004266995,0.012410155,0.65137386,0.68175215,0.67826027,0.34062433,0.33766243,0.3217133
-0.002274806,-0.0041425275,0.0122894645,0.65152717,0.6817698,0.6782699,0.340629,0.33760405,0.321767
-0.0023197497,-0.003995141,0.012013944,0.651828,0.68177694,0.6782932,0.3406492,0.33749205,0.3218588
-0.0022897897,-0.0040883636,0.012225302,0.6516043,0.68177634,0.6782751,0.34063232,0.33757484,0.32179284
-0.0023402087,-0.0039496655,0.011769438,0.6520643,0.68176246,0.6783147,0.340673,0.3374059,0.32192108
-0.0022903513,-0.0041193888,0.012040816,0.6517591,0.6817495,0.678292,0.34065485,0.33752003,0.32182512
-0.002305442,-0.0040542195,0.012034686,0.65178806,0.6817647,0.67829186,0.340651,0.33750793,0.3218411
-0.0023068036,-0.0040394533,0.012083074,0.6517499,0.68177336,0.6782874,0.34064463,0.33752126,0.32183412
-0.002020527,-0.0047911964,0.01222929,0.6512889,0.68161035,0.67827696,0.3406874,0.33772576,0.32158685
-0.0022063178,-0.004473471,0.012123536,0.6515571,0.6816719,0.678288,0.34067035,0.3376018,0.32172784
-0.001971507,-0.0048025297,0.012184041,0.65129966,0.681605,0.678279,0.34069613,0.33773074,0.3215731
-0.0021676333,-0.0045329984,0.012389971,0.65128857,0.68168586,0.6782641,0.3406459,0.33770245,0.32165167
-0.002242989,-0.004309953,0.012137022,0.6516039,0.68171316,0.67828524,0.34065747,0.33758074,0.32176176
-0.0023138968,-0.0041001122,0.011577334,0.6521829,0.6817058,0.67833346,0.34070468,0.33736718,0.3219281
-0.0023256014,-0.0040498935,0.011570761,0.6522069,0.68171734,0.6783335,0.3407019,0.33735725,0.3219408
-0.0023198891,-0.004045455,0.011733415,0.6520621,0.6817354,0.6783188,0.34068367,0.33740917,0.32190722
-0.0023539,-0.003957377,0.011395708,0.65239775,0.68172157,0.6783483,0.3407148,0.33728632,0.32199892
-0.0023552864,-0.0039565666,0.01136663,0.6524242,0.6817187,0.67835087,0.34071794,0.33727676,0.32200527
-0.0023440886,-0.0039760945,0.011529988,0.6522702,0.68173105,0.67833644,0.34070128,0.3373326,0.3219661
-0.0023315342,-0.004003986,0.011680106,0.65212506,0.68174,0.6783232,0.34068665,0.33738548,0.32192788
-0.0023321253,-0.0039940784,0.011720365,0.6520924,0.68174654,0.6783195,0.34068152,0.33739695,0.32192153
-0.0023494177,-0.0039485088,0.011553001,0.6522594,0.68174016,0.6783341,0.3406968,0.33733577,0.32196742
-0.0023455608,-0.003952435,0.011624683,0.65219355,0.68174666,0.67832774,0.34068918,0.33735955,0.32195127
-0.0023455191,-0.003944434,0.011669766,0.6521559,0.68175334,0.67832357,0.34068364,0.33737287,0.3219435
-0.0023439487,-0.0039472077,0.011692496,0.65213436,0.68175507,0.6783216,0.34068134,0.33738068,0.32193804
-0.0023217387,-0.0040020617,0.011927696,0.6519031,0.6817663,0.67830104,0.34065917,0.33746523,0.32187557
-0.0023456276,-0.003931294,0.011739526,0.65209776,0.6817638,0.6783172,0.34067503,0.33739337,0.32193157
-0.0022982243,-0.004090744,0.012008119,0.6517988,0.68175304,0.67829466,0.3406565,0.337505,0.32183853
-0.0022002014,-0.0044755507,0.012260083,0.65143365,0.6816857,0.67827576,0.34065542,0.3376463,0.32169834
-0.002260556,-0.0042623766,0.011974065,0.65176755,0.68170774,0.67829937,0.34067217,0.33752066,0.32180715
-0.0022807417,-0.0041673128,0.012009332,0.65177006,0.68173456,0.67829525,0.34066167,0.3375173,0.32182103
-0.0023144537,-0.004051578,0.011831202,0.651972,0.6817441,0.6783101,0.3406733,0.3374417,0.32188502
-0.002315143,-0.0040271394,0.011949131,0.6518747,0.6817624,0.6782993,0.34065858,0.33747604,0.3218654
-0.0023201501,-0.0040021995,0.011965364,0.6518691,0.68177015,0.67829764,0.34065503,0.33747742,0.32186756
-0.002293384,-0.0040863333,0.012149522,0.6516732,0.6817689,0.67828196,0.34064054,0.33755,0.3218094
-0.0022479368,-0.0042575644,0.012305895,0.6514709,0.6817435,0.67826957,0.34063518,0.33762723,0.3217376
-0.0022778627,-0.0041453317,0.012200061,0.6516065,0.6817598,0.67827797,0.34063908,0.33757555,0.3217854
-0.0022930545,-0.004081062,0.012186531,0.6516418,0.681774,0.67827857,0.3406361,0.3375612,0.32180274
-0.0023350595,-0.0039566346,0.011855636,0.6519842,0.6817698,0.678307,0.340664,0.3374349,0.32190117
-0.0023274182,-0.0039656367,0.011990922,0.65185934,0.68178177,0.67829496,0.34064966,0.33748,0.32187033
-0.0023576482,-0.0038909907,0.0116706975,0.6521743,0.68176645,0.678323,0.34067982,0.33736488,0.3219553
-0.0023570643,-0.003892399,0.011677071,0.65216804,0.68176675,0.67832243,0.34067923,0.33736718,0.32195365
-0.0023834298,-0.0038386988,0.011334982,0.6524952,0.6817441,0.6783526,0.34071323,0.33724824,0.32203856
-0.0023691878,-0.0038949088,0.011369921,0.6524435,0.6817341,0.67835003,0.3407133,0.33726826,0.32201847
-0.0023568724,-0.003937342,0.011434155,0.6523704,0.68173045,0.6783446,0.34070915,0.3372956,0.32199523
-0.002332519,-0.003993258,0.011715366,0.6520972,0.68174624,0.67831993,0.34068203,0.33739522,0.3219228
-0.0023312191,-0.003989354,0.011768317,0.65205103,0.6817527,0.67831516,0.34067592,0.33741173,0.3219124
-0.0022390806,-0.0043391176,0.012070926,0.6516529,0.68169916,0.67829144,0.34066683,0.33756393,0.32176927
-0.0022751952,-0.004198947,0.011969278,0.65179473,0.68172264,0.6782991,0.3406683,0.33750924,0.32182246
-0.00229627,-0.0041147694,0.011923052,0.6518666,0.6817383,0.6783025,0.34066755,0.33748126,0.32185122
-0.0022987868,-0.0040789666,0.012059381,0.6517569,0.68176126,0.67828995,0.34065,0.33751976,0.32183027
-0.002332308,-0.0039791623,0.011798117,0.65202785,0.6817583,0.6783124,0.3406719,0.33741978,0.32190832
-0.0023220608,-0.0039875237,0.011999978,0.65184325,0.68177736,0.67829436,0.3406502,0.33748633,0.3218635
