mu1,mu2,sigma1,sigma2,pi1,pi2
-0.03572516,0.017414562,0.050083295,0.018099913,0.30324808,0.6967519
-0.04097782,0.021792524,0.05027184,0.018027624,0.30408326,0.6959168
-0.042111352,0.022821195,0.04986972,0.017791666,0.30511606,0.69488394
-0.04187675,0.022572026,0.049597062,0.01765855,0.3053908,0.69460917
-0.043426648,0.023206353,0.049424097,0.017519888,0.30604854,0.6939514
-0.045961455,0.022964649,0.050141416,0.017805574,0.30806395,0.6919361
-0.046035364,0.021928683,0.050260134,0.017863236,0.30888826,0.69111174
-0.044556096,0.019957848,0.050499093,0.018030204,0.308831,0.69116896
-0.046842888,0.020615928,0.051055,0.018239228,0.3097051,0.6902949
-0.04526551,0.019148767,0.05111141,0.018321445,0.30963954,0.6903604
-0.04547037,0.018619955,0.051865947,0.018701693,0.30976662,0.6902334
-0.045287386,0.019474544,0.051410113,0.018472979,0.30911297,0.69088703
-0.0434442,0.018832847,0.05108493,0.01836676,0.3082989,0.6917011
-0.042888746,0.0188092,0.051161554,0.018423364,0.30771825,0.6922818
-0.041259363,0.018647902,0.050788365,0.01828441,0.3066248,0.69337523
-0.04219459,0.020119764,0.05052549,0.018118883,0.30637223,0.6936278
-0.040616617,0.019519582,0.050248027,0.018028751,0.3058398,0.69416016
-0.03320031,0.015753664,0.049654648,0.01795778,0.30265033,0.69734967
-0.039517954,0.021269895,0.049754564,0.017805213,0.30305752,0.6969425
-0.039838985,0.02125948,0.049728718,0.017791072,0.30424443,0.69575554
-0.04012446,0.021632187,0.0496505,0.017739981,0.30440626,0.6955938
-0.038709834,0.020972915,0.049279165,0.017593194,0.3037695,0.6962305
-0.036274806,0.019504517,0.04908553,0.01756877,0.30273268,0.6972673
-0.04074125,0.022231743,0.049458865,0.017619243,0.30398688,0.69601315
-0.04228784,0.022402674,0.049680647,0.017688353,0.30555457,0.69444543
-0.043001965,0.02253554,0.049544007,0.017595047,0.30620173,0.6937983
-0.04384975,0.0220197,0.049820628,0.017708033,0.30707684,0.6929232
-0.045546606,0.02088514,0.051154826,0.018335735,0.30875102,0.691249
-0.0465274,0.021930434,0.050642673,0.018041221,0.30892333,0.6910767
-0.04504536,0.020422198,0.050531626,0.018032396,0.30893582,0.6910642
-0.044311747,0.019518986,0.050685793,0.018132325,0.30867457,0.6913254
-0.045675382,0.01982484,0.051170163,0.018336507,0.309244,0.690756
-0.046425596,0.019565359,0.05181113,0.018643513,0.30998468,0.6900153
-0.046811983,0.02042254,0.051485,0.018462753,0.30984762,0.69015235
-0.045904294,0.019936219,0.051308755,0.018402297,0.3095974,0.6904026
-0.044892624,0.019403562,0.05122801,0.018392682,0.3090779,0.6909221
-0.041293487,0.01764746,0.050862696,0.018321047,0.3074164,0.6925836
-0.04214655,0.018902577,0.050889134,0.01830542,0.30688274,0.69311726
-0.036564037,0.016665578,0.050028205,0.01804381,0.3044788,0.6955212
-0.038800284,0.019100219,0.050218243,0.018067433,0.30409187,0.6959081
-0.043186292,0.021956295,0.05060523,0.018130688,0.30586696,0.6941331
-0.046900585,0.024097577,0.05067027,0.018048039,0.30795002,0.69205
-0.047876343,0.023854576,0.05065407,0.018008573,0.30924824,0.69075173
-0.045311257,0.021581419,0.05028096,0.017897248,0.30876568,0.6912343
-0.04947011,0.023065254,0.050779395,0.018015021,0.31040248,0.68959755
-0.044290975,0.018760882,0.050504852,0.018043533,0.3096547,0.6903453
-0.04531835,0.018807232,0.051165927,0.018343225,0.3095564,0.69044363
-0.04650949,0.019448109,0.051343817,0.018398281,0.31001815,0.6899819
-0.0484408,0.019592606,0.0523821,0.018871183,0.31141198,0.688588
-0.047840104,0.019463576,0.05237439,0.018887734,0.31117445,0.68882555
-0.046183214,0.019342713,0.051785737,0.018637951,0.31003812,0.68996185
-0.042388186,0.018035628,0.050970834,0.018341366,0.30803695,0.691963
-0.043213144,0.019247621,0.050880976,0.018266778,0.30756408,0.6924359
-0.04204254,0.018531032,0.051014766,0.018376552,0.3072931,0.69270694
-0.041170195,0.01947213,0.05025999,0.018015107,0.30612478,0.69387525
-0.04033868,0.01872386,0.050636437,0.018236546,0.30590865,0.6940913
-0.044529602,0.021741793,0.0509157,0.018244693,0.30700675,0.6929933
-0.044611588,0.021887816,0.050579328,0.018073564,0.3076044,0.69239557
-0.044596657,0.021835722,0.050332624,0.017945902,0.30772135,0.6922786
-0.04847862,0.02337671,0.050714977,0.018016042,0.30951306,0.6904869
-0.046308503,0.02092176,0.050654445,0.018056463,0.30981556,0.6901844
-0.049238965,0.021555252,0.051423147,0.018350547,0.31108928,0.6889108
-0.048447087,0.020393394,0.05138647,0.018359378,0.31140816,0.68859184
-0.049515083,0.020273685,0.051839974,0.018555092,0.3120773,0.6879227
-0.05066751,0.020307533,0.052230902,0.01871813,0.31287345,0.6871265
-0.050478593,0.019441888,0.052689414,0.018960936,0.3132703,0.6867297
-0.049577877,0.019379303,0.052309718,0.018794151,0.31259537,0.68740463
-0.048369393,0.018659867,0.052282628,0.018820353,0.31206194,0.68793803
-0.043361798,0.016067296,0.05194176,0.018810423,0.30984357,0.69015646
-0.04438694,0.018362872,0.051537298,0.01856453,0.30870625,0.6912938
-0.04372917,0.018203393,0.051678274,0.018663837,0.30859038,0.6914096
-0.04705046,0.021195076,0.051620346,0.018524392,0.3092684,0.6907316
-0.044296995,0.019604132,0.05128161,0.018443426,0.30873403,0.691266
-0.045862302,0.021047018,0.05121297,0.018353462,0.30869943,0.69130063
-0.044918045,0.02058325,0.050839387,0.018194316,0.30852577,0.69147426
-0.044948712,0.020545185,0.050764382,0.018153615,0.3085271,0.69147295
-0.04716356,0.021598585,0.05091156,0.01815746,0.30947596,0.69052404
-0.052390024,0.023730978,0.05151072,0.018295683,0.3122203,0.6877797
-0.0501021,0.020402245,0.05205407,0.018650563,0.31301737,0.6869827
-0.04941894,0.019893765,0.051971156,0.018624589,0.31231236,0.68768764
-0.04896055,0.019098595,0.05219011,0.018752698,0.31223547,0.6877646
-0.052424595,0.021382496,0.05223163,0.018659314,0.31337264,0.6866274
-0.05015008,0.01893276,0.05252487,0.018888813,0.3135989,0.6864011
-0.047327355,0.01764319,0.05225394,0.01883902,0.31194627,0.6880537
-0.04617189,0.01735016,0.052314,0.018907974,0.31087303,0.689127
-0.043697044,0.016646184,0.052146327,0.018905396,0.30942604,0.690574
-0.045764104,0.019270144,0.052006003,0.018763721,0.3092018,0.6907982
-0.04875113,0.022173807,0.051474303,0.018395454,0.31015328,0.68984675
-0.047360018,0.020589024,0.051610075,0.018512677,0.31059098,0.689409
-0.044208363,0.018805973,0.051346898,0.018476551,0.30909082,0.6909092
-0.04469712,0.019486822,0.051330842,0.018450398,0.30858153,0.6914185
-0.043136463,0.019562185,0.05048506,0.01806833,0.3076629,0.69233716
-0.046495304,0.021298677,0.05094257,0.018194344,0.30898425,0.6910158
-0.04807596,0.021373667,0.051407702,0.018383859,0.31040716,0.68959284
