mu1,mu2,sigma1,sigma2,pi1,pi2
0.0030739456,0.0037963092,0.21327,0.5917379,0.569663,0.43033704
0.0026984736,0.004044682,0.21265467,0.59172124,0.56933373,0.43066627
0.002596669,0.0040264428,0.21165374,0.5914243,0.5699413,0.43005872
0.0022936165,0.004245311,0.21089089,0.59133285,0.57016003,0.42983997
0.002438821,0.004125923,0.21152899,0.591457,0.56958795,0.43041205
0.0021136403,0.0042441785,0.20981863,0.5910349,0.5704368,0.42956328
0.0021448955,0.004302919,0.21038486,0.591228,0.5701763,0.42982373
0.0018827617,0.004444152,0.20943445,0.5910384,0.5705151,0.4294849
0.0016845092,0.0045165718,0.20904921,0.5909875,0.57010555,0.42989442
0.0020108074,0.0042649806,0.20950215,0.5909656,0.5702957,0.42970437
0.00229612,0.004152477,0.210758,0.59125656,0.56984496,0.43015504
0.0020482615,0.004287988,0.20980366,0.5910609,0.57025343,0.42974663
0.0021826029,0.0042237937,0.21055125,0.5912431,0.5697565,0.43024355
0.0023964047,0.004131496,0.21070273,0.5912089,0.5704965,0.42950353
0.0017248988,0.004637778,0.20937417,0.5911255,0.57059944,0.42940062
0.0019767433,0.0044805408,0.21002382,0.5912168,0.57052726,0.4294728
0.0019049719,0.004519105,0.20971835,0.5911505,0.570684,0.429316
0.0019478947,0.004453659,0.20997758,0.5911989,0.57024354,0.42975643
0.0016763583,0.0045752525,0.20840922,0.59080756,0.57129335,0.42870668
0.0013912171,0.0048864186,0.20812035,0.59089345,0.571488,0.42851195
0.0009996146,0.005167365,0.2070034,0.59072787,0.57197094,0.4280291
0.00083607435,0.005220562,0.20685498,0.5907367,0.57135725,0.42864275
0.0005604699,0.0053174496,0.20539708,0.5902363,0.5722931,0.42770693
0.0008061975,0.005221337,0.206413,0.59060216,0.571793,0.42820695
0.00077130646,0.0051209033,0.20622401,0.5905129,0.57126343,0.42873657
0.0010272488,0.004834056,0.20637178,0.590398,0.5712041,0.42879593
0.0011193305,0.0047620535,0.20666197,0.59044397,0.5710159,0.4289841
0.00082838535,0.004928708,0.20572038,0.5902683,0.57130766,0.42869237
0.0012425929,0.0047496855,0.2073185,0.5906216,0.57084996,0.4291501
0.0016048402,0.004531145,0.20862517,0.5908762,0.5702448,0.4297552
0.0021774173,0.0041715503,0.21019171,0.5911118,0.5699385,0.43006155
0.0019454136,0.004299313,0.20951992,0.59099853,0.570013,0.42998698
0.0025417134,0.0040436387,0.21126427,0.5913207,0.5702092,0.42979082
0.0023812503,0.004232079,0.2114881,0.59149593,0.5698442,0.4301558
0.0021707043,0.0042740107,0.21051703,0.5912532,0.5700047,0.42999527
0.0021996796,0.004214078,0.21043684,0.59119964,0.56998205,0.43001795
0.0021826178,0.00422886,0.21023962,0.5911467,0.57022727,0.42977276
0.0022158772,0.004212588,0.21068212,0.5912727,0.5697369,0.4302631
0.0024341792,0.0039852858,0.21107906,0.59126544,0.56940377,0.43059626
0.0023882613,0.003990352,0.21052954,0.5911047,0.5698947,0.43010533
0.002217546,0.0042030215,0.21035062,0.5911644,0.5701652,0.42983484
0.0019750148,0.0044254065,0.20991078,0.5911614,0.5703674,0.4296326
0.0023619384,0.004232079,0.21134122,0.59145415,0.56991917,0.43008086
0.0023101345,0.004228711,0.21093662,0.5913374,0.57011575,0.4298843
0.0021799803,0.004312694,0.21047679,0.5912526,0.57034254,0.4296575
0.0020553842,0.004341781,0.21029483,0.59123397,0.5699058,0.4300942
0.002401799,0.0040596724,0.21082447,0.59121984,0.56995845,0.43004158
0.0021146983,0.004181564,0.21014963,0.59111637,0.5696221,0.4303779
0.0020176768,0.0041536093,0.20936114,0.59087884,0.56991976,0.4300802
0.0021396056,0.0042008758,0.20973943,0.5909882,0.57048535,0.42951468
0.0020448565,0.0044128,0.21033049,0.5912735,0.57018083,0.4298192
0.0022346377,0.0042758584,0.21092243,0.59136724,0.5698804,0.43011957
0.0023062602,0.0041839182,0.21084753,0.59129393,0.56996465,0.43003535
0.0024144799,0.0040895343,0.21125168,0.59136224,0.5696082,0.4303918
0.0026911795,0.003926009,0.2117147,0.5913854,0.5699429,0.43005714
0.0021900237,0.0042784214,0.2105337,0.5912558,0.57013893,0.4298611
0.0022018254,0.004273355,0.21053995,0.5912532,0.5701826,0.42981735
0.0017423034,0.0045330524,0.20902874,0.590974,0.57062525,0.42937478
0.0015635118,0.004668653,0.20848511,0.5908912,0.5709312,0.42906877
0.001896508,0.004552126,0.20969483,0.591157,0.57084435,0.42915568
0.0017419755,0.004675269,0.20935138,0.5911282,0.5709598,0.42904022
0.001468271,0.00483492,0.20836756,0.59093595,0.57137585,0.42862412
0.0012626722,0.004927844,0.2079141,0.5908718,0.5711309,0.42886916
0.0010509342,0.0049250424,0.20684937,0.5905787,0.5711882,0.42881176
0.0013560951,0.0046265423,0.20774901,0.5906884,0.57032216,0.42967784
0.0016030744,0.0044285357,0.2076602,0.59053224,0.57104015,0.4289599
0.0013256371,0.0046895742,0.20774885,0.5907182,0.5704662,0.4295338
0.0015758723,0.004495859,0.2081882,0.590731,0.57047313,0.42952684
0.0017669499,0.0044300556,0.20893367,0.5909007,0.57035303,0.42964694
0.0020209327,0.004329324,0.20990212,0.5911132,0.5701567,0.42984328
0.0022098944,0.0042428374,0.21058246,0.5912537,0.5700069,0.4299931
0.0025221407,0.00410676,0.21150234,0.59142286,0.5700918,0.42990825
0.0023042858,0.004285842,0.21104148,0.59139264,0.57024735,0.42975262
0.0021314174,0.0043996572,0.21044661,0.5912858,0.5705384,0.42946166
0.0014583021,0.004817933,0.20822763,0.5908875,0.57141215,0.42858788
0.0016237944,0.0047508776,0.20922272,0.5911416,0.5707532,0.42924675
0.0014260337,0.0047327876,0.208099,0.59082276,0.5708971,0.4291029
0.0014162213,0.0047130585,0.20771696,0.59069616,0.571267,0.42873296
0.0012169778,0.0048879683,0.20736146,0.59069145,0.57138616,0.42861384
0.001050815,0.005018741,0.2068884,0.5906254,0.57165647,0.42834353
0.000827983,0.005138427,0.20646212,0.5905827,0.5714079,0.4285921
0.0010793358,0.0049182773,0.2069093,0.590589,0.5712597,0.42874035
0.0011431202,0.0048539937,0.20703068,0.59059006,0.5711635,0.42883658
0.0012780577,0.0047599375,0.20745851,0.590662,0.57094973,0.42905033
0.0016504377,0.0045939386,0.20844495,0.5908316,0.5711685,0.42883155
0.0012648553,0.0048023164,0.20800202,0.59085363,0.57031643,0.42968357
0.0015485436,0.004448831,0.2079756,0.5906524,0.57032585,0.4296742
0.001971431,0.0040777028,0.20959847,0.59093666,0.5688371,0.43116295
0.0028055608,0.0034257174,0.21126235,0.5910352,0.5685638,0.4314362
0.0033456832,0.0031501353,0.21332625,0.5914583,0.5678308,0.43216923
0.0035311207,0.0031945407,0.21365762,0.59153587,0.56889355,0.43110648
