mu1,mu2,sigma1,sigma2,pi1,pi2
0.033453092,-0.0074145794,0.040439907,0.018562166,0.44572935,0.5542707
0.03336321,-0.0072216988,0.04070744,0.018703906,0.44522288,0.55477715
0.033024058,-0.009306908,0.039766803,0.018175911,0.44705614,0.5529438
0.03262578,-0.014351487,0.038662694,0.017464025,0.44750613,0.5524939
0.032642767,-0.013846755,0.038418345,0.01736504,0.44857356,0.5514265
0.03249888,-0.016273856,0.037826903,0.01699724,0.4489482,0.55105186
0.032674715,-0.015087962,0.03778554,0.017014747,0.4496254,0.55037457
0.03252308,-0.018396854,0.037278734,0.016658615,0.4491677,0.55083233
0.031688794,-0.025690317,0.035990223,0.015824832,0.44955537,0.55044466
0.03255777,-0.014637351,0.038298886,0.017281273,0.4485253,0.55147475
0.032636628,-0.014747024,0.038549438,0.017394483,0.44756272,0.5524373
0.033028767,-0.010991931,0.039301317,0.017884815,0.44727585,0.5527242
0.0328546,-0.012612343,0.03885682,0.017614769,0.4477649,0.55223507
0.03308831,-0.011635661,0.03927045,0.01784299,0.44683516,0.55316484
0.033003077,-0.0106214285,0.038891617,0.017701827,0.44880334,0.5511967
0.03325759,-0.010829926,0.038893066,0.017685378,0.44826815,0.5517319
0.03289412,-0.015797496,0.037881125,0.017026795,0.44850585,0.5514941
0.032944486,-0.014080763,0.03829081,0.017284425,0.44834447,0.55165553
0.03363304,-0.0075460672,0.03999521,0.01833339,0.4466666,0.55333346
0.033467695,-0.008871913,0.039702035,0.018144976,0.44687223,0.5531278
0.033935234,-0.004134536,0.040682603,0.01879427,0.44654676,0.55345327
0.03400682,-0.0051398277,0.04080953,0.018813139,0.4453803,0.55461967
0.034141883,-0.0023608208,0.041132778,0.019079972,0.44615635,0.5538437
0.034613356,0.00064086914,0.04214342,0.019686438,0.44464508,0.55535495
0.03405027,-0.004540682,0.04077998,0.01882122,0.44581124,0.5541888
0.033759043,-0.006397009,0.04028549,0.018515779,0.4464139,0.55358607
0.033940658,-0.004831791,0.04078841,0.018817784,0.44575337,0.55424666
0.034083948,-0.0027161837,0.04101447,0.019009383,0.44633922,0.5536608
0.033939525,-0.006377816,0.040775135,0.01874889,0.44473127,0.55526876
0.033693597,-0.0061001778,0.040672444,0.018719288,0.44559237,0.55440766
0.033160552,-0.009294629,0.039746046,0.018161237,0.4469184,0.5530816
0.0334848,-0.0074316263,0.04025122,0.018468272,0.44621986,0.55378014
0.033077523,-0.010981679,0.03919491,0.017831976,0.4475278,0.55247223
0.032919213,-0.013311982,0.038841862,0.017578756,0.4472306,0.5527694
0.032757804,-0.013881087,0.038618967,0.017455988,0.44776186,0.55223817
0.032737896,-0.012970209,0.038445324,0.017407402,0.44894925,0.5510507
0.033173367,-0.010763288,0.03872901,0.017611705,0.44893974,0.5510603
0.032765433,-0.017630935,0.037611663,0.016836068,0.4482799,0.55172014
0.033101603,-0.013365507,0.038950257,0.017622272,0.4465886,0.5534114
0.033188865,-0.008408427,0.03955883,0.018103778,0.44804052,0.55195946
0.033082113,-0.012585759,0.03921132,0.017778303,0.4463686,0.5536314
0.032967433,-0.0122259855,0.039186064,0.017784066,0.44686618,0.5531338
0.03295283,-0.00980413,0.03918522,0.01787707,0.4485566,0.5514434
0.033880696,-0.0043069124,0.040304318,0.018603796,0.44761115,0.55238885
0.03420584,-0.00581038,0.040575996,0.018664194,0.4452922,0.5547078
0.03362213,-0.008347034,0.03963195,0.018125664,0.4472063,0.55279374
0.032847926,-0.014505148,0.03833069,0.017291171,0.44807705,0.551923
0.03328435,-0.010421753,0.039441716,0.017965348,0.44685963,0.5531404
0.033756062,-0.005806923,0.040790185,0.01878633,0.4453589,0.5546411
0.03292428,-0.011966586,0.03916974,0.017787682,0.4471592,0.5528408
0.03342043,-0.007850766,0.04038239,0.01851798,0.44564676,0.5543533
0.033776805,-0.003653288,0.041034658,0.018992959,0.44610417,0.55389583
0.032988653,-0.012575865,0.039087802,0.017722568,0.4468886,0.5531114
0.031959817,-0.020773888,0.037042547,0.016481098,0.44913718,0.5508628
0.032327816,-0.016510606,0.037914988,0.01703656,0.4487718,0.5512282
0.032237872,-0.017399669,0.037405893,0.016764676,0.44988778,0.55011225
0.032522008,-0.016841292,0.037524562,0.016831614,0.44946668,0.55053335
0.032723054,-0.016243577,0.037775032,0.0169658,0.44878918,0.5512108
0.03272389,-0.016506791,0.038122416,0.017121851,0.44752982,0.55247015
0.032461867,-0.016509533,0.03815567,0.017146798,0.44782412,0.5521759
0.03248547,-0.015238285,0.038595796,0.017403685,0.44731334,0.55268663
0.03194706,-0.018869758,0.037568778,0.016799016,0.44880736,0.5511927
0.032475516,-0.014041185,0.038341824,0.017326983,0.44892904,0.5510709
0.033105597,-0.010686755,0.038963,0.017730147,0.44838655,0.55161345
0.03313397,-0.013312578,0.03864912,0.017478403,0.4474888,0.5525112
0.03240107,-0.018942952,0.037470926,0.016734358,0.4483727,0.55162734
0.031809017,-0.02169764,0.03678624,0.016332561,0.4495477,0.5504523
0.03129725,-0.02666521,0.03622963,0.015915973,0.44870096,0.5512991
0.03148012,-0.02141893,0.036994506,0.016451694,0.44957608,0.550424
0.031728134,-0.019631624,0.03730817,0.016655412,0.44943547,0.5505645
0.032458946,-0.014549851,0.038004603,0.01714695,0.449644,0.55035603
0.03273581,-0.015860438,0.037994854,0.017084321,0.44835064,0.55164933
0.03231226,-0.018951893,0.03699179,0.016509874,0.45001596,0.5499841
0.031615898,-0.025694966,0.035819832,0.015747486,0.4502213,0.5497787
0.03206657,-0.018990636,0.03670643,0.016381525,0.4512749,0.5487251
0.032528386,-0.018682599,0.037568014,0.016785441,0.4480538,0.55194616
0.032572314,-0.016037703,0.037914056,0.017044935,0.44872802,0.551272
0.033423945,-0.008676887,0.040143613,0.018368848,0.4457715,0.5542285
0.03289716,-0.013660908,0.039520662,0.017892726,0.4449868,0.55501324
0.032389507,-0.013188124,0.039029572,0.01769289,0.44755438,0.5524456
0.0316606,-0.019910216,0.03732163,0.016654113,0.44930395,0.5506961
0.032165572,-0.01687479,0.037576772,0.016867556,0.44982272,0.5501773
0.03208159,-0.020305634,0.03683409,0.01639505,0.44993773,0.55006224
0.03273581,-0.0149354935,0.037720423,0.016987065,0.44984046,0.5501596
0.032045886,-0.022235513,0.03599523,0.01593368,0.45137402,0.54862595
0.03257583,-0.019908667,0.037176196,0.016554214,0.44837114,0.5516288
0.032507226,-0.015764356,0.03740849,0.016815769,0.45059538,0.5494046
0.033002064,-0.014315128,0.03846108,0.017355299,0.44757363,0.55242634
0.034361526,-0.0014166832,0.04159964,0.019340795,0.4451428,0.55485725
0.034555778,0.0016844273,0.042062555,0.01969271,0.44567555,0.55432445
0.03485982,0.0017344952,0.04248746,0.019894052,0.44406465,0.5559354
0.034443304,-0.0016520023,0.04172103,0.019387743,0.44451383,0.5554862
0.0342779,-0.0016291142,0.041849736,0.019458862,0.44441843,0.55558157
0.033818647,-0.00399971,0.040863555,0.018893113,0.44629425,0.55370575
0.03335224,-0.010220647,0.03985112,0.018168908,0.44567975,0.5543202
