mu1,mu2,sigma1,sigma2,pi1,pi2
0.009678826,0.00096989423,0.30624345,0.016838582,0.39217848,0.6078215
0.0092123,0.0013439134,0.30648836,0.016912395,0.39244246,0.60755754
0.009865686,0.00059212,0.30690378,0.017034352,0.39199477,0.6080052
0.01065056,-7.1533024e-05,0.3066887,0.0169679,0.3915421,0.60845786
0.011492953,-0.00060961396,0.30581653,0.016707607,0.39111376,0.60888624
0.010050878,0.00089464337,0.30544907,0.016603597,0.3920494,0.6079506
0.0101098865,0.0008090064,0.3053629,0.016578743,0.39199632,0.60800374
0.009956047,0.00096642226,0.30532515,0.016568134,0.39209473,0.60790527
0.009305462,0.0015732273,0.305343,0.016575158,0.39249063,0.60750943
0.009861574,0.0009969398,0.30540824,0.01659295,0.39212853,0.6078715
0.0081902,0.0024946705,0.30583277,0.016721597,0.3931311,0.60686886
0.00883083,0.0017661229,0.30603343,0.016779497,0.3926885,0.6073115
0.00956063,0.0009246543,0.30664712,0.016958995,0.39219293,0.60780704
0.0092907995,0.0009310618,0.3076935,0.017272945,0.3922812,0.60771877
0.0080154985,0.0017211065,0.30928892,0.01776382,0.3929287,0.60707134
0.0093010515,0.00043349713,0.30939436,0.017793095,0.3921105,0.6078895
0.009217128,0.0005627647,0.30939642,0.0177935,0.39218512,0.6078149
0.009054169,0.0007548854,0.3092586,0.017751358,0.3922977,0.6077023
0.008770928,0.0011484548,0.30878207,0.017605534,0.39251247,0.60748756
0.009686336,0.00031929463,0.30856475,0.01753653,0.39196008,0.60804
0.009699985,0.00069022924,0.30725697,0.01714017,0.39208207,0.60791796
0.01022391,0.0003919825,0.30647558,0.016905777,0.39182374,0.6081763
0.01041542,0.0002741143,0.30629027,0.016850244,0.39172885,0.6082712
0.010386273,0.0003819391,0.3060217,0.016770992,0.39177412,0.60822594
0.0120419115,-0.0008370653,0.30468506,0.016376778,0.39087108,0.6091289
0.010739133,0.0005136803,0.30448434,0.01632184,0.39171714,0.6082829
0.013395891,-0.0018170998,0.30356708,0.016053036,0.39014,0.60986006
0.011156663,0.00061836094,0.30281007,0.015844146,0.39163092,0.6083691
0.011310443,0.0006308183,0.3019112,0.015593646,0.39157677,0.60842323
0.011321351,0.0006579533,0.301762,0.015552331,0.39158192,0.6084181
0.011343345,0.00071217865,0.30146688,0.01547087,0.3915923,0.60840774
0.010887429,0.0011050031,0.30160156,0.0155091835,0.39185905,0.608141
0.01089929,0.0009895191,0.30191404,0.015595725,0.39181498,0.60818505
0.010777399,0.0010198727,0.30222985,0.015683798,0.39186206,0.6081379
0.011011764,0.000470452,0.30341324,0.016015764,0.39161012,0.60838985
0.009914085,0.0014367625,0.30377716,0.016121885,0.39226332,0.6077367
0.009805664,0.0009448752,0.3058359,0.016718265,0.39212975,0.6078702
0.009227738,0.0014175251,0.306169,0.016817842,0.39246222,0.6075378
0.00968878,0.0008924529,0.3064071,0.016887175,0.3921468,0.60785323
0.0092962235,0.001197584,0.30672967,0.016983878,0.39236873,0.6076313
0.009775206,0.0006682053,0.3069521,0.017049002,0.3920476,0.60795236
0.008883521,0.0014981404,0.3071039,0.017096654,0.39259395,0.607406
0.009616539,0.0007291958,0.30724362,0.017136788,0.39211428,0.6078857
0.00917165,0.0011282787,0.3074414,0.017197168,0.3923843,0.6076157
0.009604737,0.0005873814,0.30786252,0.017323168,0.39207315,0.6079269
0.008791491,0.0014238134,0.30771294,0.017280005,0.39259776,0.60740227
