mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.07263282,-0.0015751421,-0.006212428,0.13353014,0.22943148,0.16316094,0.765372,0.102393985,0.13223407
-0.07441592,-0.0007916391,-0.0072641075,0.13234848,0.22811127,0.16190466,0.7668707,0.10173351,0.13139583
-0.07458687,-0.00081950426,-0.00739789,0.13214628,0.2278635,0.16163293,0.7672487,0.101567596,0.13118376
-0.07383758,-0.0011557043,-0.0069581717,0.13263488,0.2284087,0.16214868,0.76663625,0.10183752,0.13152626
-0.07268998,-0.0016300082,-0.006271735,0.13342205,0.22929412,0.16300175,0.7656032,0.10229257,0.13210419
-0.074089855,-0.0010576099,-0.0071110576,0.13245703,0.22820711,0.16195257,0.76687706,0.1017315,0.13139151
-0.07586554,-0.0004464537,-0.008212462,0.13114333,0.22669992,0.16046247,0.7687464,0.100908816,0.13034481
-0.0756467,-0.00049842894,-0.008069262,0.13132471,0.22691266,0.16067962,0.7684637,0.10103313,0.13050327
-0.08189708,0.0020516962,-0.011818588,0.12712444,0.222133,0.15609604,0.7740775,0.098561004,0.1273615
-0.079468936,0.0010587275,-0.010362789,0.12873904,0.22397636,0.15785879,0.7719133,0.09951395,0.12857275
-0.0755457,-0.00047154725,-0.007986873,0.13145244,0.22707072,0.16085452,0.7682175,0.10114113,0.13064139
-0.07643524,-0.00016367435,-0.008538097,0.13079895,0.22631995,0.16011363,0.76914763,0.1007318,0.13012056
-0.07774523,0.0003618449,-0.009326771,0.12990369,0.22530256,0.15913294,0.77035004,0.10020234,0.12944764
-0.08090103,0.0016143769,-0.01123099,0.12775925,0.22285281,0.156774,0.7732585,0.09892178,0.1278197
-0.0804922,0.0013837218,-0.011006191,0.12797758,0.22308959,0.15697968,0.7730363,0.099020004,0.12794374
-0.08150521,0.0017041266,-0.011643589,0.1272267,0.22221327,0.15611185,0.7741472,0.098531365,0.12732144
-0.08376935,0.0026416034,-0.012997359,0.12574677,0.22051935,0.15450072,0.776126,0.09766007,0.12621392
-0.078825384,0.0008161664,-0.009970367,0.1291877,0.22449115,0.15835886,0.77129096,0.09978793,0.1289212
-0.078876585,0.00077331066,-0.010021448,0.12909915,0.22437781,0.15822926,0.7714802,0.099704914,0.12881486
-0.07994357,0.0011310279,-0.010686323,0.12831905,0.22347364,0.15733771,0.7726105,0.099207655,0.12818187
-0.07974017,0.0009858608,-0.0105841905,0.12840238,0.2235564,0.1573967,0.7725678,0.09922677,0.12820539
-0.07965395,0.0010338575,-0.010505885,0.1285303,0.22371861,0.15757914,0.7723043,0.09934236,0.12835336
-0.07656175,-0.00014428794,-0.008624315,0.13068528,0.22618476,0.1599729,0.769335,0.10064946,0.13001552
-0.07731861,0.00012250245,-0.00909175,0.13013627,0.22555366,0.15935256,0.770113,0.1003071,0.12957993
-0.076566726,-0.000350371,-0.008693904,0.13050322,0.22593695,0.15966584,0.7698102,0.10044139,0.12974842
-0.0739471,-0.0011790991,-0.0070456713,0.13250022,0.22824316,0.1619661,0.7668913,0.10172557,0.13138315
-0.0718039,-0.0019391477,-0.0057234466,0.13408303,0.23004782,0.16374837,0.76467246,0.10270228,0.1326253
-0.07185024,-0.0019132346,-0.005749002,0.13405693,0.23001991,0.16372374,0.76469886,0.1026906,0.13261057
-0.07155287,-0.001994297,-0.0055577457,0.13429941,0.23030038,0.16400883,0.76433384,0.102851175,0.13281503
-0.075130135,-0.00050508976,-0.0076940805,0.13185428,0.22755222,0.16136381,0.7675312,0.101442605,0.13102616
-0.07388842,-0.0010332763,-0.006956145,0.13268843,0.22848946,0.1622608,0.76645046,0.10191873,0.13163076
-0.0744814,-0.0008533299,-0.007331684,0.13222668,0.22795609,0.16172531,0.76713175,0.101619035,0.13124923
-0.07549271,-0.00041505694,-0.0079301,0.13155614,0.22720358,0.16100854,0.767992,0.10124,0.13076803
-0.08205986,0.001960516,-0.011966661,0.12688501,0.22182807,0.1557538,0.7745735,0.09834347,0.12708297
-0.081327796,0.0017134994,-0.011510998,0.12741284,0.22244217,0.15635704,0.7738067,0.09868082,0.12751243
-0.08244616,0.0022087246,-0.012169391,0.12670563,0.22164027,0.15560389,0.77471507,0.09828062,0.1270042
-0.08354485,0.002576232,-0.012854293,0.1259157,0.22071847,0.1546988,0.7758692,0.09777301,0.12635785
-0.08437571,0.0027711838,-0.013398796,0.12525287,0.21992871,0.15390077,0.7769224,0.09731008,0.12576741
-0.0783945,0.00040966272,-0.009785712,0.12928116,0.22455196,0.1583414,0.7714229,0.099731095,0.12884599
-0.078795314,0.00069765747,-0.009986311,0.12911767,0.22439048,0.15822744,0.7715028,0.099695206,0.128802
-0.078856945,0.00067551434,-0.010038406,0.12903611,0.22428834,0.158114,0.77166444,0.09962432,0.12871128
-0.07650405,-0.00016859174,-0.008589938,0.13072383,0.22622824,0.16001451,0.7692846,0.100671664,0.13004376
-0.0768719,-7.861853e-05,-0.008829847,0.1304226,0.22587475,0.15965483,0.7697528,0.10046586,0.12978142
-0.07441914,-0.0010944605,-0.007363364,0.13208213,0.22774974,0.16145416,0.7675663,0.10142887,0.1310048
-0.071009904,-0.00227499,-0.0052509904,0.13462591,0.23065484,0.164332,0.76397157,0.103011064,0.13301733
-0.069879085,-0.0026676357,-0.0045506507,0.1354788,0.23162442,0.16529535,0.7627733,0.10353858,0.13368817
-0.07045424,-0.0024226606,-0.004892379,0.1350845,0.23118496,0.16487262,0.7632789,0.103315726,0.1334053
-0.07532725,-0.00043784082,-0.007816538,0.13170797,0.22738421,0.16119748,0.7677402,0.101350665,0.13090919
-0.075853676,-7.286668e-06,-0.008063257,0.13153465,0.22723132,0.16112214,0.7677274,0.10135503,0.13091758
-0.07968858,0.0014231652,-0.010406584,0.12882479,0.2241282,0.15809444,0.7714927,0.09969756,0.12880965
-0.08130792,0.0018687695,-0.011446789,0.12756316,0.22264603,0.156605,0.7734241,0.09884837,0.12772752
-0.08217913,0.002005294,-0.012039438,0.12680303,0.22173338,0.1556622,0.7746882,0.09829303,0.12701878
-0.08984333,0.0050423443,-0.016665623,0.12176414,0.21590352,0.1500971,0.7816221,0.095241226,0.123136714
-0.088985205,0.004423961,-0.016236722,0.12209433,0.21623565,0.15032709,0.78146034,0.09531387,0.12322585
-0.08936608,0.0045977384,-0.016459316,0.12186663,0.21597487,0.15008639,0.78175133,0.09518568,0.12306299
-0.090645164,0.0051124096,-0.017228872,0.121049844,0.21502389,0.14918655,0.782876,0.09469074,0.12243329
-0.0869945,0.0037101656,-0.015011087,0.1234491,0.21782371,0.15186094,0.77950877,0.09617232,0.12431894
-0.07884917,0.0006555915,-0.010039106,0.12902708,0.22427478,0.15809555,0.77169514,0.0996109,0.12869403
-0.07161108,-0.0022022426,-0.0056668073,0.13405485,0.22997895,0.1636193,0.764919,0.10259474,0.13248628
-0.07070288,-0.0023633093,-0.0050549954,0.13487315,0.23093954,0.16462043,0.7636046,0.10317254,0.1332229
-0.07431364,-0.0009763986,-0.007248521,0.13229446,0.22802165,0.16177027,0.7671036,0.10163174,0.13126466
-0.06856665,-0.003038749,-0.0037107915,0.13655066,0.23285604,0.16654794,0.7611811,0.10423907,0.13457985
-0.07380062,-0.0010851324,-0.0069085956,0.13273497,0.22853872,0.16230297,0.7664071,0.101937965,0.13165498
-0.07523599,-0.00048244,-0.0077641606,0.13176402,0.22744614,0.16125467,0.7676741,0.10137981,0.13094614
-0.075656265,-0.00031632185,-0.008017957,0.13147207,0.22711492,0.16093376,0.7680676,0.1012065,0.13072588
-0.07735032,0.00025185943,-0.009073511,0.13021447,0.22566548,0.15949848,0.7698786,0.10040966,0.12971178
-0.07859114,0.00072319806,-0.009829,0.12934738,0.22467336,0.15853448,0.77107453,0.09988317,0.12904227
-0.08544639,0.0031982362,-0.014044151,0.12454788,0.21911511,0.15312424,0.77788734,0.096885376,0.12522724
-0.08191228,0.0016456395,-0.011959627,0.12676977,0.22164626,0.15549806,0.7750092,0.09815312,0.12683772
-0.07907945,0.00049097836,-0.010259986,0.12865359,0.22379841,0.15755464,0.7724817,0.09926597,0.1282523
-0.075861454,-0.00055375695,-0.008243844,0.13105509,0.22657898,0.16031103,0.7689822,0.100805566,0.13021226
-0.075540304,-0.0005145967,-0.007996723,0.13142085,0.22702685,0.16079864,0.7683054,0.10110266,0.13059196
-0.07221213,-0.0017830282,-0.005971685,0.13379014,0.2297166,0.16342436,0.76507014,0.10252711,0.13240267
-0.06896123,-0.003034711,-0.0039976984,0.13613158,0.23235595,0.16600803,0.76190937,0.103919104,0.13417146
-0.06775841,-0.0034987032,-0.003267631,0.13700676,0.23333822,0.1669721,0.7607346,0.10443654,0.13482884
-0.06646466,-0.003929496,-0.0024605095,0.13801567,0.23448153,0.16811906,0.75930744,0.10506478,0.13562775
-0.066018075,-0.0041754395,-0.002213031,0.13827746,0.23475951,0.16836789,0.7590403,0.10518287,0.13577682
-0.068870425,-0.0032681227,-0.004006073,0.13602045,0.23219177,0.16578129,0.7622797,0.10375716,0.13396321
-0.07373154,-0.0013179481,-0.0069326907,0.13260421,0.2283502,0.16205235,0.7668112,0.101761155,0.13142768
-0.072704494,-0.0016828328,-0.0062992275,0.13336058,0.22921312,0.16290368,0.7657509,0.10222789,0.13202126
-0.06850147,-0.003240645,-0.0037277937,0.13643992,0.23269664,0.1663327,0.76152706,0.10408768,0.13438529
-0.06823936,-0.0032846928,-0.003550455,0.13668169,0.23297928,0.16662912,0.76113886,0.104258336,0.13460283
-0.068507046,-0.003244102,-0.0037329793,0.13643083,0.23268528,0.16631973,0.76154554,0.10407958,0.13437492
-0.06729132,-0.0038657188,-0.0030439198,0.13717999,0.2334952,0.16706397,0.7607114,0.10444783,0.13484079
-0.063688874,-0.0052374303,-0.00085157156,0.13985224,0.23648301,0.17001146,0.7571267,0.10602677,0.13684651
-0.063462675,-0.0052195936,-0.00068065524,0.14011693,0.23679866,0.17035873,0.7566564,0.10623338,0.13711025
-0.06837353,-0.0033316165,-0.0036634505,0.13649572,0.232751,0.16637222,0.7614986,0.104100466,0.134401
-0.06621176,-0.0041268915,-0.0023389608,0.13811131,0.23456852,0.16817115,0.7592917,0.1050723,0.13563605
-0.064994305,-0.004576236,-0.0015935004,0.13902764,0.23559587,0.16918983,0.75804615,0.10562081,0.13633299
-0.06505266,-0.0045403987,-0.0016246587,0.1389966,0.2355639,0.16916282,0.75807256,0.10560913,0.13631831
-0.061703265,-0.0059264004,0.00037826598,0.14140785,0.2382266,0.17176083,0.7549771,0.10697336,0.13804951
-0.06173563,-0.005847916,0.0003797412,0.14144456,0.23828068,0.17183697,0.7548536,0.10702742,0.13811904
-0.064447135,-0.0049044937,-0.0012988895,0.13932613,0.23590513,0.16945511,0.75778073,0.105738424,0.13648084
-0.06718251,-0.0038199425,-0.0029497892,0.13733846,0.2336902,0.16728483,0.76040107,0.10458401,0.13501492
-0.064742774,-0.004835382,-0.0014927089,0.1390662,0.23560636,0.16914542,0.7581774,0.10556393,0.13625866
-0.06357226,-0.005193144,-0.0007522404,0.14002082,0.2366885,0.17024463,0.7568019,0.10616934,0.13702874
-0.061641335,-0.0060138106,0.00039552152,0.14139564,0.23820022,0.171713,0.75506544,0.106934816,0.13799977
-0.059592605,-0.0068078637,0.0016378462,0.14293972,0.2399082,0.17340408,0.75303197,0.1078308,0.13913724
-0.057695836,-0.007271126,0.00287503,0.14463978,0.24183731,0.17541456,0.7504905,0.108949155,0.14056039
-0.06466082,-0.004293591,-0.001259461,0.13965002,0.23637228,0.17009512,0.75675297,0.106188186,0.13705888
-0.06549734,-0.0040869266,-0.0018043518,0.13892426,0.23553973,0.16923417,0.75785136,0.10570497,0.13644369
-0.06798005,-0.0033680946,-0.0033877343,0.13688558,0.23321131,0.16686252,0.7608467,0.10438692,0.13476638
-0.069303244,-0.0027833283,-0.004167095,0.13599013,0.23222065,0.16591497,0.7619666,0.10389325,0.13414016
-0.07343045,-0.0014414936,-0.0067522675,0.13281108,0.22858332,0.16227701,0.7665385,0.10188126,0.13158025
-0.07271555,-0.0017661154,-0.006333977,0.13327603,0.22910033,0.16276512,0.7659618,0.10213549,0.13190272
-0.07645401,-0.00030329823,-0.00859651,0.13065962,0.22613275,0.15988481,0.76949805,0.100578345,0.12992366
-0.0818373,0.0018471032,-0.011840388,0.12701324,0.22197042,0.1558824,0.774426,0.09840859,0.12716542
-0.08067843,0.0014166087,-0.011131704,0.1278173,0.22289816,0.15678252,0.773299,0.09890455,0.12779644
-0.070675254,-0.002255991,-0.005000472,0.13499746,0.23110291,0.16481915,0.763306,0.10330336,0.13339062
-0.0695326,-0.0026919693,-0.0043053776,0.13582657,0.23203726,0.16573614,0.7621835,0.103797734,0.13401884
-0.07314837,-0.0014871806,-0.006560847,0.13306637,0.22888482,0.16259149,0.76612276,0.102064006,0.13181329
-0.07018459,-0.0025767237,-0.0047447234,0.13523443,0.23134394,0.16501181,0.7631324,0.10338058,0.13348706
-0.07394725,-0.0011770129,-0.007045105,0.13250187,0.22824542,0.16196899,0.7668868,0.101727545,0.13138567
-0.077450246,0.00016477704,-0.009174377,0.13003744,0.22543919,0.15923886,0.7702574,0.100243546,0.12949902
-0.07796267,0.00031088293,-0.009501904,0.12963773,0.2249727,0.15877037,0.7708606,0.09997822,0.12916106
-0.074703336,-0.000891909,-0.007506132,0.13196236,0.22763179,0.16136946,0.7676275,0.10140145,0.1309711
-0.073740155,-0.0012963116,-0.0069320053,0.1326141,0.22836502,0.16207272,0.76677763,0.101775855,0.13144657
-0.07005748,-0.0028011948,-0.004723698,0.13517049,0.23123729,0.16484955,0.7634132,0.10325788,0.13332893
-0.06602204,-0.004406005,-0.0022897273,0.13806449,0.23447506,0.16801004,0.7595853,0.10494413,0.13547058
-0.06683925,-0.0040480345,-0.002772063,0.13750353,0.233856,0.16741575,0.7602872,0.10463471,0.13507809
-0.065672755,-0.004430458,-0.0020424277,0.1384214,0.23489591,0.16846126,0.7589851,0.10520789,0.13580707
-0.06279132,-0.005638495,-0.00032433867,0.14047104,0.23716012,0.17066135,0.7563674,0.106361605,0.13727102
-0.060101002,-0.006550759,0.0013487786,0.14261107,0.23955746,0.1730772,0.7533953,0.10767033,0.13893434
-0.05809349,-0.007283956,0.002580464,0.14417824,0.2412952,0.17481717,0.75128686,0.10859919,0.14011396
-0.058620602,-0.006859228,0.002331376,0.14398342,0.24112585,0.17472579,0.75128865,0.10859709,0.14011426
-0.056171447,-0.008010164,0.0037519634,0.1456707,0.24293903,0.17645939,0.74931496,0.10946808,0.141217
-0.058528185,-0.0069915503,0.0023565441,0.14396317,0.24108376,0.17465028,0.7514261,0.10853705,0.14003676
-0.06312141,-0.005165532,-0.00041410327,0.1405421,0.23730883,0.17092606,0.7558817,0.10657361,0.13754472
-0.06558874,-0.0041363686,-0.0018869191,0.13877974,0.23536147,0.16902983,0.7581396,0.10557846,0.13628192
-0.06745973,-0.0033354014,-0.0029972047,0.13747557,0.23391901,0.16763604,0.75979465,0.10484902,0.13535641
-0.074331045,-0.0008648038,-0.0072255135,0.13237333,0.22813164,0.16191132,0.7668812,0.10172907,0.13138965
-0.07512513,-0.00066772103,-0.0077424645,0.13171865,0.22736682,0.16113153,0.76789194,0.10128467,0.13082342
-0.07970175,0.0010507703,-0.010535389,0.12849614,0.22367921,0.15754052,0.7723529,0.099321,0.12832616
-0.07444996,-0.00091822445,-0.007329479,0.13220307,0.22791897,0.16167212,0.7672218,0.10157968,0.13119856
-0.08279315,0.0022293925,-0.012416229,0.12637621,0.2212391,0.15518211,0.7752921,0.098027274,0.12668058
-0.0822289,0.0019905418,-0.01208052,0.12674089,0.22165535,0.1555764,0.7748104,0.098239385,0.12695014
-0.08329737,0.0025991648,-0.012666196,0.12618108,0.22104716,0.15505202,0.7753748,0.097989954,0.1266352
-0.080979526,0.0015754998,-0.011300787,0.12764746,0.22271116,0.15661548,0.77348715,0.09882155,0.12769136
-0.077019066,3.5732985e-05,-0.008900732,0.13036942,0.22582528,0.15962519,0.76976275,0.10046113,0.12977612
-0.076330215,-0.00031785667,-0.008510724,0.13077463,0.22627023,0.16002889,0.7693048,0.10066323,0.13003199
-0.0783993,0.00050857663,-0.009757549,0.12936042,0.22466126,0.15847804,0.7712091,0.09982472,0.12896621
-0.07778895,0.0002927482,-0.009380817,0.12979996,0.22516747,0.15897462,0.7705855,0.100099154,0.12931539
-0.07803866,0.00043994188,-0.009516105,0.12967017,0.22502896,0.15885663,0.7707081,0.1000449,0.12924705
-0.07846147,0.0007570386,-0.00972347,0.12950851,0.22487378,0.15875529,0.7707626,0.10002007,0.12921736
-0.08026615,0.0013460815,-0.010853142,0.12817422,0.22332482,0.1572225,0.7727121,0.09916245,0.12812549
-0.074376225,-0.00087061524,-0.007260382,0.13232116,0.22806792,0.16184175,0.7669777,0.10168675,0.13133559
-0.07681653,7.3596835e-05,-0.008740678,0.13061018,0.22612225,0.15995057,0.7693073,0.10066101,0.13003169
-0.07863924,0.000762254,-0.009851605,0.1293316,0.22465928,0.15852731,0.771074,0.0998833,0.1290427
-0.083042294,0.0023914129,-0.012546346,0.12626255,0.22112049,0.15508853,0.7753789,0.09798871,0.12663235
-0.0828605,0.0022333562,-0.012464151,0.12631235,0.2211612,0.15510032,0.7754041,0.09797813,0.1266178
-0.08419469,0.002793029,-0.013259575,0.12545013,0.22017416,0.15416497,0.776551,0.09747311,0.12597592
-0.084542215,0.0029487908,-0.013463557,0.12523474,0.21992914,0.15393628,0.776827,0.09735154,0.12582152
-0.08236274,0.002316609,-0.012073934,0.12687922,0.22186688,0.1558661,0.7743249,0.09845168,0.12722343
-0.08431092,0.0029818863,-0.013284028,0.12549114,0.22024873,0.1542813,0.7763406,0.09756494,0.12609446
-0.084739506,0.00298433,-0.013596296,0.12506895,0.21972965,0.15373218,0.77710044,0.097231396,0.12566818
-0.08336821,0.0024148226,-0.012776926,0.12595746,0.22074896,0.15469919,0.7759109,0.09775515,0.12633397
-0.0834361,0.0024737567,-0.012807652,0.12593882,0.22073366,0.15469466,0.77590173,0.09775901,0.12633927
-0.08160421,0.0016850978,-0.011721984,0.12711142,0.22206968,0.15595552,0.77436775,0.098434605,0.12719764
-0.084299326,0.0028398633,-0.013321012,0.1253852,0.22010028,0.15409602,0.7766342,0.09743642,0.12592933
-0.08470455,0.003106609,-0.013531625,0.12520443,0.21991202,0.15394928,0.7767677,0.09737712,0.12585518
-0.08406013,0.00274539,-0.013176516,0.12554419,0.22028364,0.15427153,0.776416,0.0975325,0.12605152
-0.07860172,0.00067925453,-0.009850815,0.1292992,0.224609,0.15845689,0.7711927,0.0998314,0.12897587
-0.076216966,-0.0002848357,-0.008417442,0.13091972,0.22645041,0.16022845,0.76902306,0.10078685,0.13019009
-0.07900071,0.00084249675,-0.010089979,0.1290316,0.22430459,0.15816511,0.77154994,0.099674106,0.12877598
-0.08064565,0.0013867617,-0.011117309,0.12782526,0.22290398,0.15678273,0.7733066,0.09890133,0.12779212
-0.0783661,0.00043207407,-0.009757772,0.12932919,0.2246133,0.15841135,0.7713209,0.09977584,0.12890328
-0.08025211,0.0011134148,-0.010917351,0.12799224,0.22307253,0.15690717,0.7732074,0.09894557,0.12784691
-0.07788372,0.00035481155,-0.009430155,0.12975597,0.22512215,0.15893884,0.770618,0.100084685,0.12929733
-0.07308823,-0.0014315695,-0.0064991117,0.13317798,0.22902663,0.1627554,0.7658847,0.10216839,0.13194695
-0.073887646,-0.0010955483,-0.006975502,0.13263503,0.22841682,0.16216984,0.7665912,0.10185715,0.13155171
-0.074018896,-0.001023382,-0.007048264,0.13256083,0.22833696,0.16209899,0.7666682,0.10182306,0.13150865
-0.07501617,-0.0007556379,-0.0076910257,0.13175559,0.22739992,0.16114889,0.76789176,0.10128496,0.13082324
-0.07344034,-0.0012874156,-0.0067101866,0.1329352,0.22875327,0.16249155,0.76620483,0.10202734,0.1317678
-0.07253906,-0.0017922074,-0.0062134117,0.13343842,0.22929226,0.16296606,0.7656957,0.10225245,0.13205193
-0.07426649,-0.0011153966,-0.007258579,0.13222279,0.22791676,0.161629,0.76733357,0.101531155,0.13113531
-0.07741538,0.0002296418,-0.009128138,0.1301287,0.22555844,0.15937956,0.7700474,0.10033558,0.129617
-0.07514167,-0.00063480437,-0.007744029,0.13173,0.22738487,0.16115767,0.7678474,0.10130411,0.13084847
-0.075111836,-0.0006698966,-0.0077334642,0.13173057,0.22738098,0.16114625,0.76787245,0.101293236,0.13083436
-0.07296026,-0.0015794039,-0.0064529628,0.13318281,0.22901283,0.16270989,0.7659865,0.10212407,0.13188939
-0.071469635,-0.0020404905,-0.0055117607,0.13434662,0.23035091,0.16405357,0.7642856,0.10287247,0.13284193
-0.07415944,-0.0009989738,-0.00714311,0.13243553,0.22818893,0.16194515,0.7668714,0.101733826,0.13139486
-0.07275486,-0.0014867187,-0.0062732846,0.13347943,0.22938219,0.16312635,0.7653951,0.10238358,0.13222136
-0.077849805,0.00039815903,-0.009391546,0.1298277,0.22521491,0.15904671,0.7704586,0.100154586,0.12938689
-0.07847017,0.00042939186,-0.009834662,0.1292208,0.22448106,0.15826981,0.7715159,0.09969022,0.1287939
-0.07349339,-0.0014718324,-0.006807968,0.13271885,0.22846809,0.16214705,0.7667237,0.10180002,0.1314763
-0.07252443,-0.0017501712,-0.006189272,0.1334906,0.22936065,0.16304833,0.7655723,0.10230645,0.13212115
-0.072669625,-0.0015945882,-0.0062455386,0.13347445,0.22936188,0.16308203,0.7654845,0.102344595,0.13217089
-0.074500024,-0.001005441,-0.007393956,0.13207528,0.22775315,0.16147618,0.7675124,0.101452306,0.13103531
-0.07273266,-0.0016486347,-0.0063088685,0.13336092,0.22921813,0.16291615,0.76572466,0.10223927,0.13203606
-0.06957063,-0.0029865652,-0.004427418,0.13552393,0.23163565,0.1652403,0.7629346,0.10346861,0.13359675
-0.06506583,-0.0047819167,-0.0017115772,0.13876262,0.23525345,0.16877376,0.75866187,0.105350934,0.13598722
-0.062638134,-0.005570695,-0.00019077957,0.14070223,0.23744255,0.17098367,0.7559172,0.10655923,0.1375236
-0.06422964,-0.0049848855,-0.0011657625,0.13949062,0.23608914,0.16963778,0.7575579,0.10583655,0.13660552
-0.06664696,-0.0038387477,-0.0025646389,0.13790023,0.23435648,0.16800284,0.75943893,0.105006754,0.13555433
-0.067735344,-0.0032836646,-0.0031819493,0.13722484,0.23362723,0.16733088,0.76019174,0.1046744,0.13513388
-0.064202785,-0.004734978,-0.0010661632,0.1397484,0.23642857,0.17006093,0.75692123,0.10611558,0.13696325
-0.06753132,-0.00334163,-0.0030515045,0.13739268,0.23381943,0.16752678,0.75994354,0.104783595,0.13527285
-0.06967342,-0.0024580061,-0.004333362,0.13588464,0.23213816,0.16589458,0.7619052,0.10391927,0.13417551
-0.07475859,-0.0006879419,-0.0074812025,0.13208185,0.22780302,0.1615952,0.7672647,0.101560175,0.13117513
-0.08178905,0.0018301457,-0.011810586,0.1270474,0.22201008,0.15592112,0.77437705,0.09843013,0.12719285
-0.08170235,0.0016951114,-0.011790469,0.12702137,0.2219608,0.15584181,0.77452195,0.09836688,0.12711118
-0.086322814,0.00348714,-0.014591858,0.12392393,0.21838209,0.15240653,0.7788084,0.09648033,0.124711305
-0.083554655,0.002448395,-0.012902349,0.12579992,0.22055988,0.15450542,0.7761701,0.09764127,0.12618864
-0.077804506,0.00025646389,-0.009403795,0.12975307,0.22510575,0.15890133,0.7706956,0.1000509,0.12925354
-0.079360396,0.0007865429,-0.010370597,0.12861875,0.22379433,0.15760994,0.7723275,0.09933289,0.12833968
-0.07557458,-0.0005443692,-0.008031264,0.1313597,0.22694893,0.1607091,0.7684357,0.10104552,0.1305188
-0.06989634,-0.0026802868,-0.00456731,0.13544917,0.23158729,0.16525254,0.7628346,0.10351169,0.13365373
-0.07044932,-0.0024159253,-0.004886642,0.13509567,0.23119923,0.16488945,0.7632543,0.10332654,0.13341916
-0.07117817,-0.0021603256,-0.0053371787,0.1345491,0.23057795,0.16427319,0.76402026,0.1029894,0.1329904
-0.074147105,-0.0010322183,-0.007144749,0.13241945,0.2281651,0.1619127,0.7669245,0.10171058,0.13136496
-0.073204786,-0.0013435781,-0.0065560937,0.13313277,0.22898383,0.16272771,0.76589864,0.10216202,0.13193938
-0.07445434,-0.00079090893,-0.007291928,0.13230906,0.22806382,0.16185385,0.76693976,0.10170319,0.1313571
-0.0755558,-0.0005070269,-0.008005619,0.13141134,0.22701634,0.16078894,0.76831657,0.10109773,0.1305857
-0.07825133,0.0005145967,-0.009647548,0.12951657,0.22485194,0.15868278,0.77092665,0.099948734,0.12912467
-0.07804629,0.00051377714,-0.00949806,0.12972532,0.22510567,0.15895356,0.7705555,0.10011168,0.12933281
-0.080198884,0.0013067275,-0.010816574,0.12820904,0.22336222,0.1572544,0.7726786,0.09917726,0.12814417
-0.078365564,0.0005210638,-0.009728923,0.12940544,0.22471765,0.15854074,0.7711198,0.099863894,0.12901637
-0.08098817,0.0016992092,-0.011267483,0.12774277,0.22284363,0.15678123,0.77322614,0.09893578,0.12783812
-0.082119435,0.0020568073,-0.011979356,0.12690584,0.22186595,0.15581328,0.7744662,0.09839038,0.12714349
-0.08024773,0.0011220574,-0.010911375,0.12800397,0.22308789,0.15692532,0.7731803,0.09895751,0.12786224
-0.07643062,-0.0002400428,-0.008559167,0.13073806,0.2262361,0.16000834,0.76931214,0.10065977,0.13002808
-0.07972056,0.0011769533,-0.010508761,0.1285838,0.22380249,0.15769732,0.77210385,0.09942997,0.12846619
-0.082347214,0.0023110956,-0.012064353,0.12689014,0.22187956,0.15587848,0.77430916,0.09845856,0.12723221
-0.08121696,0.0017517358,-0.011417806,0.12755644,0.2226227,0.1565567,0.7735216,0.09880593,0.12767252
-0.07967794,0.0010289699,-0.010524958,0.12850186,0.22368334,0.15754053,0.77235866,0.09931852,0.12832287
-0.08242205,0.0019818693,-0.012224376,0.12654054,0.2214087,0.15531293,0.7751765,0.09807875,0.12674478
-0.07729405,5.5149198e-05,-0.009095371,0.13010381,0.22550547,0.15928735,0.7702203,0.100260176,0.12951955
-0.07525897,-0.00073996186,-0.007863358,0.13151744,0.22711402,0.16084574,0.7683015,0.101105034,0.13059351
-0.08023921,0.001169607,-0.0108899325,0.12805262,0.22315349,0.15700464,0.7730585,0.09901085,0.12793067
-0.08068764,0.0013860166,-0.011148214,0.12778229,0.2228514,0.15672661,0.7733839,0.09886733,0.12774867
-0.07678819,-3.1277537e-05,-0.008753523,0.13054931,0.22603463,0.15983544,0.7694928,0.100579835,0.1299273
-0.0704706,-0.0024082959,-0.0048997104,0.13507988,0.23118131,0.1648717,0.7632763,0.10331687,0.13340688
-0.069288075,-0.0029260665,-0.0042016655,0.13587911,0.23206872,0.16572066,0.7622683,0.10376115,0.13397056
-0.071644634,-0.001952827,-0.005611509,0.13423903,0.2302334,0.16394539,0.76440865,0.10281813,0.13277316
-0.07457754,-0.0007330179,-0.007363409,0.1322311,0.22797734,0.16177294,0.7670345,0.10166142,0.13130413
-0.0766941,8.7469816e-05,-0.008646816,0.13074812,0.22629128,0.16013435,0.7690521,0.10077304,0.13017485
-0.07912335,0.0009288341,-0.010151938,0.1289801,0.22425309,0.15812768,0.77157843,0.09966137,0.12876025
-0.081626475,0.0019586235,-0.011650711,0.1273182,0.22235808,0.15631668,0.7737977,0.09868409,0.12751816
-0.081210315,0.001607731,-0.011459038,0.12744224,0.22246441,0.15635954,0.7738312,0.09867038,0.12749843
-0.08020443,0.0011916608,-0.010857478,0.12810637,0.22322193,0.15708196,0.77294624,0.09906003,0.12799367
-0.08099252,0.0015403926,-0.0113215,0.12760486,0.22265454,0.15654823,0.773589,0.0987769,0.12763412
-0.08321056,0.0022758693,-0.012706235,0.12599891,0.2207821,0.15470673,0.77593684,0.09774411,0.12631902
