mu1,mu2,sigma1,sigma2,pi1,pi2
0.0021640547,-0.0063364655,0.3562384,0.020436497,0.40496022,0.5950398
0.0017633811,-0.006339565,0.35644066,0.020540304,0.40487683,0.5951232
0.002918385,-0.0059877187,0.35565588,0.020188877,0.40494233,0.59505767
0.004943829,-0.005268708,0.35369977,0.019406818,0.40499318,0.5950069
0.0075635575,-0.0040733367,0.35044158,0.018217742,0.40495297,0.595047
0.007133171,-0.0046919137,0.35221893,0.01881704,0.40525323,0.59474677
0.006125156,-0.0048116595,0.3516273,0.018711392,0.4048674,0.5951326
0.0071091987,-0.004236594,0.35099652,0.018453097,0.40501454,0.5949855
0.005648311,-0.0043158084,0.35042775,0.018349146,0.40451148,0.59548855
0.0036070533,-0.005593613,0.35484174,0.019865088,0.40494153,0.59505844
0.0050662346,-0.005370572,0.35406044,0.019514179,0.40510002,0.5949
0.0064596944,-0.004793957,0.35201365,0.018781744,0.4049883,0.5950117
0.007370919,-0.0043453723,0.3508177,0.018359168,0.40496445,0.59503555
0.0068890266,-0.004240945,0.3506728,0.018339803,0.40486065,0.5951394
0.0054528676,-0.004662171,0.35189864,0.018803354,0.40479192,0.5952081
0.0032216646,-0.0058321506,0.35514152,0.019989718,0.40491608,0.5950839
0.002679281,-0.0056604296,0.3545243,0.019798813,0.40464276,0.5953573
0.0029517077,-0.006041661,0.3560818,0.020286992,0.40500912,0.5949909
0.006228924,-0.004898444,0.35287726,0.019037677,0.405131,0.59486896
0.0043847,-0.005195096,0.35278633,0.01912803,0.40467134,0.5953287
0.005340416,-0.0050843507,0.35374638,0.019379904,0.40515545,0.5948445
0.0031494312,-0.005733803,0.3545038,0.019772679,0.40477666,0.5952233
0.0064358674,-0.0049606115,0.35405084,0.01943784,0.405552,0.59444803
0.002759844,-0.006015435,0.35455507,0.01986478,0.40470925,0.5952908
0.0052045174,-0.0051389486,0.3537414,0.019442027,0.40513533,0.59486467
0.008029252,-0.0046004206,0.35209253,0.018760718,0.4054478,0.5945522
0.011014812,-0.0033081323,0.34795982,0.017363401,0.40530795,0.59469205
0.007299345,-0.003914371,0.34823757,0.017659541,0.40442204,0.59557796
0.006439429,-0.004425183,0.35105416,0.018530922,0.40476575,0.5952343
0.008147646,-0.0035281926,0.3487047,0.01766543,0.40465733,0.59534264
0.0051404983,-0.0045327693,0.3513152,0.018600289,0.40449297,0.5955071
0.0072686,-0.0036519319,0.34959462,0.017914448,0.40466228,0.59533775
0.0026352666,-0.0062202364,0.35605904,0.020263987,0.40489092,0.59510905
0.005454153,-0.0047023445,0.35248205,0.018918356,0.4048902,0.5951098
0.002421502,-0.005369976,0.35386464,0.01954663,0.40449923,0.59550077
-0.0008093156,-0.006772235,0.35847446,0.02130704,0.40472418,0.5952758
-0.003511656,-0.008462563,0.36293256,0.023124967,0.40496498,0.595035
-0.0026882105,-0.007843807,0.36023438,0.022066168,0.40450442,0.5954956
0.00038817897,-0.0068116337,0.3588343,0.021327462,0.4049832,0.59501684
0.0018944778,-0.006735936,0.35825926,0.021047086,0.4052408,0.5947592
0.0020645633,-0.00625588,0.35615095,0.020345708,0.4048667,0.5951333
0.00046363473,-0.00673081,0.35754848,0.020938031,0.40477335,0.59522665
0.0012707822,-0.0063494593,0.35734734,0.020806933,0.40497097,0.595029
0.002094105,-0.0067230016,0.35850713,0.021186234,0.40542763,0.59457237
0.003260132,-0.006145552,0.3560179,0.020302782,0.40518674,0.5948133
0.004821729,-0.005462423,0.3543043,0.019665431,0.40520987,0.59479016
0.005320411,-0.005338207,0.35346872,0.01938347,0.40510163,0.5948984
0.009471361,-0.003364578,0.34812728,0.01748235,0.4049385,0.59506154
0.00884768,-0.003488496,0.348376,0.017580673,0.4048364,0.5951636
0.006776128,-0.004505649,0.3511369,0.018532345,0.4048957,0.59510434
0.008260477,-0.00421609,0.3503953,0.018209428,0.40504965,0.5949504
0.009767,-0.003208235,0.347491,0.017239228,0.4048119,0.59518814
0.009530794,-0.0031919628,0.34751883,0.017251087,0.4047729,0.5952271
0.0068496205,-0.0043827444,0.35096806,0.018438458,0.40488392,0.5951161
0.008208282,-0.0041333586,0.35103142,0.018385587,0.4052819,0.5947181
0.010202851,-0.0039253384,0.3504633,0.018143822,0.40570164,0.5942984
0.006907355,-0.0045166165,0.34993008,0.018215394,0.40474615,0.5952539
0.0049596913,-0.0047148615,0.3511454,0.018678958,0.40446612,0.5955339
0.007396076,-0.004137829,0.35088536,0.018398693,0.40495446,0.59504557
0.007865615,-0.0039817244,0.3497754,0.018002732,0.40480527,0.59519476
0.00965507,-0.0036940724,0.34955356,0.017834006,0.40522757,0.59477246
0.0066226013,-0.0044914633,0.3500923,0.018180795,0.40457293,0.59542704
0.008385334,-0.0035384446,0.34943327,0.017858807,0.40495786,0.59504217
0.0070541017,-0.0034912378,0.34876415,0.017721046,0.40454844,0.59545153
0.0074996687,-0.0038991123,0.35128084,0.018478569,0.4052821,0.5947179
0.00011928752,-0.0072121173,0.35832793,0.021320973,0.40491906,0.595081
0.003245134,-0.005932227,0.35559958,0.020185879,0.40505543,0.5949446
0.009960528,-0.0035824329,0.3493268,0.017793575,0.4053063,0.59469366
0.008940518,-0.0036951452,0.3486946,0.017674819,0.40494016,0.5950598
0.007826492,-0.003631547,0.34838694,0.017637806,0.40458837,0.5954116
0.0064328946,-0.0047448426,0.3521593,0.018862622,0.40502036,0.5949797
0.00876591,-0.0035922676,0.34862995,0.017625047,0.4048086,0.5951914
0.009428989,-0.0034886152,0.3492486,0.017769337,0.4051838,0.59481627
0.011539623,-0.0027805716,0.346904,0.016989723,0.40523347,0.5947665
0.006832212,-0.004918471,0.35169423,0.018748153,0.40508413,0.59491587
0.010717381,-0.003161624,0.34791106,0.017380964,0.4052475,0.5947525
0.012103617,-0.0025537163,0.3457482,0.016691089,0.4051115,0.5948885
0.007652983,-0.0040583163,0.34914374,0.017936938,0.40472046,0.5952795
0.011210468,-0.0033220202,0.3485134,0.01753703,0.40541157,0.5945884
0.01312213,-0.0024861246,0.3447194,0.016342832,0.40499213,0.5950079
0.013355512,-0.0020690113,0.34367576,0.016032673,0.40482232,0.5951777
0.014407244,-0.0012991577,0.34202346,0.015509023,0.40475118,0.5952488
0.0128788985,-0.0021197349,0.3444661,0.016247623,0.40493366,0.59506637
0.010642841,-0.00329037,0.34776133,0.017319232,0.4051266,0.5948734
0.007740967,-0.0035535842,0.34735933,0.017345574,0.40429327,0.5957067
0.0077568777,-0.0037409216,0.34980953,0.018033486,0.40484282,0.59515715
0.008449744,-0.0041599423,0.35108513,0.01837892,0.40529945,0.5947006
0.010623902,-0.0030731708,0.34703377,0.01706404,0.4049599,0.59504014
0.008767366,-0.003948465,0.34972972,0.017990483,0.40512857,0.5948714
0.008426633,-0.004097596,0.3499288,0.01808807,0.405081,0.594919
0.0073620677,-0.0040968806,0.3496153,0.018048601,0.40473354,0.59526646
0.008499827,-0.003724888,0.34971684,0.017994698,0.4050581,0.5949419
0.006119974,-0.004490152,0.3510504,0.018533219,0.40475297,0.59524703
0.0031538904,-0.0056743175,0.35394734,0.019616256,0.40456477,0.59543526
0.008562934,-0.0034145862,0.3487727,0.01763231,0.40475115,0.5952489
0.0071980394,-0.0038047582,0.34913486,0.01779076,0.40449527,0.59550476
0.0023414232,-0.005606547,0.35420537,0.019644672,0.40441898,0.595581
0.0020707697,-0.005963698,0.35635257,0.0203487,0.40486524,0.5951348
0.0008981265,-0.0067136437,0.3582286,0.021081781,0.4050282,0.59497184
-0.003506519,-0.00821735,0.36093032,0.022366894,0.40447092,0.5955291
6.536022e-05,-0.0067662746,0.35918,0.02146818,0.40505907,0.59494096
-0.0022260584,-0.008037105,0.36154714,0.02250609,0.4049868,0.5950132
-0.001963582,-0.007925227,0.36115345,0.02236894,0.4049604,0.5950396
-0.002571281,-0.007419184,0.35894755,0.021598233,0.40428904,0.59571093
-0.0024446324,-0.007695332,0.360984,0.02227589,0.40472475,0.5952752
-0.0023830757,-0.0078971535,0.36109388,0.022288332,0.40473017,0.5952698
0.0025175922,-0.006212607,0.3576182,0.020734249,0.40528205,0.5947179
4.8082322e-05,-0.0070189983,0.35857832,0.021279206,0.40494686,0.59505314
-0.0021644235,-0.007998481,0.3612072,0.02241751,0.4049558,0.5950442
0.00012901053,-0.0065294653,0.3572075,0.020837722,0.40465352,0.59534645
0.0012571141,-0.0066892654,0.35895297,0.02137376,0.40534464,0.59465533
0.0026874095,-0.006523505,0.35800424,0.021000827,0.40553468,0.5944653
0.0017289594,-0.0067184716,0.35716546,0.020834537,0.4050862,0.59491384
0.008227579,-0.0043283254,0.35100058,0.01844198,0.40527117,0.5947288
0.007983889,-0.003816083,0.34873343,0.017755903,0.4046977,0.5953023
0.010364626,-0.0026937872,0.34645194,0.016926909,0.40477374,0.5952263
0.006384507,-0.0044949204,0.3511017,0.018527534,0.4047879,0.5952121
0.0060394555,-0.004756704,0.35182896,0.01875763,0.40481475,0.5951853
0.0048899166,-0.0048031956,0.35144517,0.018669024,0.4044013,0.5955987
0.0040789656,-0.0040941387,0.34996763,0.018179834,0.40389818,0.5961018
0.0019592792,-0.005385354,0.35482106,0.019783495,0.40444693,0.59555304
