mu1,mu2,sigma1,sigma2,pi1,pi2
0.0034646764,-0.07955042,0.013409629,0.4014372,0.9336204,0.0663796
0.0025535151,-0.08129335,0.01351673,0.40278706,0.9329077,0.06709236
0.0043300465,-0.082200885,0.013409154,0.40166092,0.93345654,0.06654344
0.003144659,-0.08322774,0.013450997,0.40267628,0.9329552,0.067044795
0.0034725592,-0.08381888,0.013693622,0.40374446,0.9322894,0.06771055
0.0063222423,-0.08183861,0.013284941,0.40009198,0.93422544,0.06577459
0.0035867617,-0.08021474,0.013165071,0.40047464,0.934192,0.06580798
0.0033149943,-0.079067394,0.013408836,0.401381,0.9336597,0.06634037
0.004124187,-0.07729705,0.013389569,0.40049958,0.93409145,0.06590861
0.003571771,-0.0756375,0.013300709,0.39999458,0.93440855,0.06559148
0.0028537586,-0.07526643,0.01328542,0.40019587,0.9343406,0.06565942
0.0039590225,-0.0750107,0.012992711,0.39827108,0.9353903,0.06460972
0.0036534742,-0.072103575,0.012881696,0.3972639,0.93595684,0.064043194
0.0036844984,-0.069816954,0.0125736175,0.3952901,0.9370691,0.062930875
0.0018415973,-0.07120878,0.012314669,0.39524156,0.9372648,0.062735215
0.0022106841,-0.071308285,0.012413302,0.39555788,0.93705624,0.06294373
0.0012225881,-0.07478252,0.01239442,0.396784,0.93647295,0.063527055
0.002399601,-0.079108946,0.012304055,0.39679435,0.93644357,0.06355648
0.0019975975,-0.0831125,0.012439126,0.39859733,0.9354796,0.06452047
0.004758723,-0.083698116,0.01242585,0.39735076,0.9360011,0.06399891
0.0033948496,-0.084233455,0.012459934,0.39830238,0.93555677,0.06444324
0.004656993,-0.083189696,0.012540845,0.3977794,0.9357533,0.064246766
0.0034652278,-0.08174594,0.012747975,0.3989748,0.9351205,0.06487945
0.0038135871,-0.07971753,0.013013632,0.39953652,0.93472946,0.06527054
0.0036490038,-0.07830878,0.013076968,0.3995739,0.9346968,0.06530322
0.0038771704,-0.07568151,0.01313506,0.39912185,0.9349033,0.065096654
0.0022203252,-0.07677263,0.013117043,0.40010047,0.9344727,0.06552733
0.0035379007,-0.07739377,0.013051321,0.39931577,0.93484414,0.065155886
0.0036441758,-0.07788299,0.012802267,0.39824513,0.93547404,0.06452591
0.002410002,-0.078562975,0.012937783,0.39963213,0.93476355,0.06523645
0.003996052,-0.07948024,0.012791804,0.39838788,0.9353899,0.06461013
0.0011137053,-0.082850575,0.013069871,0.40187806,0.93359715,0.06640286
0.0048918948,-0.08486321,0.012993081,0.4001438,0.93436456,0.065635495
0.0029064193,-0.08580738,0.013173094,0.40219447,0.933305,0.06669495
0.005971648,-0.08390365,0.013116274,0.3999592,0.9343695,0.06563047
0.0042730346,-0.07932118,0.013260941,0.4003911,0.9341696,0.06583042
0.00301186,-0.079907596,0.013252183,0.4010446,0.9338979,0.06610209
0.002467133,-0.08228202,0.013421934,0.40260822,0.9330432,0.0669568
0.0035684481,-0.083478436,0.013589357,0.40312123,0.93265873,0.06734126
0.0026750192,-0.08706214,0.013694483,0.40487933,0.9317184,0.068281606
0.005891271,-0.0848245,0.013786357,0.40321836,0.9324239,0.06757611
0.004927315,-0.08325747,0.013479484,0.401976,0.9332278,0.06677226
0.0056345984,-0.077759124,0.013442915,0.40015212,0.93417996,0.0658201
0.0032353774,-0.076578334,0.013233961,0.40006164,0.9344124,0.06558756
0.0041200444,-0.07313724,0.01327222,0.3989602,0.9349452,0.0650548
0.0012462363,-0.07346223,0.013434927,0.40118533,0.9338524,0.06614761
