mu1,mu2,sigma1,sigma2,pi1,pi2
0.09691833,-0.0030050874,0.08170145,0.019978343,0.0014544466,0.9985455
0.09569539,-0.0018214583,0.08149793,0.019658258,0.0014110586,0.9985889
0.0963635,-0.0028486848,0.0821192,0.020070096,0.0014648032,0.9985352
0.09607975,-0.0037701055,0.08264847,0.020409912,0.0015075182,0.9984925
0.09494811,-0.00439471,0.083505996,0.020708917,0.0015451037,0.9984549
0.09241487,-0.004949499,0.08561617,0.021632243,0.0016551259,0.9983449
0.09225808,-0.005289659,0.08579384,0.021663604,0.0016613354,0.9983387
0.09078969,-0.0057003647,0.08715377,0.022221586,0.0017308629,0.99826914
0.09063779,-0.005626265,0.08722861,0.022276076,0.0017364812,0.99826354
0.08960329,-0.005815331,0.08800731,0.022636868,0.001780287,0.9982197
0.08926952,-0.0058186576,0.08812437,0.02272332,0.0017895373,0.9982105
0.08498652,-0.0062713437,0.0912765,0.024288027,0.0019805885,0.99801946
0.08413735,-0.007413864,0.092123374,0.02452422,0.00201991,0.9979801
0.083466575,-0.0072634183,0.092663094,0.024822148,0.0020558948,0.9979441
0.082807034,-0.008169938,0.09366184,0.025105376,0.0021025324,0.9978975
0.08377808,-0.008273393,0.09341709,0.024846869,0.0020751918,0.9979248
0.08475649,-0.008213006,0.093161434,0.024609473,0.0020491984,0.99795085
0.08543916,-0.0075774863,0.092689,0.024442405,0.0020239428,0.997976
0.086288884,-0.007071797,0.09178732,0.024104068,0.0019762388,0.99802375
0.08736807,-0.0065724403,0.09060362,0.023646997,0.001913763,0.9980862
0.08778481,-0.005898405,0.08968112,0.023401968,0.0018745102,0.9981255
0.09159121,-0.00570672,0.086510584,0.02191477,0.0016947257,0.99830526
0.093101546,-0.005153548,0.085396625,0.021393627,0.0016314182,0.99836856
0.09482004,-0.0041648373,0.083744995,0.020752754,0.0015502616,0.99844974
0.094003096,-0.0042929687,0.08426504,0.021096917,0.0015885615,0.9984114
0.09168254,-0.0050087795,0.08594813,0.021830427,0.0016768792,0.99832314
0.09086762,-0.006113559,0.08712206,0.02202937,0.0017123177,0.9982877
0.09061563,-0.005647946,0.08766164,0.022399288,0.0017541952,0.99824584
0.09048392,-0.005801171,0.087657325,0.022399202,0.0017544423,0.9982456
0.09066497,-0.005649645,0.08741415,0.022321256,0.0017434632,0.99825656
0.0915876,-0.0051147863,0.08632589,0.021938028,0.0016922526,0.99830776
0.09051247,-0.0057050735,0.087254465,0.02229303,0.0017384926,0.9982615
0.09030335,-0.0062266886,0.08781877,0.022418695,0.0017597819,0.99824023
0.08881329,-0.0054345652,0.08854786,0.022968633,0.0018166432,0.99818337
0.09078482,-0.0062789246,0.08721343,0.022165403,0.0017284934,0.9982715
0.09221418,-0.0049302466,0.08585963,0.021468729,0.0016392048,0.9983608
0.09167901,-0.0058144704,0.087218374,0.02208598,0.0017210599,0.998279
0.09190439,-0.0051493645,0.08665991,0.021978358,0.0017013005,0.9982987
0.089831635,-0.00472831,0.0874302,0.02257683,0.0017628368,0.9982372
0.088914916,-0.005713336,0.08793397,0.02273957,0.0017872967,0.9982127
0.08923541,-0.0059676208,0.08781064,0.02261985,0.0017757507,0.99822426
0.09008367,-0.006541565,0.08773921,0.022390475,0.0017567388,0.9982433
0.0894427,-0.0064524338,0.08866799,0.022767618,0.0018042276,0.9981958
0.091748476,-0.005707126,0.086720765,0.021949252,0.0017011205,0.9982988
0.09079121,-0.0061152764,0.08776397,0.022340374,0.001752102,0.99824786
0.089471266,-0.00618802,0.08892521,0.022870906,0.0018168506,0.99818313
0.08945377,-0.0062577724,0.08896478,0.022875838,0.0018181222,0.9981818
0.0912395,-0.005020529,0.08696604,0.021823164,0.0016842559,0.9983157
0.09562595,-0.0030961782,0.08317779,0.020439813,0.0015105567,0.99848944
0.09690592,-0.0021806434,0.081421375,0.019758277,0.0014260558,0.99857396
0.09770344,-0.002208516,0.080739334,0.019569447,0.0014040634,0.99859595
