mu1,mu2,sigma1,sigma2,pi1,pi2
-0.014605626,0.358576,0.015330721,1.3348215,0.60938114,0.3906189
-0.014302745,0.35416752,0.015702683,1.3307484,0.6092009,0.39079913
-0.013760969,0.3591619,0.0153330555,1.3347751,0.6090221,0.39097792
-0.013763323,0.36372942,0.01492468,1.3393502,0.60948306,0.3905169
-0.012597755,0.36372167,0.015009367,1.3381857,0.60899776,0.3910022
-0.013065591,0.36172456,0.015085686,1.3372756,0.6096569,0.3903431
-0.012609467,0.36427397,0.0149502,1.3387209,0.6092828,0.3907172
-0.01268582,0.35911518,0.015348274,1.3341503,0.6093676,0.39063236
-0.011833474,0.35322458,0.015942223,1.3275192,0.6085596,0.39144036
-0.0111949,0.34209687,0.016972212,1.316838,0.6079505,0.39204946
-0.011068568,0.33858162,0.017314194,1.3134465,0.60771513,0.3922849
-0.011231497,0.3342684,0.017707705,1.3096695,0.6076279,0.3923721
-0.010883823,0.3377636,0.0174405,1.3122495,0.6073087,0.39269134
-0.011319056,0.3387459,0.017274203,1.3139198,0.60779864,0.39220136
-0.012122378,0.34634262,0.01651372,1.3216993,0.6084177,0.39158228
-0.0113646835,0.34491545,0.016728505,1.3194114,0.6078339,0.39216605
-0.012057528,0.34749156,0.016404536,1.3228021,0.60853034,0.39146963
-0.010104939,0.34635288,0.016717182,1.319353,0.6071989,0.39280108
-0.010788962,0.3448066,0.016710173,1.3194096,0.60819477,0.3918052
-0.00959076,0.34371537,0.016955812,1.3167721,0.6072825,0.39271745
-0.010567829,0.3391896,0.017233362,1.3140545,0.60807323,0.3919268
-0.01034005,0.33453554,0.017751535,1.3090378,0.6073902,0.39260978
-0.010177329,0.3367254,0.017585201,1.3106388,0.6071788,0.39282122
-0.009204522,0.33354968,0.017974004,1.306808,0.60661,0.39339
-0.008637413,0.32792515,0.018543774,1.3014159,0.6064063,0.39359376
-0.007575378,0.3283438,0.01861116,1.3006461,0.6058668,0.3941332
-0.008129761,0.32061404,0.01928145,1.2946554,0.6063723,0.39362767
-0.00911741,0.32993895,0.018282888,1.3038014,0.60690296,0.39309707
-0.010187432,0.32666022,0.018514449,1.3018187,0.60727364,0.39272633
-0.010678366,0.33462352,0.017754069,1.3090605,0.6072861,0.39271393
-0.011161491,0.3279776,0.018336572,1.3037035,0.60737413,0.39262593
-0.010054335,0.32668465,0.018627187,1.3009908,0.60632354,0.39367646
-0.011151776,0.32782096,0.018337,1.3037832,0.6073477,0.39265224
-0.01209788,0.33640808,0.017443378,1.3124388,0.6078915,0.39210847
-0.013320401,0.3434648,0.016692141,1.3201134,0.60865766,0.39134234
-0.014735505,0.3592736,0.015240142,1.3358811,0.60964113,0.39035887
-0.013741717,0.36221558,0.015096149,1.3374058,0.609064,0.390936
-0.013666496,0.36416203,0.014896095,1.3395745,0.6095208,0.39047918
-0.013504073,0.3576737,0.015412868,1.3337317,0.6094543,0.3905457
-0.012341097,0.3604712,0.015313311,1.3346454,0.60869205,0.39130798
-0.011541948,0.3533123,0.015936416,1.3276863,0.6084651,0.39153495
-0.012433812,0.35835034,0.015416114,1.3333961,0.6093023,0.39069775
-0.012161449,0.35337466,0.015881952,1.3282694,0.6088562,0.3911438
-0.012415364,0.34878284,0.01626853,1.3241622,0.6087845,0.39121547
-0.011339471,0.34208268,0.017001202,1.316599,0.60770285,0.39229715
-0.011439815,0.33595294,0.017531259,1.3114135,0.6077488,0.39225122
-0.012338147,0.34108108,0.016980045,1.3169999,0.60827565,0.39172438
-0.012765244,0.34421748,0.01667845,1.3201454,0.6084082,0.39159182
-0.013016626,0.3421263,0.016846603,1.318504,0.6084184,0.3915816
-0.014110342,0.3520643,0.015886225,1.3286949,0.6091712,0.39082882
-0.013257995,0.3606009,0.015268591,1.3354013,0.6087502,0.39124978
-0.012774333,0.35971004,0.015319822,1.3346968,0.608996,0.391004
-0.012737915,0.35896283,0.0153561225,1.3342098,0.6092338,0.39076617
-0.012867555,0.35472006,0.01570093,1.3304094,0.6092127,0.39078733
-0.012951061,0.3589062,0.015376994,1.3339849,0.60915273,0.3908473
-0.011728153,0.357009,0.015645485,1.3308314,0.6084185,0.3915815
-0.011704072,0.35013157,0.016184082,1.325007,0.6086263,0.39137372
-0.011654183,0.34598202,0.016568303,1.3209801,0.6083838,0.39161626
-0.010854408,0.340416,0.017175889,1.3147618,0.6075819,0.39241812
-0.010999158,0.33323485,0.017817704,1.3085723,0.6075621,0.39243785
-0.0111928135,0.34068078,0.017129226,1.3153337,0.6076535,0.39234653
-0.011380002,0.34463078,0.016738307,1.3192791,0.60797226,0.39202774
-0.010993704,0.34440202,0.016786277,1.3187289,0.6078209,0.3921791
-0.010980651,0.33907038,0.017254362,1.3140291,0.60781837,0.39218166
-0.0113156885,0.33859986,0.01728075,1.3138225,0.60788053,0.3921195
-0.0104174465,0.3468328,0.016651435,1.3200439,0.60736966,0.39263037
-0.01157482,0.34290963,0.016815674,1.3184416,0.60851324,0.39148682
-0.011241123,0.34087092,0.017087566,1.3157178,0.60785687,0.39214313
-0.011867419,0.34259826,0.016876198,1.3179157,0.6082142,0.39178586
-0.009775534,0.3397557,0.017373411,1.3127556,0.60669595,0.39330405
-0.008793756,0.3384692,0.017511418,1.311209,0.6067045,0.39329553
-0.009775296,0.33589834,0.017589273,1.3104941,0.6077042,0.39229575
-0.008756623,0.33837277,0.0175263,1.3109828,0.6067685,0.3932315
-0.009216294,0.33260864,0.017990414,1.3065313,0.6071926,0.3928074
-0.008725062,0.32699782,0.018632755,1.3005496,0.6064826,0.39351735
-0.010456458,0.33418494,0.01774753,1.3089899,0.60770214,0.3922979
-0.009065911,0.32713264,0.018644536,1.3005589,0.60622436,0.3937756
-0.009685501,0.32219428,0.01903283,1.2971468,0.6066892,0.39331076
-0.00862284,0.31754738,0.019678177,1.2914457,0.60560894,0.39439106
-0.010754988,0.3263803,0.018489443,1.3022419,0.60738367,0.39261636
-0.011170521,0.33937734,0.01726289,1.3140168,0.6075222,0.39247778
-0.010478333,0.33605593,0.017628187,1.3103652,0.6071333,0.3928667
-0.011910126,0.34413964,0.016706148,1.3196653,0.6084346,0.3915654
-0.01249291,0.34439498,0.016653331,1.3203045,0.60857105,0.39142898
-0.012703672,0.34873456,0.016286422,1.3241377,0.6085349,0.3914652
-0.012436584,0.3438868,0.016734406,1.3195256,0.60825646,0.3917436
-0.0135483,0.3510025,0.016001293,1.3273264,0.60909045,0.39090955
-0.013079569,0.35021323,0.016133672,1.3258975,0.6086118,0.39138815
-0.012372777,0.35825187,0.015511677,1.332465,0.6084852,0.39151475
-0.014167622,0.3488769,0.016061597,1.3267219,0.6098767,0.3901233
-0.014779374,0.35554022,0.0155419195,1.3325193,0.60959464,0.3904054
-0.016178176,0.36446315,0.014724041,1.341983,0.6104,0.38959995
-0.015665844,0.36615366,0.014654785,1.3427671,0.6099237,0.3900763
-0.012827143,0.36471695,0.014988112,1.3385977,0.60840803,0.39159194
-0.01322408,0.36249357,0.015012616,1.3382258,0.6096223,0.39037767
-0.012039021,0.36288184,0.015097213,1.3370425,0.60892487,0.39107516
-0.012131944,0.3565362,0.015579621,1.3315872,0.6091593,0.39084068
-0.012955859,0.3563884,0.015542963,1.3320711,0.60948217,0.39051786
-0.013642564,0.36826974,0.014582134,1.3429309,0.6098173,0.39018267
-0.012596831,0.35125607,0.016057786,1.3264103,0.60880154,0.3911985
-0.010551557,0.34331626,0.016971229,1.3167539,0.60725397,0.392746
-0.01041089,0.3306318,0.01810607,1.3057736,0.6072927,0.39270735
-0.0101018995,0.3279063,0.018432915,1.3027344,0.60683334,0.39316663
-0.010353312,0.34325904,0.016960459,1.3169008,0.60736114,0.3926389
-0.00904949,0.3418669,0.017178439,1.314508,0.606889,0.393111
-0.010439798,0.34485322,0.016704332,1.3193482,0.60832554,0.3916745
-0.010955974,0.34219104,0.016942391,1.3169682,0.60824305,0.39175692
-0.009810254,0.33496493,0.017790187,1.3085997,0.6069477,0.39305228
-0.010828987,0.33096224,0.018038528,1.3063755,0.6076035,0.39239648
-0.010575488,0.32773465,0.01843316,1.3027594,0.60694367,0.39305636
-0.011870429,0.3355716,0.01754273,1.311362,0.6078589,0.39214116
-0.011953935,0.33409303,0.017694695,1.3099732,0.60765076,0.3923492
-0.011746153,0.33539468,0.017601917,1.3108871,0.6074506,0.39254943
-0.012088552,0.34426624,0.016733103,1.3195498,0.60800284,0.3919972
-0.013059363,0.35849434,0.015398234,1.3338419,0.6091221,0.39087793
-0.012386426,0.35800642,0.015490823,1.3326757,0.6088285,0.3911715
-0.012630805,0.3526941,0.015888724,1.3283381,0.6090702,0.39092982
-0.013397291,0.3587982,0.015339786,1.3344071,0.6094702,0.39052984
-0.012479022,0.35354823,0.015882311,1.3284047,0.60862833,0.3913717
-0.012433603,0.35194892,0.016004382,1.3270543,0.60870993,0.3912901
-0.01196669,0.34696418,0.016478501,1.3220379,0.60831493,0.39168504
-0.0116622,0.34314948,0.016846513,1.3182429,0.60804445,0.39195555
-0.012026742,0.34335536,0.016790714,1.3188564,0.6082675,0.39173248
-0.012114361,0.34623092,0.016541695,1.3214319,0.6082677,0.3917323
-0.011841521,0.34820837,0.016391207,1.3229551,0.6081795,0.3918205
-0.013747141,0.3517372,0.01587868,1.3285886,0.6096023,0.3903977
-0.011334822,0.35182458,0.016170977,1.3252419,0.60760957,0.39239043
-0.011552706,0.3456977,0.016594486,1.3207713,0.6083077,0.39169225
