mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0039132833,-0.0050014183,-0.0035497346,0.6301521,0.33293417,0.31890413,0.16475452,0.51394594,0.32129952
-0.0039316714,-0.0044842176,-0.0010922053,0.6285955,0.33363852,0.3190773,0.16607705,0.51188993,0.32203308
-0.0044383258,-0.0042589344,-0.0048949816,0.6316076,0.33409554,0.3200402,0.16406809,0.51510113,0.32083076
-0.0042853802,-0.0046068095,-0.004729072,0.6313189,0.3336905,0.3197247,0.16417159,0.5149045,0.3209239
-0.004305318,-0.004836574,-0.0060362318,0.63221246,0.3335346,0.31983152,0.16351958,0.51593834,0.32054216
-0.0040398985,-0.005070038,-0.0046530017,0.6310346,0.33317983,0.31933644,0.16425459,0.5147507,0.32099468
-0.0040086806,-0.005172517,-0.005373309,0.63145983,0.3328463,0.31913805,0.16382103,0.5154306,0.32074833
-0.004020974,-0.0054409653,-0.007087345,0.6325726,0.33239096,0.31902227,0.16288297,0.5169047,0.3202123
-0.003776908,-0.005567532,-0.0052562305,0.63111985,0.33218145,0.31857583,0.16385208,0.51534605,0.3208019
-0.0038984418,-0.005320534,-0.0051717856,0.63122356,0.33264673,0.31894806,0.1639347,0.5152438,0.3208215
-0.0038225949,-0.0054472387,-0.0055096694,0.6313194,0.3321491,0.31854317,0.16366428,0.51564825,0.32068753
-0.0038231015,-0.0063816123,-0.011692623,0.63523245,0.3300949,0.31770334,0.16017197,0.521143,0.318685
-0.003397569,-0.006616272,-0.0076383897,0.6321763,0.33019325,0.31726757,0.16243055,0.5175089,0.32006052
-0.0034710914,-0.006474387,-0.008079568,0.6325717,0.3303741,0.31746027,0.16220145,0.5178986,0.3199
-0.0035023242,-0.0064164847,-0.007959271,0.6325418,0.33055824,0.31760776,0.1622946,0.51775956,0.31994587
-0.0034230202,-0.006667711,-0.008960569,0.63306904,0.32990685,0.31718287,0.16167939,0.51871276,0.31960782
-0.0033675283,-0.006972432,-0.01024791,0.63382125,0.32932353,0.31688464,0.16095231,0.51985,0.31919762
-0.0032162368,-0.0068328567,-0.0075921216,0.6319622,0.32972178,0.3168426,0.16241789,0.51751745,0.3200647
-0.0032602996,-0.0067566335,-0.008267114,0.63242185,0.3295156,0.3167121,0.16197659,0.5182194,0.31980398
-0.0033281893,-0.0070426874,-0.010825122,0.63411254,0.32885638,0.3165251,0.16054673,0.5204808,0.31897244
-0.0030779839,-0.0072490387,-0.009282405,0.6328211,0.3284961,0.3160001,0.16133827,0.5191828,0.31947893
-0.0033559352,-0.0065466613,-0.007387141,0.6319968,0.33022362,0.3172265,0.16255715,0.5173223,0.32012057
-0.0032974482,-0.006316643,-0.0059070387,0.6309548,0.33032206,0.31703427,0.16328675,0.51616293,0.32055035
-0.0035654455,-0.006154865,-0.007912526,0.6325274,0.33046207,0.31742868,0.16219336,0.51791847,0.3198882
-0.00352031,-0.0062432997,-0.0076530376,0.63229406,0.33035672,0.31731775,0.16233042,0.5176857,0.31998384
-0.0034631342,-0.0056951717,-0.0036378154,0.6296769,0.3314266,0.3176176,0.16456263,0.5141794,0.32125804
-0.0038817227,-0.0048706904,-0.0031254091,0.6298468,0.33292302,0.31878164,0.16493697,0.51366603,0.32139698
-0.0041013956,-0.005076494,-0.00671565,0.6323549,0.3323701,0.31884044,0.16293502,0.5168208,0.32024416
-0.0039227307,-0.0052707456,-0.0054214844,0.6313196,0.3322351,0.3185761,0.16365722,0.5156515,0.3206913
-0.0041073263,-0.0050706863,-0.0057160356,0.63177454,0.33297592,0.3192932,0.16363035,0.51573676,0.3206329
-0.0039867014,-0.0050945655,-0.0045378753,0.6308944,0.33300728,0.31915215,0.16428062,0.51470363,0.3210157
-0.0040658265,-0.0053039677,-0.0068432787,0.6324615,0.3325646,0.319118,0.16300848,0.51671344,0.3202781
-0.0038130283,-0.0057391636,-0.0068543353,0.6321603,0.33171174,0.31840155,0.16293293,0.51678735,0.32027975
-0.0037886202,-0.005492877,-0.004951889,0.6309475,0.33234236,0.31866604,0.16403237,0.5150691,0.3208986
-0.00390549,-0.0052418783,-0.0048297294,0.6310124,0.33276206,0.31898746,0.16411999,0.51495534,0.3209247
-0.0037937015,-0.005509872,-0.0058564343,0.6314863,0.33184838,0.31831536,0.16341963,0.5160229,0.3205575
-0.003718406,-0.005536709,-0.005379195,0.63106716,0.33163005,0.3180379,0.16362225,0.5156851,0.32069266
-0.0040723532,-0.005756937,-0.009955132,0.6344374,0.3315399,0.3187006,0.16124596,0.5194856,0.31926844
-0.0035854727,-0.0063300803,-0.007819468,0.6325092,0.33071965,0.31773606,0.16236894,0.51763415,0.31999692
-0.0035405904,-0.0061713904,-0.006710256,0.63177955,0.331022,0.31781378,0.16299087,0.5166654,0.32034376
-0.0034620166,-0.0058344677,-0.0043490627,0.63016737,0.3313847,0.3177176,0.1642278,0.5147156,0.3210566
-0.0038583726,-0.005420629,-0.0060186484,0.6316935,0.3321213,0.31857917,0.16337861,0.51610845,0.32051298
-0.003839314,-0.0054508075,-0.0056941607,0.6314469,0.3321054,0.31853056,0.16355328,0.51582104,0.32062572
-0.0037660599,-0.0054935776,-0.0054214397,0.63116574,0.33184865,0.31824818,0.16364388,0.51566225,0.32069385
-0.0038669407,-0.005722061,-0.007939259,0.63288206,0.3313674,0.31821603,0.16225515,0.51785684,0.31988806
-0.003666252,-0.0058602802,-0.006346936,0.63163584,0.33125955,0.31791303,0.16312414,0.5164567,0.32041913
-0.0036544502,-0.0057357773,-0.0057769814,0.63126135,0.33138502,0.31791124,0.16341922,0.5159971,0.3205837
-0.003956154,-0.00510576,-0.004465828,0.630828,0.33298588,0.31911802,0.16432199,0.51464224,0.32103577
-0.0038813055,-0.0044847727,-0.00016656006,0.62799513,0.3339876,0.31927994,0.16667815,0.51096094,0.3223609
-0.0045247525,-0.0049690083,-0.010213742,0.63514,0.33289152,0.3198485,0.16118242,0.51966417,0.3191534
-0.0037951022,-0.0065264516,-0.011124784,0.6348376,0.33026114,0.31784028,0.16056001,0.5205095,0.31893048
-0.0036408305,-0.007855404,-0.01743793,0.6387891,0.3282509,0.3171558,0.15721416,0.52583975,0.31694612
-0.0027706623,-0.009139117,-0.015607739,0.6366447,0.326359,0.31536025,0.15813783,0.52423954,0.31762266
-0.002240017,-0.008974038,-0.010016123,0.6324801,0.3264622,0.31456277,0.16106004,0.5195409,0.31939903
-0.0027339458,-0.00860462,-0.013895551,0.6355505,0.32682246,0.31537962,0.1589872,0.5229227,0.31809014
-0.0023927093,-0.008866288,-0.011967266,0.6338554,0.3260788,0.31443644,0.15988632,0.521418,0.31869575
-0.0023427159,-0.008489832,-0.009940589,0.6324511,0.32625923,0.31420568,0.16086332,0.51985365,0.319283
-0.0024304092,-0.0076302774,-0.0060445913,0.6300016,0.3273828,0.3144956,0.16290855,0.51663166,0.3204598
-0.0027382076,-0.0073230304,-0.009024853,0.6321329,0.32679406,0.31427637,0.16104366,0.51958406,0.31937233
-0.003258109,-0.0062395297,-0.006249512,0.630994,0.32944748,0.31620383,0.16282474,0.51684767,0.3203276
-0.0035242736,-0.0051864944,-0.0021931329,0.6287356,0.33158404,0.31741378,0.16518286,0.51319903,0.3216181
-0.004433289,-0.004185565,-0.0044761994,0.63132036,0.33413938,0.32000062,0.16427511,0.51477224,0.32095265
-0.0043987483,-0.0042566545,-0.003616611,0.6307496,0.3344286,0.32018682,0.16483657,0.5138843,0.3212791
-0.004269421,-0.0050244965,-0.0073805996,0.63298374,0.33278313,0.31934428,0.1626668,0.5172615,0.32007167
-0.0041724592,-0.0051899776,-0.006338293,0.6322737,0.33315694,0.31960693,0.16338882,0.5161252,0.32048604
-0.004018411,-0.0053756163,-0.005957971,0.6318888,0.33294225,0.3193821,0.1636115,0.5157674,0.32062116
-0.0039366633,-0.00583528,-0.008244509,0.63325983,0.33200124,0.31892025,0.16231385,0.517799,0.31988716
-0.0034769326,-0.006376382,-0.0072389343,0.63204455,0.3306761,0.31760922,0.16269185,0.5171251,0.32018304
-0.0036364049,-0.0064465143,-0.009442532,0.63365877,0.3305928,0.31787267,0.16152851,0.5189913,0.31948027
-0.0032859296,-0.0064597167,-0.0059147426,0.6309812,0.33048224,0.31723908,0.16337936,0.51601934,0.3206013
-0.0032761246,-0.006225601,-0.005581508,0.6307022,0.33023667,0.31687227,0.16340378,0.5159742,0.32062197
-0.0036150217,-0.005694721,-0.005715246,0.6311693,0.3312114,0.3177111,0.16339388,0.51603585,0.3205702
-0.0037320703,-0.0057538413,-0.0071786144,0.6322124,0.3310306,0.31777525,0.16258039,0.51732,0.3200997
-0.0038185418,-0.0056745075,-0.006887729,0.63215405,0.33154893,0.31822762,0.1628442,0.5169196,0.3202362
-0.0037674308,-0.0057181083,-0.0065082856,0.63186693,0.33157307,0.3182059,0.16307113,0.5165593,0.3203696
-0.0038096905,-0.006079115,-0.009202281,0.63364697,0.330935,0.31807926,0.1616023,0.5188816,0.31951603
-0.0035928935,-0.006051846,-0.006226177,0.63152575,0.3313254,0.31801283,0.16328298,0.51620895,0.32050806
-0.0036836416,-0.0061666444,-0.008389542,0.6330182,0.33094886,0.31798947,0.16207673,0.51812804,0.3197953
-0.0036572367,-0.006231945,-0.008009592,0.6327684,0.33111486,0.3181184,0.16234773,0.5176996,0.31995267
-0.0032837242,-0.005964078,-0.0031436482,0.6292027,0.3312407,0.3174311,0.16488545,0.5136623,0.3214523
-0.0036770403,-0.0054790117,-0.005209143,0.63093513,0.33161613,0.31796914,0.16369766,0.51557773,0.3207246
-0.0038105845,-0.0055102967,-0.006485785,0.6318668,0.3315078,0.31807384,0.16298826,0.5166929,0.32031888
-0.0039364845,-0.0059080273,-0.009665126,0.6340575,0.33103704,0.31820467,0.16131638,0.51934254,0.31934112
-0.003617838,-0.0063652806,-0.008556971,0.63300145,0.33051643,0.3176557,0.16193374,0.5183206,0.31974563
-0.0035816878,-0.0068769343,-0.011492023,0.63486946,0.32965246,0.31737632,0.16034473,0.52084035,0.3188149
-0.0032766461,-0.0068003424,-0.007289956,0.631874,0.3301948,0.3172613,0.16269438,0.5170955,0.3202102
-0.0031485558,-0.0059441403,-0.0018584826,0.6282556,0.33130327,0.3172861,0.16559426,0.5125497,0.321856
-0.0038923621,-0.0051200204,-0.005040983,0.63112366,0.33254924,0.31876,0.16391161,0.5152905,0.32079792
-0.003908485,-0.004862964,-0.0027594515,0.6296475,0.33317664,0.31897536,0.1651937,0.5132702,0.32153612
-0.0039294064,-0.0051145814,-0.0056237676,0.63142276,0.33197838,0.31829864,0.1634246,0.51601857,0.32055685
-0.003824681,-0.004726935,-0.0017925599,0.62884855,0.33277556,0.31840706,0.16554655,0.512677,0.32177642
-0.0043303818,-0.004451748,-0.0053308853,0.6317072,0.33337167,0.31944916,0.1637058,0.5156366,0.3206576
-0.0043653697,-0.004384581,-0.004034529,0.63096744,0.3341561,0.32001942,0.16458467,0.51426846,0.3211469
-0.004341349,-0.00436347,-0.0035174885,0.6306451,0.33439794,0.32016993,0.16492514,0.5137447,0.32133016
-0.004546717,-0.0042240657,-0.004241253,0.6314072,0.33513048,0.32096088,0.16468726,0.51416403,0.32114872
-0.0042785406,-0.004477091,-0.0024364092,0.62994015,0.33486676,0.32049,0.16567469,0.51259047,0.32173485
-0.0039044172,-0.0040618666,0.0018434129,0.6267217,0.33454174,0.3194021,0.16775838,0.5092868,0.3229548
-0.004618183,-0.0031949691,-0.00047443295,0.62901,0.33602983,0.3209721,0.16657458,0.51122975,0.32219565
-0.0046210587,-0.003160175,2.1657906e-06,0.62865794,0.33597648,0.32085082,0.16679297,0.5108678,0.32233927
-0.0049098283,-0.003055349,-0.0018274584,0.6301742,0.33644214,0.32156244,0.16588737,0.51231855,0.32179412
-0.0047055036,-0.003805127,-0.0041976967,0.6314277,0.33499685,0.32071418,0.1644998,0.5144412,0.32105905
-0.0048086494,-0.00478027,-0.01031425,0.63553756,0.3338721,0.3208059,0.16130601,0.51949155,0.3192025
-0.0040518492,-0.005897958,-0.008417511,0.6334981,0.33237505,0.31935593,0.1623321,0.51776737,0.31990054
-0.0036853552,-0.006019961,-0.0059862533,0.63157356,0.33215302,0.31878504,0.1636309,0.5156999,0.32066914
-0.0038396865,-0.006124992,-0.008726591,0.6335309,0.33189604,0.31896177,0.16214828,0.51806957,0.31978217
-0.00347732,-0.006576579,-0.007092739,0.6320318,0.33117822,0.31812647,0.16297925,0.5167052,0.3203155
-0.003123626,-0.006803587,-0.0071631917,0.6315746,0.32948846,0.3165297,0.16257738,0.5172591,0.3201635
-0.003249392,-0.0064084455,-0.006387616,0.6311891,0.3299317,0.31674272,0.16295947,0.5166685,0.32037207
-0.003380254,-0.006381497,-0.007928813,0.632273,0.32963443,0.3166758,0.16204193,0.5181169,0.31984115
-0.0033936054,-0.0061659105,-0.0064362087,0.63132036,0.3300762,0.31683585,0.16287011,0.5168061,0.32032377
-0.0036734194,-0.006115485,-0.008868897,0.6332115,0.33028263,0.3173916,0.16161352,0.5188301,0.31955633
-0.0038787723,-0.0060922615,-0.00944444,0.63390034,0.33119115,0.31837827,0.16154587,0.5189809,0.31947324
-0.0036164224,-0.0065975673,-0.009588132,0.63371754,0.3304775,0.31783304,0.16146953,0.5190697,0.31946078
-0.0033046752,-0.0071054995,-0.009944895,0.63357943,0.3293564,0.3169117,0.16117145,0.51949745,0.31933108
-0.0032616854,-0.0069066472,-0.008208582,0.63245064,0.3298776,0.3171075,0.1621643,0.51793545,0.31990024
-0.0032119155,-0.0067202635,-0.0071383365,0.63168883,0.32991597,0.31692743,0.16267636,0.517122,0.32020172
-0.0033188164,-0.006689135,-0.008534918,0.63266695,0.32963806,0.3168526,0.16184394,0.5184407,0.31971535
-0.003229916,-0.006729111,-0.007936338,0.63214236,0.3293701,0.31651405,0.16209833,0.5180126,0.31988916
-0.00335972,-0.0065073036,-0.007897655,0.63226485,0.32977065,0.31684375,0.16214344,0.5179597,0.31989688
-0.003326103,-0.0064625517,-0.0074175694,0.6318951,0.32969728,0.3166886,0.16235925,0.51760745,0.32003325
-0.0034334064,-0.005671218,-0.0034883716,0.6295316,0.33129105,0.31745273,0.1645969,0.51411927,0.3212839
-0.003954783,-0.005001195,-0.004776413,0.6309704,0.33259186,0.31874123,0.1640083,0.5151248,0.32086688
-0.004032105,-0.0047477335,-0.0035284855,0.6302599,0.33322215,0.3191122,0.16474791,0.5139722,0.32127985
-0.0040791333,-0.0039699115,0.0007414571,0.62760544,0.3346908,0.31969476,0.16716035,0.5102306,0.32260907
-0.004571691,-0.0036580935,-0.002764816,0.6303889,0.33508247,0.32052195,0.1652513,0.5132702,0.32147846
-0.0044080317,-0.0035791174,-0.00014297152,0.6285047,0.33527943,0.32030758,0.16668276,0.5110035,0.32231376
-0.0048582405,-0.0037222244,-0.005416284,0.63241845,0.3352525,0.3211197,0.16389124,0.5154318,0.320677
-0.004418209,-0.004012618,-0.0018024244,0.6296214,0.335095,0.32050762,0.1658986,0.51222754,0.32187384
-0.004564047,-0.0037403814,-0.0018971213,0.62989396,0.33569658,0.32102704,0.16591717,0.51224077,0.32184204
-0.00460729,-0.0037672035,-0.0024198391,0.63028795,0.3357275,0.32114395,0.16565463,0.51265895,0.32168648
-0.0045038015,-0.004515521,-0.006183008,0.6325447,0.33414298,0.32036224,0.163486,0.5160251,0.3204889
-0.0042895675,-0.005179774,-0.0074260184,0.633118,0.33325723,0.31986645,0.16283293,0.51702,0.32014713
-0.0039749593,-0.005840432,-0.007872084,0.6330618,0.33227527,0.31914142,0.16257855,0.5173838,0.3200377
-0.0034584105,-0.0062951483,-0.0065238574,0.6315662,0.3308322,0.3176339,0.16308479,0.51650447,0.32041076
-0.0035933405,-0.005849462,-0.0054790177,0.6310724,0.33161566,0.3181194,0.16369349,0.5155803,0.32072622
-0.0035528988,-0.005831737,-0.0056102374,0.6310562,0.33118004,0.31770277,0.16349502,0.5158737,0.32063133
-0.003881082,-0.0053221025,-0.005356426,0.6312983,0.33241504,0.3187461,0.16377278,0.51549065,0.32073656
-0.0037520975,-0.005483974,-0.0053487816,0.63109833,0.33179736,0.31818274,0.1636656,0.515626,0.32070845
-0.0038271993,-0.0057233274,-0.007728467,0.63268495,0.33122483,0.31804347,0.16232823,0.5177321,0.3199397
-0.0036955625,-0.0061591566,-0.008722523,0.6331648,0.33052796,0.3176306,0.16177166,0.5185838,0.3196446
-0.003693074,-0.0063101016,-0.009070167,0.6334342,0.33066553,0.31786108,0.16168442,0.51873267,0.31958294
-0.003589809,-0.006376382,-0.008100325,0.632738,0.33084154,0.31790516,0.16227715,0.5177954,0.3199275
-0.0035461783,-0.006305389,-0.007331232,0.6322198,0.33102944,0.31794965,0.1627162,0.5171085,0.3201753
-0.003432691,-0.006308753,-0.0067000934,0.6316612,0.33072835,0.31755403,0.16297314,0.5166852,0.3203417
-0.0034685135,-0.00631335,-0.00752526,0.63219804,0.33043036,0.3173835,0.16245252,0.51750267,0.32004485
-0.0034510344,-0.006433636,-0.00816364,0.63255787,0.33006215,0.31715214,0.16205421,0.5181177,0.31982812
-0.0034361482,-0.0065556318,-0.008702973,0.6328756,0.32981822,0.3170282,0.16174524,0.51859814,0.3196566
-0.0033192039,-0.0065989047,-0.00781692,0.63216335,0.32967144,0.31676286,0.16219132,0.5178741,0.31993458
-0.0034712702,-0.006320808,-0.0075806626,0.6322088,0.33030534,0.31727526,0.16238691,0.5175956,0.32001752
-0.0035350472,-0.006029494,-0.00627243,0.63145983,0.33095855,0.31764385,0.16315247,0.5164043,0.3204432
-0.0037452877,-0.0059403963,-0.007818291,0.6327036,0.3312097,0.31809914,0.16236411,0.5176792,0.31995663
-0.0036278516,-0.0061441213,-0.007627914,0.63244164,0.3308993,0.3178244,0.16245535,0.51751333,0.32003126
-0.0035583377,-0.006257005,-0.0077207335,0.6324198,0.33064574,0.31761727,0.16238077,0.5176216,0.31999773
-0.0034622252,-0.006288819,-0.0071258196,0.63191754,0.33046517,0.31735685,0.16266069,0.5171651,0.32017425
-0.0036284178,-0.0065638907,-0.010571295,0.6343192,0.32997447,0.31746435,0.16080321,0.52012265,0.31907418
-0.003354758,-0.0069165006,-0.009365791,0.6332393,0.32956135,0.31697884,0.16145875,0.5190416,0.31949964
-0.0033354163,-0.0069620423,-0.009558702,0.6333657,0.32954484,0.31699815,0.16137451,0.51918274,0.31944272
-0.0031609386,-0.0068750717,-0.0074551203,0.63181216,0.32958612,0.3166967,0.16247174,0.5174271,0.3201011
-0.003247127,-0.006319154,-0.0054252543,0.63060457,0.33037347,0.31701055,0.16356221,0.5157293,0.32070848
-0.003487751,-0.006034661,-0.006625662,0.63160855,0.33055896,0.3172949,0.1628611,0.51685697,0.32028198
-0.0037050396,-0.0061295293,-0.009015599,0.63337934,0.3305136,0.31764385,0.16160735,0.51885533,0.31953734
-0.0035508722,-0.0065467507,-0.009486863,0.63350415,0.32993776,0.317268,0.16135411,0.51922613,0.31941977
-0.0033979267,-0.006758917,-0.009108165,0.6331032,0.32966304,0.31699657,0.16156253,0.51887965,0.31955785
-0.003314212,-0.0069649927,-0.00971433,0.6334001,0.32923722,0.31671903,0.16120622,0.51943475,0.3193591
-0.0033831894,-0.0067678727,-0.008771697,0.6329216,0.32994884,0.3172266,0.16182843,0.51847404,0.3196976
-0.0033212006,-0.0066424757,-0.00752979,0.6320604,0.33013374,0.31718478,0.16249429,0.5174197,0.3200861
-0.0034281164,-0.006405864,-0.00737981,0.6320871,0.33049098,0.31744707,0.16258357,0.5172974,0.320119
-0.0033256859,-0.006199252,-0.005442927,0.63069373,0.33056027,0.31716752,0.16355543,0.5157462,0.32069838
-0.0034641922,-0.0060668327,-0.0067059197,0.63160926,0.33035433,0.31711566,0.16277198,0.5169863,0.32024178
-0.0036007464,-0.006115172,-0.008164326,0.6326793,0.33027506,0.31727695,0.16198649,0.51823264,0.31978095
-0.0036464185,-0.0059921034,-0.0071872124,0.6321362,0.33087522,0.3176949,0.16262124,0.51724195,0.32013676
-0.0037184805,-0.0058926344,-0.007114882,0.6322034,0.3312614,0.31803632,0.16273023,0.51709014,0.3201796
-0.003746003,-0.0061172545,-0.008663574,0.6332406,0.33095747,0.31803074,0.16190979,0.5183902,0.31970006
-0.0036030412,-0.0062660314,-0.007777954,0.63252974,0.33088952,0.31787288,0.16241917,0.51757,0.3200108
-0.003599286,-0.006445218,-0.008966008,0.6333006,0.33058152,0.3177924,0.16177534,0.5185913,0.31963342
-0.0033383816,-0.006453559,-0.0064523616,0.63138276,0.33047327,0.31730923,0.1630873,0.5164853,0.32042742
-0.003480181,-0.006122045,-0.0063863047,0.6314972,0.33086744,0.31759027,0.16310787,0.5164782,0.32041398
-0.0034903288,-0.0062286034,-0.0075174817,0.6321848,0.33033845,0.31726924,0.16239668,0.5175849,0.32001844
-0.0035053343,-0.0062003173,-0.0073472806,0.6320798,0.3303874,0.31728867,0.16248614,0.51743925,0.3200746
-0.0036600232,-0.006264746,-0.009063328,0.63337255,0.330444,0.31762207,0.16161361,0.5188402,0.31954625
-0.0034364015,-0.0063467734,-0.007011915,0.6318053,0.33039147,0.31728762,0.16271968,0.5170622,0.32021818
-0.0035395026,-0.006194763,-0.0074181953,0.6321944,0.33061558,0.31752223,0.16251102,0.5174133,0.32007566
-0.0035541207,-0.005724307,-0.004482264,0.6303517,0.33161032,0.31793308,0.16417344,0.5148101,0.32101646
-0.0037965477,-0.005363304,-0.0051174858,0.6310281,0.3321127,0.31842047,0.1638344,0.5153787,0.3207869
-0.0039505213,-0.0051723234,-0.0051983544,0.63125706,0.33258706,0.31885308,0.16384418,0.5153821,0.32077375
-0.0038926154,-0.0054289214,-0.0063079842,0.6318714,0.33194962,0.31846502,0.16317134,0.51641977,0.32040888
-0.003776431,-0.005393345,-0.0048234113,0.63078415,0.33201414,0.31829688,0.1639682,0.51515007,0.3208817
-0.0039301664,-0.005104471,-0.004682506,0.6308851,0.33258805,0.31875882,0.16409285,0.5149838,0.32092336
-0.004013881,-0.005006518,-0.0048369863,0.6310822,0.3328169,0.31898212,0.16403429,0.51508737,0.32087836
-0.0041664094,-0.00489261,-0.005258138,0.6315569,0.33332348,0.31951594,0.16390362,0.51532036,0.32077605
-0.0039945096,-0.0048991814,-0.0035562017,0.6302683,0.3332772,0.31921512,0.16480675,0.5138809,0.3213123
-0.00411509,-0.0045113936,-0.0026095458,0.62981343,0.33396533,0.3196379,0.16535938,0.5130431,0.3215975
-0.0040892214,-0.0041974075,-0.0008833953,0.62864906,0.33421916,0.31953803,0.16623895,0.51166296,0.3220981
-0.0043985248,-0.0037816763,-0.0016388693,0.6294716,0.3348863,0.32019407,0.16585174,0.5123076,0.32184064
-0.0045120716,-0.0035469644,-0.0010358938,0.6292098,0.3354083,0.3205577,0.16622524,0.51173645,0.32203838
-0.004744917,-0.0035648495,-0.0031670728,0.6308537,0.33559343,0.32107157,0.16513124,0.51347625,0.32139254
-0.004540205,-0.0038821027,-0.002671639,0.630303,0.33513114,0.3206344,0.16539104,0.51303667,0.32157233
-0.0045607686,-0.004149828,-0.004463131,0.63149416,0.33476603,0.32061794,0.16443378,0.5145422,0.32102397
-0.0044888854,-0.004873369,-0.007764111,0.6335504,0.33370307,0.32027254,0.16265601,0.5173246,0.32001936
-0.0042084157,-0.0059026405,-0.0105728,0.63507295,0.33223885,0.31953844,0.16115966,0.51965165,0.31918874
-0.0035320222,-0.0065543465,-0.007630522,0.6324262,0.3311027,0.3181477,0.16266578,0.5171836,0.3201506
-0.003431633,-0.0066336356,-0.008068586,0.6325948,0.33061665,0.317739,0.1623407,0.5176945,0.31996486
-0.0031888783,-0.006651886,-0.0064356723,0.6312193,0.3300809,0.31696576,0.16307083,0.5165002,0.32042903
-0.003419131,-0.006673023,-0.009474853,0.6333935,0.32970777,0.31705666,0.1613596,0.5192237,0.3194167
-0.0032013506,-0.007032901,-0.009334171,0.6330055,0.32888985,0.3163348,0.16133894,0.5192049,0.31945613
-0.003230974,-0.0069458075,-0.009050677,0.63286406,0.32909235,0.31646854,0.16151191,0.5189377,0.31955042
-0.0031702518,-0.007018149,-0.0091007445,0.63280725,0.3287968,0.316203,0.16143136,0.51905173,0.31951696
-0.0032431483,-0.006995026,-0.009652594,0.63324785,0.32887527,0.31635743,0.16115148,0.51950526,0.31934324
-0.0032822937,-0.006559003,-0.0069206157,0.63157916,0.32997328,0.3169147,0.16273849,0.51701576,0.32024574
-0.0036456883,-0.0060793348,-0.0075258263,0.6324286,0.33111203,0.3179944,0.16254944,0.51738137,0.3200692
-0.0034639835,-0.0061610155,-0.0063349106,0.6314245,0.33075023,0.31748298,0.16311333,0.5164575,0.32042915
-0.0035871118,-0.00604086,-0.0071120807,0.6320521,0.33083642,0.3176499,0.16267706,0.5171606,0.3201624
-0.0034735799,-0.006141063,-0.0067535737,0.63165534,0.3304232,0.3172183,0.16278937,0.5169557,0.320255
-0.00368011,-0.005817082,-0.006605754,0.6318221,0.3312211,0.31789544,0.16296367,0.5167176,0.32031873
-0.0037544966,-0.0058704875,-0.0075162896,0.6324961,0.33121917,0.3180472,0.1624971,0.5174623,0.3200406
-0.0036883801,-0.0059947595,-0.0073674717,0.6323336,0.33111215,0.31795558,0.16259369,0.51730084,0.32010546
-0.003645584,-0.0059746504,-0.006778399,0.63192046,0.33121127,0.3179575,0.1629291,0.5167716,0.32029924
-0.0037120134,-0.0058255643,-0.0064986595,0.6318357,0.3315774,0.31823358,0.16312394,0.5164815,0.3203946
-0.0036385208,-0.0059349537,-0.0066882023,0.6318513,0.33118704,0.31790608,0.16295724,0.516728,0.32031474
-0.0036900789,-0.0057967342,-0.0062873014,0.63165975,0.33149302,0.31811002,0.16320215,0.516352,0.3204459
-0.0036960393,-0.0059691705,-0.0075863847,0.6324804,0.3310427,0.31790859,0.16245104,0.5175295,0.32001948
-0.0036868006,-0.006270945,-0.009096766,0.6334407,0.33060244,0.3177873,0.16164109,0.5188031,0.31955582
-0.0034292042,-0.006425187,-0.0072845914,0.6319854,0.33035812,0.31731713,0.1625961,0.51725906,0.32014483
-0.003487751,-0.0062424056,-0.0070878365,0.6319357,0.3306117,0.31748125,0.16270529,0.51710343,0.32019123
-0.0035201907,-0.005782414,-0.004605452,0.63039255,0.33146682,0.31782413,0.1640917,0.51493496,0.32097334
-0.0037788302,-0.0053993315,-0.0051895627,0.6310537,0.33203423,0.31836334,0.16378842,0.5154485,0.32076308
-0.0038669705,-0.0054486245,-0.0062941858,0.6318384,0.3318888,0.31840542,0.16317183,0.5164189,0.3204093
-0.0037861615,-0.0053970553,-0.0049634674,0.630888,0.3320154,0.31831947,0.16389565,0.51526666,0.3208377
-0.003866315,-0.0051156133,-0.004198546,0.6304943,0.33249134,0.3185932,0.16433,0.51460135,0.32106864
-0.0039948374,-0.0049638823,-0.0046385624,0.63091725,0.33272964,0.3188528,0.16410036,0.51497823,0.32092142
-0.0040953755,-0.0048188753,-0.0044543245,0.6309274,0.3331696,0.3192219,0.16426252,0.5147399,0.32099766
-0.0042434633,-0.0047148056,-0.0049058,0.63141906,0.33366427,0.31975055,0.16411644,0.5149973,0.32088625
-0.0041042417,-0.004833188,-0.0041657486,0.6307863,0.3334558,0.31946638,0.1645019,0.51437324,0.32112488
-0.004173085,-0.0049606673,-0.005726362,0.6318714,0.33323818,0.31952053,0.16365668,0.51571083,0.32063243
-0.003922999,-0.005266253,-0.0051315227,0.63118225,0.33254346,0.31883162,0.16390029,0.51528525,0.3208145
-0.0039283186,-0.0051060095,-0.004346485,0.63069457,0.3328158,0.31893393,0.16433708,0.514607,0.32105586
-0.0040760636,-0.0049173944,-0.004654939,0.63107353,0.33323684,0.31934246,0.16421568,0.5148228,0.3209615
-0.004019141,-0.004973177,-0.0044694045,0.6308745,0.33304697,0.3191442,0.16428283,0.5147043,0.32101285
