mu1,mu2,sigma1,sigma2,pi1,pi2
-0.007525772,0.00531815,0.07181818,0.012614295,0.46922898,0.530771
-0.0064384043,0.005591005,0.070969775,0.012337574,0.4694034,0.5305966
-0.00070878863,0.0065945983,0.06695059,0.011064185,0.47045246,0.5295476
-0.0009034872,0.008501738,0.06700374,0.011109716,0.4700706,0.52992946
-5.8829784e-05,0.008222863,0.06683518,0.011048901,0.47023517,0.52976483
-0.0018649995,0.0069229007,0.068548106,0.011561112,0.4699308,0.53006923
-0.003535241,0.0057187676,0.06997206,0.011995804,0.4697194,0.53028065
-0.0032405853,0.0069037676,0.069587804,0.011892734,0.4696051,0.5303949
-0.0059099197,0.005896643,0.071664974,0.012555764,0.4692017,0.53079826
-0.004568994,0.004545018,0.07083582,0.012256789,0.4696881,0.5303119
-0.005155623,0.006391391,0.07082009,0.012287269,0.46930665,0.5306934
-0.005187124,0.005833566,0.0708819,0.01230081,0.4694409,0.53055906
-0.0062478185,0.0057344437,0.07165359,0.012552293,0.46920562,0.5307944
-0.004516214,0.0056733787,0.07039729,0.012138407,0.46959683,0.5304032
-0.0039560497,0.00639157,0.06989148,0.011986334,0.4696007,0.5303993
-0.003602028,0.005215764,0.06978828,0.011932595,0.46986884,0.53013116
-0.0048751533,0.0063583106,0.07042659,0.0121613685,0.4694298,0.5305702
-0.0035798848,0.0052319765,0.069626905,0.011883646,0.4699189,0.5300811
-0.0037359297,0.007152304,0.06943072,0.011853285,0.46957326,0.53042674
-0.0052892864,0.006179318,0.07074773,0.012265911,0.46941057,0.53058946
-0.0040786862,0.006274879,0.06997847,0.012013147,0.46960297,0.53039706
-0.0036485195,0.005616933,0.06980524,0.011944265,0.46978137,0.53021866
-0.0027893186,0.0046123713,0.06922238,0.011739465,0.47013393,0.5298661
-0.003081441,0.004336104,0.06913176,0.011709894,0.4701851,0.52981496
-0.0026969314,0.0047191083,0.06840954,0.011492911,0.47032377,0.52967626
-0.004173696,0.005627185,0.06897043,0.01169381,0.469969,0.53003097
-0.0032063127,0.006793618,0.0680542,0.011424448,0.47004658,0.5299535
-0.003618747,0.006138563,0.06851648,0.01155891,0.47003424,0.5299658
-4.3809414e-05,0.0034658313,0.06644844,0.010862656,0.47117767,0.52882236
-2.2679567e-05,0.007524371,0.065650105,0.010683877,0.47059375,0.52940625
0.00046762824,0.009036854,0.06524106,0.010586919,0.47055176,0.5294482
0.0013488829,0.007597372,0.06527061,0.010565627,0.47082302,0.52917695
-0.00071775913,0.009291038,0.06675654,0.011045556,0.46999234,0.5300077
-0.0018545091,0.007883862,0.06816612,0.011462144,0.4698901,0.53010994
-0.00212425,0.0052081645,0.06900587,0.011676247,0.47011507,0.529885
-0.0017304122,0.004632011,0.068673834,0.011560152,0.47028646,0.5297135
-0.0019140542,0.0070133805,0.06821726,0.01146138,0.46997455,0.5300254
-0.00029435754,0.0022041053,0.06755244,0.011174625,0.47113317,0.5288669
-0.0065345466,0.004970968,0.07085577,0.012287549,0.469459,0.530541
-0.0058383048,0.0054747164,0.06989211,0.011995864,0.469754,0.53024596
-0.0043317974,0.008663803,0.068495795,0.0115991235,0.46954602,0.530454
-0.0036759675,0.007570401,0.068657555,0.011626731,0.46976772,0.5302323
0.000115811825,0.0075967163,0.06657361,0.010958654,0.4703969,0.5296031
0.0024075806,0.006444216,0.06545,0.010584155,0.47104827,0.5289517
0.00022494793,0.0073523372,0.06682252,0.011025964,0.47034773,0.52965224
-0.0023775995,0.0075020045,0.06860629,0.011594152,0.46980646,0.53019357
-0.0010333955,0.007093221,0.0679382,0.0113711525,0.4700994,0.5299006
-0.006775439,0.00515303,0.07230334,0.012754282,0.4691302,0.53086984
-0.007116109,0.006807223,0.0722709,0.012776637,0.46882862,0.53117144
-0.0068410337,0.00578019,0.072352596,0.012783787,0.4690367,0.53096336
-0.0036119819,0.005812496,0.070113584,0.0120419115,0.46966386,0.53033614
-0.0033999383,0.0073647946,0.069798246,0.011966636,0.4694597,0.53054035
-0.0032769442,0.0053480268,0.07007554,0.012020484,0.4697957,0.5302043
-0.0055371523,0.0038065761,0.071705304,0.012526479,0.46954808,0.53045195
-0.005298257,0.0028407574,0.07114409,0.0123318955,0.46987683,0.5301232
-0.0054730773,0.006134838,0.07028015,0.012118332,0.46947685,0.5305231
-0.00516364,0.005383268,0.07000242,0.012020558,0.46975943,0.53024054
-0.0048351586,0.005151525,0.06972574,0.011925109,0.46983978,0.53016025
-0.0028352141,0.0072375834,0.068032555,0.011419687,0.4699651,0.5300349
-0.0009947717,0.005374223,0.06715139,0.011109748,0.4706314,0.5293686
-0.0015643239,0.0069238544,0.06730722,0.011182291,0.47023365,0.5297663
0.000993073,0.006494373,0.06573336,0.010687712,0.47087452,0.5291255
0.0005671084,0.006132841,0.066061705,0.010780889,0.47080028,0.5291998
-0.00066533685,0.005379215,0.06683228,0.0110098375,0.4706941,0.52930593
-0.003623426,0.005859226,0.0685457,0.011561878,0.47005022,0.5299498
0.0013712347,-0.0018440783,0.0654821,0.010464642,0.4728481,0.52715194
5.045533e-05,0.005158618,0.064653486,0.010354977,0.47119784,0.52880216
0.00042948127,0.00483869,0.06378086,0.010109645,0.47175097,0.528249
0.0029974282,0.00465101,0.061138496,0.009278336,0.47350332,0.5264967
0.002536267,0.007465571,0.06081954,0.009242378,0.47279885,0.5272011
0.0043359995,0.011113316,0.05903882,0.008774205,0.47316763,0.5268324
0.005261272,0.014056802,0.0586331,0.008690226,0.47286525,0.5271348
0.0070174634,0.013565421,0.058172964,0.008517985,0.47370568,0.5262943
0.007838935,0.014706552,0.05825161,0.0085302545,0.4736267,0.5263733
0.0099161565,0.015493408,0.057367034,0.008259903,0.47443113,0.5255689
0.002080202,0.009181917,0.06512667,0.010537239,0.47056428,0.52943575
0.0026129186,0.008681044,0.065281525,0.010571364,0.47065797,0.52934206
0.0013656318,0.006876394,0.066632755,0.010952606,0.47055206,0.529448
-0.005365312,0.006518364,0.07133084,0.012452362,0.46915534,0.5308447
-0.00786376,0.006928876,0.07316406,0.013075563,0.4685871,0.5314129
-0.0068165064,0.0043693483,0.07288394,0.012928582,0.46916312,0.5308369
-0.004978478,0.0063671023,0.0711817,0.012397624,0.46921942,0.5307806
-0.004071504,0.0019593984,0.07094244,0.0122427745,0.4701668,0.5298332
-0.004204929,0.0031360239,0.070181735,0.01202247,0.47005206,0.529948
-0.003853619,0.00045509636,0.06940879,0.011742667,0.47081435,0.52918565
-0.0022193193,0.0009649098,0.06712216,0.011043252,0.47131768,0.5286823
-0.0011602938,0.0021236092,0.0651993,0.010488405,0.47168797,0.528312
-0.0055302978,0.014041573,0.0661333,0.010979823,0.469133,0.530867
0.0002577603,0.008402288,0.06409833,0.01025813,0.47114465,0.5288553
0.004155338,0.012044981,0.061689552,0.0095299985,0.47171554,0.5282845
0.0042051077,0.014827728,0.06261444,0.009857347,0.4706087,0.5293913
0.0064860284,0.014304355,0.062100057,0.009644826,0.47161397,0.528386
0.0045108497,0.008192122,0.06539513,0.010542488,0.47123137,0.52876866
0.0026429296,0.0065285414,0.06740019,0.011158916,0.47040078,0.52959925
-0.0075032413,0.012222111,0.073859535,0.0133883655,0.46742746,0.53257257
-0.012180954,0.0052099526,0.07943238,0.015202148,0.46741074,0.53258926
-0.016171724,-1.6123056e-05,0.08380255,0.01668322,0.4671597,0.5328404
-0.009355754,0.004598066,0.07646548,0.014130081,0.4681136,0.5318864
-0.0120795965,0.0050254315,0.078222215,0.014773708,0.46762094,0.5323791
-0.011101007,0.0010801256,0.07767795,0.014498382,0.46849972,0.53150034
-0.007056415,0.0023302287,0.07353203,0.013098193,0.4692887,0.53071135
-0.00678429,0.0049722344,0.07220648,0.0127195,0.46917102,0.53082895
-0.009501189,0.0026190728,0.07407951,0.013315551,0.4691023,0.5308977
-0.011934221,0.0037216246,0.07524071,0.013743331,0.46850553,0.5314945
-0.0018040836,0.0048369914,0.06744034,0.011196111,0.4706228,0.52937716
0.0011443496,0.003954962,0.06540802,0.0105525125,0.47138208,0.5286179
-0.0027285814,0.007419944,0.06714737,0.011153648,0.47013792,0.52986205
0.00030082464,0.004810855,0.06546533,0.0105944015,0.4712696,0.52873045
0.002592653,0.009429976,0.06326584,0.009981437,0.47125578,0.5287443
-0.00053560734,0.011348277,0.06559676,0.010733949,0.46999386,0.5300062
-0.00085538626,0.007391244,0.06707636,0.011118672,0.47033334,0.5296667
-6.818771e-05,0.010075316,0.066773035,0.011054512,0.4698506,0.53014946
0.00025579333,0.005509034,0.06763785,0.011245186,0.47054374,0.52945626
-0.0011700094,0.011238754,0.06807871,0.0114744445,0.46922746,0.53077257
-0.0031433702,0.008358225,0.070448324,0.0121874465,0.46921858,0.5307814
-0.007111788,0.0055494606,0.07421716,0.013380973,0.4685849,0.53141516
-0.006048918,0.004832253,0.07349408,0.013120446,0.4689159,0.5310841
-0.009516597,0.0016417056,0.07620353,0.013992067,0.46874776,0.5312522
-0.011096984,0.0054445863,0.076179385,0.0140749775,0.4679864,0.5320136
-0.008038968,0.007131636,0.07345349,0.013176685,0.4685033,0.5314967
-0.007986635,0.003241375,0.07411425,0.013319035,0.46903017,0.53096986
-0.0053074956,0.0025162548,0.071818635,0.01253625,0.46973994,0.5302601
-0.007154733,-0.0023644418,0.072858736,0.01280465,0.47033268,0.5296673
-0.00394699,0.0040367246,0.06833384,0.011468592,0.47035208,0.5296479
-0.0024681091,0.0066314936,0.066387594,0.010918104,0.47057682,0.5294232
-0.002467662,0.010228902,0.0660797,0.010878906,0.4699882,0.53001183
-0.0018920004,0.01045762,0.06643799,0.010984733,0.4699063,0.53009367
-0.0028936863,0.008225173,0.068312146,0.011522512,0.4697493,0.53025067
0.0002978444,0.01135917,0.066550285,0.011005237,0.46971902,0.53028095
0.0038402975,0.01298289,0.06509858,0.010568659,0.46999326,0.53000677
0.0029804409,0.008812755,0.06724314,0.011148211,0.470131,0.529869
-0.0011691451,0.0071730018,0.07075009,0.012232025,0.46930546,0.5306946
-0.009219378,0.00040613115,0.07751545,0.014403132,0.46869394,0.531306
-0.0126127,0.0016647577,0.07893265,0.014951158,0.46798086,0.53201914
-0.014071047,0.002252072,0.0789553,0.014996586,0.46789163,0.5321084
-0.011020809,0.0017365217,0.07574286,0.013862345,0.4688072,0.53119284
-0.009904206,0.0058625042,0.07368841,0.013248156,0.46853983,0.53146017
-0.009201109,0.0051240474,0.07318194,0.013067737,0.46889392,0.53110605
-0.0047385395,0.004698932,0.070010714,0.012005071,0.4698601,0.5301399
0.00014987588,0.00648129,0.06640189,0.010889785,0.47062257,0.5293774
0.00068598986,0.006457731,0.06603751,0.0107781775,0.47076747,0.5292325
0.0015142262,0.007181555,0.06541439,0.010597862,0.47082695,0.5291731
-0.003229797,0.0073011667,0.06858472,0.011592808,0.4698051,0.53019494
-0.0033827424,0.0065426826,0.06894202,0.011692673,0.46986598,0.5301341
