mu1,mu2,sigma1,sigma2,pi1,pi2
0.060255874,-0.008390412,0.14117876,0.086985864,0.588787,0.41121295
0.06035616,-0.007368192,0.14145571,0.087315194,0.58870536,0.41129467
0.060449976,-0.0072102994,0.14113624,0.08713534,0.58923674,0.41076323
0.059695233,-0.012334928,0.13974632,0.08553432,0.58998126,0.41001874
0.060224194,-0.009977385,0.13962312,0.085782096,0.5907705,0.40922955
0.060003,-0.012297198,0.13844383,0.08471451,0.59195507,0.40804493
0.060809452,-0.009391174,0.13803153,0.08483571,0.59320444,0.40679556
0.06096493,-0.0050951093,0.14144395,0.08760796,0.58914983,0.4108502
0.060048927,-0.0125912875,0.138828,0.084885865,0.59104997,0.40895006
0.06004979,-0.011627778,0.13930948,0.08533817,0.590688,0.40931204
0.058928896,-0.016291782,0.13933922,0.084736414,0.58960414,0.41039583
0.060158867,-0.010006592,0.13948773,0.08570662,0.5910805,0.40891954
0.060317535,-0.009314224,0.1393622,0.0857253,0.5914683,0.40853173
0.061144102,-0.0028785914,0.14229326,0.08848473,0.5885852,0.41141483
0.061241675,-0.0030185431,0.14214101,0.08835126,0.5886569,0.41134316
0.060601164,-0.0066137165,0.14175327,0.087586746,0.58826435,0.41173562
0.059894193,-0.014360175,0.13770524,0.08394149,0.59234786,0.40765217
0.05992003,-0.014307722,0.13729936,0.08370519,0.5930797,0.4069203
0.059946734,-0.011875913,0.13920508,0.08524984,0.5908757,0.4091243
0.06091665,-0.0055280775,0.14083397,0.08717178,0.590067,0.40993294
0.06184875,0.0059031993,0.14724447,0.0929897,0.5837021,0.4162979
0.06173529,0.0035789758,0.14598091,0.09180199,0.58479595,0.41520402
0.061165053,-0.00097195804,0.14434133,0.09006687,0.5859688,0.4140312
0.059449542,-0.012112126,0.14133057,0.08655836,0.58758235,0.41241762
0.06022169,-0.009776339,0.13969482,0.085860245,0.59075046,0.4092495
0.059650976,-0.010900483,0.1406995,0.086359344,0.58908695,0.41091308
0.060150195,-0.008635566,0.14089955,0.086792655,0.58928853,0.41071147
0.060271878,-0.008991942,0.14005964,0.08620669,0.5904456,0.40955445
0.060715277,-0.006309733,0.14092694,0.08712374,0.58974606,0.410254
0.059820075,-0.01443021,0.13772309,0.08395197,0.5923725,0.40762755
0.060187895,-0.014442429,0.13632101,0.08305938,0.59445477,0.40554523
0.059635002,-0.018245861,0.13522956,0.081866756,0.5951646,0.4048354
0.06009819,-0.015211031,0.1361112,0.08282035,0.5945496,0.40545043
0.060573626,-0.0059825033,0.14211895,0.08792316,0.5879841,0.4120159
0.060760964,-0.006421253,0.1409384,0.08710357,0.5896093,0.41039065
0.060794313,-0.0032797307,0.14343762,0.08916492,0.5868048,0.41319525
0.06105103,-0.0015042871,0.14399262,0.08977793,0.586442,0.413558
0.060586024,-0.0045533627,0.14311199,0.08877479,0.5869703,0.41302967
0.060760576,-0.0049359053,0.14202863,0.08802298,0.5884571,0.41154292
0.060183067,-0.0067458004,0.14273103,0.08822166,0.58699787,0.41300216
0.06022005,-0.009178922,0.14038363,0.08637692,0.58983433,0.4101657
0.060700465,-0.0064053386,0.14074846,0.08700185,0.59003216,0.40996787
0.06093802,-0.006520435,0.140022,0.08650545,0.59096754,0.40903246
0.060008187,-0.010434672,0.14063825,0.086345464,0.5889887,0.41101125
0.06069093,-0.008266732,0.13967498,0.08603363,0.5909848,0.40901515
0.06069993,-0.006703064,0.14078113,0.086969465,0.5898184,0.41018158
0.06001954,-0.010853097,0.14010224,0.0859504,0.5897118,0.4102882
0.061125297,-0.0035361499,0.14188373,0.08812298,0.58898693,0.41101307
0.059898008,-0.010462567,0.14068678,0.08638763,0.58902705,0.41097298
0.060339797,-0.0060186237,0.14281254,0.08837393,0.5870383,0.41296175
0.060364563,-0.005967185,0.14240515,0.08813318,0.5877517,0.41224834
0.06015422,-0.009653553,0.14002977,0.08609308,0.5903007,0.40969938
0.0595557,-0.0161203,0.13692847,0.08323741,0.59326535,0.40673468
0.060300518,-0.009268567,0.14001156,0.086125195,0.59035033,0.40964973
0.059893955,-0.013864264,0.1377123,0.08402972,0.5925951,0.40740487
0.05881696,-0.021485075,0.13544016,0.081582606,0.5941137,0.40588632
0.060009796,-0.013565347,0.13736056,0.08385282,0.5932439,0.4067561
0.059256423,-0.020416781,0.1343873,0.08107202,0.59606093,0.40393907
0.060068894,-0.013784811,0.13717745,0.0836975,0.5933873,0.4066127
0.060340304,-0.010544822,0.13897851,0.08527986,0.59148395,0.40851608
0.060430933,-0.009639189,0.13951167,0.08574033,0.59088635,0.40911368
0.060545374,-0.008989379,0.1396208,0.08589954,0.5908869,0.4091131
0.06034835,-0.00907056,0.14032562,0.08634008,0.58983254,0.41016746
0.059893627,-0.011760876,0.13970274,0.08557527,0.5901099,0.40989015
0.060148913,-0.010252222,0.13972662,0.08580873,0.5905359,0.4094641
0.060686696,-0.0037680715,0.14315164,0.08892232,0.5871861,0.41281387
0.060570586,-0.006384775,0.1414514,0.08745034,0.5889583,0.4110417
0.059392918,-0.013336286,0.1401485,0.08565021,0.58911794,0.4108821
0.057981033,-0.02348654,0.13665715,0.08209485,0.59188914,0.40811086
0.0593081,-0.01817058,0.13529989,0.08197136,0.5954861,0.40451393
0.059118737,-0.020250604,0.13437197,0.08111142,0.5963494,0.4036506
0.058829207,-0.024682984,0.13250126,0.079341225,0.59788126,0.4021187
0.059158105,-0.02334027,0.13254346,0.07953198,0.5980893,0.40191072
0.059585977,-0.01957874,0.13418122,0.08103753,0.5964655,0.40353447
0.05830838,-0.027348384,0.13265182,0.07908014,0.5968634,0.40313667
0.05940296,-0.022265956,0.1324729,0.07962658,0.59847385,0.40152615
0.059375096,-0.02228497,0.13245322,0.079616226,0.5985359,0.4014641
0.06001087,-0.014304683,0.13717598,0.083618045,0.59319097,0.406809
0.061502624,0.001264289,0.14479049,0.0906894,0.58593553,0.41406447
0.060445566,-0.0068760365,0.14189635,0.08765234,0.5880703,0.4119297
0.06077226,-0.006011352,0.14124434,0.087358005,0.5892666,0.4107334
0.060618747,-0.0053678006,0.14226982,0.088115625,0.58798367,0.4120163
0.06040706,-0.0071085542,0.1416359,0.08746092,0.588458,0.41154203
0.06041496,-0.0078099817,0.14084595,0.08686144,0.5894824,0.41051754
0.06101929,-0.00022767484,0.14505738,0.09066274,0.58529925,0.41470072
0.060235966,-0.0074563473,0.1419218,0.08759991,0.58798563,0.41201437
0.060347904,-0.009219691,0.13984017,0.086023234,0.5906228,0.40937725
0.059996266,-0.011087045,0.1396126,0.08562105,0.5904952,0.40950483
0.06046139,-0.010387942,0.13849394,0.08499757,0.5922862,0.4077138
0.06002601,-0.010910913,0.13985153,0.08578944,0.5901219,0.4098781
0.06046464,-0.01015763,0.13884437,0.08524616,0.59177125,0.4082288
0.060209204,-0.010731146,0.13927554,0.085446514,0.59101766,0.4089823
0.060167093,-0.01030378,0.13991399,0.085908994,0.5901503,0.4098497
0.06037237,-0.009386763,0.13974348,0.08593233,0.5906773,0.4093227
0.060022134,-0.010944888,0.13973734,0.085715964,0.59031355,0.40968645
0.059916336,-0.010188863,0.14079921,0.08649963,0.5889473,0.4110527
0.06017481,-0.010107562,0.13962294,0.08576747,0.5907648,0.4092352
0.060402114,-0.008058712,0.14051193,0.08661938,0.58996314,0.41003686
