mu1,mu2,sigma1,sigma2,pi1,pi2
0.041901447,-0.016717866,0.086466745,0.01881443,0.012352116,0.9876479
0.041826703,-0.016805723,0.086587586,0.0188595,0.0123834815,0.98761654
0.041644014,-0.013853267,0.085657224,0.018623414,0.012217221,0.9877828
0.041797854,-0.012605324,0.08500516,0.018430062,0.0120760035,0.98792404
0.042126752,-0.009701446,0.08353786,0.017996788,0.011761737,0.9882383
0.042606987,-0.008444026,0.08253772,0.017678715,0.011527836,0.9884722
0.043118156,-0.009666756,0.08242879,0.017601157,0.01146408,0.98853594
0.043445207,-0.010386005,0.082335435,0.017543945,0.01141868,0.98858136
0.04296515,-0.012369171,0.08360515,0.017932547,0.011702597,0.9882974
0.04314152,-0.01167579,0.083149046,0.01778931,0.011599331,0.9884007
0.043226518,-0.012204185,0.083251834,0.017807584,0.011611588,0.98838836
0.043316104,-0.012289241,0.08318388,0.017779484,0.011590718,0.9884093
0.042997636,-0.014130428,0.08423118,0.018094804,0.01181968,0.98818034
0.043201365,-0.015601531,0.08455945,0.018164111,0.011865476,0.9881345
0.042812087,-0.01606287,0.08517498,0.018370144,0.012018709,0.9879813
0.042224146,-0.013706997,0.08494143,0.018363608,0.012024707,0.9879753
0.04159216,-0.008942261,0.083847165,0.0181264,0.011866627,0.9881334
0.041717984,-0.008459583,0.08352633,0.018030489,0.011794111,0.9882059
0.041975655,-0.00894554,0.08342325,0.017982975,0.01175305,0.988247
0.042375125,-0.009756938,0.083283775,0.017909104,0.011692372,0.98830765
0.043167032,-0.011673227,0.08312176,0.017788641,0.011593729,0.9884063
0.043551244,-0.012444094,0.08298346,0.01771116,0.011534108,0.9884659
0.04456649,-0.016425923,0.08334418,0.01770651,0.011516431,0.9884836
0.045287944,-0.01834841,0.08326111,0.017608637,0.011438801,0.9885612
0.044865347,-0.019155577,0.08403348,0.017848695,0.01161952,0.98838043
0.043883003,-0.020764127,0.08575542,0.018406192,0.012033978,0.987966
0.043079652,-0.02518554,0.08841166,0.019215954,0.0126247825,0.98737526
0.0424752,-0.023981586,0.08864582,0.019345695,0.012727391,0.98727256
0.04187373,-0.02271773,0.08885347,0.019468669,0.012825197,0.9871748
0.04157833,-0.021780208,0.08883001,0.01949742,0.012849053,0.98715097
0.04189352,-0.020996943,0.08815002,0.019279473,0.012685215,0.9873148
0.041616656,-0.01941897,0.087852314,0.019228822,0.012652374,0.9873476
0.04217086,-0.01594241,0.0858586,0.018621635,0.012208885,0.98779106
0.04229317,-0.013299242,0.084708706,0.018294634,0.011973627,0.9880264
0.041977204,-0.011927381,0.08454409,0.01828238,0.01196951,0.9880305
0.041830935,-0.010713115,0.08424898,0.01821829,0.011925211,0.98807484
0.041576065,-0.0048754364,0.08234864,0.017724695,0.0115781985,0.9884218
0.041468598,-0.0043705255,0.08228073,0.01772025,0.011574899,0.98842514
0.040507533,0.0016881078,0.081104,0.017494079,0.011428416,0.9885716
0.04093132,0.0028737038,0.08021904,0.017218295,0.011223353,0.9887766
0.04195092,0.003777191,0.07881456,0.016750105,0.010873554,0.98912644
0.042619385,0.0029226393,0.07841563,0.016584639,0.0107456,0.9892544
0.043359853,0.0025924295,0.077758715,0.016341286,0.010564178,0.98943585
0.044020273,0.0007175654,0.07772814,0.016271241,0.0105068255,0.9894932
0.044431187,-0.0011491925,0.07795404,0.016290069,0.010516228,0.9894838
0.044708885,-0.002769962,0.07823279,0.01633395,0.010545478,0.9894545
0.04392443,-0.0053476244,0.07997824,0.016864398,0.010932376,0.9890676
0.0441759,-0.007507518,0.08048789,0.016975181,0.011007636,0.9889924
0.043109156,-0.012967542,0.0836688,0.017933743,0.011702123,0.9882979
0.043370046,-0.014847174,0.08408484,0.018020537,0.011759708,0.98824024
0.043338276,-0.015458837,0.08435159,0.018094376,0.011813539,0.9881865
0.043332793,-0.01663126,0.08480202,0.018215295,0.011900558,0.9880994
0.04302398,-0.016593948,0.08513694,0.018335603,0.011992109,0.9880079
0.04323969,-0.017825797,0.08536296,0.018374955,0.012016852,0.98798317
0.043038763,-0.017716482,0.08554971,0.018445699,0.012070753,0.9879292
0.042951442,-0.018328443,0.085884295,0.018545533,0.012143503,0.9878565
0.042405285,-0.01857628,0.08660712,0.018799994,0.012333881,0.98766613
0.04273317,-0.01898928,0.08639027,0.018707732,0.012262055,0.98773795
0.0425118,-0.018049434,0.0862809,0.018700814,0.012260629,0.9877394
0.042454757,-0.016104296,0.085596256,0.018518258,0.012131752,0.9878682
0.042678453,-0.01745136,0.085859284,0.018569306,0.012163517,0.98783654
0.043232895,-0.019113079,0.085865855,0.01851648,0.012115791,0.9878842
0.043076254,-0.019708708,0.08627473,0.018642938,0.012209099,0.98779094
0.043365635,-0.019459024,0.085846454,0.018493736,0.012099451,0.98790056
0.04287342,-0.01863803,0.08609272,0.01860878,0.012190762,0.98780924
0.042924084,-0.018865362,0.086122215,0.01861111,0.012191859,0.98780817
0.04251627,-0.01869692,0.08652585,0.018764472,0.012307572,0.9876924
0.042459168,-0.016829088,0.08586963,0.018590791,0.01218439,0.9878156
0.04195223,-0.01618065,0.08620021,0.018735345,0.012295024,0.987705
