mu1,mu2,sigma1,sigma2,pi1,pi2
-0.7954462,0.008982524,0.042449664,0.024288159,0.15922657,0.8407734
-0.8032959,0.009548783,0.041469492,0.023673441,0.15746422,0.8425358
-0.8115118,0.0102497935,0.040471494,0.023040893,0.15568088,0.84431916
-0.81826967,0.010864951,0.03966922,0.022537364,0.15419506,0.8458049
-0.81589955,0.010361731,0.03992596,0.022724904,0.1544649,0.8455351
-0.8225784,0.011036001,0.03914624,0.022231625,0.15303099,0.846969
-0.8318152,0.012150556,0.038105667,0.021559956,0.15121293,0.84878707
-0.8356424,0.012561828,0.037678316,0.021289477,0.15041794,0.8495821
-0.77015346,0.0046156496,0.045568258,0.026457807,0.16334657,0.8366535
-0.75991374,0.0034950003,0.04695028,0.027368987,0.16552424,0.8344758
-0.7553317,0.0030058622,0.047583714,0.027784428,0.1665343,0.8334657
-0.76126504,0.0038432032,0.046783634,0.027237907,0.16540787,0.83459216
-0.76216877,0.003942229,0.046661895,0.027159097,0.1652169,0.83478314
-0.7647502,0.004100725,0.04630285,0.02693208,0.16459481,0.83540523
-0.7702452,0.004721187,0.04556761,0.026445115,0.16344771,0.83655226
-0.77556264,0.0056198686,0.044889484,0.025972454,0.16253892,0.83746105
-0.7799257,0.006301284,0.0443374,0.025599627,0.16173115,0.8382688
-0.7837671,0.0065322965,0.043829676,0.025284674,0.16080016,0.83919984
-0.78082174,0.006086059,0.044198748,0.025529485,0.16137157,0.8386284
-0.78104115,0.006211467,0.044177674,0.025509564,0.1613768,0.8386232
-0.7777544,0.0056086183,0.044585038,0.025800833,0.16187523,0.83812475
-0.7694245,0.0043182597,0.0456518,0.026529308,0.16339196,0.83660805
-0.7680547,0.004086569,0.045826305,0.026651477,0.1636103,0.8363897
-0.7682118,0.0040576383,0.045799777,0.026642455,0.16350478,0.8364952
-0.7619729,0.0031646416,0.046622526,0.02720533,0.16466421,0.8353358
-0.74353623,0.00090280175,0.04917465,0.028917171,0.1684704,0.8315296
-0.7353649,8.85874e-06,0.050358094,0.029707167,0.17024401,0.82975596
-0.73911935,0.0006175935,0.049827207,0.029334461,0.16955775,0.83044225
-0.7327283,-6.6936016e-05,0.05076541,0.029959312,0.17097679,0.8290232
-0.7268744,-0.00072137266,0.05163801,0.030541008,0.17228855,0.82771146
-0.73468006,0.0002464503,0.050489247,0.029761733,0.17065758,0.8293424
-0.7410438,0.0010469109,0.049571898,0.02913905,0.16935034,0.8306497
-0.74244875,0.0012011752,0.04937019,0.029005403,0.16904601,0.83095396
-0.7481016,0.0019497573,0.048574716,0.028462844,0.16792065,0.83207935
-0.758106,0.0033031553,0.04719975,0.0275309,0.16593495,0.834065
-0.76486117,0.0043495744,0.046303853,0.026912251,0.1647117,0.8352883
-0.766938,0.0044853166,0.046018705,0.02673764,0.16419062,0.83580935
-0.76598847,0.004228875,0.046134852,0.026820062,0.16433442,0.8356656
-0.76933235,0.004716754,0.045696363,0.026521506,0.1637045,0.83629555
-0.7712752,0.0049834475,0.045442183,0.02635265,0.16331334,0.8366867
-0.7743603,0.0053089485,0.045033943,0.026085742,0.1626536,0.83734643
-0.7743008,0.00518091,0.045032285,0.026095796,0.16257744,0.8374226
-0.7758358,0.005221322,0.04482037,0.025967754,0.1621603,0.8378397
-0.7718161,0.004717469,0.045343094,0.026315643,0.16295883,0.83704114
-0.76467675,0.0037607774,0.046282783,0.026952537,0.16432741,0.83567256
-0.75079995,0.0019144416,0.04816596,0.028225658,0.16707867,0.8329213
-0.75502586,0.002469048,0.0475823,0.027829422,0.16622682,0.8337732
-0.7534679,0.0025412738,0.04781787,0.02796456,0.1667175,0.8332825
-0.74967617,0.0023209676,0.04836625,0.028311117,0.16767246,0.83232754
-0.75047857,0.0025311038,0.04826545,0.028231632,0.16760796,0.83239204
-0.7509566,0.0024855733,0.048192516,0.028191466,0.16745806,0.832542
-0.7550923,0.0028713644,0.047610555,0.027808562,0.1665482,0.8334518
-0.75974053,0.0033846423,0.046970006,0.02738567,0.16554914,0.8344509
-0.7596387,0.0033130199,0.04697857,0.027397662,0.16551957,0.83448046
-0.7682108,0.004491076,0.045836277,0.026622849,0.16385546,0.8361445
-0.7786352,0.0059652478,0.044487834,0.025714133,0.16185454,0.8381455
-0.7803915,0.0062681586,0.04426944,0.025562702,0.16156298,0.8384371
-0.7776818,0.0060731918,0.044630095,0.025786193,0.16223437,0.8377657
-0.7757324,0.005839318,0.044885054,0.02595594,0.1626385,0.8373615
-0.7745042,0.005486943,0.045030758,0.026067792,0.16277118,0.83722883
-0.781303,0.0061954856,0.044142876,0.02548753,0.16132835,0.8386717
-0.78508145,0.006619543,0.04365834,0.025172625,0.1605235,0.83947647
-0.79055625,0.007417023,0.04297903,0.024713475,0.15950929,0.8404907
-0.7934639,0.0076149255,0.042606503,0.024488319,0.15877825,0.84122175
-0.7820765,0.0057967156,0.044003755,0.0254434,0.16077468,0.83922535
-0.7734034,0.0047678202,0.045123644,0.026178408,0.1625583,0.8374417
-0.76690394,0.004088983,0.04598869,0.026752142,0.1638998,0.8361002
-0.75576764,0.0027788207,0.047498792,0.027754895,0.16622333,0.83377665
-0.7526487,0.0024104118,0.04793066,0.028043935,0.16687395,0.83312607
-0.7546475,0.0026625097,0.047655087,0.027857352,0.1664739,0.83352613
-0.7515313,0.0022536963,0.048084702,0.02814853,0.16709833,0.83290166
-0.7499625,0.002101317,0.048306715,0.028291494,0.167465,0.832535
-0.7404394,0.00095936656,0.049657863,0.029199153,0.16946597,0.83053404
-0.7476626,0.0017894655,0.048627373,0.028510181,0.16792463,0.8320754
-0.76107585,0.0035314262,0.046784166,0.027264804,0.16522796,0.83477205
-0.75716335,0.0032288209,0.047331564,0.027616316,0.16614881,0.8338512
-0.7626185,0.0040902346,0.04660661,0.02711308,0.16517895,0.8348211
-0.76612103,0.004653074,0.046148878,0.02679652,0.16456707,0.83543295
-0.77085364,0.0051176623,0.04551381,0.02638429,0.16353789,0.83646214
-0.7744282,0.005478084,0.045039844,0.02607161,0.16279317,0.83720684
-0.78086025,0.0062268674,0.04420547,0.025524031,0.16145745,0.8385426
-0.77800053,0.0054965243,0.044544004,0.025784435,0.16174865,0.8382513
-0.78071386,0.005760938,0.044187725,0.025546746,0.16118178,0.8388182
-0.78377575,0.006289631,0.043807022,0.025289364,0.16061173,0.83938825
-0.77963895,0.005950466,0.044347066,0.0256329,0.16154769,0.83845234
-0.7739441,0.0051867664,0.045080323,0.026128495,0.1626358,0.8373642
-0.7656188,0.004213512,0.046184238,0.02685169,0.16440466,0.8355953
-0.76297426,0.0041368604,0.04655964,0.027080316,0.16512051,0.8348795
-0.7673954,0.004653707,0.045967143,0.026691277,0.16419116,0.8358089
-0.76485425,0.0041256547,0.046290476,0.026922276,0.16458906,0.83541095
-0.76484066,0.0039914995,0.04628159,0.026926037,0.16451092,0.8354891
-0.78061575,0.0058841407,0.044210337,0.025555067,0.16126363,0.83873636
-0.7752605,0.005238399,0.044901222,0.02601438,0.16232875,0.8376713
-0.77149445,0.004694,0.04538649,0.026345795,0.16301855,0.8369815
-0.76464343,0.0039359033,0.046301372,0.026945036,0.16448055,0.8355195
-0.76958793,0.004613921,0.045648765,0.026507726,0.16349876,0.83650124
-0.76454324,0.004154578,0.04633317,0.02694637,0.16465732,0.83534265
-0.7555067,0.003025934,0.047560576,0.027771106,0.16649355,0.83350646
-0.7566571,0.0029599816,0.04738655,0.027670307,0.16613612,0.8338639
-0.76035553,0.0033077598,0.046873253,0.027335072,0.16530745,0.8346926
-0.76069087,0.0032838807,0.046821527,0.02730867,0.1651725,0.8348275
-0.7604047,0.003376618,0.046869263,0.027327515,0.16531901,0.834681
-0.75829583,0.0030333996,0.047149274,0.027529242,0.16565377,0.83434623
-0.7600565,0.0031732619,0.0469028,0.02736631,0.16526185,0.83473814
-0.7514254,0.0020340085,0.048081655,0.02816739,0.16696018,0.83303976
-0.7461352,0.0012717843,0.048812393,0.028667873,0.1679792,0.8320208
-0.73523027,2.3320317e-05,0.050381914,0.029717177,0.17032237,0.82967764
-0.7380269,0.0005930811,0.049995463,0.029434966,0.16988792,0.8301121
-0.74290115,0.0013387725,0.049309537,0.028960448,0.16896683,0.8310332
-0.7457723,0.0018029511,0.048912846,0.028680136,0.16847311,0.8315269
-0.7515567,0.0026292056,0.04811293,0.028130872,0.16737385,0.83262616
-0.74883384,0.002361931,0.04850083,0.028383058,0.16801038,0.83198965
-0.7604816,0.0037554055,0.04689261,0.027309097,0.16559498,0.834405
-0.76420796,0.004205391,0.04638985,0.026972411,0.16484351,0.8351565
-0.7745392,0.005374618,0.04501554,0.026068984,0.16266398,0.837336
-0.7817385,0.006099865,0.044073984,0.025458228,0.16110143,0.8388986
-0.7830311,0.00627286,0.04390911,0.025346989,0.16084823,0.8391518
-0.77914125,0.0058621615,0.044411097,0.025676562,0.16165218,0.83834785
-0.77744305,0.0055997446,0.04462573,0.025824614,0.16194843,0.83805156
-0.7732293,0.0050605834,0.045171704,0.02618725,0.16279273,0.8372073
-0.7707271,0.004938282,0.045514353,0.026397303,0.16343486,0.8365652
-0.7718809,0.005316861,0.04538168,0.02629003,0.16336028,0.8366397
-0.7773643,0.006226614,0.044686344,0.025806818,0.16243508,0.83756495
-0.778691,0.0062721,0.044508573,0.02570222,0.1620886,0.8379114
-0.78822726,0.007496938,0.04330041,0.024889873,0.16027863,0.8397214
-0.7983133,0.008800328,0.0420583,0.024074195,0.1582885,0.8417115
-0.797952,0.008407846,0.042077985,0.02411564,0.15812732,0.8418727
-0.7988519,0.008264199,0.041949037,0.024046222,0.15780273,0.84219724
-0.8000234,0.008127809,0.041784815,0.02396642,0.15733325,0.8426667
