mu1,mu2,sigma1,sigma2,pi1,pi2
0.33451807,-0.005543381,0.4208059,0.02011088,0.38376617,0.6162339
0.33682162,-0.0052132905,0.42070016,0.020225087,0.38376597,0.61623406
0.33491427,-0.005909905,0.42107737,0.020193782,0.38391012,0.6160899
0.33318347,-0.0061291456,0.42123696,0.020197056,0.38396028,0.6160397
0.33125246,-0.0063975304,0.42150015,0.020269101,0.3840712,0.6159288
0.33190066,-0.0060846508,0.4213102,0.02025927,0.38399255,0.61600745
0.33157438,-0.006165758,0.42136276,0.020261362,0.3840158,0.6159842
0.33257604,-0.0059456676,0.42128184,0.020316161,0.38400054,0.61599946
0.33209783,-0.006137386,0.42131045,0.020237843,0.38399526,0.61600477
0.3320343,-0.006058246,0.42124206,0.020211257,0.3839579,0.61604214
0.33364588,-0.005737126,0.42112422,0.020294916,0.3839374,0.6160626
0.33296067,-0.006160885,0.4215196,0.02044268,0.38413486,0.6158652
0.3331312,-0.0061876625,0.4215033,0.0204176,0.38412252,0.6158775
0.33277053,-0.0062612444,0.42149982,0.02036965,0.38410693,0.61589307
0.33222347,-0.0062772334,0.42144418,0.02029706,0.38406232,0.6159377
0.33379507,-0.005847752,0.42121026,0.020324286,0.38397896,0.61602104
0.33123797,-0.006483093,0.42151055,0.020236222,0.3840728,0.61592716
0.3421659,-0.0040854216,0.42024904,0.020480394,0.38366222,0.6163378
0.3387729,-0.005883187,0.421129,0.020344695,0.3840029,0.6159971
0.33702087,-0.0059624165,0.42111105,0.020248571,0.3839464,0.6160536
0.34096575,-0.0049882084,0.42062357,0.02035972,0.38378665,0.6162134
0.3403201,-0.005497366,0.4208531,0.020309145,0.3838764,0.61612356
0.3392042,-0.005635351,0.4208603,0.020222113,0.3838481,0.6161519
0.33874083,-0.0055095553,0.42068124,0.020105718,0.38374063,0.61625934
0.33372402,-0.006278336,0.42094454,0.019866329,0.38376403,0.616236
0.33087385,-0.0061205775,0.42083237,0.019777352,0.3836692,0.6163308
0.33263415,-0.005183935,0.4201098,0.019603504,0.38333943,0.6166606
0.33096874,-0.0057090223,0.42096904,0.020104732,0.38380858,0.6161914
0.3305511,-0.0059274435,0.42101398,0.020030543,0.38381472,0.61618525
0.33463967,-0.0050592273,0.42054233,0.020105738,0.3836588,0.6163412
0.3325047,-0.006097898,0.42142516,0.02037547,0.38408273,0.61591727
0.32772917,-0.007186353,0.42214128,0.020404926,0.3843538,0.61564624
0.32831705,-0.0067109764,0.4219838,0.020505665,0.38430372,0.6156963
0.32936668,-0.006602645,0.4220096,0.020608006,0.38434783,0.6156522
0.33255553,-0.0060407817,0.42152417,0.020498207,0.3841445,0.61585546
0.33128595,-0.0064784586,0.42160976,0.020333199,0.38413918,0.6158609
0.33203763,-0.006122723,0.4213806,0.020310055,0.38403657,0.6159634
0.33617902,-0.005361572,0.4209975,0.020418717,0.3839285,0.6160715
0.3342334,-0.006178379,0.4213453,0.02029862,0.38404346,0.6159566
0.33128357,-0.0066465437,0.4217591,0.020390727,0.38420886,0.61579114
0.3329562,-0.0060845464,0.42145276,0.02041787,0.3840935,0.6159065
0.33404642,-0.005898118,0.4211441,0.020243227,0.38393793,0.6160621
0.3335353,-0.005971402,0.42115977,0.02021018,0.38393337,0.6160667
0.33270377,-0.0060720146,0.42122692,0.02020527,0.3839539,0.61604613
0.33073127,-0.0064041466,0.42148274,0.020237882,0.38405457,0.61594546
0.33076394,-0.0061608255,0.42124933,0.020139808,0.3839336,0.6160664
0.32758886,-0.0066936314,0.42154533,0.020085346,0.38402578,0.6159742
0.32745463,-0.0064565837,0.42166355,0.020309383,0.38411948,0.61588055
0.32834452,-0.006340772,0.42156464,0.02029357,0.3840866,0.61591345
0.33045328,-0.005974978,0.421331,0.02030113,0.38400614,0.61599386
