mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0005022064,0.0014296733,0.6408432,0.49594453,0.48014095,0.5198591
-0.00073365495,0.0013109334,0.6404782,0.49636284,0.48008555,0.51991445
-0.00077398866,0.001295466,0.64043224,0.4963778,0.4800745,0.51992553
-0.00073514134,0.0009754561,0.64031285,0.49698883,0.48004124,0.5199588
-0.00075536966,0.0011804365,0.6403712,0.4966715,0.48006675,0.5199333
-0.00075583905,0.0011644922,0.64036673,0.496689,0.480064,0.519936
-0.00078207627,0.00124285,0.6403896,0.4965027,0.48006704,0.5199329
-0.0007081032,0.0013382696,0.6405663,0.49615872,0.4800878,0.5199122
-0.00078462064,0.0011744536,0.6403704,0.49657598,0.4800552,0.51994485
-0.000567466,0.001425948,0.6408403,0.4957324,0.48011726,0.51988274
-0.00078899786,0.0012553893,0.6403933,0.49646342,0.48006657,0.51993346
-0.0007161498,0.0008894168,0.640288,0.49715889,0.48003432,0.5199657
-0.0007838011,0.0012563281,0.64039344,0.49648052,0.4800686,0.51993144
-0.00074564666,0.0010282435,0.64032805,0.49688843,0.48004588,0.51995414
-0.00067044795,0.0007254295,0.64024043,0.49751672,0.4800246,0.5199754
-0.00067875907,0.0008193143,0.6402671,0.49737465,0.48003662,0.5199634
-0.00074869767,0.0011916868,0.6403742,0.49668145,0.48007092,0.51992905
-0.0007012114,0.00096656755,0.64030933,0.49711874,0.48005208,0.51994795
-0.00064751133,0.0006991513,0.64023226,0.49762902,0.4800287,0.5199713
-0.0005975105,0.0005630292,0.64019245,0.49796873,0.48002496,0.519975
-0.00053317845,0.00027600303,0.64010966,0.49854076,0.4800023,0.5199977
-0.0006001033,0.00061996654,0.64020854,0.49789113,0.4800332,0.51996684
-0.00054833293,0.0004334338,0.6401544,0.49829787,0.48002204,0.519978
-0.0005506575,0.00045390055,0.64016026,0.498265,0.4800245,0.51997554
-0.0005621575,0.0004988499,0.64017326,0.49817038,0.4800275,0.5199725
-0.0005932376,0.000667762,0.64022183,0.49785772,0.48004332,0.5199567
-0.00051380694,0.00033051148,0.6401244,0.49854338,0.48001805,0.519982
-0.00050314516,0.0002915822,0.6401131,0.49862787,0.4800157,0.51998436
-0.0005250238,0.00039293244,0.64014226,0.49842867,0.48002398,0.519976
-0.0005205013,0.00036977604,0.64013565,0.49847254,0.48002192,0.5199781
-0.0005810298,0.0006295927,0.6402106,0.49794662,0.4800416,0.5199584
-0.0005917065,0.0006910823,0.6402284,0.4978351,0.48004758,0.5199524
-0.000553865,0.0004699789,0.64016485,0.4982343,0.4800259,0.5199741
-0.0005585924,0.0004978664,0.6401729,0.4981841,0.48002866,0.5199714
-0.00051124394,0.00028241053,0.64011073,0.49861032,0.48001125,0.5199887
-0.0005741939,0.0006253682,0.64020926,0.4979758,0.4800434,0.5199566
-0.00068643317,0.0011009462,0.6403467,0.49700925,0.48007897,0.51992106
-0.00068332255,0.0009996332,0.64031804,0.49714184,0.48006386,0.51993614
-0.0006469488,0.0007900484,0.6402579,0.49752167,0.48004347,0.5199566
-0.0005298145,0.00023243949,0.64009726,0.49860507,0.47999653,0.5200035
-0.00041719154,-0.00020404533,0.63997084,0.49952823,0.4799674,0.5200326
-0.00038965791,-0.00022671744,0.6399636,0.49965274,0.47997373,0.52002627
-0.0003839694,-0.00019617006,0.6399721,0.49963596,0.47998068,0.5200193
-0.00038481504,-0.0001286976,0.6399911,0.49955162,0.4799912,0.5200088
-0.00047745183,0.00032147393,0.64012074,0.49868238,0.48002973,0.51997024
-0.00050739944,0.00047779456,0.6401657,0.49838862,0.48004398,0.51995605
-0.00043703616,0.00016695634,0.6400759,0.49901098,0.48001963,0.5199804
-0.0005229302,0.0005698614,0.6401921,0.49822313,0.4800531,0.51994693
-0.0005788319,0.00076769665,0.6402495,0.49778828,0.48006454,0.5199355
-0.00050690025,0.00031109527,0.64011866,0.4985911,0.48001742,0.5199826
-0.00047422573,0.00011402741,0.6400622,0.4989436,0.4799977,0.5200023
-0.00055231526,0.0005027689,0.6401741,0.49820036,0.4800317,0.51996833
-0.00061734393,0.0007845722,0.64025545,0.49763247,0.48005328,0.5199467
-0.00071366504,0.001191806,0.6403732,0.49680445,0.48008364,0.51991636
-0.0005774908,0.0013857968,0.6407068,0.4961389,0.48012438,0.51987565
-0.00075843185,0.0012546293,0.6403922,0.49657166,0.48007748,0.5199225
-0.000706017,0.0009207539,0.6402965,0.49715686,0.480043,0.519957
-0.00065489486,0.00072230026,0.64023906,0.4975752,0.48002973,0.5199703
-0.00064125285,0.0007041432,0.6402335,0.49764505,0.48003176,0.5199683
-0.00071664155,0.0010267086,0.6403267,0.49699223,0.48005617,0.5199439
-0.0007058233,0.0009221174,0.6402969,0.49715587,0.4800433,0.5199567
-0.0006011203,0.00046978518,0.6401663,0.49806818,0.48000875,0.5199913
-0.00046882778,-5.8736652e-05,0.64001334,0.4991709,0.479972,0.52002805
-0.00055298954,0.00048701838,0.6401697,0.49821693,0.48002893,0.5199711
-0.0004951656,0.00028287247,0.6401104,0.49866647,0.48001716,0.5199828
-0.0005190559,0.00040401146,0.64014524,0.4984364,0.4800279,0.5199721
-0.00054237247,0.000489939,0.64017016,0.49825078,0.48003325,0.5199668
-0.0006471984,0.00096556917,0.64030737,0.4973098,0.48007146,0.5199285
-0.0006353259,0.00084639713,0.64027345,0.49749485,0.48005667,0.51994336
-0.000623934,0.0007945262,0.64025843,0.4975973,0.4800525,0.5199475
-0.0005230084,0.00029664114,0.64011514,0.49855176,0.48000932,0.51999074
-0.00066414103,0.00095945224,0.6403062,0.4972576,0.48006436,0.51993567
-0.0006508343,0.00078494474,0.6402566,0.4975142,0.48004124,0.5199588
-0.0006590076,0.0008679144,0.6402802,0.4973857,0.48005155,0.5199484
-0.0006814897,0.0009297468,0.6402983,0.49723226,0.4800533,0.5199467
-0.00056031346,0.00035225973,0.64013195,0.49835333,0.4800047,0.51999533
-0.0005025044,0.00013932213,0.64007014,0.4988135,0.47999153,0.5200085
-0.00052818283,0.00037753955,0.64013803,0.49843606,0.4800204,0.51997966
-0.00048350543,0.00018434599,0.6400823,0.49882618,0.4800056,0.51999444
-0.00053215027,0.00045024976,0.64015865,0.49833456,0.48003057,0.5199694
-0.0004841797,0.00017205253,0.6400788,0.49883863,0.4800034,0.51999664
-0.00049084425,0.00030529127,0.6401166,0.4986547,0.48002234,0.5199777
-0.00050996244,0.00038720295,0.64014024,0.4984886,0.4800285,0.5199715
-0.000600528,0.00082666054,0.6402668,0.49764103,0.48006612,0.5199339
-0.00066803023,0.0010964386,0.6403449,0.49707937,0.4800849,0.5199151
-0.0005977303,0.00062438473,0.64020973,0.4978941,0.48003474,0.5199653
-0.00051851943,0.000225503,0.64009494,0.4986533,0.4799995,0.5200005
-0.0005643666,0.00051058456,0.64017665,0.49814847,0.48002857,0.51997143
-0.00062123686,0.0007564835,0.64024764,0.4976525,0.4800474,0.51995265
-0.0006137267,0.0007190965,0.6402369,0.49772394,0.4800441,0.5199559
-0.0005966015,0.00058538094,0.6401987,0.49794498,0.4800289,0.51997113
-0.0006525181,0.00086677447,0.64027965,0.49740982,0.4800537,0.5199463
-0.0006416999,0.0007891692,0.6402575,0.4975412,0.4800452,0.5199548
-0.0006091185,0.00067007914,0.6402229,0.4977991,0.48003793,0.5199621
-0.0006060675,0.0006916113,0.64022887,0.49778396,0.48004252,0.51995754
-0.0005888827,0.0005566366,0.64019036,0.49800682,0.48002708,0.5199729
-0.0005100332,0.00015884265,0.6400759,0.49876347,0.4799919,0.5200081
-0.0005725771,0.0005421974,0.6401858,0.49808156,0.4800307,0.51996934
-0.0006074421,0.0007352643,0.64024127,0.49772656,0.48004898,0.51995105
-0.0006397106,0.0008624159,0.64027804,0.49746016,0.48005766,0.51994234
-0.00070057064,0.0010986365,0.6403465,0.49696228,0.48007348,0.51992655
-0.0006620325,0.0013368614,0.6405548,0.4963535,0.4801056,0.51989436
-0.0007395856,0.0013021491,0.64044964,0.4964373,0.4800857,0.5199143
-0.00070750713,0.00094697997,0.64030397,0.4971201,0.4800467,0.51995337
-0.00070076436,0.0009228997,0.640297,0.4971727,0.48004523,0.51995474
-0.0006615594,0.0007265322,0.64024043,0.49754667,0.48002797,0.519972
-0.00064475834,0.00062708184,0.64021194,0.49772534,0.48001814,0.51998186
-0.00062375516,0.00060516223,0.64020514,0.49782562,0.48002222,0.5199778
-0.0005107075,0.0001356341,0.64006937,0.49878898,0.47998798,0.5200121
-0.00042613223,-0.0001614578,0.6399831,0.49944538,0.479971,0.520029
-0.00045134127,8.131191e-05,0.64005226,0.49906373,0.48000076,0.51999927
-0.00046755,0.00025056675,0.6401004,0.4988027,0.480022,0.51997805
-0.00051106885,0.0004685782,0.6401632,0.49838677,0.48004115,0.51995885
-0.0005103573,0.00041197613,0.6401472,0.49845746,0.48003235,0.5199677
-0.00049219653,0.0003209524,0.64012104,0.49863103,0.48002434,0.51997566
-0.00053727254,0.0005175881,0.6401778,0.49823546,0.4800395,0.51996046
-0.0005129501,0.000372421,0.6401361,0.49849588,0.48002508,0.51997495
-0.00040664896,-0.000115502626,0.6399955,0.49945867,0.4799854,0.5200146
-0.0004598014,0.0001362972,0.640068,0.49896765,0.4800065,0.51999354
-0.00047815964,0.00020405278,0.64008766,0.49882132,0.4800107,0.5199893
-0.00034834817,-0.00036080554,0.6399245,0.49996033,0.4799672,0.52003276
-0.00021078438,-0.00078616664,0.6398006,0.50096023,0.4799489,0.5200511
-0.00023220107,-0.00059171394,0.63985604,0.5006495,0.4799723,0.52002776
-0.00016932562,-0.0008405335,0.63978404,0.5011726,0.4799552,0.5200448
-0.00015772879,-0.00084475055,0.63978255,0.50121874,0.4799587,0.5200413
-0.00036153197,0.0001864843,0.64007914,0.49925366,0.48005012,0.5199499
-0.00045143068,0.0005101003,0.6401731,0.49854687,0.4800694,0.5199306
-0.00044152886,0.0002987422,0.6401132,0.49883637,0.48003915,0.5199609
-0.00039901584,6.270781e-05,0.6400454,0.49927068,0.4800167,0.5199833
-0.00041195005,0.00010794774,0.6400586,0.49917057,0.48001927,0.5199807
-0.00044713542,0.00018784776,0.6400821,0.49895018,0.48001933,0.51998067
-0.0004656762,0.00018626824,0.64008224,0.49888673,0.48001236,0.51998764
-0.00052575767,0.0004673265,0.6401633,0.49833655,0.48003563,0.5199644
-0.00057533756,0.0006182827,0.64020735,0.49798027,0.4800419,0.51995814
-0.0004910156,0.0001652576,0.6400771,0.49882278,0.4799998,0.52000016
-0.0003996864,-0.00013651326,0.6399893,0.49950856,0.47998455,0.5200154
-0.000521522,0.0005214922,0.64017844,0.49828628,0.48004583,0.51995414
-0.00054122135,0.00054631755,0.640186,0.498187,0.4800427,0.5199573
-0.00055978075,0.00056873634,0.64019287,0.49809462,0.48003957,0.51996046
-0.00053947046,0.00044468418,0.64015734,0.49831548,0.48002705,0.519973
-0.0004993342,0.00025242195,0.6401019,0.4986884,0.48001078,0.51998925
-0.00049697235,0.00025285408,0.64010197,0.49869624,0.4800117,0.5199883
-0.0004976392,0.00030085072,0.6401155,0.49863607,0.48001915,0.51998085
