mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.014842898,-0.0124539435,-0.014323957,0.63328457,0.36863485,0.4013925,0.19621876,0.488415,0.31536624
-0.014790468,-0.012117077,-0.013975307,0.63335836,0.36865172,0.40138784,0.19626695,0.48832625,0.31540686
-0.014741108,-0.011616193,-0.013454929,0.63347286,0.3686433,0.40134865,0.19633052,0.48821115,0.31545833
-0.014660127,-0.010205947,-0.0118955,0.63377976,0.36860523,0.40124035,0.19651797,0.48786065,0.31562135
-0.01461187,-0.009629313,-0.011250548,0.63390076,0.36861408,0.40122098,0.19660173,0.48770183,0.3156964
-0.0146170035,-0.009933494,-0.011560433,0.6338254,0.368655,0.40128073,0.19657296,0.4877505,0.31567654
-0.014666177,-0.00988872,-0.011452757,0.6338282,0.36862338,0.40125778,0.19657859,0.48773444,0.31568697
-0.01470501,-0.009,-0.010349259,0.6340043,0.3685579,0.4011701,0.19670147,0.48749188,0.3158066
-0.01469332,-0.0106715895,-0.01233428,0.6336587,0.36865547,0.40132594,0.1964751,0.487929,0.31559592
-0.014634594,-0.012330759,-0.014421232,0.6333384,0.36873484,0.40144384,0.19623089,0.48841453,0.31535462
-0.014695883,-0.0112970285,-0.013222747,0.63356906,0.36858752,0.40125793,0.19634524,0.4882007,0.31545404
-0.014702745,-0.012245946,-0.014390275,0.63338715,0.36860496,0.4013022,0.19620244,0.4884835,0.31531408
-0.014699735,-0.011132982,-0.013099022,0.6336237,0.36853656,0.40118974,0.19634849,0.48820525,0.3154463
-0.014635645,-0.010127213,-0.011930861,0.6338265,0.36855257,0.4011641,0.19650018,0.48791215,0.31558767
-0.0146140605,-0.00995012,-0.011684395,0.63384956,0.36859474,0.40120474,0.19654202,0.48782498,0.31563297
-0.014627792,-0.010214467,-0.011900149,0.6337712,0.36865166,0.40128666,0.1965292,0.4878366,0.31563422
-0.014636815,-0.009744979,-0.011321232,0.6338634,0.36862963,0.40125182,0.1965968,0.48770326,0.31569996
-0.01461719,-0.009572297,-0.011146411,0.6339037,0.36862758,0.4012383,0.1966184,0.48766482,0.31571683
-0.014675096,-0.0111075565,-0.012890384,0.63357663,0.3686784,0.40135732,0.1964107,0.4880582,0.3155311
-0.0147590265,-0.010995869,-0.012685522,0.63359416,0.3686083,0.40129775,0.1964188,0.48803654,0.3155447
-0.014738336,-0.01117453,-0.012951829,0.6335687,0.36861086,0.4012974,0.19638585,0.48810694,0.3155072
-0.014785625,-0.012432914,-0.014401346,0.6333067,0.36864316,0.40138227,0.19621105,0.48844153,0.3153475
-0.014731057,-0.012267474,-0.01428806,0.63335377,0.36865324,0.40137163,0.19622786,0.4884179,0.31535426
-0.014659084,-0.010943413,-0.012775004,0.6336292,0.3686416,0.40130186,0.19641604,0.48805845,0.3155256
-0.014633626,-0.011437438,-0.013381399,0.6335289,0.36868784,0.40136135,0.19635113,0.4881855,0.3154634
-0.014641851,-0.01178902,-0.013790898,0.6334563,0.36870134,0.40138862,0.19630294,0.4882782,0.3154189
-0.014610507,-0.011033814,-0.012899913,0.6336075,0.36869988,0.40135854,0.1964151,0.48806033,0.3155246
-0.0145848915,-0.0097260475,-0.0113762915,0.63387936,0.36864755,0.4012552,0.19659436,0.4877163,0.31568933
-0.014566384,-0.011539195,-0.013518736,0.6334999,0.36876303,0.40143576,0.19635229,0.4881816,0.31546608
-0.014583893,-0.008378021,-0.009828098,0.63416916,0.36854157,0.40109444,0.19676283,0.4873975,0.31583968
-0.014604248,-0.005465772,-0.0063592046,0.6347681,0.3683745,0.40082797,0.19715936,0.48663074,0.3162099
-0.0147215575,-0.005820986,-0.0066233277,0.6346727,0.36834058,0.40083504,0.1971174,0.48669547,0.31618708
-0.014835954,-0.0055353865,-0.006163992,0.6347188,0.36825576,0.40076283,0.19715425,0.48661342,0.31623238
-0.014885321,-0.007495135,-0.008373395,0.6342928,0.36836556,0.4009611,0.1969026,0.4870855,0.3160119
-0.0149598345,-0.006899189,-0.0075586885,0.6343989,0.36830518,0.40089923,0.19699031,0.48690456,0.31610513
-0.015014946,-0.008980971,-0.009948671,0.6339584,0.36839,0.40107158,0.19670948,0.48743862,0.31585196
-0.015016846,-0.009673726,-0.010823101,0.6338303,0.3683898,0.40108773,0.19659886,0.48766,0.3157412
-0.014986105,-0.009017874,-0.010104537,0.63397616,0.36835948,0.40102404,0.19668208,0.48750603,0.31581184
-0.015059143,-0.008050233,-0.008824401,0.6341519,0.36829787,0.40095153,0.19682837,0.4872084,0.3159633
-0.014968656,-0.0064805113,-0.0070558414,0.63448477,0.36827588,0.40085658,0.19704652,0.48679566,0.31615788
-0.014873356,-0.007053245,-0.007783428,0.6343637,0.36839798,0.40098783,0.19698533,0.4869156,0.31609908
-0.014897078,-0.007159427,-0.007902406,0.63434416,0.36837792,0.40097338,0.19696526,0.48695466,0.31608006
-0.014895387,-0.008369748,-0.009345405,0.63409686,0.36843842,0.40107512,0.19679812,0.48727855,0.31592336
-0.014962733,-0.009351976,-0.010440439,0.63388747,0.36844635,0.40113094,0.19666174,0.4875357,0.31580263
-0.014820561,-0.01160872,-0.0132899955,0.63344437,0.36862954,0.40136248,0.19634725,0.48816007,0.31549266
-0.01487647,-0.010573085,-0.012092479,0.6336755,0.36848724,0.40118065,0.19646275,0.48794428,0.31559297
-0.014873326,-0.009134475,-0.010397993,0.6339743,0.36841127,0.40105203,0.19665784,0.48756889,0.31577328
-0.014844105,-0.009100888,-0.0103973,0.63398725,0.36842486,0.40105712,0.1966615,0.48756593,0.31577253
-0.014809892,-0.008288629,-0.009481609,0.6341618,0.36839962,0.40099445,0.19677107,0.4873595,0.31586945
-0.014747329,-0.007508401,-0.008586973,0.63432014,0.3684216,0.4009818,0.1968898,0.48713127,0.31597894
-0.01475364,-0.006765861,-0.0076166093,0.6344497,0.36843005,0.40097836,0.19701461,0.48687768,0.31610772
-0.014760077,-0.008691259,-0.009881884,0.6340493,0.3685311,0.40115038,0.19675358,0.48737943,0.31586698
-0.014813364,-0.0091101825,-0.010373808,0.6339708,0.3684867,0.40112346,0.19668014,0.4875235,0.31579643
-0.014858916,-0.0104345195,-0.011921465,0.6337001,0.36851168,0.40120026,0.19649093,0.4878883,0.31562075
-0.014960051,-0.009797573,-0.011061065,0.63382006,0.36841434,0.40110034,0.1965751,0.48771602,0.3157089
-0.014918506,-0.009818826,-0.011125281,0.6338191,0.3684445,0.40112373,0.1965746,0.48772034,0.3157051
-0.01486259,-0.009317894,-0.010564484,0.63392174,0.36847064,0.40112498,0.19665213,0.48757234,0.3157755
-0.014845632,-0.0077883266,-0.008739427,0.6342307,0.36842027,0.40102187,0.19687013,0.4871487,0.31598115
-0.014817044,-0.008977756,-0.010139078,0.633978,0.36852518,0.40116927,0.19671968,0.4874363,0.31584406
-0.014807731,-0.009959213,-0.011347249,0.6337867,0.36856163,0.401233,0.19657627,0.4877193,0.31570444
-0.014770038,-0.010753766,-0.012371831,0.6336391,0.3686006,0.40128577,0.19645667,0.48796028,0.31558305
-0.014804937,-0.009518079,-0.010884948,0.6338933,0.36850426,0.4011506,0.19662018,0.48764297,0.31573683
-0.014798455,-0.0076868758,-0.008705385,0.63426673,0.36842176,0.40100476,0.19687481,0.48714954,0.3159757
-0.014797643,-0.009940907,-0.011320658,0.6337863,0.36857036,0.40124205,0.19658132,0.4877078,0.31571084
-0.014802448,-0.010304514,-0.01181265,0.6337289,0.36854655,0.40122172,0.19651328,0.4878484,0.31563836
-0.014804199,-0.0102483705,-0.011784062,0.63375133,0.3685194,0.4011866,0.19651015,0.48786008,0.31562975
-0.0147918165,-0.011645559,-0.013484366,0.63347405,0.36858314,0.40129218,0.19631161,0.48824963,0.31543875
-0.014703207,-0.010546524,-0.012318984,0.63372225,0.36855474,0.40120044,0.19645168,0.48799393,0.31555444
-0.014695406,-0.008105908,-0.009389661,0.6342135,0.3684596,0.40102455,0.19679785,0.48731953,0.31588265
-0.014654577,-0.010291599,-0.0119453445,0.6337459,0.3686415,0.40128806,0.19652024,0.487848,0.3156317
-0.014720969,-0.0090934485,-0.01052206,0.6340034,0.3684976,0.40110457,0.19666395,0.4875737,0.31576237
-0.014698774,-0.00987643,-0.0114687085,0.6338438,0.36855716,0.40118802,0.19655947,0.48777708,0.31566343
-0.014669798,-0.011014413,-0.012915358,0.6336316,0.36859655,0.40125108,0.19638693,0.48812327,0.31548983
-0.014737748,-0.010713592,-0.012477286,0.6336831,0.3685443,0.40120327,0.19642909,0.48803374,0.31553718
-0.014738761,-0.010679688,-0.0124032125,0.63368106,0.36856222,0.4012252,0.19644296,0.48800218,0.31555492
-0.014729194,-0.010274921,-0.011876084,0.63375,0.368583,0.40123874,0.19651484,0.48785597,0.3156292
-0.014777996,-0.010964852,-0.012606017,0.63359267,0.36861104,0.40130642,0.1964297,0.48801053,0.31555977
-0.014748961,-0.010077812,-0.011569448,0.63377434,0.36859316,0.4012539,0.1965562,0.4877667,0.3156771
-0.014656909,-0.0098774955,-0.011447035,0.633831,0.3686299,0.40126243,0.19658095,0.4877304,0.3156886
-0.014739566,-0.011287726,-0.0130172,0.6335274,0.36865997,0.40136093,0.19639015,0.48808903,0.31552085
-0.014677644,-0.00935274,-0.010833479,0.6339445,0.3685687,0.4011823,0.19664289,0.48761293,0.31574416
-0.014688902,-0.008988567,-0.010385655,0.63401693,0.36854458,0.40114823,0.19669336,0.48751375,0.31579292
-0.014762916,-0.010200106,-0.011742517,0.63375884,0.36856273,0.40122405,0.19652653,0.48782873,0.3156448
-0.014778033,-0.009054404,-0.010376275,0.63399523,0.3684894,0.40111205,0.19668072,0.48753047,0.31578884
-0.014771566,-0.008219503,-0.009346299,0.634155,0.368478,0.4010773,0.19680797,0.48727852,0.31591353
-0.014734857,-0.010174554,-0.011703953,0.63375646,0.3685984,0.40125942,0.19654006,0.48779953,0.31566045
-0.014787279,-0.0112417415,-0.0129670575,0.63354534,0.3685889,0.4012898,0.19637819,0.48811495,0.31550688
-0.014752418,-0.0107858665,-0.012507632,0.6336553,0.36856064,0.4012314,0.19642913,0.4880263,0.3155446
-0.014730662,-0.008822624,-0.010237873,0.6340714,0.3684513,0.4010432,0.19668843,0.48753244,0.31577915
-0.014787242,-0.0085243955,-0.009781368,0.6341147,0.36842778,0.401027,0.19674025,0.48742065,0.3158391
-0.014767736,-0.010112967,-0.011632867,0.6337761,0.3685569,0.40121615,0.19653897,0.48780406,0.315657
-0.014745712,-0.0084011555,-0.009601131,0.6341239,0.36849648,0.40109512,0.19678043,0.487336,0.3158836
-0.014781408,-0.009304944,-0.010619752,0.63392943,0.36852935,0.4011694,0.1966599,0.48756307,0.31577703
-0.014773838,-0.008435287,-0.009640977,0.63412154,0.36846292,0.4010638,0.19676694,0.48736352,0.3158696
-0.014743544,-0.0101763755,-0.01172477,0.6337632,0.36857954,0.4012378,0.19653298,0.48781663,0.3156504
-0.01481016,-0.009548675,-0.010906868,0.63388366,0.36850572,0.4011558,0.19661762,0.48764598,0.3157364
-0.014851764,-0.009106062,-0.010328755,0.63396734,0.3684622,0.40110645,0.19667968,0.48752066,0.31579968
-0.014860153,-0.008514404,-0.009627067,0.63409066,0.36842176,0.40104538,0.19675821,0.48736942,0.3158724
-0.014818549,-0.008408334,-0.0095400885,0.6341161,0.36844677,0.401059,0.1967756,0.48733923,0.31588516
-0.014813207,-0.0062473305,-0.006951511,0.634553,0.36835802,0.400898,0.19708055,0.4867464,0.31617308
-0.014880478,-0.0070411265,-0.0077599585,0.63436496,0.36839384,0.4009849,0.19698724,0.48691094,0.3161018
-0.014880963,-0.008075573,-0.009011298,0.63415897,0.36843246,0.40105605,0.19683884,0.4872012,0.31595996
-0.014944889,-0.008915126,-0.009941645,0.63397956,0.3684346,0.4011002,0.19672178,0.4874214,0.31585678
-0.014934033,-0.009824742,-0.01104261,0.6337966,0.36848226,0.40117604,0.19659474,0.48766956,0.3157357
-0.014989905,-0.01010726,-0.011310771,0.63372993,0.36846632,0.4011824,0.1965568,0.48773625,0.31570694
-0.01492472,-0.012052596,-0.013679326,0.6333349,0.36860973,0.4013827,0.19629355,0.48825032,0.31545612
-0.014867075,-0.0115100965,-0.013166957,0.6334719,0.368574,0.40130553,0.1963492,0.48815835,0.31549248
-0.014795415,-0.010051526,-0.011547655,0.6337896,0.36852264,0.401183,0.19654085,0.48779985,0.31565928
-0.014762767,-0.010209095,-0.011777028,0.6337633,0.36854774,0.40120575,0.1965183,0.4878479,0.3156338
-0.014679216,-0.010072708,-0.011731908,0.63380903,0.3685779,0.4012098,0.1965318,0.48783427,0.31563395
-0.014671326,-0.0090330355,-0.010462888,0.63401186,0.36855692,0.4011575,0.19668691,0.48752892,0.31578413
-0.014683157,-0.0076519772,-0.008764148,0.6342815,0.3685072,0.40106907,0.19688906,0.48713034,0.31598064
-0.014724538,-0.009147871,-0.010471903,0.63396275,0.36857235,0.40119866,0.19668955,0.48750836,0.3158021
-0.014772415,-0.009351164,-0.010691568,0.63392323,0.36853397,0.40117255,0.19665207,0.48758027,0.3157677
-0.014787547,-0.008589916,-0.009797946,0.6340849,0.36846912,0.4010801,0.19674861,0.4873958,0.3158556
-0.014878646,-0.008855246,-0.009989187,0.63401246,0.36844227,0.401085,0.19671766,0.48744282,0.3158396
-0.014906906,-0.010567237,-0.011971012,0.63365215,0.36852548,0.401237,0.19648829,0.48788068,0.31563106
-0.014850311,-0.009741783,-0.011065856,0.63383204,0.36850864,0.40117767,0.19659832,0.48767546,0.3157262
-0.014836855,-0.008684766,-0.009837627,0.6340539,0.3684548,0.40108228,0.19673993,0.48740473,0.31585538
-0.014843218,-0.008104067,-0.0091426745,0.63417286,0.3684209,0.40102908,0.19681923,0.48725095,0.3159298
-0.014831036,-0.0080785565,-0.009114727,0.6341768,0.36843464,0.40104112,0.19682631,0.48723704,0.31593665
-0.0148011595,-0.0076655634,-0.0086312145,0.63425845,0.3684483,0.40103808,0.19689094,0.48711154,0.3159975
-0.01486662,-0.00794154,-0.008869208,0.63418865,0.36843342,0.40104923,0.19685706,0.48716766,0.31597528
-0.014905237,-0.0072837435,-0.008052662,0.6343208,0.36837247,0.4009722,0.19694489,0.4869948,0.31606025
-0.014906116,-0.008563913,-0.009555832,0.63405335,0.36844677,0.40109384,0.19677362,0.48732358,0.3159028
-0.014934547,-0.0067758,-0.0074347854,0.63442624,0.36831853,0.4009038,0.19700944,0.48686957,0.31612098
-0.014995158,-0.0077487715,-0.008473247,0.6342048,0.3683609,0.40100062,0.1968887,0.48708937,0.31602198
-0.015010431,-0.0057670325,-0.0061526746,0.63462347,0.3682212,0.40078706,0.19714692,0.4865958,0.3162572
-0.014998056,-0.0070578344,-0.007637739,0.6343432,0.3683315,0.40094945,0.19698691,0.4868975,0.3161156
-0.014881358,-0.009810414,-0.011031784,0.6337901,0.36853284,0.40122437,0.1966079,0.48764127,0.31575087
-0.014915973,-0.008313183,-0.009353556,0.634131,0.3683541,0.40097877,0.19677517,0.4873342,0.31589073
-0.01489608,-0.008353345,-0.009452425,0.6341335,0.36835226,0.40096945,0.19676237,0.48736534,0.31587237
-0.014924057,-0.009238228,-0.010498039,0.6339557,0.36836767,0.40101725,0.19663432,0.4876139,0.31575182
-0.014910616,-0.009037357,-0.010286607,0.6340025,0.36836064,0.40099832,0.19665949,0.48756856,0.31577197
-0.01493746,-0.010138951,-0.011497512,0.63375473,0.3684431,0.40113533,0.19652736,0.48781174,0.31566092
-0.014853917,-0.01154403,-0.013191588,0.63345915,0.36860663,0.4013409,0.19635469,0.48814517,0.31550017
-0.014821544,-0.010746632,-0.01228942,0.6336292,0.36857894,0.40127733,0.19646156,0.4879429,0.31559554
-0.014691219,-0.0096053,-0.011127256,0.6338934,0.36856803,0.4011919,0.19660561,0.48768494,0.31570947
-0.014691204,-0.011137169,-0.012940362,0.6335773,0.3686497,0.40132797,0.19639713,0.48808742,0.3155155
-0.014773279,-0.010510586,-0.012109518,0.63369626,0.36856505,0.401238,0.19648065,0.48791763,0.3156017
-0.014699958,-0.0091896355,-0.010624252,0.6339775,0.36854064,0.40115175,0.1966622,0.48757455,0.3157633
-0.014693826,-0.0094527565,-0.010949008,0.63392586,0.36855522,0.40117332,0.19662486,0.4876482,0.3157269
-0.014736049,-0.009787966,-0.01129283,0.63384986,0.3685528,0.4011925,0.19658093,0.4877278,0.3156913
-0.014725104,-0.0075144954,-0.00857392,0.63430965,0.36846343,0.4010262,0.19690208,0.48710352,0.3159944
-0.014762923,-0.008886166,-0.010106772,0.63400835,0.36854303,0.4011701,0.1967283,0.48742768,0.31584403
-0.014851503,-0.009608589,-0.010876887,0.63385147,0.3685208,0.40118992,0.1966254,0.48761886,0.31575572
-0.014713176,-0.011786293,-0.013638675,0.6334264,0.36868897,0.40140298,0.19631802,0.48823047,0.3154515
-0.014710799,-0.0107265785,-0.0125159025,0.6336808,0.36855763,0.40121317,0.19642699,0.48803914,0.31553394
-0.014759995,-0.009509392,-0.01102034,0.63392586,0.36846614,0.40108836,0.19659303,0.48771355,0.31569347
-0.014761381,-0.00989582,-0.011473119,0.63384557,0.36849034,0.4011269,0.19654214,0.48781136,0.31564653
-0.014740467,-0.00873198,-0.010128401,0.63409156,0.3684375,0.4010266,0.19669892,0.4875125,0.31578854
-0.014756732,-0.009456668,-0.010903619,0.6339225,0.36850688,0.4011351,0.19661851,0.48765674,0.3157247
-0.014773257,-0.009265747,-0.010580391,0.6339385,0.3685357,0.40117273,0.19666664,0.4875508,0.31578255
-0.014695846,-0.008233111,-0.009449519,0.63416314,0.36852375,0.4011071,0.19680661,0.48728973,0.3159037
-0.014745615,-0.009036619,-0.01032678,0.63398576,0.36854792,0.40117308,0.19670177,0.48748404,0.31581417
-0.014795013,-0.009145394,-0.0104102045,0.63395953,0.36851862,0.40115649,0.19668387,0.48751476,0.31580138
-0.014911465,-0.009655576,-0.010855213,0.6338311,0.36849397,0.40117893,0.19662134,0.48761883,0.31575987
-0.014902569,-0.00986563,-0.011118606,0.6337902,0.36850753,0.40119734,0.19659148,0.48767808,0.31573045
-0.014858961,-0.008925293,-0.010061994,0.6339921,0.3684787,0.40112466,0.19671775,0.4874402,0.3158421
-0.01486291,-0.007829193,-0.008742943,0.63421303,0.36842817,0.40103874,0.19687168,0.4871402,0.3159881
-0.014836967,-0.008574296,-0.009645648,0.63406044,0.36848804,0.40112096,0.1967727,0.48733282,0.3158945
-0.0148804635,-0.008835271,-0.009916991,0.6340039,0.3684697,0.4011193,0.19673377,0.48740485,0.31586137
-0.014881037,-0.0075827576,-0.008441739,0.63426447,0.3683979,0.40100184,0.19690216,0.48708108,0.3160168
-0.014858253,-0.008700542,-0.00977464,0.6340325,0.36848015,0.4011216,0.19675441,0.4873663,0.31587932
-0.014499649,-0.012565166,-0.014755353,0.63327813,0.36886162,0.40156746,0.19621876,0.4884369,0.31534427
-0.0146393925,-0.011447951,-0.013549432,0.6335662,0.36856416,0.40121597,0.19629711,0.48831096,0.31539196
-0.014675498,-0.012776226,-0.01518292,0.6333164,0.36855897,0.40124908,0.19609019,0.48872206,0.31518775
-0.014677398,-0.011225149,-0.013409279,0.6336545,0.3684411,0.40106595,0.19628486,0.4883555,0.31535965
-0.014632434,-0.011500791,-0.013810754,0.6336111,0.36847135,0.4010923,0.19624211,0.48844674,0.31531113
-0.014588766,-0.010856487,-0.013083085,0.6337467,0.3684756,0.4010663,0.19633543,0.48826957,0.31539506
-0.014582351,-0.010286037,-0.012292393,0.6338323,0.36852607,0.40111405,0.19644815,0.48803505,0.31551683
-0.01455085,-0.009837605,-0.011610985,0.6338785,0.36863473,0.40122905,0.19656159,0.48779264,0.3156458
-0.014494836,-0.01100979,-0.013020553,0.633633,0.36875495,0.40138546,0.19641377,0.4880781,0.31550816
-0.014505699,-0.0098402575,-0.011654586,0.6338808,0.36866558,0.40125227,0.19656365,0.48779178,0.31564456
-0.014708571,-0.009508956,-0.010983065,0.633908,0.3685589,0.40118468,0.19662149,0.48765084,0.31572768
-0.014714219,-0.008735642,-0.010073826,0.63407034,0.36850753,0.40110493,0.1967235,0.48745522,0.3158213
-0.014797099,-0.008939728,-0.010184102,0.6340068,0.36849344,0.40112147,0.19670601,0.48747453,0.31581944
-0.014791228,-0.009157196,-0.010414332,0.63395375,0.36852983,0.40116957,0.19668613,0.4875087,0.31580517
-0.014830515,-0.008591253,-0.009696253,0.63406414,0.36847895,0.4011075,0.19676404,0.48735356,0.3158824
-0.014836676,-0.008401968,-0.00945697,0.6341001,0.36847022,0.40109462,0.19679207,0.48729762,0.3159103
-0.014848061,-0.0101299845,-0.011490859,0.6337424,0.36855486,0.40124285,0.19655639,0.48775145,0.3156922
-0.014824621,-0.010179125,-0.011621557,0.63374764,0.368541,0.40121883,0.19653627,0.48779932,0.31566444
-0.014863238,-0.009123467,-0.01034043,0.63396347,0.36845458,0.40110117,0.19667631,0.48752654,0.31579718
-0.014841758,-0.008202843,-0.009275645,0.63415664,0.3684182,0.4010274,0.19680175,0.4872869,0.31591132
-0.014848001,-0.008929763,-0.010104753,0.6339993,0.36846894,0.40110895,0.19670983,0.48746026,0.31583
-0.014840871,-0.008945856,-0.010101318,0.63398874,0.3684936,0.40113732,0.19671655,0.48744372,0.3158398
-0.014845721,-0.00839182,-0.0094385,0.63410205,0.36846212,0.40108746,0.19679236,0.4872966,0.31591102
-0.01485721,-0.00876008,-0.009852216,0.63402194,0.36848047,0.4011228,0.19674468,0.487386,0.3158693
-0.014853239,-0.009818867,-0.01112251,0.6338075,0.36853182,0.4012089,0.19659714,0.48767307,0.3157298
-0.014844678,-0.008292001,-0.009343624,0.63412887,0.36844432,0.40106243,0.1967999,0.48728538,0.31591472
-0.01488509,-0.0062333606,-0.0068407506,0.6345425,0.3683225,0.4008792,0.19708548,0.4867271,0.3161874
-0.014920145,-0.0055629276,-0.0059871897,0.63467073,0.36827824,0.40082186,0.19718222,0.4865338,0.31628403
-0.014942281,-0.006472327,-0.00701876,0.6344746,0.36832625,0.40090987,0.19706392,0.48675674,0.3161794
-0.014964893,-0.008111499,-0.008948147,0.6341373,0.36839175,0.40103608,0.1968365,0.487195,0.31596848
-0.015012868,-0.0064631216,-0.0069767013,0.63448024,0.36825538,0.40084597,0.19705139,0.48678026,0.3161684
-0.015010819,-0.0064887963,-0.0069938675,0.63447076,0.3682658,0.40085948,0.19705172,0.48677745,0.31617084
-0.015028931,-0.0077362917,-0.00845848,0.6342131,0.36831686,0.40095735,0.19687942,0.48710904,0.31601152
-0.015019447,-0.0101320185,-0.011292845,0.6337162,0.36845386,0.4011797,0.19655553,0.48773313,0.31571135
-0.015048608,-0.008315697,-0.009156227,0.63409954,0.36831182,0.40097207,0.1967897,0.4872847,0.31592563
-0.01497566,-0.009342831,-0.010459349,0.6338988,0.36840618,0.4010867,0.19664884,0.4875652,0.315786
-0.014906198,-0.008083452,-0.009106152,0.6341845,0.368346,0.40095767,0.1968049,0.48728028,0.31591487
-0.0148616135,-0.009104915,-0.010342926,0.6339738,0.36844158,0.4010836,0.1966728,0.48753682,0.31579039
-0.014873497,-0.008408692,-0.009478465,0.6341088,0.36841518,0.401039,0.19677548,0.48733363,0.31589094
-0.014901392,-0.008446734,-0.009420142,0.63407755,0.36844468,0.40108696,0.19679022,0.48729166,0.3159181
-0.014841214,-0.008736998,-0.00984963,0.6340307,0.3684846,0.40112165,0.19674607,0.48738608,0.31586787
-0.014830828,-0.008510072,-0.009604014,0.6340821,0.36847198,0.401097,0.19677393,0.48733503,0.31589103
-0.01486358,-0.010080453,-0.011418067,0.63375145,0.36854115,0.4012301,0.19656213,0.48773918,0.3156987
-0.014929593,-0.00871842,-0.009744555,0.634027,0.3684207,0.40107325,0.19674312,0.48738447,0.3158724
-0.014848888,-0.008593328,-0.0096994415,0.6340667,0.36845306,0.40108237,0.19675694,0.48736823,0.31587487
-0.014600001,-0.011897661,-0.013887614,0.6334134,0.36875355,0.40145054,0.19630176,0.4882715,0.31542668
-0.014656827,-0.011691924,-0.01379659,0.63350856,0.36858568,0.40125284,0.19627175,0.4883553,0.31537294
-0.014694057,-0.012876999,-0.015204474,0.633273,0.36860436,0.4013136,0.19609919,0.4886919,0.31520894
-0.0146595985,-0.013735425,-0.016352735,0.6331268,0.3686178,0.4013353,0.19595803,0.4889822,0.31505978
-0.014604084,-0.014369387,-0.017233498,0.6330223,0.36864477,0.40136236,0.19585384,0.48919943,0.31494668
-0.014527589,-0.0123402625,-0.014909893,0.6334488,0.36858696,0.40121746,0.1961326,0.4886679,0.31519946
-0.014461845,-0.0123897195,-0.014959663,0.6334253,0.36868098,0.40131205,0.19615014,0.4886293,0.3152205
-0.01446563,-0.011824999,-0.014111012,0.6334937,0.36875778,0.40139693,0.19627674,0.48835918,0.3153641
-0.014403693,-0.011248052,-0.0134646,0.6336123,0.36878526,0.40139577,0.19636539,0.48818997,0.31544468
-0.014386393,-0.010511566,-0.012583576,0.6337587,0.36877424,0.40135938,0.19647391,0.4879781,0.31554794
-0.014552996,-0.011618394,-0.013664737,0.6334968,0.36875996,0.4014261,0.19633368,0.4882249,0.3154414
-0.014550023,-0.010370977,-0.012214541,0.63376045,0.3686793,0.40129697,0.19649638,0.4879143,0.31558937
-0.014602579,-0.010837559,-0.01270777,0.63365704,0.3686726,0.40131807,0.19643235,0.48803222,0.3155355
-0.014675796,-0.010443386,-0.012162417,0.63372976,0.36860704,0.4012533,0.19648474,0.48792365,0.31559157
-0.014743879,-0.011336885,-0.013110906,0.6335276,0.3686351,0.4013325,0.19637203,0.48812932,0.31549862
-0.014709428,-0.010611411,-0.012270749,0.6336764,0.36862963,0.4012971,0.19647683,0.48792785,0.31559533
-0.01470878,-0.009614434,-0.011077911,0.63387835,0.36858425,0.40121824,0.19661601,0.48765725,0.3157268
-0.014708728,-0.010012936,-0.0115507245,0.6337964,0.3686048,0.40125284,0.19656144,0.4877627,0.31567588
-0.014726028,-0.010560084,-0.012176782,0.6336808,0.36862585,0.4012972,0.19648771,0.48790294,0.31560937
-0.014722645,-0.010804534,-0.01247672,0.6336328,0.368637,0.40131524,0.19645266,0.48797196,0.3155754
-0.014757708,-0.008807432,-0.0100585595,0.63403606,0.3685187,0.40113574,0.19672833,0.48743385,0.3158378
-0.0147362575,-0.0101365745,-0.011634305,0.63375866,0.36861497,0.4012781,0.19655345,0.48777056,0.31567594
-0.0147725865,-0.010451306,-0.01199156,0.6336958,0.36859423,0.4012722,0.19650307,0.48786762,0.31562933
-0.014759079,-0.009799421,-0.011260949,0.63383895,0.36855102,0.40119907,0.19658443,0.48771566,0.3156999
-0.014791839,-0.0092865415,-0.01060921,0.6339383,0.3685094,0.4011473,0.1966563,0.48757234,0.3157714
-0.01478304,-0.007885914,-0.008944154,0.634224,0.36845097,0.4010399,0.19685206,0.4871931,0.31595486
-0.0147686,-0.007416252,-0.008364923,0.63431215,0.36845878,0.401034,0.19692722,0.48704395,0.31602883
-0.014822379,-0.009191435,-0.010398388,0.63393664,0.368526,0.40117693,0.19668715,0.4875003,0.31581256
-0.014853075,-0.0071591586,-0.008001991,0.63436353,0.36837137,0.40094987,0.19695094,0.48699424,0.31605488
-0.014880396,-0.0073808916,-0.008221582,0.6343106,0.36837366,0.40096778,0.19692367,0.48704207,0.3160343
-0.014761388,-0.009765632,-0.011203006,0.6338398,0.36854774,0.40119833,0.19659019,0.48770142,0.31570843
-0.014860123,-0.011146888,-0.012814872,0.633566,0.36851212,0.40121877,0.19637781,0.48811364,0.3155085
-0.014865473,-0.009822398,-0.011253379,0.6338421,0.36843222,0.40109086,0.19655502,0.4877728,0.3156722
-0.0148342475,-0.009517886,-0.010952838,0.633916,0.36842042,0.40105772,0.19659014,0.48771206,0.31569782
-0.014833011,-0.010776795,-0.012454286,0.6336597,0.36848482,0.40116474,0.1964169,0.4880483,0.31553486
