mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0016018003,-0.0033209994,-0.0005185921,0.4833192,0.62967515,0.23905219,0.40644765,0.28312343,0.3104289
-0.0011226386,-0.0019245073,3.3823773e-05,0.48318696,0.63007593,0.23868005,0.40666932,0.28295025,0.31038043
-0.0011609346,-0.0010227486,0.00044586696,0.48307696,0.63035595,0.23838654,0.40683794,0.2828407,0.31032136
-0.001495704,-0.00231456,-0.00012595393,0.48312265,0.62996686,0.23856941,0.406688,0.28298768,0.31032434
-0.0014867634,-0.0020535514,0.00018979423,0.48346767,0.63009244,0.23929358,0.4064532,0.283011,0.3105358
-0.0012865514,-0.0014443174,0.00041172095,0.4833723,0.63026416,0.23904818,0.40657854,0.28293014,0.3104913
-0.0012272447,-0.0011634156,0.0004218947,0.4831449,0.63032466,0.2385386,0.40677515,0.2828666,0.31035832
-0.0016737729,-0.0019157901,0.0003345292,0.48353615,0.6301573,0.23943365,0.4064183,0.28300977,0.3105719
-0.0013402253,-0.0015636757,0.00038803183,0.48342532,0.6302374,0.23916666,0.40652877,0.28295144,0.31051984
-0.0012248307,-0.0011625215,0.0004363712,0.48317277,0.63032866,0.23859754,0.40675423,0.2828706,0.31037518
-0.0012881309,-0.0015454814,0.00015112571,0.4829847,0.6301877,0.23821604,0.406861,0.282884,0.310255
-0.0014053136,-0.0014893785,0.00029733218,0.48316318,0.6302365,0.23859327,0.40673462,0.28290644,0.3103589
-0.0014103502,-0.0013112202,0.00044251792,0.48326352,0.63030744,0.2387955,0.40667623,0.28290278,0.31042096
-0.0015206188,-0.0022865906,-3.872998e-05,0.4832551,0.62999666,0.23884545,0.4065922,0.2830049,0.31040296
-0.0022177547,-0.005822383,-0.00132134,0.48397353,0.62897676,0.24065241,0.40572977,0.2834896,0.31078064
-0.001381889,-0.0036826804,-0.00021028332,0.48429945,0.62964296,0.24123025,0.4056697,0.28329945,0.3110309
-0.0015382916,-0.0032072738,0.00014439039,0.48443177,0.6298119,0.24150987,0.40561625,0.2832709,0.31111288
-0.0017220527,-0.0042201057,-0.00023790635,0.48461306,0.62951386,0.2419812,0.4053873,0.28340557,0.3112071
-0.0014637262,-0.0029589757,0.00047400407,0.48482856,0.62992746,0.24236974,0.40533942,0.28330094,0.3113596
-0.00076361,0.0011205152,0.0021527018,0.484326,0.63114756,0.24099049,0.40608945,0.28279164,0.3111189
-0.0013528019,0.00083280355,0.0019309316,0.4839794,0.63106066,0.24024469,0.40633553,0.28278154,0.3108829
-0.0014844984,0.00041938573,0.0016786102,0.48387602,0.63093704,0.24002013,0.4063793,0.2828128,0.31080788
-0.0015547127,9.378046e-05,0.0014865119,0.48381346,0.6308358,0.23989211,0.40639818,0.2828393,0.3107625
-0.0016086847,-0.00059824437,0.0010833386,0.48370686,0.63060534,0.23970224,0.40641445,0.28289688,0.31068867
-0.0018050522,-0.003523074,-0.0004681144,0.4835302,0.62964755,0.23952341,0.40627366,0.28317875,0.31054756
-0.0015190095,-0.0029478893,-8.58251e-05,0.4837922,0.6298401,0.24006137,0.40612465,0.28315195,0.3107234
-0.0013163835,-0.0022635832,0.00016272627,0.48366758,0.6300275,0.23975787,0.40627804,0.28305858,0.31066343
-0.0016074032,-0.0038182512,-0.00055809505,0.48369387,0.6295424,0.2399294,0.40611595,0.28322893,0.31065518
-0.0014411062,-0.0035458282,-0.00033217855,0.48391324,0.62964267,0.24039072,0.4059731,0.2832296,0.31079727
-0.0011673719,-0.000680916,0.0011853557,0.48410735,0.63057446,0.24061884,0.40609297,0.28295487,0.31095216
-0.0015795082,-0.001407586,0.00088224374,0.48408547,0.6303655,0.24061881,0.40604898,0.28303435,0.3109167
-0.0013627857,-0.00071323663,0.0011359323,0.48398423,0.63056976,0.24033986,0.40618756,0.2829441,0.31086835
-0.0013172477,-0.00014682859,0.0012871381,0.48374662,0.6307257,0.23978058,0.40641946,0.28284994,0.3107306
-0.0014951676,-0.00068030506,0.0009817425,0.4836265,0.6305545,0.23954909,0.40646353,0.28289118,0.31064528
-0.001745984,-0.0027207062,3.574416e-06,0.48366004,0.6299151,0.23975743,0.4062502,0.28311288,0.31063688
-0.0013473183,-0.0018198565,0.0003877487,0.4836622,0.6301793,0.2397025,0.40632597,0.2830126,0.3106615
-0.0015280098,-0.0019834712,0.00038230978,0.48373535,0.63014317,0.23988059,0.4062582,0.28304306,0.31069872
-0.0010789186,-0.00083393604,0.00066466816,0.4833328,0.6304401,0.23892842,0.40666136,0.28285706,0.31048155
-0.0015783161,-0.0023774132,-5.0049275e-06,0.4833716,0.6299771,0.23911929,0.4064956,0.2830318,0.31047264
-0.0016284734,-0.0025674328,0.00013230927,0.4837932,0.6299698,0.24004072,0.40616181,0.28311422,0.310724
-0.0013145655,-0.0019136742,0.00034144334,0.4836717,0.630144,0.23973733,0.40630853,0.2830229,0.3106686
-0.0016099662,-0.0025167838,0.0001875218,0.4838465,0.62998587,0.24016385,0.40612522,0.28311598,0.31075883
-0.0016621202,-0.0027324334,0.00025041588,0.48414922,0.6299538,0.24083708,0.40587816,0.28318337,0.31093842
-0.0020264536,-0.0045798793,-0.00035623275,0.48463994,0.6294317,0.24204212,0.4053411,0.283453,0.31120595
-0.0016298443,-0.00434611,-0.00022854842,0.48479092,0.62949103,0.24236965,0.4052408,0.28344327,0.3113159
-0.0014701337,-0.002969779,0.000519393,0.48491862,0.6299332,0.24257065,0.4052706,0.28331512,0.31141427
-0.001974687,-0.0045196936,3.4796074e-05,0.4853031,0.6295058,0.24352656,0.40484506,0.28354046,0.31161457
-0.001767084,-0.0033152327,0.0008846503,0.48581317,0.6299393,0.24456567,0.4045724,0.283485,0.31194264
-0.0013967007,-0.0016292557,0.0015355963,0.48554873,0.6304272,0.2438754,0.40492198,0.2832648,0.31181327
-0.001528576,-0.0012478754,0.0016385745,0.48532954,0.63053596,0.24336626,0.4051252,0.28319573,0.31167912
-0.0012008697,0.0011576042,0.0026217606,0.48500025,0.6312648,0.24246256,0.40559486,0.28289285,0.31151232
-0.0014214367,0.001187034,0.0024219844,0.48453075,0.6312436,0.24141952,0.40595603,0.28282604,0.31121793
-0.0014407188,0.0011349395,0.0021893736,0.48415732,0.6311962,0.24058715,0.4062342,0.28277838,0.3109874
-0.0014921874,-2.7619302e-05,0.0013490785,0.48369232,0.6307755,0.23964329,0.40647614,0.28283298,0.3106909
-0.0019135624,-0.0023114607,0.00036324002,0.48388192,0.6300875,0.24020526,0.4061259,0.2831057,0.31076837
-0.0014577061,-0.0014435723,0.0007238742,0.4838937,0.63033885,0.24017188,0.40619028,0.28300935,0.3108004
-0.0012220889,-0.0013921186,0.00041072257,0.48334116,0.63027096,0.23898184,0.40660524,0.2829189,0.31047586
-0.0014169663,-0.002285473,-7.1076676e-05,0.48322222,0.6299798,0.23878768,0.4066138,0.2829977,0.31038848
-0.0015643686,-0.0028760955,-0.00018802844,0.4835133,0.6298322,0.23945694,0.4063417,0.28310433,0.31055403
-0.002447322,-0.0072005913,-0.001705328,0.4844778,0.6285975,0.24185862,0.40522385,0.28370997,0.31106615
-0.0016984195,-0.0052953884,-0.00046839006,0.48522624,0.629239,0.24338502,0.4048261,0.28360647,0.31156743
-0.002224967,-0.0067828223,-0.00073231943,0.48593566,0.62885845,0.2450808,0.40416148,0.28387147,0.3119671
-0.0011540204,-0.0025296733,0.0012167003,0.48589322,0.63015115,0.24470861,0.40457273,0.28340352,0.3120238
-0.0009610802,0.000572674,0.0024271067,0.4852554,0.6310692,0.24310032,0.4053398,0.2829851,0.31167513
-0.0017092079,-0.0014665797,0.0014121067,0.48504657,0.6304432,0.24276586,0.40531993,0.28318048,0.31149963
-0.0013726205,0.00014083833,0.0021523256,0.4850367,0.6309536,0.2426058,0.40547523,0.28300706,0.3115177
-0.0010320097,0.0030276105,0.0032628048,0.48449135,0.6318142,0.24119939,0.40615287,0.2826226,0.31122455
-0.0019880682,0.00015900284,0.001944283,0.48443022,0.63094866,0.24124672,0.40594763,0.28292894,0.3111235
-0.0014437884,0.0009564385,0.0020845104,0.48414922,0.6311491,0.24055675,0.4062257,0.28279677,0.31097752
-0.0024876148,-0.005479507,-0.00095356815,0.4842345,0.62913775,0.24119335,0.40557185,0.28349656,0.3109316
-0.0011062473,-0.0022620633,0.00039100833,0.48417422,0.63007545,0.24084981,0.40589377,0.28312904,0.31097722
-0.0011055917,-0.002384238,-4.8244372e-05,0.4834541,0.62994075,0.23932195,0.40642142,0.28303567,0.31054297
-0.00068695843,0.0008899048,0.0013703164,0.48313794,0.6309437,0.23840438,0.40696248,0.28264198,0.31039557
-0.0017344505,-0.0011459514,0.0007140767,0.48347846,0.63039917,0.2392678,0.40653488,0.2829218,0.31054333
-0.001240179,-0.0009999499,0.0005622264,0.48325348,0.6303962,0.23875114,0.40671012,0.2828661,0.31042382
