mu1,mu2,sigma1,sigma2,pi1,pi2
0.042395268,-0.0022292477,0.0115772765,0.023793481,0.38392106,0.6160789
0.042668525,-0.0014145715,0.011452857,0.023594003,0.38351107,0.61648893
0.042847995,-0.0015722854,0.011695632,0.02399922,0.3841708,0.61582917
0.043510053,-0.000868593,0.011486632,0.023657367,0.3835655,0.6164345
0.04334951,-0.0003580196,0.010910974,0.022683624,0.3819643,0.6180357
0.043770824,0.0005939858,0.010718817,0.022372033,0.38132295,0.618677
0.043312553,0.00022443698,0.010695574,0.022324707,0.38129303,0.618707
0.04382113,0.0006336825,0.010836138,0.022574987,0.38164228,0.6183578
0.043621752,-9.254052e-05,0.01102598,0.02288794,0.38224524,0.61775476
0.04403058,0.00044223235,0.010880689,0.02265031,0.38179025,0.6182098
0.04366881,-0.0005199058,0.011178758,0.023144884,0.38270327,0.6172967
0.04347599,-0.0007863386,0.011236843,0.023239587,0.3828847,0.6171153
0.043392185,-0.00056520535,0.011106901,0.023021076,0.3825086,0.61749136
0.04365805,0.00011595653,0.010921027,0.02271464,0.38192812,0.61807185
0.0437699,-0.00017849042,0.01114661,0.023096364,0.3825765,0.61742353
0.04315469,-0.0008135183,0.011095398,0.022996066,0.38250402,0.617496
0.043513063,-0.0006097896,0.011318296,0.023380816,0.38308045,0.6169195
0.04447562,0.0001605408,0.011292995,0.023353657,0.38294166,0.6170584
0.043236587,-0.001310621,0.011179919,0.02313376,0.382791,0.617209
0.04359791,-0.00040498807,0.011115672,0.023041876,0.3825113,0.61748874
0.043995682,-4.890992e-05,0.01117509,0.023149742,0.38263753,0.61736244
0.04404256,-0.00040379597,0.011260898,0.023291208,0.38290915,0.6170909
0.044063274,-0.0007479532,0.011401445,0.023526642,0.38331828,0.61668175
0.044445608,-0.0006622417,0.01151532,0.023724986,0.38360873,0.61639124
0.043613587,-0.001466666,0.011398112,0.023510935,0.38337988,0.6166201
0.04291931,-0.0020650965,0.01160734,0.023853663,0.3839801,0.6160199
0.042178575,-0.0020459038,0.011418119,0.023526493,0.38347837,0.61652166
0.04317588,-6.524159e-05,0.011063179,0.022953413,0.38232455,0.6176755
0.04251114,-0.0013211115,0.011340628,0.023399543,0.38321292,0.6167871
0.042422596,-0.0012287243,0.011268844,0.023275813,0.3830164,0.6169836
0.042809162,-0.00034490658,0.011017338,0.022859586,0.38224968,0.6177503
0.043993387,0.00083204673,0.010925271,0.022724282,0.38188368,0.6181163
0.04423574,0.0007686274,0.0107779475,0.022473099,0.38148835,0.6185117
0.04437909,0.0012249605,0.010473792,0.021960825,0.38057247,0.6194275
0.04441515,0.0010029929,0.010654131,0.022272745,0.38109896,0.6189011
0.04460207,0.00069352554,0.010902856,0.022699086,0.38182202,0.618178
0.04309884,-0.0013667686,0.011183214,0.023141582,0.38279492,0.6172051
0.04382122,-0.00015429093,0.011162798,0.023129469,0.38260642,0.6173936
0.044877116,0.00013598369,0.011500531,0.023712955,0.38348576,0.6165142
0.044355903,-0.0014722688,0.011748582,0.024106815,0.38430467,0.6156953
0.043965045,-0.0021037203,0.0118825305,0.024324624,0.38470396,0.61529607
0.043867175,-0.0016011341,0.01162997,0.023906998,0.38399473,0.61600524
0.044243876,-0.001106654,0.011659584,0.023967363,0.38401723,0.61598283
0.043032203,-0.0023955447,0.011698629,0.024006305,0.3842502,0.6157498
0.041886453,-0.0027218205,0.011551355,0.023744574,0.3838914,0.6161086
0.042094085,-0.0014347179,0.011339878,0.02340129,0.38320005,0.61679995
0.04201669,-0.0018883093,0.011682758,0.023967288,0.38416132,0.61583865
