mu1,mu2,sigma1,sigma2,pi1,pi2
0.011926953,0.01064755,0.45699716,0.22633924,0.097572885,0.90242714
0.011772785,0.010580778,0.4569655,0.22637697,0.09759176,0.90240824
0.011142228,0.010453373,0.4569531,0.22670238,0.09780821,0.90219176
0.011171732,0.010472178,0.45691124,0.22663876,0.09776217,0.9022378
0.01093388,0.010392651,0.45690495,0.22676994,0.09784251,0.9021574
0.0109818615,0.010353938,0.45688713,0.22669733,0.097791724,0.90220827
0.01061051,0.010261804,0.45689303,0.22693473,0.09794164,0.90205836
0.010111693,0.010101348,0.4568694,0.22720048,0.09810292,0.9018971
0.010130499,0.010062426,0.45683938,0.22713405,0.09805435,0.90194565
0.009976838,0.009934232,0.4568441,0.22719672,0.0980902,0.9019098
0.010217417,0.009953693,0.45684445,0.22703055,0.09798407,0.9020159
0.01047178,0.009952888,0.45686996,0.22689383,0.09789569,0.9021043
0.010969359,0.01006107,0.45690235,0.2266692,0.09774853,0.9022515
0.010598708,0.010057345,0.45692763,0.22690949,0.09791936,0.90208066
0.010955814,0.0101577565,0.45690912,0.22670114,0.09777999,0.90222
0.0112919845,0.0101952925,0.4569359,0.22654954,0.09767786,0.9023221
0.010582689,0.0101951435,0.4569465,0.22699068,0.097982466,0.90201753
0.009245668,0.010008022,0.45683584,0.22749196,0.098324426,0.9016756
0.007250894,0.0095615685,0.45667845,0.22816636,0.098784424,0.90121555
0.009059478,0.009808525,0.45667213,0.22746485,0.09825626,0.90174377
0.010095064,0.009784557,0.4567786,0.22696806,0.09792782,0.9020722
0.008339543,0.009423427,0.456779,0.22768396,0.098441064,0.90155894
0.009359572,0.009671882,0.45680124,0.22748227,0.09825748,0.90174246
0.009756271,0.009693019,0.45681763,0.22722222,0.0980932,0.9019068
0.010300506,0.009734333,0.45686287,0.22694615,0.09791294,0.9020871
0.009976182,0.009727873,0.45690617,0.22718352,0.098082185,0.9019178
0.009353716,0.009755947,0.4568701,0.22751878,0.09830822,0.9016918
0.0098977275,0.0099182725,0.45683312,0.22723424,0.098112136,0.9018879
0.0102155395,0.010017157,0.45684198,0.22705601,0.09800266,0.9019974
0.009941015,0.009915121,0.45685634,0.22722928,0.098112136,0.9018879
0.009636987,0.009811565,0.45684645,0.22739431,0.09821286,0.90178716
0.009979222,0.009922251,0.45682758,0.22716996,0.09807018,0.9019298
0.010888118,0.009992346,0.45685798,0.22664963,0.09772607,0.90227395
0.0115720965,0.010078818,0.45694342,0.22638085,0.09754908,0.9024509
0.011415873,0.010136366,0.456992,0.226538,0.09766785,0.9023321
0.0070275255,0.009388879,0.4567479,0.22786933,0.09867063,0.9013294
0.007076476,0.009610422,0.45659631,0.22804749,0.09872562,0.9012743
0.009662408,0.009903878,0.4566889,0.22711548,0.09803293,0.9019671
0.010893945,0.009923406,0.45684698,0.22662161,0.097699575,0.9023005
0.019500006,0.011225648,0.45727846,0.22252083,0.094957344,0.9050427
0.016729642,0.011047736,0.4576069,0.22429293,0.0962286,0.9037714
0.016492594,0.011835866,0.45749196,0.22456059,0.09645275,0.9035473
0.015274439,0.011831343,0.4573686,0.22509576,0.09682179,0.9031782
0.01429591,0.011764243,0.45723674,0.2254762,0.09707626,0.90292376
0.016170103,0.011982724,0.45718658,0.22439647,0.096332386,0.9036676
0.016174827,0.012141094,0.45724308,0.22448817,0.09641394,0.90358603
0.015229035,0.01220721,0.45717615,0.22494972,0.09674055,0.90325946
0.0146862455,0.012608185,0.45693928,0.22502291,0.09682068,0.9031793
0.01413748,0.013035208,0.4566759,0.2252757,0.09696849,0.9030315
0.00962219,0.0103346035,0.45687005,0.22726946,0.09822017,0.9017799
0.011469234,0.010664552,0.45683986,0.22641948,0.09761886,0.9023811
0.012668241,0.010624878,0.45693618,0.22584218,0.09721681,0.9027832
0.011701707,0.010557085,0.4570055,0.2264621,0.0976521,0.9023479
0.011570502,0.010698497,0.45691308,0.22644638,0.097648695,0.9023513
0.01134837,0.010336891,0.45693654,0.22654162,0.09768479,0.9023152
0.011850778,0.010356039,0.45696208,0.22629154,0.09751151,0.90248847
0.0128505565,0.010531813,0.45701703,0.22582231,0.09719937,0.90280056
0.010947157,0.010320835,0.457006,0.22668108,0.09781858,0.9021814
0.011614133,0.010624133,0.4569527,0.22645827,0.097652175,0.9023478
0.011470575,0.010648653,0.4569356,0.22652642,0.09770039,0.90229964
0.011319999,0.010500461,0.456916,0.2265597,0.09771075,0.9022893
0.010749925,0.010291308,0.4569177,0.2268756,0.097908236,0.90209174
0.010827038,0.010338977,0.45688507,0.22680077,0.09785739,0.9021426
0.010283906,0.010222517,0.45688078,0.22714067,0.09807088,0.90192914
0.010554422,0.010178208,0.45684052,0.22687683,0.09789363,0.9021064
0.008512635,0.009678632,0.45678312,0.22763744,0.09842761,0.9015724
0.009181801,0.009779982,0.4567973,0.2276532,0.09837134,0.9016287
0.009412993,0.00979159,0.4567818,0.22747126,0.09825246,0.9017475
0.0097556,0.009736612,0.45679817,0.22721802,0.09808952,0.9019105
0.008589525,0.009511039,0.4567902,0.22771496,0.098439604,0.9015604
0.010407213,0.009790339,0.4568072,0.22682695,0.09783044,0.9021696
0.011565749,0.009935737,0.45693335,0.22634862,0.097513154,0.90248686
0.011687163,0.010085233,0.45701182,0.2264002,0.0975673,0.9024327
0.010980133,0.010212503,0.45700106,0.22680853,0.09786609,0.90213394
0.0100806095,0.010128252,0.45692736,0.22724685,0.098151386,0.9018486
0.0106548555,0.010279298,0.45686612,0.2268777,0.097901836,0.9020982
0.010557774,0.010218479,0.45687976,0.2269386,0.097940505,0.9020595
0.011658285,0.010326758,0.4568897,0.22630751,0.09751596,0.90248406
0.012462113,0.010398552,0.45698452,0.22598027,0.097297125,0.90270287
0.012769882,0.010623477,0.45703745,0.22590774,0.09726882,0.9027312
0.012275178,0.0105795115,0.45704415,0.2261884,0.09746322,0.90253675
0.012140725,0.0105728805,0.45701993,0.2262338,0.09749322,0.90250677
0.012205575,0.010614529,0.457012,0.22619434,0.09746859,0.9025314
0.010916639,0.010519423,0.4569658,0.2267834,0.09788541,0.90211457
0.011584032,0.010689467,0.4569037,0.22642641,0.09763254,0.9023675
0.011232261,0.0105311945,0.4569177,0.2266278,0.09775837,0.90224165
0.01065639,0.010443702,0.45689422,0.22698042,0.097978465,0.9020215
0.01042271,0.010251015,0.45684847,0.22701304,0.0979853,0.90201473
0.011265073,0.010193862,0.45686466,0.22647762,0.0976228,0.90237725
0.011181835,0.010146923,0.4569422,0.22661154,0.09771775,0.90228224
0.010845173,0.010189332,0.4569375,0.22680366,0.09785683,0.9021432
0.01105741,0.010220021,0.45691863,0.22666548,0.09776085,0.90223914
0.010750566,0.010168895,0.4569288,0.2268433,0.09788251,0.9021175
0.010806564,0.010268763,0.45690495,0.2268096,0.09786301,0.902137
0.010397185,0.010160558,0.45689684,0.22705111,0.098012984,0.901987
0.01193108,0.010332033,0.4568972,0.22616309,0.097415045,0.90258497
0.014008064,0.010633387,0.4570437,0.22521846,0.09678462,0.90321535
0.014445085,0.010856003,0.4571732,0.22516593,0.09677467,0.90322536
0.015334357,0.011130497,0.4572193,0.22476631,0.096520156,0.9034799
0.015132938,0.0113260895,0.45725805,0.22495858,0.09667472,0.90332526
0.01567464,0.011627093,0.45723206,0.22467165,0.096497566,0.9035024
0.014515791,0.011600614,0.45721737,0.22530186,0.09693796,0.90306205
0.015611593,0.011848234,0.4571481,0.2246418,0.096490964,0.903509
0.0123462565,0.011296451,0.4570611,0.22594607,0.097421624,0.9025784
0.014052067,0.011721849,0.45699698,0.22528493,0.09692966,0.9030704
0.012903962,0.011329941,0.45703247,0.22594228,0.09735486,0.9026452
0.0116623975,0.010982484,0.45696634,0.22656631,0.097743735,0.9022563
0.011322964,0.010763094,0.4568916,0.22662957,0.09776514,0.90223485
0.00958224,0.0102188215,0.45682758,0.22732987,0.098226875,0.9017731
0.006789211,0.009544618,0.4566337,0.2282345,0.09885543,0.90114456
0.007063631,0.009456433,0.45657438,0.22834541,0.09884604,0.901154
0.008552644,0.009534165,0.456656,0.22783642,0.09845956,0.90154046
0.008943949,0.009292364,0.4567251,0.22753085,0.09826275,0.9017373
0.009679858,0.009497702,0.45680004,0.22718245,0.098055236,0.9019448
0.008024011,0.009141818,0.4567893,0.22786245,0.098536916,0.9014631
0.009119812,0.009482279,0.456807,0.2275826,0.09831527,0.9016847
0.0075832494,0.009196714,0.45674187,0.22808726,0.098687746,0.9013123
0.010356355,0.009647027,0.45679107,0.22681236,0.09780656,0.9021934
0.0086121,0.009373084,0.45684016,0.22754247,0.09835396,0.901646
0.009785745,0.009893842,0.45684996,0.22732547,0.09817228,0.9018277
0.009703223,0.00989452,0.4568395,0.22737329,0.098201625,0.90179837
0.010135133,0.00988403,0.45682794,0.22704084,0.09798555,0.90201443
0.010117788,0.009831652,0.4568716,0.22708343,0.098017074,0.9019829
0.0110335685,0.009950295,0.45689896,0.22661032,0.09769702,0.902303
0.011990476,0.010206416,0.45697376,0.22620216,0.09743605,0.9025639
0.010974232,0.010198817,0.45700192,0.22678785,0.0978547,0.9021453
0.008495886,0.009893894,0.45680678,0.2275788,0.098433174,0.90156686
0.006954018,0.009475142,0.45666113,0.22825104,0.09884528,0.90115476
0.008515809,0.009785518,0.4566827,0.22789952,0.0985311,0.90146893
0.0063457675,0.009143963,0.45658326,0.22852372,0.0989863,0.90101373
0.0050931014,0.0088230595,0.45645848,0.22895017,0.099264,0.900736
0.008678753,0.009232044,0.4565492,0.2273,0.09811742,0.9018826
0.008701939,0.009158179,0.45679548,0.22768995,0.098377034,0.90162295
0.010573063,0.009438425,0.45684206,0.22671735,0.09772414,0.90227586
0.011397291,0.009568274,0.45699853,0.22646287,0.097565226,0.9024347
0.011847336,0.009932987,0.4570635,0.22634737,0.09751969,0.90248024
0.011029933,0.010164499,0.45704752,0.2268093,0.09786891,0.90213114
0.010679055,0.010353513,0.45696336,0.22700843,0.09800262,0.9019974
0.010176051,0.010271318,0.4568986,0.22726128,0.09815297,0.90184706
0.010042775,0.010281287,0.45683727,0.22728887,0.0981625,0.90183747
0.009888623,0.01025296,0.45679778,0.22734143,0.09818968,0.90181035
0.008057538,0.009618521,0.45671162,0.22796062,0.09860656,0.9013935
0.006500844,0.009268284,0.45658845,0.22848228,0.09896329,0.90103674
0.008819018,0.009419084,0.45661822,0.22740957,0.09819728,0.9018028
0.0097873695,0.00938946,0.45680532,0.22711,0.09799482,0.9020052
0.008469541,0.0092237145,0.4568266,0.22770116,0.0984279,0.9015721
0.0022287853,0.008056372,0.45642954,0.22945084,0.09975527,0.9002447
0.0063547827,0.008900911,0.45629868,0.22759609,0.09841189,0.9015881
0.007807467,0.009111807,0.45654353,0.22747886,0.09829028,0.90170974
0.011059854,0.0096716285,0.45673713,0.22619382,0.09739966,0.90260035
0.011979256,0.0099103525,0.45702767,0.22620806,0.0974207,0.9025793
0.012085307,0.010249786,0.4570719,0.2262752,0.09749713,0.9025029
0.013698522,0.01071398,0.45707947,0.22544958,0.09695642,0.90304357
0.012323771,0.010574959,0.45713753,0.22627074,0.097527,0.902473
0.012438972,0.0107098,0.45705277,0.2261276,0.097432315,0.9025677
0.012615789,0.010835052,0.4570398,0.22603258,0.09737551,0.9026245
0.012598831,0.011126429,0.45699966,0.22604127,0.09740485,0.90259516
0.012873907,0.010968655,0.45698112,0.22583726,0.09724611,0.90275395
0.012266133,0.0109019205,0.45699552,0.22618689,0.09748781,0.9025122
0.011656273,0.010656014,0.45695847,0.22644673,0.09764718,0.9023528
0.009073008,0.010104723,0.45682377,0.22735481,0.098285645,0.9017143
0.00971942,0.010264277,0.45680362,0.22741792,0.09824977,0.9017502
0.010501254,0.010070801,0.4567946,0.22681455,0.09784277,0.90215725
0.009389181,0.009859085,0.45683005,0.22735845,0.09822481,0.90177524
0.00993957,0.009953722,0.4568223,0.22720598,0.09809387,0.90190613
0.01182789,0.01008606,0.45687792,0.22615752,0.09738836,0.9026116
0.011095244,0.010060661,0.45700234,0.22671984,0.09779013,0.9022099
0.008543346,0.009665161,0.45684424,0.22758625,0.098418534,0.90158147
0.010652397,0.01009395,0.45683923,0.22674341,0.09780657,0.9021934
0.011053313,0.010090917,0.4569313,0.22666186,0.09774768,0.9022523
0.012638453,0.010452233,0.45697483,0.22587764,0.097228914,0.90277106
0.016337458,0.011036597,0.4571601,0.22411582,0.09605156,0.9039484
0.015034635,0.011032939,0.4573464,0.22507294,0.09673473,0.90326524
0.014441047,0.011415228,0.45723817,0.2253389,0.09694907,0.90305096
0.014548201,0.011523716,0.45716366,0.22520578,0.09686045,0.9031396
0.013547216,0.011295855,0.45714095,0.22570536,0.09719113,0.90280885
0.01279806,0.011306703,0.45705515,0.22602591,0.097413115,0.9025869
0.008782033,0.0105523765,0.4567738,0.22724615,0.09830052,0.9016994
0.009658355,0.010624327,0.4566875,0.2271482,0.09812788,0.9018721
0.00678787,0.009753287,0.45657456,0.22815466,0.09882014,0.9011799
0.008989219,0.010243505,0.45646566,0.22723739,0.09813606,0.90186393
0.009263191,0.009469375,0.4567495,0.22740364,0.09819141,0.9018086
0.009934191,0.009584293,0.45681667,0.2270727,0.09798635,0.90201366
0.011273835,0.009786859,0.4569037,0.22645317,0.09757208,0.9024279
0.010850895,0.009800702,0.45699424,0.2268055,0.097827196,0.9021728
0.011601914,0.010064974,0.4569869,0.22641471,0.09757427,0.90242577
0.008356858,0.009552486,0.45686045,0.22751476,0.0983952,0.90160483
0.008688021,0.009962887,0.4567685,0.22765037,0.09843937,0.90156066
0.009859104,0.010072708,0.45679486,0.22728236,0.09814397,0.901856
0.010803137,0.010200702,0.45681548,0.22668043,0.09776363,0.9022364
0.010353241,0.010046579,0.45688188,0.22701639,0.09798397,0.90201604
0.009995375,0.010001846,0.4568635,0.22723533,0.09812054,0.9018795
0.010042194,0.009941146,0.45683953,0.22714673,0.09805764,0.9019424
0.011412535,0.009978421,0.45688546,0.226384,0.09753907,0.90246093
0.0109758265,0.010016456,0.45698318,0.22675683,0.09781123,0.9021888
0.010532666,0.010038331,0.45694762,0.22696836,0.097960435,0.9020396
0.011005763,0.010259837,0.45691517,0.22669704,0.097786464,0.9022135
0.011788834,0.010412887,0.4569341,0.22630191,0.09752217,0.9024778
0.009924371,0.010101005,0.4569018,0.22707228,0.09807426,0.90192574
0.010163266,0.010189921,0.4568796,0.22721308,0.098116025,0.901884
0.012294713,0.010397121,0.4568866,0.22595543,0.09727375,0.90272623
0.012207735,0.01041469,0.4570236,0.22617432,0.09743762,0.9025624
0.012086812,0.010540858,0.45701244,0.22624987,0.097501315,0.90249866
0.012645561,0.010547429,0.4570204,0.22594479,0.09728724,0.90271276
0.01297969,0.010699108,0.4570637,0.2258337,0.0972248,0.9027752
0.008741755,0.010003209,0.45685986,0.2272249,0.098257884,0.9017421
0.009631265,0.010344155,0.4567648,0.22712931,0.09811729,0.90188277
0.00707132,0.009619355,0.4566629,0.22809306,0.09877176,0.90122825
0.0060269274,0.009421334,0.4565057,0.22850998,0.09902231,0.90097773
0.008779053,0.009751774,0.45658553,0.22753103,0.09828601,0.90171397
0.009416509,0.009469911,0.456741,0.227282,0.09811193,0.9018881
0.008698288,0.009361319,0.456797,0.22770059,0.09840554,0.90159446
0.009328503,0.009504333,0.45679823,0.2274296,0.0982164,0.9017836
0.00920536,0.009412564,0.4568367,0.22752616,0.098280326,0.9017197
0.009193618,0.00941959,0.45684564,0.22754852,0.098296255,0.9017038
0.009944905,0.009705141,0.45684645,0.2271249,0.09803513,0.9019649
0.010665644,0.009830192,0.4568958,0.22679523,0.09781676,0.90218323
0.0097950585,0.00989037,0.45689833,0.22723038,0.09814146,0.9018585
0.011083949,0.010242969,0.45687097,0.2265959,0.09771098,0.90228903
0.009869132,0.009952277,0.45689428,0.22720857,0.098127626,0.9018724
0.0069525577,0.009368196,0.4566997,0.22814709,0.09879665,0.90120333
0.009879325,0.009903498,0.45668203,0.22681932,0.09786078,0.90213925
0.0098137,0.009817317,0.45687598,0.22728074,0.09814785,0.9018522
