mu1,mu2,sigma1,sigma2,pi1,pi2
0.0006637238,-0.0045746565,0.6555762,0.2697558,0.43858242,0.5614176
0.00062192604,-0.004473403,0.65551746,0.2698791,0.43853757,0.56146246
0.0005511902,-0.004390225,0.655518,0.2700891,0.4385291,0.5614709
0.00064779446,-0.0044883788,0.6555271,0.2698412,0.43855038,0.56144965
0.0005803667,-0.004463032,0.6555517,0.26998916,0.43855438,0.5614456
0.0019749515,-0.0064530075,0.6562026,0.26625344,0.43919745,0.5608026
0.0017597042,-0.006154284,0.65586585,0.26648006,0.4389106,0.5610894
0.001896631,-0.0060600787,0.65580606,0.26640025,0.4389136,0.56108636
0.0020575784,-0.0062066466,0.6557962,0.26598367,0.43893147,0.56106853
0.0017760806,-0.005633965,0.65550315,0.26677644,0.43869612,0.56130385
0.0013553612,-0.0048436522,0.65522844,0.26809213,0.43846476,0.56153524
0.001784619,-0.005444646,0.65549535,0.26705718,0.43871683,0.5612832
0.0015058331,-0.0052301437,0.6554239,0.26759335,0.43861082,0.5613892
0.0018689446,-0.0057447106,0.65563816,0.26669288,0.43881413,0.5611859
0.001923304,-0.0059301853,0.6556812,0.26640177,0.4388392,0.5611608
0.0014954172,-0.005706504,0.6558322,0.26742446,0.43886867,0.5611313
0.0018442683,-0.0060236305,0.65581334,0.26652366,0.43890947,0.5610905
0.0013419501,-0.0052316785,0.6555031,0.26787746,0.43862775,0.5613723
0.0012406968,-0.0049773455,0.65546495,0.26833677,0.43860242,0.5613976
0.0016204081,-0.0054731667,0.6555961,0.26732868,0.43874714,0.5612529
0.0015682094,-0.0053196102,0.6554437,0.26741275,0.43863222,0.56136775
0.0012169741,-0.004915312,0.6554206,0.26839805,0.4385689,0.56143117
0.0010969751,-0.0047141165,0.6553548,0.268754,0.43850967,0.56149036
0.00068997964,-0.004325345,0.6553609,0.26982015,0.43845195,0.5615481
0.0006395541,-0.0043851733,0.65547174,0.26993644,0.43851772,0.5614823
0.00044127926,-0.0042758733,0.6555077,0.27037585,0.43850526,0.56149477
0.00011540577,-0.00389342,0.655436,0.27123868,0.43840778,0.5615922
0.00046714768,-0.0042752326,0.6555247,0.27037346,0.43852597,0.5614741
0.0005562268,-0.004505202,0.65561354,0.27003562,0.43859106,0.56140894
0.00064235553,-0.0047564656,0.6557484,0.2697328,0.43868893,0.5613111
0.0009886585,-0.0051863194,0.65581524,0.2687697,0.43878213,0.56121784
0.0011096708,-0.0052561313,0.65574944,0.26843563,0.4387547,0.5612453
0.0010278039,-0.0049514472,0.6555581,0.26873776,0.43862036,0.5613796
0.0013528876,-0.005273327,0.65563285,0.26798347,0.4387278,0.5612722
0.001129996,-0.0049973875,0.65552247,0.26850456,0.43861458,0.56138545
0.0011420809,-0.0049150437,0.6554833,0.2685676,0.43859765,0.5614023
0.0012167655,-0.004959807,0.65546465,0.26839,0.43859786,0.56140214
0.001338657,-0.005227998,0.6556068,0.2680341,0.43870923,0.56129074
0.0011440031,-0.005024925,0.6555409,0.26847184,0.43862945,0.5613706
0.00087721273,-0.0046453774,0.6554531,0.26923856,0.43853524,0.5614648
0.0009879731,-0.0048879683,0.65561277,0.26895946,0.43866065,0.5613394
0.0006087981,-0.0044065267,0.6554384,0.26988757,0.4384802,0.56151986
0.0006533079,-0.0043281913,0.6554028,0.26991478,0.4384745,0.5615255
0.0005203597,-0.0042963624,0.6554801,0.27021867,0.43850276,0.5614973
0.0006455891,-0.004491627,0.6555384,0.26985443,0.43855828,0.5614417
0.00043239817,-0.0042110085,0.65544224,0.27039614,0.43845955,0.5615404
0.00043733045,-0.00420402,0.65547097,0.27044314,0.43848455,0.5615155
0.00039645657,-0.0042978823,0.655576,0.27048633,0.43854395,0.561456
0.0005895011,-0.0045874715,0.65565425,0.26992604,0.43862176,0.56137824
0.0007366501,-0.0047478825,0.65565175,0.26950788,0.4386399,0.5613601
0.0008564256,-0.0049682707,0.65574974,0.26916644,0.43872193,0.5612781
0.0009551756,-0.0049521327,0.65562254,0.26890576,0.43865097,0.56134903
0.0013375543,-0.0053933114,0.65573925,0.2679595,0.43879202,0.56120795
0.0017589144,-0.0060240477,0.655907,0.26674575,0.43895972,0.56104034
0.0019492172,-0.006253183,0.65589815,0.26616824,0.43897587,0.5610241
0.0023647808,-0.0066046566,0.65587413,0.26513928,0.43902668,0.5609733
0.0022454076,-0.0062721223,0.65565664,0.26548502,0.43886492,0.5611351
0.0021330677,-0.00593929,0.65551454,0.26593032,0.4387646,0.5612354
0.0018271916,-0.005471498,0.6553772,0.26680222,0.43863183,0.56136817
0.0015248917,-0.005027935,0.6552711,0.26767862,0.43852165,0.5614784
0.0015285872,-0.005172506,0.65543395,0.26767522,0.43863252,0.56136745
0.0012581162,-0.0048877746,0.65535057,0.26829875,0.4385285,0.5614715
0.0011580549,-0.004880458,0.6554708,0.26858795,0.43859667,0.56140333
0.0009512119,-0.0048449636,0.6555783,0.26901844,0.4386288,0.5613712
0.0008624159,-0.004819542,0.65561604,0.26920775,0.4386373,0.56136274
0.00038812682,-0.004205182,0.6554508,0.27046517,0.4384548,0.56154525
0.00047318265,-0.004229769,0.6554696,0.2703613,0.43849003,0.56150997
0.00024002418,-0.0039432496,0.6553837,0.27094948,0.43839464,0.5616054
0.00032788143,-0.0040334463,0.65542746,0.27077258,0.43844187,0.5615582
0.00042345747,-0.0042082667,0.6554851,0.27047136,0.43849126,0.5615087
0.00036657974,-0.0042654276,0.65556663,0.27055717,0.4385325,0.5614675
0.0008589588,-0.0049570203,0.6557701,0.26921082,0.43874016,0.5612598
0.00087859854,-0.0050634444,0.65577585,0.26902762,0.43873635,0.5612636
0.0009101592,-0.005013764,0.65571463,0.26898628,0.43870324,0.56129676
0.00089418516,-0.0048957467,0.6556351,0.269079,0.4386513,0.56134874
0.0011216812,-0.0050273687,0.65558493,0.2685543,0.43865767,0.5613423
0.0013719164,-0.005377397,0.65569246,0.26788187,0.4387667,0.56123334
