mu1,mu2,sigma1,sigma2,pi1,pi2
0.014253508,-0.027959183,0.030348474,0.40317246,0.96875733,0.031242654
0.014558319,-0.02756606,0.030423533,0.40326333,0.9686951,0.031304926
0.016331006,-0.025586769,0.030724626,0.4034826,0.9684593,0.031540718
0.015256692,-0.026407897,0.03073012,0.4038093,0.9684236,0.03157644
0.017630715,-0.024400204,0.030801926,0.4032669,0.96842563,0.031574387
0.009922061,-0.030595377,0.030757623,0.40554377,0.9682335,0.031766444
0.012033794,-0.029051736,0.030769195,0.40506694,0.96827054,0.03172951
0.013079505,-0.028033331,0.030852038,0.40492064,0.96822613,0.031773884
0.012678925,-0.028217658,0.030915294,0.4051916,0.96815443,0.03184555
0.011715222,-0.029353797,0.030720975,0.4050021,0.9683118,0.031688243
0.011082847,-0.030167297,0.030561157,0.40479845,0.96844584,0.03155415
0.014623169,-0.027508989,0.030473158,0.40345752,0.96863985,0.031360175
0.011865351,-0.029763624,0.030401602,0.40406063,0.9686328,0.031367123
0.0054003038,-0.035287395,0.030237818,0.40572602,0.9685874,0.031412594
0.015460212,-0.027873695,0.02997901,0.40200043,0.9691326,0.030867407
0.0062528886,-0.034401447,0.030304333,0.4055527,0.9685573,0.03144269
0.013588298,-0.02890344,0.030216115,0.403196,0.9688478,0.031152196
0.007891275,-0.033295408,0.030221362,0.4048621,0.9686837,0.031316333
0.0061361045,-0.035119846,0.030057812,0.40509698,0.96877724,0.031222804
0.012185324,-0.03042385,0.030005911,0.40308744,0.96900856,0.030991428
0.015340868,-0.027477548,0.030161308,0.4023745,0.9689679,0.031032056
0.01477078,-0.027887538,0.030145213,0.40243775,0.9689741,0.031025907
0.011894081,-0.030020729,0.030235415,0.40358555,0.9687983,0.031201737
0.0068410635,-0.033681914,0.030474354,0.40587947,0.96840256,0.031597473
0.012327153,-0.03018856,0.030066565,0.40319574,0.9689548,0.03104524
0.014553811,-0.02752921,0.030469766,0.40342996,0.9686454,0.031354636
0.013210852,-0.028700337,0.030394608,0.40361634,0.9686812,0.031318765
0.014381502,-0.02736649,0.030620826,0.40385813,0.968496,0.031503975
0.011951286,-0.028876945,0.030847436,0.40520084,0.9682025,0.031797554
0.012782682,-0.028642297,0.03064784,0.40448067,0.9684152,0.031584848
0.008459289,-0.03257668,0.030377837,0.40512142,0.96854585,0.031454165
0.011838067,-0.030324772,0.03018218,0.40361893,0.9688314,0.031168578
0.014870632,-0.027546957,0.030330896,0.40297884,0.96878827,0.031211758
0.014289115,-0.027190462,0.030738352,0.4041603,0.9683829,0.031617057
0.0053180344,-0.03475195,0.030539483,0.40650773,0.96829444,0.031705577
0.006118633,-0.03506668,0.030129818,0.40536055,0.96869904,0.031300914
0.0076728426,-0.034111083,0.029968223,0.40442201,0.96890646,0.031093542
0.011307944,-0.03133996,0.029875783,0.4029883,0.9691116,0.030888367
0.010437597,-0.031720087,0.029995622,0.40349445,0.96897787,0.031022165
0.012827281,-0.029834688,0.029990524,0.40274167,0.9690541,0.030945923
0.009993788,-0.031676322,0.030187212,0.40410432,0.9687818,0.031218145
