mu1,mu2,sigma1,sigma2,pi1,pi2
-0.008946016,-0.0029210597,0.059100155,0.025381329,0.4876316,0.5123684
-0.007934496,-0.0016617328,0.059119686,0.025507824,0.48720303,0.51279694
-0.00848712,-0.0029875785,0.0589294,0.02528748,0.4875886,0.5124114
-0.0072820038,-0.0011094958,0.05831531,0.024987234,0.4875027,0.5124973
-0.0044496506,0.00031130016,0.05750571,0.024678985,0.48681018,0.5131898
-0.005034253,-0.001402393,0.057540774,0.024616627,0.48703638,0.5129636
-0.0018384159,0.0013806671,0.0568752,0.02446122,0.48613906,0.513861
-0.0026904792,-0.0012920648,0.05673947,0.024227744,0.486627,0.513373
-0.0059416443,-0.0020687133,0.05757705,0.024527153,0.4875283,0.51247174
-0.007211581,-0.0013607889,0.05769668,0.024516327,0.48803124,0.5119688
-0.013760522,-0.0045538098,0.05870451,0.02460835,0.4902053,0.5097947
-0.0139900595,-0.00040890276,0.059214644,0.025067233,0.4898573,0.51014274
-0.011633292,-1.4320016e-05,0.058778454,0.025003199,0.488942,0.51105803
-0.01203227,-0.001527682,0.059320383,0.02534522,0.48863766,0.5113623
-0.012942657,-0.0025543123,0.060319103,0.025965208,0.4883535,0.51164657
-0.013032213,-0.003176704,0.06049222,0.026061794,0.48830613,0.51169384
-0.014251307,-0.0044965297,0.06184405,0.026902601,0.48796502,0.512035
-0.011579528,-0.0034392625,0.061211765,0.026705394,0.48722842,0.51277155
-0.010201126,-0.0039890558,0.06061481,0.026369506,0.48706138,0.5129387
-0.009636626,-0.0038133413,0.06024903,0.026141616,0.48712835,0.5128717
-0.006419763,-0.0012849122,0.05808094,0.024889484,0.48727772,0.5127223
-0.0046040416,-0.00020761788,0.05772975,0.024813997,0.48673192,0.5132681
-0.0048951358,-0.0015973598,0.057835273,0.024832387,0.48679146,0.5132085
-0.003622815,-0.00033684075,0.05726187,0.024546048,0.4866772,0.51332283
-0.0037837476,-0.0008597523,0.05707176,0.024378521,0.48690674,0.51309323
-0.0021876246,0.0007929057,0.05642801,0.024081169,0.48668495,0.5133151
-0.0014782399,0.00062195957,0.05613402,0.023925215,0.48658052,0.5134195
-0.002100885,5.2616e-05,0.056424808,0.024069158,0.48665056,0.5133494
-0.004007444,-0.00095041096,0.056643803,0.024041366,0.48735556,0.51264447
-0.0045884997,0.0001424998,0.056610294,0.023991922,0.48764446,0.5123555
-0.0045658797,0.00050865114,0.056590073,0.023995498,0.48760802,0.51239204
-0.0046815425,0.00030742586,0.057009727,0.024293048,0.48730507,0.5126949
-0.005947113,-0.0009087473,0.057227418,0.024319783,0.48768762,0.5123124
-0.005715832,8.73059e-05,0.057429384,0.024507774,0.48743948,0.51256055
-0.00933896,-0.002866581,0.058144435,0.024646973,0.48853093,0.51146907
-0.010029972,-0.0010058433,0.058695883,0.025028734,0.48844227,0.51155776
-0.008122057,-0.00047887862,0.058667786,0.025200449,0.4875502,0.5124498
-0.007980585,-0.001943782,0.05884274,0.02531397,0.48732483,0.5126752
-0.0063142627,-0.0008685738,0.0582258,0.02502912,0.48705146,0.5129485
-0.0060527176,-0.001453355,0.05814136,0.02496972,0.48703024,0.5129698
-0.0071165264,-0.002170518,0.0583664,0.02501577,0.48738444,0.51261556
-0.0052429438,-0.00042296946,0.058124192,0.025038123,0.48674938,0.51325065
-0.004274085,-0.0011915118,0.057598986,0.024721952,0.4866921,0.51330787
-0.0066935867,-0.0026354939,0.05813958,0.02486568,0.48741412,0.51258594
-0.0052250773,4.2364e-05,0.05695552,0.024190355,0.48764586,0.5123542
-0.0066681653,-0.0008545667,0.057242613,0.024261698,0.48804408,0.5119559
-0.008625105,-0.0012606531,0.058039334,0.024665663,0.4883078,0.5116922
-0.008551523,-0.00067432225,0.058099926,0.024737692,0.48818928,0.5118107
-0.0081900805,-0.0007593781,0.058370166,0.024972465,0.4877871,0.51221293
-0.010567158,-0.0029150397,0.058996372,0.025170375,0.48839143,0.51160854
-0.012069061,-0.0024167448,0.05925403,0.025233166,0.48889512,0.5111049
-0.009610489,-0.00043280423,0.059494533,0.025682172,0.48758933,0.51241064
-0.0071524233,-0.0015565902,0.05923171,0.02569241,0.48663127,0.5133688
-0.0063248426,-0.0022847205,0.058699656,0.025348183,0.48668575,0.51331425
