mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0052036718,0.013810314,0.103993066,0.046596546,0.44302788,0.5569721
-0.005406417,0.0142880455,0.10362314,0.046388548,0.44281602,0.557184
-0.004948728,0.014073886,0.10409353,0.04668361,0.44298267,0.5570173
-0.0047377124,0.014009275,0.10433912,0.046840865,0.44309232,0.5569077
-0.0042862967,0.013618328,0.104918145,0.047194533,0.44335905,0.556641
-0.0044853315,0.013650812,0.10480643,0.0471197,0.44331476,0.55668527
-0.0047613457,0.013755955,0.10447052,0.046906576,0.44318888,0.5568111
-0.0045818016,0.013561644,0.1046759,0.04702907,0.44329327,0.5567068
-0.0043853894,0.013436474,0.10500486,0.047233935,0.4434189,0.5565811
-0.0048265383,0.01387278,0.104510814,0.04693679,0.44317433,0.55682564
-0.004610665,0.013655342,0.10466253,0.04702557,0.4432691,0.55673087
-0.0046379045,0.013351299,0.10468819,0.047021624,0.44333896,0.556661
-0.0051206425,0.013757981,0.10416423,0.04670294,0.44309044,0.5569096
-0.0047011897,0.013353802,0.10457425,0.046948366,0.44330403,0.556696
-0.0049454346,0.013609327,0.10438368,0.046836764,0.4431893,0.5568107
-0.0049278513,0.013656892,0.1043393,0.046812646,0.44316718,0.55683285
-0.0048915967,0.013584055,0.10436379,0.046824653,0.44319043,0.5568096
-0.004918538,0.013655342,0.104344316,0.046815984,0.4431692,0.5568308
-0.00482475,0.013651766,0.104440324,0.046878994,0.44320014,0.5567999
-0.005034916,0.013759591,0.10417085,0.04671016,0.44309434,0.5569056
-0.004797153,0.013579883,0.10442656,0.046866875,0.44321188,0.5567881
-0.0051774606,0.014137484,0.10398689,0.046613894,0.44295877,0.5570412
-0.00488279,0.0139243975,0.10418003,0.046731386,0.44306698,0.55693305
-0.004560761,0.013676919,0.10462778,0.047006913,0.4432561,0.5567439
-0.0052534863,0.0143524185,0.103872426,0.04655259,0.4428591,0.55714095
-0.0050533786,0.014258839,0.10408727,0.04668564,0.44287577,0.55712426
-0.0048376992,0.014173605,0.104325,0.046836484,0.44297495,0.5570251
-0.0043151155,0.013804354,0.104783386,0.04712083,0.443281,0.556719
-0.004462369,0.013861932,0.104730584,0.04708625,0.4432498,0.55675024
-0.004608907,0.014031269,0.10454877,0.046977997,0.44315833,0.5568417
-0.004737757,0.014221884,0.10449821,0.046952005,0.4430418,0.5569582
-0.004427947,0.013915099,0.10470333,0.047073353,0.4432203,0.55677974
-0.004513152,0.013985075,0.104657024,0.04704617,0.4432017,0.55679834
-0.0041365847,0.01364056,0.10513659,0.04733804,0.443421,0.556579
-0.004007302,0.012994565,0.10544391,0.04749448,0.4436466,0.55635345
-0.0042229965,0.012753047,0.10541677,0.047454625,0.44368315,0.5563169
-0.0045867935,0.012841262,0.105096735,0.047246996,0.44356337,0.55643666
-0.0045739636,0.012777127,0.105145216,0.04727376,0.4435909,0.55640906
-0.0051408783,0.013247706,0.10448445,0.046870388,0.44328803,0.556712
-0.0048596635,0.012852468,0.104707405,0.04699472,0.44344208,0.55655795
-0.0058036074,0.013596393,0.103613414,0.04632618,0.44294602,0.557054
-0.005602382,0.013644494,0.103601635,0.04632871,0.4429382,0.5570618
-0.005552374,0.013582088,0.10358735,0.04631767,0.4429485,0.55705154
-0.0054254904,0.013528563,0.103715144,0.046398286,0.44300005,0.557
-0.0052192733,0.013563015,0.10396329,0.04656212,0.4430703,0.5569297
-0.0048483238,0.013350286,0.10442053,0.04684701,0.44325656,0.55674344
-0.004873477,0.013380446,0.10446677,0.046876904,0.4432628,0.5567372
-0.004795544,0.013417698,0.10457736,0.046951033,0.44328898,0.556711
-0.0052695796,0.013932861,0.10397461,0.04659037,0.44299525,0.5570048
-0.0051682517,0.014286257,0.10394197,0.0465952,0.44290775,0.55709225
-0.004759349,0.013848819,0.10430104,0.046806533,0.443121,0.55687904
-0.004594855,0.013489641,0.104612336,0.046984367,0.44328967,0.55671036
-0.004658632,0.013403036,0.10464916,0.046999764,0.44331643,0.55668354
-0.004722841,0.013422467,0.104619324,0.046980083,0.443302,0.55669796
-0.004507892,0.013120033,0.10491758,0.047155146,0.44345638,0.55654365
-0.004591666,0.0131286755,0.104939856,0.047166698,0.4434586,0.5565414
-0.0050690547,0.013663031,0.10436556,0.04682453,0.4431695,0.5568305
-0.0048349276,0.0135924,0.104506426,0.04691624,0.4432312,0.55676883
-0.005224906,0.013856567,0.10401266,0.046610914,0.44302332,0.5569767
-0.0050949976,0.0136056915,0.10406245,0.046630885,0.4430935,0.5569065
