Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2017-11-30,643.86376953125,654.7275449602106,642.8314159330449,654.7275449602106,316178,-0.0019810777744265753,-0.001983042704549298,,,,0.0019810777744265753,,,
2017-12-01,644.8469848632812,646.911572261472,641.25846961633,646.911572261472,86648,0.0015270549121704068,0.0015258901494386024,,,,-0.0015270549121704068,,,
2017-12-04,650.5983276367188,654.5800658838734,642.0449262127466,648.8778182700935,162592,0.008918926363060974,0.008879387660603477,,,,-0.008918926363060974,,,
2017-12-05,647.992919921875,650.9915697766015,642.536459705351,648.8777772571386,125688,-0.004004633280118971,-0.004012673296029057,,,,0.004004633280118971,,,
2017-12-06,645.0435180664062,648.8778200968934,643.0280762325777,643.0280762325777,210799,-0.004551595804201601,-0.004561985855914941,,,,0.004551595804201601,,,
2017-12-07,657.1363525390625,658.7093658279477,640.0295479910358,644.0604320479357,279051,0.018747315698801132,0.018573750672581824,,,,-0.018747315698801132,,,
2017-12-08,674.1447143554688,678.2739486841735,652.8595324033349,652.8595324033349,480717,0.02588254591408442,0.025553262528925202,,,,-0.02588254591408442,,,
2017-12-11,663.3792114257812,671.2443965927412,659.7415512847421,668.5407391915987,122163,-0.015969127548496914,-0.016098007979467255,,,,0.015969127548496914,,,
2017-12-12,664.6572875976562,670.5070310280332,659.692401495323,659.7415469009698,121938,0.0019266147474354357,0.0019247612055686147,,,,-0.0019266147474354357,,,
2017-12-13,663.968994140625,670.5069525041903,645.928251899198,659.741469637885,260250,-0.0010355614387664725,-0.0010360980029755495,,,,0.0010355614387664725,,,
2017-12-14,668.4424438476562,671.4901790765495,661.9536301249475,663.7232847741952,444539,0.00673743766125892,0.006714842560086254,,,,-0.00673743766125892,,,
2017-12-15,677.38916015625,679.355456702422,666.5745291523041,669.0323998350191,351667,0.013384422833916847,0.013295642749425518,,,,-0.013384422833916847,,,
2017-12-18,680.486083984375,682.3048842408757,653.7935850434905,669.9663857274666,259324,0.004571853242249475,0.004561434065776027,,,,-0.004571853242249475,,,
2017-12-19,685.5492553710938,688.1054767976423,676.5042795667806,676.5042795667806,343970,0.0074405215710994736,0.0074129774345879085,,,,-0.0074405215710994736,,,
2017-12-20,685.4017944335938,691.890548577469,680.4860534135051,680.4860534135051,531872,-0.00021509896822829763,-0.00021512210532925735,,,,0.00021509896822829763,,,
2017-12-21,689.973388671875,692.5296099732869,681.6166290455966,681.6166290455966,259491,0.006669947869131492,0.006647802186003915,,,,-0.006669947869131492,,,
2017-12-22,691.0056762695312,692.0380298667404,682.3048388545033,682.3048388545033,390144,0.001496126683441072,0.0014950086009708485,,,,-0.001496126683441072,,,
2017-12-26,689.8750610351562,695.8722406795255,685.4508944103134,690.9073545796329,272983,-0.0016361880563394912,-0.0016375280738971654,,,,0.0016361880563394912,,,
2017-12-27,688.6461181640625,690.1699857609327,683.3862396760273,688.2036895052036,163978,-0.0017813991844403297,-0.0017829877628425805,,,,0.0017813991844403297,,,
2017-12-28,687.1222534179688,691.1531367562973,678.9129305122804,685.2542479646361,269410,-0.002212841553737918,-0.002215293505464011,,,,0.002212841553737918,,,
2017-12-29,683.6321411132812,693.5128294571252,681.3217666288001,683.7304919464864,667407,-0.005079317817646788,-0.005092261400710285,,,,0.005079317817646788,,,
2018-01-01,687.7122192382812,691.1532382051633,682.3049037188952,682.3049037188952,174646,0.0059682362481607056,0.0059504968730648145,,,,-0.0059682362481607056,,,
2018-01-02,673.5548706054688,688.3513004000603,668.6391291472282,687.7122300078452,342012,-0.020586152516663667,-0.020801001072461744,,,,0.020586152516663667,,,
2018-01-03,678.8638305664062,683.2879974564117,668.7865615391714,673.5056608871898,125483,0.007882000699015353,0.007851099998196887,,,,-0.007882000699015353,,,
2018-01-04,689.7767333984375,690.3666583055356,678.3722386071039,682.8946961951771,411800,0.01607524563935912,0.0159474070825949,,,,-0.01607524563935912,,,
2018-01-05,690.120849609375,693.0211486267842,687.2205505919658,688.203698733013,195946,0.0004988805714598194,0.0004987561719200784,,,,-0.0004988805714598194,,,
2018-01-08,692.2838134765625,694.9874709658095,680.3385391123392,680.3385391123392,310252,0.003134181308116962,0.003129280000268686,,,,-0.003134181308116962,,,
2018-01-09,705.1630249023438,707.8175369625507,688.3512151987036,688.3512151987036,605429,0.01860394707353255,0.018433010459418142,,,,-0.01860394707353255,,,
2018-01-10,699.6082153320312,702.9509431201386,694.2009003849533,702.8034468916683,297500,-0.007877340946913334,-0.007908531102078342,,,,0.007877340946913334,,,
2018-01-11,691.9396362304688,702.6559747624158,687.2205372464056,695.085722222044,113144,-0.010961247929204238,-0.011021765042334764,,,,0.010961247929204238,,,
2018-01-12,689.92431640625,697.0521415490292,688.2038068890274,691.9397584108173,93456,-0.002912565950402492,-0.0029168157244470194,,,,0.002912565950402492,,,
2018-01-15,704.6715087890625,712.3891985555081,689.6784979637633,689.6784979637633,764541,0.021375087139454976,0.02114984403855935,,,,-0.021375087139454976,,,
2018-01-16,689.0394287109375,703.934148737852,684.2711836893086,703.934148737852,338329,-0.022183499521625093,-0.022433253874252657,,,,0.022183499521625093,,,
2018-01-17,693.365234375,702.7542872276766,679.9944435070272,684.2711139666785,232397,0.006278023410293464,0.006258398714694913,,,,-0.006278023410293464,,,
2018-01-18,695.8722534179688,700.0014876780641,688.3020006088942,694.692463628427,323715,0.003615726486818421,0.0036092054619052405,,,,-0.003615726486818421,,,
2018-01-19,699.5098876953125,701.9186125917181,689.6292610861785,693.1685703171343,293534,0.005227445496607322,0.005213829832878325,,,,-0.005227445496607322,,,
2018-01-22,702.6068115234375,704.9171855487476,690.0224678765638,692.2345510948131,464739,0.004427276701303664,0.004417505142123801,,,,-0.004427276701303664,,,
2018-01-23,704.8189697265625,709.8330015520586,698.0352231329108,698.0352231329108,399677,0.0031485009351509925,0.003143554785333791,,,,-0.0031485009351509925,,,
2018-01-24,690.7598266601562,702.2626713582516,686.2373694315842,699.2149362702919,200051,-0.019947168947312178,-0.020148799533133754,,,,0.019947168947312178,,,
2018-01-25,670.5562133789062,695.0857728081819,650.0084521386095,690.6616059374085,424803,-0.029248390687303075,-0.02968465256828612,,,,0.029248390687303075,,,
2018-01-29,670.359619140625,677.831581943576,668.5408188566728,670.5071153827217,143914,-0.00029318084652533364,-0.0002932238324317993,,,,0.00029318084652533364,,,
2018-01-30,656.644775390625,670.2122099668657,652.1222571941379,670.2122099668657,339031,-0.0204589348140956,-0.020671117835309616,,,,0.0204589348140956,,,
2018-01-31,649.516845703125,670.0154605144636,642.7330995030529,658.7092568520771,324432,-0.010855077135517808,-0.01091442334789594,,,,0.010855077135517808,,,
2018-02-01,696.7571411132812,709.8330001676809,649.3693858874699,653.7935527860219,1539000,0.07273143987361398,0.0702081432936481,,,,-0.07273143987361398,,,
2018-02-02,706.1953125,720.8933895177407,679.4536705022493,696.4621817037897,1772440,0.013545855262621928,0.0134549303487983,,,,-0.013545855262621928,,,
2018-02-05,683.337158203125,704.3765541104864,678.3722716942202,704.3765541104864,352909,-0.03236803458232385,-0.032903465015088784,,,,0.03236803458232385,,,
2018-02-06,683.5338134765625,693.1195088111853,653.7935792332456,658.7093204304881,399206,0.0002877865941823163,0.00028774519156371525,,,,-0.0002877865941823163,,,
2018-02-07,701.6728515625,702.9509321651163,688.2528552185255,688.2528552185255,315230,0.02653714816781257,0.026191145977239927,,,,-0.02653714816781257,,,
2018-02-08,702.9508666992188,707.8666070257867,699.0674198399109,705.015453633739,159852,0.0018213831900049128,0.0018197264830028814,,,,-0.0018213831900049128,,,
2018-02-09,697.9368896484375,705.5562877450074,687.2205509035249,688.2036990450177,159318,-0.007132756054950067,-0.007158315772760382,,,,0.007132756054950067,,,
2018-02-12,674.2429809570312,705.9003629980989,670.0154559654658,697.0520297571757,689547,-0.033948497411193254,-0.034538130881506035,,,,0.033948497411193254,,,
2018-02-14,670.7528686523438,683.2880083743187,668.0492110652511,677.3891190933894,312807,-0.005176342065487399,-0.0051897857368388145,,,,0.005176342065487399,,,
2018-02-15,670.900390625,683.2880345875413,661.8554147125917,673.4565520754904,282049,0.00021993491127760164,0.00021991072914051557,,,,-0.00021993491127760164,,,
2018-02-16,677.635009765625,682.845684092569,674.0956996585046,676.4060743108452,226925,0.010038180383754342,0.009988132498829572,,,,-0.010038180383754342,,,
2018-02-19,673.7023315429688,693.11950928536,667.164371743521,688.2037680847546,423633,-0.00580353459603047,-0.005820440544169081,,,,0.00580353459603047,,,
2018-02-20,663.281005859375,678.3723078353885,658.7093423908844,675.4228630187129,172882,-0.015468739227495278,-0.015589628463947847,,,,0.015468739227495278,,,
2018-02-21,664.1166381835938,671.4411045956741,651.2865656130484,668.5408052773408,428939,0.00125984660624507,0.0012590536654286666,,,,-0.00125984660624507,,,
2018-02-22,654.973388671875,664.0183647461014,652.8104504792066,663.6250814359405,235890,-0.013767535679765814,-0.01386318713704604,,,,0.013767535679765814,,,
2018-02-23,664.313232421875,668.2949705207518,654.9241793721133,658.7092758350918,288608,0.01425988278537378,0.01415916699125841,,,,-0.01425988278537378,,,
2018-02-26,670.7036743164062,678.1264307854451,662.8876345880194,668.5407364031935,271771,0.009619621562005817,0.009573647602093338,,,,-0.009619621562005817,,,
2018-02-27,677.83154296875,679.1587690448754,664.608187590082,670.0155027258002,219932,0.010627448343127994,0.010571373949271212,,,,-0.010627448343127994,,,
2018-02-28,682.79638671875,686.9256209291684,670.6053257178196,677.7823551817709,360647,0.0073245982744548875,0.0072979036767284455,,,,-0.0073245982744548875,,,
2018-03-01,678.3721923828125,684.2710810122283,674.439599963202,684.1727902043773,272512,-0.006479522185520683,-0.006500605411564386,,,,0.006479522185520683,,,
2018-03-05,661.2163696289062,677.3891709809341,654.7767603386097,677.3891709809341,301455,-0.02528969044802037,-0.025614970540934756,,,,0.02528969044802037,,,
2018-03-06,644.0112915039062,670.6054414136083,640.0295528309347,666.5745573262269,245988,-0.026020345102248432,-0.02636486375309044,,,,0.026020345102248432,,,
2018-03-07,641.6024780273438,648.8286531516247,639.0954621705943,645.9283540203801,192215,-0.0037403280165125637,-0.003747340534888899,,,,0.0037403280165125637,,,
2018-03-08,642.2906494140625,648.3370343040502,636.0968283112694,642.5855818462719,113706,0.0010725821833397309,0.0010720073780507988,,,,-0.0010725821833397309,,,
2018-03-09,659.0042724609375,663.0352163662827,639.5870941555077,646.4199866238033,483527,0.026021899995153606,0.025689091545292086,,,,-0.026021899995153606,,,
2018-03-12,667.1151733398438,678.2739409827735,657.529478760113,658.9059101895867,163349,0.012307812282638917,0.012232686951912264,,,,-0.012307812282638917,,,
2018-03-13,666.0828247070312,673.4564353126441,660.675510262915,665.5912506666571,73256,-0.001547481865303936,-0.0015486804520534747,,,,0.001547481865303936,,,
2018-03-14,662.7894287109375,671.981841011821,656.2514687277111,661.6587842003738,305570,-0.004944424137557235,-0.004956688245250973,,,,0.004944424137557235,,,
2018-03-15,663.6250610351562,665.3455704526548,659.7416134914811,661.1671904387298,140732,0.0012607810082969724,0.0012599868913234502,,,,-0.0012607810082969724,,,
2018-03-16,657.1854248046875,665.9354077609315,654.7766997188155,663.6250334987996,150189,-0.009703726710416687,-0.009751114675549566,,,,0.009703726710416687,,,
2018-03-19,662.7401733398438,670.310426432304,655.2191256623491,655.2191256623491,138766,0.008452330690089629,0.008416809759128618,,,,-0.008452330690089629,,,
2018-03-20,675.0294799804688,676.8974854243668,657.1362320747484,657.7260969482954,167488,0.018543174436964783,0.018373346004216806,,,,-0.018543174436964783,,,
2018-03-21,661.5604858398438,679.3554452808823,659.2500514329703,674.53799482111,395902,-0.019953193956824985,-0.020154947189506167,,,,0.019953193956824985,,,
2018-03-22,653.6952514648438,667.5576168549188,650.8932431368222,663.6250241193965,147381,-0.011888911963983416,-0.011960150271449699,,,,0.011888911963983416,,,
2018-03-23,653.3019409179688,662.5435574633161,646.911477989501,648.9269196810054,225060,-0.000601672638731341,-0.0006018537163496873,,,,0.000601672638731341,,,
2018-03-26,651.925537109375,658.1685640846252,647.8946535557513,649.0252979705157,186540,-0.0021068417562937823,-0.002109064269591343,,,,0.0021068417562937823,,,
2018-03-27,661.609619140625,669.3273088106826,654.8258722919148,655.7598751198686,369173,0.014854583046691235,0.014745334295625412,,,,-0.014854583046691235,,,
2018-03-28,666.8202514648438,699.0183542816128,652.8103899338831,657.6769854143795,446572,0.007875690094994267,0.007844838725772796,,,,-0.007875690094994267,,,
2018-04-02,672.375,683.2879197516684,669.5238465480377,669.5238465480377,263227,0.008330203713750149,0.008295699054920114,,,,-0.008330203713750149,,,
2018-04-03,670.5015869140625,676.4177773868336,665.5714281867532,676.4177773868336,783770,-0.00278626225831939,-0.002790151112263217,,,,0.00278626225831939,,,
2018-04-04,670.4522705078125,681.2986192734338,667.642044036251,671.5368813113349,520436,-7.355151309480918e-05,-7.355421814025931e-05,,,,7.355151309480918e-05,,,
2018-04-05,665.5713500976562,678.044674287339,664.7332472853859,670.994524061415,514819,-0.007280041585151697,-0.007306670405885285,,,,0.007280041585151697,,,
2018-04-06,670.1566162109375,675.4318628918656,664.5855118089305,670.1566162109375,667025,0.006889217981826404,0.006865595750037201,,,,-0.006889217981826404,,,
2018-04-09,669.2197265625,675.4317142335294,665.5713972374195,666.1137026356859,886583,-0.0013980159648869393,-0.001398994100945572,,,,0.0013980159648869393,,,
2018-04-10,685.9822998046875,690.1729347378695,668.5295258111504,668.5295258111504,955511,0.02504793653990115,0.024739378852814298,,,,-0.02504793653990115,,,
2018-04-11,708.9568481445312,709.942879922201,681.347958369779,681.347958369779,715637,0.03349145939535911,0.032942836337141124,,,,-0.03349145939535911,,,
2018-04-12,709.0060424804688,714.5771453491693,702.0545314179757,703.582868431594,665026,6.938974645107175e-05,6.938733909400696e-05,,,,-6.938974645107175e-05,,,
2018-04-13,701.7095336914062,709.9428749037065,696.4835171606159,704.026684279509,681889,-0.010291179978573314,-0.010344500306100457,,,,0.010291179978573314,,,
2018-04-16,698.9978637695312,702.5475536517861,692.1942212821808,692.1942212821808,389870,-0.0038643766283322618,-0.0038718626237219667,,,,0.0038643766283322618,,,
2018-04-17,711.3232421875,712.9008687229777,698.3076126307275,700.0824575287886,307669,0.01763292716160945,0.01747927074689848,,,,-0.01763292716160945,,,
2018-04-18,711.2740478515625,714.3800722386869,703.0899955684414,705.9002224383653,241773,-6.915890416600883e-05,-6.916129575262886e-05,,,,6.915890416600883e-05,,,
2018-04-19,712.8023071289062,714.8236599841625,703.9280222381844,706.0479541858548,228583,0.0021486222953866103,0.0021463173076101683,,,,-0.0021486222953866103,,,
2018-04-20,706.1466674804688,711.8656396396657,700.1811271991987,707.9708021595101,114992,-0.009337286905321233,-0.009381152640197676,,,,0.009337286905321233,,,
2018-04-23,706.935546875,714.8730912307648,702.1532562930638,702.1532562930638,523622,0.0011171608262996859,0.001116537266510953,,,,-0.0011171608262996859,,,
2018-04-24,735.5797119140625,744.4539979827308,704.9634370136777,706.9847901372424,1182526,0.040518778784973654,0.03971941453585526,,,,-0.040518778784973654,,,
2018-04-25,755.3989868164062,758.0612848853017,735.6290599828934,739.4253187682509,1763048,0.026943748694171744,0.026587156996669137,,,,-0.026943748694171744,,,
2018-04-26,752.1450805664062,760.2798433010341,732.2765749665465,756.2864263587384,1352072,-0.004307533246388688,-0.0043168373959581174,,,,0.004307533246388688,,,
2018-04-27,748.2501831054688,763.7801834521268,734.5936671911312,739.5238260313401,700854,-0.005178385874709744,-0.005191840182675378,,,,0.005178385874709744,,,
2018-04-30,732.7201538085938,752.1942804579845,721.7752256888119,745.4399871868058,448784,-0.020755129297022813,-0.020973544435130442,,,,0.020755129297022813,,,
2018-05-02,736.1220092773438,747.0669980847612,726.2124019793198,726.2124019793198,514382,0.0046427758961829465,0.004632031455357399,,,,-0.0046427758961829465,,,
2018-05-03,721.7752075195312,741.5451311534576,706.2452081774102,736.1219567800185,259083,-0.019489706294608496,-0.019682134976171106,,,,0.019489706294608496,,,
2018-05-04,692.2928466796875,718.7678344766293,690.3207832392866,714.8729971453176,405214,-0.04084701238376348,-0.0417046885464476,,,,0.04084701238376348,,,
2018-05-07,693.7718505859375,704.6181988253472,686.5738315181211,694.1662873222273,291749,0.0021363847876566472,0.002134105962730004,,,,-0.0021363847876566472,,,
2018-05-08,692.6380004882812,698.9979171806685,682.5804648099247,698.9979171806685,256284,-0.0016343270438237535,-0.0016356640131620637,,,,0.0016343270438237535,,,
2018-05-09,690.1729736328125,699.0965494274886,681.3479769455496,695.0538431018668,1771037,-0.0035588963552837236,-0.0035652442924929417,,,,0.0035588963552837236,,,
2018-05-10,703.7801513671875,708.9568179796956,683.3199928510836,693.0817311077109,589720,0.019715605006599874,0.019523769798060364,,,,-0.019715605006599874,,,
2018-05-11,688.5459594726562,705.9001543944206,686.3273880335962,701.1178642939966,402458,-0.02164623691778858,-0.02188395340961158,,,,0.02164623691778858,,,
2018-05-14,681.495849609375,694.7086385915993,678.3898256080422,692.1942697337872,226655,-0.010239127492202248,-0.010291907951107682,,,,0.010239127492202248,,,
2018-05-15,669.4168701171875,689.2360809911052,662.8104464316842,680.3617966864987,579274,-0.017724215780787252,-0.0178831707285525,,,,0.017724215780787252,,,
2018-05-16,658.3240966796875,673.4596593879133,655.7603781185778,664.5853739787021,632333,-0.01657080054698668,-0.016709632099151328,,,,0.01657080054698668,,,
2018-05-17,660.3453979492188,670.2057142985199,656.2040530459933,660.7397744936338,203078,0.0030703741207801015,0.0030656701483371407,,,,-0.0030703741207801015,,,
2018-05-18,655.9082641601562,664.2895331665467,653.7882720443251,659.6551723853175,224549,-0.00671941351123601,-0.006742090410934765,,,,0.00671941351123601,,,
2018-05-21,646.0480346679688,696.8286713674797,637.9625620307492,653.7390705199176,297261,-0.015032939865169744,-0.0151470798567086,,,,0.015032939865169744,,,
2018-05-22,650.7316284179688,660.6412349050245,646.7382120942417,646.8367911905912,403662,0.007249606064365006,0.007223453989084305,,,,-0.007249606064365006,,,
2018-05-23,669.5648193359375,674.4456883274587,650.0906931013361,655.513867495782,355517,0.028941563765319367,0.02853066589562392,,,,-0.028941563765319367,,,
2018-05-24,668.8252563476562,677.2558149210216,662.2188322542685,664.2402452834169,75038,-0.0011045427820038924,-0.0011051532389414476,,,,0.0011045427820038924,,,
2018-05-25,674.2977905273438,678.389846377224,663.6486596265473,665.5714335823055,91418,0.0081823079014272,0.008149014309116076,,,,-0.0081823079014272,,,
2018-05-28,675.7767944335938,688.5952063991386,670.40296987104,672.2271044238668,824327,0.002193398713487293,0.0021909967262319086,,,,-0.002193398713487293,,,
2018-05-29,685.5878295898438,692.6872698727461,670.5015566028005,670.8959933561947,1042346,0.014518159305060447,0.014413779882095135,,,,-0.014518159305060447,,,
2018-05-30,684.601806640625,689.0389493513368,675.5303028399834,684.7990250198433,209019,-0.0014382153630245202,-0.0014392505874427641,,,,0.0014382153630245202,,,
2018-05-31,680.1646728515625,688.4966529763752,661.183562117878,680.7069782645763,205322,-0.006481335202481769,-0.006502430254288427,,,,0.006481335202481769,,,
2018-06-01,666.5574340820312,682.9748860803162,664.2402836430994,679.277267178234,250207,-0.020005800525457255,-0.020208626238564342,,,,0.020005800525457255,,,
2018-06-04,650.830322265625,670.5016700635707,649.301984907149,666.7547610026785,635824,-0.0235945336624522,-0.023877342017770253,,,,0.0235945336624522,,,
2018-06-05,655.7111206054688,663.4021562993582,650.7809618039239,650.8302513554188,189718,0.00749934072348236,0.0074713604697347336,,,,-0.00749934072348236,,,
2018-06-06,673.5582275390625,676.8121802823014,652.7529828242007,659.6552046969641,174179,0.0272179415183841,0.026854120232472134,,,,-0.0272179415183841,,,
2018-06-07,682.3340454101562,687.2642046978018,671.5862740900453,680.3126921387432,339268,0.01302904116123324,0.012944893326722884,,,,-0.01302904116123324,,,
2018-06-08,682.6790161132812,687.1655084463285,672.0298859038094,675.9247231136314,231427,0.0005055745136059208,0.0005054467538707641,,,,-0.0005055745136059208,,,
2018-06-11,702.5475463867188,704.026593852796,678.5869894727855,678.8827869294819,872476,0.02910376590532349,0.02868829326952227,,,,-0.02910376590532349,,,
2018-06-12,709.8443603515625,719.7046789552369,698.3077755487418,698.3077755487418,678290,0.01038622083640045,0.01033265462584243,,,,-0.01038622083640045,,,
2018-06-13,692.4407958984375,719.7045978377535,690.2222244626646,705.7029349621333,584484,-0.02451743709635953,-0.0248229941134408,,,,0.02451743709635953,,,
2018-06-14,680.2633666992188,692.1450379191775,676.4178185846603,692.1450379191775,463811,-0.017586238811100975,-0.017742713962510592,,,,0.017586238811100975,,,
2018-06-15,662.4160766601562,679.4744128440184,658.7677473741908,675.7767940101206,4172714,-0.026235853513119946,-0.026586154059954126,,,,0.026235853513119946,,,
2018-06-18,662.4653930664062,674.4949921969225,660.6412584407668,667.2476830616946,159457,7.444928948380751e-05,7.444651827270832e-05,,,,-7.444928948380751e-05,,,
2018-06-19,664.0430908203125,670.5015867146465,657.6831740274547,657.6831740274547,382091,0.0023815549769376403,0.0023787235694276987,,,,-0.0023815549769376403,,,
2018-06-20,666.7546997070312,676.4177990860252,664.0431123200245,664.0431123200245,294569,0.004083483322398577,0.004075168532228446,,,,-0.004083483322398577,,,
2018-06-21,666.0151977539062,676.1713133550919,665.5714714031164,666.7547216110208,192773,-0.0011091064726651849,-0.001109721986404466,,,,0.0011091064726651849,,,
