Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-12-30,433.0892639160156,438.7288687399373,431.2646724853826,431.2646724853826,10000,-0.0018159582767091921,-0.0018176091278281348,,,,0.0018159582767091921,,,
2002-12-31,434.20880126953125,435.3284608943671,422.9710511138989,427.1178261248195,10300,0.0025850037089183648,0.0025816683335655455,,,,-0.0025850037089183648,,,
2003-01-01,435.3284912109375,435.4114064690053,425.45914574971374,425.45914574971374,2300,0.0025786901097640635,0.0025753709931812807,,,,-0.0025786901097640635,,,
2003-01-02,435.57733154296875,437.8995158210861,432.25991096856654,437.81660055465437,1600,0.0005716150839083834,0.0005714517742365643,,,,-0.0005716150839083834,,,
2003-01-03,436.61395263671875,437.8579851445906,427.9886403342157,427.9886403342157,5000,0.0023798784249812127,0.0023770509993870093,,,,-0.0023798784249812127,,,
2003-01-06,438.1897277832031,444.53431427024776,436.40664476762805,438.31415129072,8800,0.0036090810588352553,0.0036025839534845616,,,,-0.0036090810588352553,,,
2003-01-07,439.931396484375,443.7049518386661,437.89946648750595,437.89946648750595,7600,0.003974690849059738,0.003966812634132566,,,,-0.003974690849059738,,,
2003-01-08,443.5807189941406,446.9811065332718,438.3143324099034,440.926822188758,35200,0.008295208159564119,0.008260992010186818,,,,-0.008295208159564119,,,
2003-01-09,444.907470703125,446.1515031215587,441.67296616727396,441.67296616727396,4100,0.002991004009355737,0.0029865398561819134,,,,-0.002991004009355737,,,
2003-01-10,450.67156982421875,451.9985177016547,439.14351398720396,439.5581915263798,11400,0.01295572562983547,0.012872518121705312,,,,-0.01295572562983547,,,
2003-01-13,450.3812561035156,454.8183360552173,449.09576588192573,454.8183360552173,13000,-0.0006441802415367799,-0.0006443878147770477,,,,0.0006441802415367799,,,
2003-01-14,446.5664367675781,454.48677091781707,445.4467765768086,452.8280600750513,10400,-0.008470200045493682,-0.008506276048317218,,,,0.008470200045493682,,,
2003-01-15,450.0080871582031,451.1692046239139,444.4514481118173,449.51049431279654,8000,0.007706916837586377,0.007677370265565031,,,,-0.007706916837586377,,,
2003-01-16,445.2392883300781,449.5104875650172,443.705001563255,447.43709970724495,7800,-0.010597140283055622,-0.010653689838001412,,,,0.010597140283055622,,,
2003-01-17,450.33990478515625,451.95715766111266,442.8757074682752,443.8709439011582,18500,0.01145589930800712,0.01139077737514338,,,,-0.01145589930800712,,,
2003-01-20,444.9904479980469,447.851733083376,442.875602715783,447.851733083376,9400,-0.01187870923777328,-0.011949824839764034,,,,0.01187870923777328,,,
2003-01-21,442.7097473144531,447.81030148565947,439.55820802240714,446.19304889821706,11500,-0.005125280090515022,-0.00513845938953672,,,,0.005125280090515022,,,
2003-01-22,444.3269348144531,446.1929835374256,440.2216174999513,440.38749862151116,7400,0.003652929509255474,0.003646273765971486,,,,-0.003652929509255474,,,
2003-01-23,454.7768249511719,456.1452810422247,447.85173047782064,447.85173047782064,274600,0.023518471012977254,0.023246172866942416,,,,-0.023518471012977254,,,
2003-01-24,447.8932800292969,451.9985985251881,446.40045074528894,447.1883483345733,11700,-0.015136094330695208,-0.015251814189157997,,,,0.015136094330695208,,,
2003-01-27,456.9746398925781,459.4627050825559,440.5119621334851,451.16915444929674,20500,0.02027572251739797,0.020072906960868053,,,,-0.02027572251739797,,,
2003-01-28,458.0527648925781,471.0736487586368,448.971317349765,461.9507435890153,12000,0.0023592665891775458,0.0023564878893624908,,,,-0.0023592665891775458,,,
2003-01-29,448.14190673828125,455.3158469795983,446.19294294175575,446.19294294175575,12900,-0.021636935553966487,-0.021874446296787475,,,,0.021636935553966487,,,
2003-01-30,447.18829345703125,454.4036931674152,440.5949100903042,447.93468269752776,15800,-0.002127927040322338,-0.002130194294005072,,,,0.002127927040322338,,,
2003-01-31,447.5199890136719,451.7911880008452,438.48004885007066,447.22973497834926,5200,0.0007417357777334045,0.000741460827703655,,,,-0.0007417357777334045,,,
2003-02-03,448.432373046875,452.8279455444958,446.19310385153614,447.5200519421981,5900,0.0020387559340399684,0.0020366804915621373,,,,-0.0020387559340399684,,,
2003-02-04,444.82452392578125,456.0623244170689,443.91225369437103,451.99846476119984,12900,-0.008045469814278146,-0.008078009254117724,,,,0.008045469814278146,,,
2003-02-05,442.4609069824219,453.6157422214991,440.5948581713433,453.6157422214991,7300,-0.005313594049400351,-0.0053277613989095585,,,,0.005313594049400351,,,
2003-02-06,441.3828125,445.9442657376328,439.55822108098283,442.9170992501848,6700,-0.00243658697391927,-0.002439560282759601,,,,0.00243658697391927,,,
2003-02-07,441.3828125,443.7049967515581,441.2169313492129,441.2583889819546,3500,0.0,0.0,,,,-0.0,,,
2003-02-10,439.3921203613281,442.046065588256,438.7286467095449,438.7286467095449,11500,-0.0045101260907658815,-0.0045203273937737265,,,,0.0045101260907658815,,,
2003-02-11,435.6603088378906,451.16926235532037,435.41151238335146,451.16926235532037,9500,-0.008493123455124083,-0.00852939554973986,,,,0.008493123455124083,,,
2003-02-12,435.2455139160156,437.0701051239875,432.3427712823648,432.3427712823648,7300,-0.000952106293505258,-0.0009525598346051822,,,,0.000952106293505258,,,
2003-02-13,435.2455139160156,435.2455139160156,435.2455139160156,435.2455139160156,0,0.0,0.0,,,,-0.0,,,
2003-02-14,437.52630615234375,440.3875915888913,433.37953033700575,435.4114606104858,3800,0.005240242951173125,0.005226560656297785,,,,-0.005240242951173125,,,
2003-02-17,440.01434326171875,444.492881101358,437.89949785626305,444.492881101358,4200,0.005686600038418449,0.005670492364833635,,,,-0.005686600038418449,,,
2003-02-18,442.170654296875,443.70494085377095,439.55816570560484,439.59962333312376,6900,0.004900547148468033,0.00488857855314162,,,,-0.004900547148468033,,,
2003-02-19,446.8564758300781,449.51042202503737,439.0605689934139,442.0462268253596,16300,0.010597314606177024,0.010541556644926509,,,,-0.010597314606177024,,,
2003-02-20,444.9489440917969,447.0223315293169,442.21208279823253,442.21208279823253,2400,-0.004268779443640891,-0.004277916695156314,,,,0.004268779443640891,,,
2003-02-21,446.8150329589844,447.85172677095414,441.63156389913536,445.36366162222663,3900,0.004193939309141297,0.004185169257834964,,,,-0.004193939309141297,,,
2003-02-24,443.2488708496094,447.0224266650252,442.295092177442,442.295092177442,3900,-0.00798129392773219,-0.008013314947364236,,,,0.00798129392773219,,,
2003-02-25,439.9728088378906,446.8564449219485,437.9408790501156,446.6076485564639,9600,-0.007391021674661616,-0.007418470609440675,,,,0.007391021674661616,,,
2003-02-26,440.511962890625,445.902770811509,436.28222168850334,436.28222168850334,5400,0.0012254258488347356,0.0012246756274105763,,,,-0.0012254258488347356,,,
2003-02-27,445.28070068359375,447.85168082559454,437.48474376944654,447.02232586110273,16400,0.010825444470739114,0.010767268821665787,,,,-0.010825444470739114,,,
2003-02-28,443.7879943847656,451.9986319843396,440.51208149285293,446.7737037936242,15400,-0.0033522815979595035,-0.003357913082987274,,,,0.0033522815979595035,,,
2003-03-03,442.1291198730469,447.395554371304,441.38273076245565,443.70491458397976,3600,-0.003737988707915565,-0.003744992446416795,,,,0.003737988707915565,,,
2003-03-04,439.26788330078125,446.81499333470543,437.48474985439833,437.48474985439833,13200,-0.0064714954153827315,-0.006492526325231118,,,,0.0064714954153827315,,,
2003-03-05,439.68267822265625,444.53438588032344,437.9410019359322,444.53438588032344,8600,0.0009442869320609452,0.0009438413736235773,,,,-0.0009442869320609452,,,
2003-03-06,433.9600524902344,444.9490074744591,432.92335862379804,444.9490074744591,5900,-0.013015354062967941,-0.013100795964455791,,,,0.013015354062967941,,,
2003-03-07,442.7510681152344,443.7048464442975,433.79404582499234,437.60910852144195,11400,0.020257660986428765,0.02005520420617035,,,,-0.020257660986428765,,,
2003-03-10,439.1020812988281,447.85176774846855,433.4624765696632,440.3875716193274,16000,-0.008241621712940808,-0.00827577164046378,,,,0.008241621712940808,,,
2003-03-11,439.55804443359375,447.85159244177476,435.6600667457887,437.1944034991821,8300,0.0010383989377069753,0.001037860174465166,,,,-0.0010383989377069753,,,
2003-03-12,440.4289855957031,443.7049481405166,436.53100676844963,439.5581729242501,5700,0.0019814019402867567,0.001979441552579786,,,,-0.0019814019402867567,,,
2003-03-13,445.2392883300781,446.19306699258163,437.5677532563209,437.5677532563209,8700,0.01092185776072121,0.01086264502416956,,,,-0.01092185776072121,,,
2003-03-14,445.2392883300781,445.2392883300781,445.2392883300781,445.2392883300781,0,0.0,0.0,,,,-0.0,,,
2003-03-17,444.2854309082031,447.8516468610988,440.88504543978155,445.3635821563149,13700,-0.0021423478270584644,-0.0021446459369851567,,,,0.0021423478270584644,,,
2003-03-18,444.2854309082031,444.2854309082031,444.2854309082031,444.2854309082031,0,0.0,0.0,,,,-0.0,,,
2003-03-19,442.8755798339844,447.85170994447856,431.26460957616456,440.3875147787372,26000,-0.003173300261808605,-0.0031783458560354916,,,,0.003173300261808605,,,
2003-03-20,440.4289855957031,442.8755930972633,436.32366800763634,442.8755930972633,11100,-0.005524337646249035,-0.005539653231148911,,,,0.005524337646249035,,,
2003-03-21,440.4289855957031,440.4289855957031,440.4289855957031,440.4289855957031,0,0.0,0.0,,,,-0.0,,,
2003-03-24,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,-0.007532509232796033,-0.007561021851749672,,,,0.007532509232796033,,,
2003-03-25,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-03-26,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-03-27,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-03-28,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-03-31,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-01,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-02,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-03,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-04,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-07,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-08,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-09,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-10,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-11,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-14,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-15,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-16,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-17,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-18,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-21,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-22,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-23,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-24,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-25,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-28,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-29,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-04-30,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
2003-05-01,437.1114501953125,437.1114501953125,437.1114501953125,437.1114501953125,0,0.0,0.0,,,,-0.0,,,
